"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25972,-0.0320993604395604,-0.0161971638361638,-0.0232277202797203
25973,-0.0300104604395604,-0.0148665638361638,-0.0263357202797203
25974,-0.0244400604395604,-0.0108747638361638,-0.0294437202797203
25975,-0.0160844604395604,-0.00156056383616384,-0.0356597202797203
25976,-0.00494366043956044,0.00775363616383616,-0.0449837202797203
25977,0.00550083956043956,0.0197290361638362,-0.0558617202797203
25978,0.0152490395604396,0.0303738361638362,-0.0605237202797203
25979,0.0236046395604396,0.0383574361638362,-0.0636317202797203
25980,0.0312639395604396,0.0410186361638362,-0.0651857202797203
25981,0.0354417395604396,0.0423492361638362,-0.0620777202797203
25982,0.0389232395604396,0.0436798361638362,-0.0620777202797203
25983,0.0389232395604396,0.0436798361638362,-0.0589697202797203
25984,0.0389232395604396,0.0436798361638362,-0.0574157202797203
25985,0.0403158395604396,0.0423492361638362,-0.0511997202797203
25986,0.0403158395604396,0.0396880361638362,-0.0449837202797203
25987,0.0396195395604396,0.0356962361638362,-0.0387677202797203
25988,0.0375306395604396,0.0303738361638362,-0.0309977202797203
25989,0.0347454395604396,0.0290432361638362,-0.0294437202797203
25990,0.0312639395604396,0.0237208361638362,-0.0263357202797203
25991,0.0291750395604396,0.0210596361638362,-0.0201197202797203
25992,0.0277824395604396,0.0197290361638362,-0.0185657202797203
25993,0.0256935395604396,0.0170678361638362,-0.0154577202797203
25994,0.0249972395604396,0.0170678361638362,-0.0170117202797203
25995,0.0229083395604396,0.0144066361638362,-0.0154577202797203
25996,0.0236046395604396,0.0117454361638362,-0.0154577202797203
25997,0.0243009395604396,0.00908423616383616,-0.0123497202797203
25998,0.0249972395604396,0.0117454361638362,-0.0123497202797203
25999,0.0263898395604396,0.0117454361638362,-0.0107957202797203
26000,0.0277824395604396,0.00908423616383616,-0.0123497202797203
26001,0.0284787395604396,0.00642303616383616,-0.00924172027972028
26002,0.0298713395604396,0.00908423616383616,-0.0139037202797203
26003,0.0284787395604396,0.00908423616383616,-0.0139037202797203
26004,0.0305676395604396,0.0117454361638362,-0.0154577202797203
26005,0.0333528395604396,0.0104148361638362,-0.0185657202797203
26006,0.0354417395604396,0.0170678361638362,-0.0232277202797203
26007,0.0354417395604396,0.0197290361638362,-0.0247817202797203
26008,0.0382269395604396,0.0223902361638362,-0.0325517202797203
26009,0.0403158395604396,0.0250514361638362,-0.0372137202797203
26010,0.0403158395604396,0.0290432361638362,-0.0418757202797203
26011,0.0424047395604396,0.0303738361638362,-0.0449837202797203
