"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
27724,0.0182805748251748,0.00415943976023976,0.0107081022977023
27725,0.00830417482517481,-0.00511066023976024,0.0174461022977023
27726,-0.00167222517482518,-0.0170293602397602,0.0255317022977023
27727,-0.00951082517482517,-0.0276237602397602,0.0322697022977023
27728,-0.0152116251748252,-0.0315966602397602,0.0390077022977023
27729,-0.0194872251748252,-0.0382181602397602,0.0430505022977023
27730,-0.0209124251748252,-0.0382181602397602,0.0443981022977023
27731,-0.0237628251748252,-0.0395424602397602,0.0430505022977023
27732,-0.0230502251748252,-0.0395424602397602,0.0457457022977023
27733,-0.0230502251748252,-0.0382181602397602,0.0417029022977023
27734,-0.0216250251748252,-0.0368938602397602,0.0376601022977023
27735,-0.0209124251748252,-0.0329209602397602,0.0376601022977023
27736,-0.0194872251748252,-0.0315966602397602,0.0282269022977023
27737,-0.0180620251748252,-0.0276237602397602,0.0255317022977023
27738,-0.0137864251748252,-0.0262994602397602,0.0201413022977023
27739,-0.0123612251748252,-0.0223265602397602,0.0174461022977023
27740,-0.00951082517482517,-0.0196779602397602,0.0107081022977023
27741,-0.00737302517482517,-0.0196779602397602,0.0080129022977023
27742,-0.00523522517482516,-0.0157050602397602,0.00666530229770229
27743,-0.00594782517482517,-0.0143807602397602,0.0039701022977023
27744,-0.00737302517482517,-0.0143807602397602,0.0053177022977023
27745,-0.00808562517482517,-0.0130564602397602,0.0039701022977023
27746,-0.00666042517482517,-0.0104078602397602,0.0039701022977023
27747,-0.00381002517482516,-0.0104078602397602,0.0039701022977023
27748,-0.00666042517482517,-0.00775926023976024,0.0053177022977023
27749,-0.00523522517482516,-0.00775926023976024,0.00666530229770229
27750,-0.00523522517482516,-0.00908356023976024,0.00666530229770229
27751,-0.00737302517482517,-0.00908356023976024,0.0080129022977023
27752,-0.00594782517482517,-0.00908356023976024,0.0080129022977023
27753,-0.00737302517482517,-0.00908356023976024,0.0120557022977023
27754,-0.00808562517482517,-0.0117321602397602,0.0187937022977023
27755,-0.00951082517482517,-0.0143807602397602,0.0214889022977023
27756,-0.0116486251748252,-0.0130564602397602,0.0268793022977023
27757,-0.0130738251748252,-0.0170293602397602,0.0309221022977023
27758,-0.0166368251748252,-0.0196779602397602,0.0336173022977023
27759,-0.0194872251748252,-0.0223265602397602,0.0417029022977023
27760,-0.0201998251748252,-0.0236508602397602,0.0443981022977023
27761,-0.0230502251748252,-0.0249751602397602,0.0524837022977023
27762,-0.0216250251748252,-0.0262994602397602,0.0524837022977023
27763,-0.0173494251748252,-0.0236508602397602,0.0484409022977023
27764,-0.0130738251748252,-0.0196779602397602,0.0497885022977023
27765,-0.00452262517482517,-0.0143807602397602,0.0417029022977023
27766,0.00331597482517482,-0.00908356023976024,0.0349649022977023
27767,0.0154301748251748,-0.00113776023976024,0.0255317022977023
27768,0.0275443748251748,0.00415943976023976,0.0160985022977023
27769,0.0339577748251748,0.0134295397602398,0.0120557022977023
27770,0.0425089748251748,0.0200510397602398,0.0053177022977023
27771,0.0489223748251748,0.0226996397602398,0.00262250229770229
27772,0.0510601748251748,0.0240239397602398,0.00262250229770229
27773,0.0539105748251748,0.0240239397602398,0.0039701022977023
27774,0.0524853748251748,0.0213753397602398,0.0039701022977023
27775,0.0539105748251748,0.0213753397602398,0.0093605022977023
27776,0.0531979748251748,0.0187267397602398,0.0107081022977023
27777,0.0539105748251748,0.0147538397602398,0.0120557022977023
27778,0.0531979748251748,0.00945663976023976,0.0187937022977023
27779,0.0510601748251748,0.00415943976023976,0.0241841022977023
27780,0.0467845748251748,0.00151083976023976,0.0295745022977023
27781,0.0453593748251748,-0.00113776023976024,0.0322697022977023
27782,0.0410837748251748,-0.00511066023976024,0.0349649022977023
27783,0.0396585748251748,-0.00775926023976024,0.0376601022977023
27784,0.0368081748251748,-0.00511066023976024,0.0417029022977023
27785,0.0339577748251748,-0.00775926023976024,0.0443981022977023
27786,0.0339577748251748,-0.00775926023976024,0.0430505022977023
27787,0.0325325748251748,-0.00643496023976024,0.0443981022977023
27788,0.0311073748251748,-0.0104078602397602,0.0457457022977023
27789,0.0325325748251748,-0.00643496023976024,0.0470933022977023
27790,0.0332451748251748,-0.00775926023976024,0.0470933022977023
27791,0.0311073748251748,-0.00908356023976024,0.0511361022977023
27792,0.0282569748251748,-0.00775926023976024,0.0470933022977023
27793,0.0282569748251748,-0.00908356023976024,0.0470933022977023
27794,0.0282569748251748,-0.00643496023976024,0.0470933022977023
27795,0.0268317748251748,-0.00246206023976024,0.0430505022977023
27796,0.0275443748251748,0.000186539760239759,0.0430505022977023
27797,0.0303947748251748,0.00415943976023976,0.0390077022977023
27798,0.0339577748251748,0.00548373976023976,0.0349649022977023
27799,0.0346703748251748,0.0107809397602398,0.0309221022977023
27800,0.0368081748251748,0.0147538397602398,0.0241841022977023
27801,0.0389459748251748,0.0187267397602398,0.0214889022977023
27802,0.0403711748251748,0.0200510397602398,0.0174461022977023
27803,0.0403711748251748,0.0226996397602398,0.0160985022977023
27804,0.0410837748251748,0.0200510397602398,0.0134033022977023
27805,0.0382333748251748,0.0213753397602398,0.0147509022977023
27806,0.0339577748251748,0.0200510397602398,0.0174461022977023
27807,0.0261191748251748,0.0121052397602398,0.0214889022977023
27808,0.0161427748251748,0.00415943976023976,0.0282269022977023
27809,0.00402857482517482,-0.00908356023976024,0.0336173022977023
27810,-0.00523522517482516,-0.0170293602397602,0.0403553022977023
27811,-0.0116486251748252,-0.0276237602397602,0.0484409022977023
27812,-0.0187746251748252,-0.0329209602397602,0.0524837022977023
27813,-0.0230502251748252,-0.0355695602397602,0.0511361022977023
27814,-0.0251880251748252,-0.0382181602397602,0.0484409022977023
27815,-0.0259006251748252,-0.0382181602397602,0.0484409022977023
27816,-0.0251880251748252,-0.0368938602397602,0.0470933022977023
27817,-0.0244754251748252,-0.0342452602397602,0.0443981022977023
27818,-0.0230502251748252,-0.0342452602397602,0.0376601022977023
27819,-0.0201998251748252,-0.0302723602397602,0.0322697022977023
27820,-0.0166368251748252,-0.0276237602397602,0.0268793022977023
27821,-0.0123612251748252,-0.0249751602397602,0.0214889022977023
27822,-0.0102234251748252,-0.0236508602397602,0.0174461022977023
27823,-0.00523522517482516,-0.0210022602397602,0.0134033022977023
27824,-0.00024702517482518,-0.0196779602397602,0.0093605022977023
27825,0.00189077482517483,-0.0170293602397602,0.0080129022977023
27826,0.00474117482517483,-0.0143807602397602,0.00666530229770229
27827,0.00759157482517483,-0.0143807602397602,0.00262250229770229
27828,0.00759157482517483,-0.0143807602397602,0.00127490229770229
27829,0.00759157482517483,-0.0143807602397602,-7.26977022977027e-05
27830,0.00759157482517483,-0.0170293602397602,-0.00142029770229771
27831,0.00616637482517482,-0.0170293602397602,0.00127490229770229
27832,0.00616637482517482,-0.0157050602397602,-7.26977022977027e-05
27833,0.00474117482517483,-0.0143807602397602,-0.00142029770229771
27834,0.00474117482517483,-0.0170293602397602,0.0039701022977023
27835,0.00474117482517483,-0.0183536602397602,0.0053177022977023
27836,0.00189077482517483,-0.0210022602397602,0.0080129022977023
27837,-0.00024702517482518,-0.0210022602397602,0.0120557022977023
27838,-0.00167222517482518,-0.0236508602397602,0.0174461022977023
27839,-0.00452262517482517,-0.0276237602397602,0.0241841022977023
27840,-0.00808562517482517,-0.0289480602397602,0.0309221022977023
27841,-0.0102234251748252,-0.0315966602397602,0.0336173022977023
27842,-0.0116486251748252,-0.0329209602397602,0.0417029022977023
27843,-0.0123612251748252,-0.0329209602397602,0.0470933022977023
27844,-0.0130738251748252,-0.0342452602397602,0.0511361022977023
27845,-0.0144990251748252,-0.0329209602397602,0.0524837022977023
27846,-0.0102234251748252,-0.0315966602397602,0.0565265022977023
27847,-0.00523522517482516,-0.0276237602397602,0.0551789022977023
27848,-0.000959625174825188,-0.0223265602397602,0.0524837022977023
27849,0.00616637482517482,-0.0170293602397602,0.0443981022977023
27850,0.0182805748251748,-0.00643496023976024,0.0363125022977023
27851,0.0296821748251748,0.00283513976023976,0.0268793022977023
27852,0.0375207748251748,0.0107809397602398,0.0201413022977023
27853,0.0460719748251748,0.0160781397602398,0.0147509022977023
27854,0.0524853748251748,0.0200510397602398,0.0120557022977023
27855,0.0546231748251748,0.0200510397602398,0.0093605022977023
27856,0.0560483748251748,0.0226996397602398,0.0093605022977023
27857,0.0553357748251748,0.0187267397602398,0.0093605022977023
27858,0.0539105748251748,0.0187267397602398,0.0093605022977023
27859,0.0517727748251748,0.0134295397602398,0.0120557022977023
27860,0.0510601748251748,0.0147538397602398,0.0134033022977023
27861,0.0489223748251748,0.00945663976023976,0.0187937022977023
27862,0.0474971748251748,0.00813233976023976,0.0228365022977023
27863,0.0453593748251748,0.00548373976023976,0.0282269022977023
27864,0.0439341748251748,-0.00246206023976024,0.0322697022977023
27865,0.0425089748251748,-0.00643496023976024,0.0376601022977023
27866,0.0403711748251748,-0.00775926023976024,0.0376601022977023
27867,0.0403711748251748,-0.0130564602397602,0.0417029022977023
27868,0.0382333748251748,-0.0130564602397602,0.0443981022977023
27869,0.0389459748251748,-0.0143807602397602,0.0457457022977023
27870,0.0389459748251748,-0.0143807602397602,0.0457457022977023
27871,0.0396585748251748,-0.0130564602397602,0.0497885022977023
27872,0.0389459748251748,-0.0130564602397602,0.0511361022977023
27873,0.0375207748251748,-0.0130564602397602,0.0511361022977023
27874,0.0353829748251748,-0.0130564602397602,0.0524837022977023
27875,0.0339577748251748,-0.0143807602397602,0.0565265022977023
27876,0.0325325748251748,-0.0130564602397602,0.0538313022977023
27877,0.0318199748251748,-0.00908356023976024,0.0538313022977023
27878,0.0303947748251748,-0.00775926023976024,0.0524837022977023
27879,0.0296821748251748,-0.00511066023976024,0.0497885022977023
27880,0.0303947748251748,-0.00246206023976024,0.0430505022977023
27881,0.0303947748251748,0.00151083976023976,0.0403553022977023
27882,0.0339577748251748,0.00680803976023976,0.0376601022977023
27883,0.0339577748251748,0.00945663976023976,0.0349649022977023
27884,0.0360955748251748,0.0134295397602398,0.0295745022977023
27885,0.0360955748251748,0.0147538397602398,0.0268793022977023
27886,0.0368081748251748,0.0174024397602398,0.0255317022977023
27887,0.0360955748251748,0.0187267397602398,0.0214889022977023
27888,0.0346703748251748,0.0174024397602398,0.0187937022977023
27889,0.0282569748251748,0.0147538397602398,0.0228365022977023
27890,0.0225561748251748,0.00945663976023976,0.0255317022977023
27891,0.0154301748251748,0.00415943976023976,0.0322697022977023
27892,0.00189077482517483,-0.00643496023976024,0.0403553022977023
27893,-0.00808562517482517,-0.0157050602397602,0.0511361022977023
27894,-0.0159242251748252,-0.0236508602397602,0.0551789022977023
27895,-0.0237628251748252,-0.0302723602397602,0.0551789022977023
27896,-0.0259006251748252,-0.0342452602397602,0.0565265022977023
27897,-0.0316014251748252,-0.0395424602397602,0.0565265022977023
27898,-0.0330266251748252,-0.0355695602397602,0.0538313022977023
27899,-0.0337392251748252,-0.0355695602397602,0.0497885022977023
27900,-0.0358770251748252,-0.0368938602397602,0.0470933022977023
27901,-0.0351644251748252,-0.0342452602397602,0.0457457022977023
27902,-0.0358770251748252,-0.0355695602397602,0.0403553022977023
27903,-0.0330266251748252,-0.0276237602397602,0.0336173022977023
27904,-0.0323140251748252,-0.0249751602397602,0.0282269022977023
27905,-0.0287510251748252,-0.0196779602397602,0.0241841022977023
27906,-0.0287510251748252,-0.0170293602397602,0.0201413022977023
