"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26457,0.0289523310689311,0.0257216587412587,-0.0219972699300699
26458,0.0317399310689311,0.0298100587412587,-0.0249536699300699
26459,0.0331337310689311,0.0352612587412587,-0.0308664699300699
26460,0.0359213310689311,0.0352612587412587,-0.0323446699300699
26461,0.0373151310689311,0.0366240587412587,-0.0338228699300699
26462,0.0366182310689311,0.0366240587412587,-0.0367792699300699
26463,0.0345275310689311,0.0311728587412587,-0.0308664699300699
26464,0.0289523310689311,0.0270844587412587,-0.0249536699300699
26465,0.0212864310689311,0.0161820587412587,-0.0190408699300699
26466,0.0108329310689311,0.00664245874125874,-0.0101716699300699
26467,0.00177323106893107,-0.00289714125874126,0.000175730069930069
26468,-0.00589266893106893,-0.0124367412587413,0.00756673006993007
26469,-0.0121647689310689,-0.0192507412587413,0.0149577300699301
26470,-0.0177399689310689,-0.0247019412587413,0.0149577300699301
26471,-0.0191337689310689,-0.0260647412587413,0.0193923300699301
26472,-0.0219213689310689,-0.0260647412587413,0.0149577300699301
26473,-0.0205275689310689,-0.0247019412587413,0.0120013300699301
26474,-0.0198306689310689,-0.0219763412587413,0.0105231300699301
26475,-0.0198306689310689,-0.0206135412587413,0.00461033006993007
26476,-0.0198306689310689,-0.0192507412587413,0.00165393006993007
26477,-0.0170430689310689,-0.0178879412587413,-0.00130246993006993
26478,-0.0156492689310689,-0.0124367412587413,-0.00721526993006993
26479,-0.0128616689310689,-0.00971114125874126,-0.0116498699300699
26480,-0.00937716893106893,-0.00562274125874126,-0.0190408699300699
26481,-0.00519576893106893,-0.00153434125874126,-0.0219972699300699
26482,-0.00240816893106893,0.00119125874125874,-0.0249536699300699
26483,-0.000317468931068931,-0.000171541258741258,-0.0234754699300699
26484,0.00247013106893107,-0.000171541258741258,-0.0249536699300699
26485,0.00386393106893107,0.00391685874125874,-0.0264318699300699
26486,0.00665153106893107,0.00391685874125874,-0.0279100699300699
26487,0.00734843106893107,0.00255405874125874,-0.0279100699300699
26488,0.00804533106893107,0.00255405874125874,-0.0264318699300699
26489,0.0101360310689311,0.00391685874125874,-0.0264318699300699
26490,0.0101360310689311,0.00255405874125874,-0.0249536699300699
26491,0.0115298310689311,0.00391685874125874,-0.0279100699300699
26492,0.0122267310689311,0.00391685874125874,-0.0264318699300699
26493,0.0115298310689311,0.00119125874125874,-0.0249536699300699
26494,0.0115298310689311,0.00119125874125874,-0.0234754699300699
26495,0.00943913106893107,-0.000171541258741258,-0.0219972699300699
26496,0.00734843106893107,-0.00289714125874126,-0.0160844699300699
26497,0.00247013106893107,-0.00698554125874126,-0.0116498699300699
26498,0.000379431068931069,-0.0137995412587413,-0.00721526993006993
26499,-0.00171126893106893,-0.0165251412587413,-0.00130246993006993
26500,-0.00380196893106893,-0.0206135412587413,-0.00130246993006993
26501,-0.00728646893106893,-0.0192507412587413,0.00608853006993007
26502,-0.00728646893106893,-0.0219763412587413,0.00461033006993007
26503,-0.00728646893106893,-0.0233391412587413,0.00756673006993007
26504,-0.00449886893106893,-0.0233391412587413,0.00608853006993007
26505,0.000379431068931069,-0.0192507412587413,0.00461033006993007
26506,0.00665153106893107,-0.00971114125874126,-0.00130246993006993
26507,0.0150143310689311,-0.00289714125874126,-0.0116498699300699
26508,0.0247709310689311,0.00936805874125874,-0.0205190699300699
26509,0.0352244310689311,0.0216332587412587,-0.0308664699300699
26510,0.0449810310689311,0.0270844587412587,-0.0367792699300699
26511,0.0491624310689311,0.0338984587412587,-0.0397356699300699
26512,0.0533438310689311,0.0366240587412587,-0.0397356699300699
26513,0.0547376310689311,0.0379868587412587,-0.0426920699300699
26514,0.0547376310689311,0.0393496587412587,-0.0397356699300699
26515,0.0540407310689311,0.0379868587412587,-0.0367792699300699
26516,0.0540407310689311,0.0366240587412587,-0.0338228699300699
26517,0.0505562310689311,0.0338984587412587,-0.0308664699300699
26518,0.0498593310689311,0.0311728587412587,-0.0279100699300699
26519,0.0477686310689311,0.0311728587412587,-0.0234754699300699
26520,0.0456779310689311,0.0270844587412587,-0.0190408699300699
26521,0.0414965310689311,0.0229960587412587,-0.0146062699300699
26522,0.0401027310689311,0.0175448587412587,-0.0131280699300699
26523,0.0359213310689311,0.0161820587412587,-0.00869346993006993
26524,0.0345275310689311,0.0134564587412587,-0.0116498699300699
26525,0.0324368310689311,0.0134564587412587,-0.00869346993006993
26526,0.0317399310689311,0.0134564587412587,-0.00869346993006993
26527,0.0324368310689311,0.0120936587412587,-0.00869346993006993
26528,0.0338306310689311,0.0107308587412587,-0.00869346993006993
26529,0.0338306310689311,0.0120936587412587,-0.0101716699300699
26530,0.0317399310689311,0.0134564587412587,-0.00869346993006993
26531,0.0303461310689311,0.0134564587412587,-0.00869346993006993
26532,0.0296492310689311,0.0134564587412587,-0.0116498699300699
26533,0.0310430310689311,0.0134564587412587,-0.0160844699300699
26534,0.0268616310689311,0.0148192587412587,-0.0131280699300699
26535,0.0282554310689311,0.0189076587412587,-0.0116498699300699
26536,0.0296492310689311,0.0189076587412587,-0.0175626699300699
26537,0.0317399310689311,0.0229960587412587,-0.0205190699300699
26538,0.0331337310689311,0.0257216587412587,-0.0219972699300699
26539,0.0352244310689311,0.0284472587412587,-0.0264318699300699
26540,0.0373151310689311,0.0325356587412587,-0.0308664699300699
26541,0.0401027310689311,0.0338984587412587,-0.0323446699300699
26542,0.0428903310689311,0.0379868587412587,-0.0367792699300699
26543,0.0442841310689311,0.0393496587412587,-0.0397356699300699
26544,0.0449810310689311,0.0407124587412587,-0.0397356699300699
26545,0.0456779310689311,0.0420752587412587,-0.0441702699300699
26546,0.0456779310689311,0.0393496587412587,-0.0441702699300699
26547,0.0435872310689311,0.0366240587412587,-0.0397356699300699
26548,0.0359213310689311,0.0298100587412587,-0.0338228699300699
26549,0.0268616310689311,0.0161820587412587,-0.0249536699300699
26550,0.0191957310689311,0.00527965874125874,-0.0131280699300699
26551,0.00874223106893107,-0.00698554125874126,-0.00721526993006993
26552,-0.000317468931068931,-0.0110739412587413,0.00165393006993007
26553,-0.00519576893106893,-0.0165251412587413,0.00608853006993007
26554,-0.00589266893106893,-0.0192507412587413,0.00313213006993007
26555,-0.00937716893106893,-0.0192507412587413,0.00313213006993007
26556,-0.0121647689310689,-0.0206135412587413,-0.00130246993006993
26557,-0.0114678689310689,-0.0178879412587413,-0.00278066993006993
26558,-0.0100740689310689,-0.0178879412587413,-0.00721526993006993
26559,-0.00937716893106893,-0.0165251412587413,-0.0101716699300699
26560,-0.00937716893106893,-0.0110739412587413,-0.0146062699300699
26561,-0.00728646893106893,-0.00698554125874126,-0.0205190699300699
26562,-0.00449886893106893,-0.00425994125874126,-0.0279100699300699
26563,0.000379431068931069,0.00119125874125874,-0.0323446699300699
26564,0.00456083106893107,0.00391685874125874,-0.0353010699300699
26565,0.00665153106893107,0.00527965874125874,-0.0382574699300699
26566,0.0108329310689311,0.00936805874125874,-0.0412138699300699
26567,0.0129236310689311,0.0107308587412587,-0.0412138699300699
26568,0.0150143310689311,0.00936805874125874,-0.0412138699300699
26569,0.0164081310689311,0.0120936587412587,-0.0412138699300699
26570,0.0184988310689311,0.00936805874125874,-0.0426920699300699
26571,0.0191957310689311,0.00936805874125874,-0.0426920699300699
26572,0.0212864310689311,0.00936805874125874,-0.0441702699300699
26573,0.0226802310689311,0.0107308587412587,-0.0456484699300699
26574,0.0219833310689311,0.0107308587412587,-0.0441702699300699
26575,0.0212864310689311,0.0107308587412587,-0.0426920699300699
