"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25617,-0.0179945958041958,0.00455234225774226,-0.0317421575424576
25618,-0.0285290958041958,0.00180474225774226,-0.0272088575424575
25619,-0.0355520958041958,-0.00506425774225774,-0.0181422575424575
25620,-0.0474911958041958,-0.00918565774225774,-0.00605345754245754
25621,-0.0559187958041958,-0.0105594577422577,0.00905754245754246
25622,-0.0636440958041958,-0.00781185774225774,0.0166130424575425
25623,-0.0636440958041958,-0.00369045774225774,0.0226574424575425
25624,-0.0636440958041958,-0.00094285774225774,0.0241685424575425
25625,-0.0601325958041958,0.000430942257742258,0.0271907424575425
25626,-0.0573233958041958,-0.00231665774225774,0.0271907424575425
25627,-0.0545141958041958,-0.0105594577422577,0.0241685424575425
25628,-0.0495980958041958,-0.0188022577422577,0.0226574424575425
25629,-0.0439796958041958,-0.0284188577422577,0.0151019424575425
25630,-0.0404681958041958,-0.0394092577422577,0.0120797424575425
25631,-0.0397658958041958,-0.0449044577422577,0.00452424245754246
25632,-0.0425750958041958,-0.0517734577422577,-0.00152015754245754
25633,-0.0411704958041958,-0.0503996577422577,-0.00605345754245754
25634,-0.0411704958041958,-0.0462782577422577,-0.00907565754245754
25635,-0.0411704958041958,-0.0394092577422577,-0.0105867575424575
25636,-0.0425750958041958,-0.0297926577422577,-0.0136089575424575
25637,-0.0481934958041958,-0.0188022577422577,-0.0151200575424575
25638,-0.0481934958041958,-0.00918565774225774,-0.0151200575424575
25639,-0.0495980958041958,0.00180474225774226,-0.0181422575424575
25640,-0.0510026958041958,0.00867374225774226,-0.0226755575424575
25641,-0.0531095958041958,0.00867374225774226,-0.0226755575424575
25642,-0.0545141958041958,0.00729994225774226,-0.0256977575424575
25643,-0.0538118958041958,0.00180474225774226,-0.0226755575424575
25644,-0.0545141958041958,-0.00231665774225774,-0.0272088575424575
25645,-0.0488957958041958,-0.00781185774225774,-0.0287199575424575
25646,-0.0439796958041958,-0.00781185774225774,-0.0256977575424575
25647,-0.0425750958041958,-0.00918565774225774,-0.0196533575424575
25648,-0.0432773958041958,-0.0119332577422577,-0.0151200575424575
25649,-0.0397658958041958,-0.0119332577422577,-0.0105867575424575
25650,-0.0341474958041958,-0.0133070577422577,-0.00152015754245754
25651,-0.0334451958041958,-0.0133070577422577,0.00754644245754246
25652,-0.0355520958041958,-0.0133070577422577,0.0166130424575425
25653,-0.0355520958041958,-0.0174284577422577,0.0196352424575425
25654,-0.0383612958041958,-0.0188022577422577,0.0287018424575425
25655,-0.0425750958041958,-0.0270450577422577,0.0317240424575425
25656,-0.0474911958041958,-0.0339140577422577,0.0332351424575425
25657,-0.0503003958041958,-0.0435306577422577,0.0332351424575425
25658,-0.0538118958041958,-0.0476520577422577,0.0347462424575425
25659,-0.0552164958041958,-0.0490258577422577,0.0271907424575425
25660,-0.0517049958041958,-0.0435306577422577,0.0211463424575425
25661,-0.0460865958041958,-0.0325402577422577,0.0120797424575425
25662,-0.0369566958041958,-0.0174284577422577,0.00301314245754246
25663,-0.0285290958041958,0.00317854225774226,-0.0105867575424575
25664,-0.0222083958041958,0.0210379422577423,-0.0151200575424575
25665,-0.0130784958041958,0.0347759422577423,-0.0196533575424575
25666,-0.0053531958041958,0.0485139422577423,-0.0166311575424575
25667,-0.00113939580419578,0.0553829422577423,-0.0151200575424575
25668,0.000967504195804214,0.0567567422577423,-0.0166311575424575
25669,0.00447900419580421,0.0553829422577423,-0.0151200575424575
25670,0.00658590419580421,0.0485139422577423,-0.0105867575424575
25671,0.00728820419580423,0.0361497422577423,-0.00605345754245754
25672,0.00869280419580418,0.0210379422577423,-0.00756455754245754
25673,0.0107997041958042,0.0100475422577423,0.00150204245754246
25674,0.0107997041958042,0.00180474225774226,0.00603534245754246
25675,0.00588360419580422,-0.00781185774225774,0.00754644245754246
25676,0.00166980419580420,-0.0105594577422577,0.0120797424575425
25677,-0.00184169580419580,-0.0119332577422577,0.0135908424575425
25678,-0.0074600958041958,-0.00918565774225774,0.0135908424575425
25679,-0.00956699580419579,-0.00369045774225774,0.0181241424575425
25680,-0.0158876958041958,0.000430942257742258,0.0166130424575425
25681,-0.0201014958041958,0.00729994225774226,0.0226574424575425
25682,-0.0215060958041958,0.00867374225774226,0.0226574424575425
25683,-0.0250175958041958,0.0155427422577423,0.0196352424575425
25684,-0.0292313958041958,0.0127951422577423,0.0211463424575425
25685,-0.0334451958041958,0.0100475422577423,0.0181241424575425
25686,-0.0341474958041958,0.00455234225774226,0.0196352424575425
25687,-0.0313382958041958,0.00180474225774226,0.0151019424575425
25688,-0.0313382958041958,0.00180474225774226,0.0135908424575425
25689,-0.0292313958041958,0.00455234225774226,0.00905754245754246
25690,-0.0243152958041958,0.00867374225774226,0.00603534245754246
25691,-0.0186968958041958,0.0169165422577423,0.00150204245754246
25692,-0.0130784958041958,0.0224117422577423,-0.00152015754245754
25693,-0.00394859580419579,0.0306545422577423,-0.00605345754245754
25694,0.00237210419580422,0.0334021422577423,-0.00605345754245754
25695,0.00869280419580418,0.0375235422577423,-0.0105867575424575
25696,0.0143112041958042,0.0416449422577423,-0.0151200575424575
25697,0.0171204041958042,0.0443925422577423,-0.0196533575424575
25698,0.0185250041958042,0.0402711422577423,-0.0256977575424575
25699,0.0171204041958042,0.0306545422577423,-0.0272088575424575
25700,0.0129066041958042,0.0182903422577423,-0.0272088575424575
25701,0.00799050419580422,0.00592614225774226,-0.0226755575424575
25702,-0.00184169580419580,-0.00781185774225774,-0.0181422575424575
25703,-0.0123761958041958,-0.0174284577422577,-0.0120978575424575
25704,-0.0264221958041958,-0.0256712577422577,-0.00152015754245754
25705,-0.0390635958041958,-0.0311664577422577,0.00905754245754246
25706,-0.0495980958041958,-0.0311664577422577,0.0120797424575425
25707,-0.0552164958041958,-0.0256712577422577,0.0166130424575425
25708,-0.0573233958041958,-0.0188022577422577,0.0196352424575425
25709,-0.0566210958041958,-0.0146808577422577,0.0226574424575425
25710,-0.0552164958041958,-0.0105594577422577,0.0211463424575425
25711,-0.0531095958041958,-0.00643805774225774,0.0211463424575425
25712,-0.0503003958041958,-0.0119332577422577,0.0181241424575425
25713,-0.0446819958041958,-0.0133070577422577,0.0135908424575425
25714,-0.0376589958041958,-0.0188022577422577,0.00905754245754246
25715,-0.0327428958041958,-0.0229236577422577,0.00452424245754246
25716,-0.0271244958041958,-0.0270450577422577,-0.00152015754245754
25717,-0.0215060958041958,-0.0270450577422577,-9.05754245754398e-06
25718,-0.0137807958041958,-0.0229236577422577,-0.00605345754245754
25719,-0.0088646958041958,-0.0242974577422577,-0.00907565754245754
25720,-0.0053531958041958,-0.0201760577422577,-0.00756455754245754
25721,-0.00605549580419579,-0.0160546577422577,-0.00605345754245754
25722,-0.0067577958041958,-0.00781185774225774,-0.00605345754245754
25723,-0.0067577958041958,-0.00506425774225774,-0.00303125754245754
25724,-0.0088646958041958,0.000430942257742258,-0.00152015754245754
25725,-0.00816239580419581,-0.00369045774225774,-0.00152015754245754
25726,-0.0165899958041958,-0.00643805774225774,-0.00152015754245754
25727,-0.0208037958041958,-0.00781185774225774,-0.00303125754245754
25728,-0.0257198958041958,-0.0119332577422577,-0.00303125754245754
25729,-0.0278267958041958,-0.0188022577422577,-0.00454235754245754
25730,-0.0306359958041958,-0.0201760577422577,-0.00605345754245754
25731,-0.0320405958041958,-0.0215498577422577,-0.00756455754245754
25732,-0.0348497958041958,-0.0215498577422577,-0.00454235754245754
25733,-0.0334451958041958,-0.0201760577422577,-0.00152015754245754
25734,-0.0341474958041958,-0.0174284577422577,0.00301314245754246
25735,-0.0320405958041958,-0.0160546577422577,0.00603534245754246
25736,-0.0306359958041958,-0.0146808577422577,0.0105686424575425
25737,-0.0299336958041958,-0.0146808577422577,0.0166130424575425
25738,-0.0278267958041958,-0.0188022577422577,0.0226574424575425
25739,-0.0257198958041958,-0.0242974577422577,0.0287018424575425
25740,-0.0222083958041958,-0.0256712577422577,0.0287018424575425
25741,-0.0222083958041958,-0.0352878577422577,0.0302129424575425
25742,-0.0208037958041958,-0.0380354577422577,0.0241685424575425
25743,-0.0179945958041958,-0.0394092577422577,0.0211463424575425
25744,-0.0109715958041958,-0.0352878577422577,0.0120797424575425
25745,-0.0032462958041958,-0.0270450577422577,-0.00152015754245754
25746,0.00728820419580423,-0.0160546577422577,-0.0120978575424575
25747,0.0107997041958042,-0.00643805774225774,-0.0196533575424575
25748,0.0150135041958042,0.0100475422577423,-0.0256977575424575
25749,0.0157158041958042,0.0224117422577423,-0.0272088575424575
25750,0.0157158041958042,0.0306545422577423,-0.0287199575424575
25751,0.0150135041958042,0.0347759422577423,-0.0287199575424575
25752,0.0164181041958042,0.0402711422577423,-0.0256977575424575
25753,0.0100974041958042,0.0402711422577423,-0.0211644575424575
25754,0.0122043041958042,0.0402711422577423,-0.0181422575424575
25755,0.00799050419580422,0.0320283422577423,-0.0105867575424575
25756,0.0100974041958042,0.0279069422577423,-0.00756455754245754
25757,0.00588360419580422,0.0169165422577423,-0.00152015754245754
25758,0.00799050419580422,0.0100475422577423,0.00301314245754246
25759,0.00728820419580423,0.000430942257742258,0.00905754245754246
25760,0.00799050419580422,-0.00506425774225774,0.0135908424575425
25761,0.0129066041958042,-0.00781185774225774,0.0135908424575425
25762,0.0107997041958042,-0.00781185774225774,0.0196352424575425
25763,0.0136089041958042,-0.00231665774225774,0.0226574424575425
25764,0.0136089041958042,0.00180474225774226,0.0196352424575425
25765,0.0136089041958042,0.00317854225774226,0.0196352424575425
25766,0.0143112041958042,0.00180474225774226,0.0211463424575425
25767,0.0122043041958042,0.00317854225774226,0.0226574424575425
25768,0.00939510419580417,-0.00094285774225774,0.0196352424575425
25769,0.00588360419580422,-0.00369045774225774,0.0181241424575425
25770,0.00307440419580421,-0.00781185774225774,0.0166130424575425
25771,0.000265204195804197,-0.0133070577422577,0.0151019424575425
25772,-0.00254399580419579,-0.0160546577422577,0.00905754245754246
25773,-0.0053531958041958,-0.0146808577422577,0.00754644245754246
25774,-0.0053531958041958,-0.0119332577422577,-9.05754245754398e-06
25775,-0.00254399580419579,-0.00369045774225774,-0.00454235754245754
25776,0.00307440419580421,0.00592614225774226,-0.0120978575424575
25777,0.00658590419580421,0.0155427422577423,-0.0166311575424575
25778,0.0107997041958042,0.0251593422577423,-0.0196533575424575
25779,0.0171204041958042,0.0347759422577423,-0.0272088575424575
25780,0.0220365041958042,0.0388973422577423,-0.0317421575424576
25781,0.0304641041958042,0.0402711422577423,-0.0302310575424575
25782,0.0346779041958042,0.0402711422577423,-0.0302310575424575
25783,0.0381894041958042,0.0320283422577423,-0.0272088575424575
25784,0.0346779041958042,0.0210379422577423,-0.0256977575424575
25785,0.0304641041958042,0.00729994225774226,-0.0166311575424575
25786,0.0199296041958042,-0.00918565774225774,-0.00756455754245754
25787,0.00939510419580417,-0.0242974577422577,0.00301314245754246
25788,-0.000437095804195792,-0.0421568577422577,0.0135908424575425
25789,-0.0088646958041958,-0.0503996577422577,0.0211463424575425
25790,-0.0179945958041958,-0.0545210577422577,0.0256796424575425
25791,-0.0229106958041958,-0.0517734577422577,0.0256796424575425
25792,-0.0264221958041958,-0.0476520577422577,0.0271907424575425
25793,-0.0285290958041958,-0.0435306577422577,0.0256796424575425
25794,-0.0299336958041958,-0.0366616577422577,0.0226574424575425
25795,-0.0320405958041958,-0.0325402577422577,0.0196352424575425
25796,-0.0299336958041958,-0.0325402577422577,0.0151019424575425
25797,-0.0292313958041958,-0.0270450577422577,0.0135908424575425
25798,-0.0285290958041958,-0.0284188577422577,0.00754644245754246
25799,-0.0264221958041958,-0.0297926577422577,-0.00152015754245754
25800,-0.0208037958041958,-0.0325402577422577,-0.00605345754245754
25801,-0.0151853958041958,-0.0325402577422577,-0.00756455754245754
25802,-0.00956699580419579,-0.0352878577422577,-0.0120978575424575
25803,-0.0053531958041958,-0.0325402577422577,-0.0151200575424575
25804,0.000265204195804197,-0.0284188577422577,-0.0166311575424575
25805,0.00658590419580421,-0.0229236577422577,-0.0181422575424575
25806,0.0115020041958042,-0.0188022577422577,-0.0196533575424575
25807,0.0143112041958042,-0.0160546577422577,-0.0196533575424575
25808,0.0150135041958042,-0.0146808577422577,-0.0166311575424575
25809,0.0192273041958042,-0.0133070577422577,-0.0196533575424575
25810,0.0171204041958042,-0.0174284577422577,-0.0226755575424575
25811,0.0171204041958042,-0.0188022577422577,-0.0226755575424575
25812,0.0143112041958042,-0.0242974577422577,-0.0211644575424575
25813,0.0107997041958042,-0.0284188577422577,-0.0196533575424575
25814,0.00728820419580423,-0.0339140577422577,-0.0196533575424575
25815,0.0037767041958042,-0.0407830577422577,-0.0196533575424575
25816,-0.0053531958041958,-0.0435306577422577,-0.0196533575424575
25817,-0.0102692958041958,-0.0476520577422577,-0.0105867575424575
25818,-0.0123761958041958,-0.0462782577422577,-0.00454235754245754
25819,-0.0158876958041958,-0.0435306577422577,0.00150204245754246
25820,-0.0186968958041958,-0.0407830577422577,0.00603534245754246
25821,-0.0179945958041958,-0.0394092577422577,0.0105686424575425
25822,-0.0201014958041958,-0.0380354577422577,0.0135908424575425
25823,-0.0172922958041958,-0.0380354577422577,0.0181241424575425
25824,-0.0144830958041958,-0.0407830577422577,0.0166130424575425
25825,-0.00816239580419581,-0.0421568577422577,0.0196352424575425
25826,-0.000437095804195792,-0.0421568577422577,0.0135908424575425
25827,0.00728820419580423,-0.0380354577422577,0.0105686424575425
25828,0.0192273041958042,-0.0325402577422577,0.00150204245754246
25829,0.0304641041958042,-0.0270450577422577,-0.00756455754245754
25830,0.0424032041958042,-0.0174284577422577,-0.0196533575424575
25831,0.0501285041958042,-0.0119332577422577,-0.0287199575424575
25832,0.0564492041958042,-0.00369045774225774,-0.0317421575424576
25833,0.0578538041958042,0.00180474225774226,-0.0332532575424575
25834,0.0578538041958042,0.00729994225774226,-0.0317421575424576
25835,0.0571515041958042,0.0127951422577423,-0.0317421575424576
25836,0.0543423041958042,0.0127951422577423,-0.0317421575424576
25837,0.0508308041958042,0.0155427422577423,-0.0302310575424575
25838,0.0452124041958042,0.0155427422577423,-0.0241866575424575
25839,0.0395940041958042,0.00867374225774226,-0.0256977575424575
25840,0.0395940041958042,0.00455234225774226,-0.0181422575424575
25841,0.0353802041958042,-0.00369045774225774,-0.0105867575424575
25842,0.0318687041958042,-0.00918565774225774,-0.00907565754245754
25843,0.0276549041958042,-0.0160546577422577,-0.00303125754245754
25844,0.0234411041958042,-0.0201760577422577,-0.00303125754245754
25845,0.0262503041958042,-0.0229236577422577,0.00150204245754246
25846,0.0276549041958042,-0.0229236577422577,-0.00152015754245754
25847,0.0297618041958042,-0.0215498577422577,-0.00152015754245754
25848,0.0346779041958042,-0.0201760577422577,0.00150204245754246
25849,0.0381894041958042,-0.0133070577422577,0.00150204245754246
25850,0.0402963041958042,-0.0133070577422577,-9.05754245754398e-06
25851,0.0452124041958042,-0.0133070577422577,0.00150204245754246
25852,0.0480216041958042,-0.0133070577422577,0.00150204245754246
25853,0.0480216041958042,-0.0174284577422577,0.00452424245754246
25854,0.0487239041958042,-0.0201760577422577,0.00150204245754246
25855,0.0480216041958042,-0.0229236577422577,0.00301314245754246
25856,0.0501285041958042,-0.0256712577422577,-0.00303125754245754
25857,0.0515331041958042,-0.0256712577422577,-0.00605345754245754
25858,0.0487239041958042,-0.0256712577422577,-0.00907565754245754
25859,0.0473193041958042,-0.0229236577422577,-0.0151200575424575
25860,0.0494262041958042,-0.0188022577422577,-0.0211644575424575
25861,0.0501285041958042,-0.0133070577422577,-0.0256977575424575
25862,0.0529377041958042,-0.00506425774225774,-0.0317421575424576
25863,0.0529377041958042,0.00317854225774226,-0.0332532575424575
25864,0.0529377041958042,0.00867374225774226,-0.0377865575424575
25865,0.0508308041958042,0.0114213422577423,-0.0423198575424575
25866,0.0543423041958042,0.0100475422577423,-0.0423198575424575
25867,0.0529377041958042,0.00729994225774226,-0.0408087575424575
25868,0.0494262041958042,-0.00231665774225774,-0.0377865575424575
25869,0.0431055041958042,-0.0146808577422577,-0.0272088575424575
25870,0.0360825041958042,-0.0339140577422577,-0.0151200575424575
25871,0.0290595041958042,-0.0476520577422577,-0.00756455754245754
25872,0.0213342041958042,-0.0600162577422577,0.00150204245754246
25873,0.0178227041958042,-0.0710066577422578,0.00905754245754246
25874,0.0199296041958042,-0.0751280577422577,0.00905754245754246
25875,0.0192273041958042,-0.0751280577422577,0.0120797424575425
25876,0.0213342041958042,-0.0710066577422578,0.0120797424575425
25877,0.0234411041958042,-0.0641376577422577,0.00754644245754246
25878,0.0227388041958042,-0.0586424577422577,0.00754644245754246
25879,0.0227388041958042,-0.0531472577422577,-0.00152015754245754
25880,0.0241434041958042,-0.0490258577422577,-0.00454235754245754
25881,0.0227388041958042,-0.0476520577422577,-0.00907565754245754
25882,0.0241434041958042,-0.0462782577422577,-0.0166311575424575
25883,0.0234411041958042,-0.0449044577422577,-0.0211644575424575
25884,0.0227388041958042,-0.0462782577422577,-0.0256977575424575
25885,0.0220365041958042,-0.0462782577422577,-0.0287199575424575
25886,0.0241434041958042,-0.0476520577422577,-0.0332532575424575
25887,0.0241434041958042,-0.0476520577422577,-0.0347643575424575
25888,0.0262503041958042,-0.0435306577422577,-0.0347643575424575
25889,0.0248457041958042,-0.0449044577422577,-0.0332532575424575
25890,0.0290595041958042,-0.0380354577422577,-0.0332532575424575
25891,0.0304641041958042,-0.0380354577422577,-0.0302310575424575
25892,0.0367848041958042,-0.0339140577422577,-0.0302310575424575
25893,0.0381894041958042,-0.0311664577422577,-0.0302310575424575
25894,0.0417009041958042,-0.0297926577422577,-0.0287199575424575
25895,0.0445101041958042,-0.0339140577422577,-0.0272088575424575
25896,0.0473193041958042,-0.0339140577422577,-0.0287199575424575
25897,0.0473193041958042,-0.0394092577422577,-0.0272088575424575
25898,0.0508308041958042,-0.0476520577422577,-0.0226755575424575
25899,0.0494262041958042,-0.0517734577422577,-0.0211644575424575
25900,0.0494262041958042,-0.0586424577422577,-0.0166311575424575
25901,0.0445101041958042,-0.0627638577422577,-0.0105867575424575
25902,0.0409986041958042,-0.0655114577422578,-0.0105867575424575
25903,0.0360825041958042,-0.0668852577422577,-0.00756455754245754
25904,0.0318687041958042,-0.0682590577422577,-0.00605345754245754
25905,0.0269526041958042,-0.0668852577422577,-0.00152015754245754
25906,0.0234411041958042,-0.0641376577422577,-0.00152015754245754
25907,0.0206319041958042,-0.0613900577422577,-9.05754245754398e-06
25908,0.0192273041958042,-0.0586424577422577,-0.00152015754245754
25909,0.0234411041958042,-0.0572686577422577,-0.00756455754245754
25910,0.0290595041958042,-0.0490258577422577,-0.0166311575424575
25911,0.0360825041958042,-0.0435306577422577,-0.0287199575424575
25912,0.0501285041958042,-0.0339140577422577,-0.0362754575424575
25913,0.0620676041958042,-0.0284188577422577,-0.0483642575424575
25914,0.0740067041958042,-0.0229236577422577,-0.0528975575424575
25915,0.0782205041958042,-0.0201760577422577,-0.0559197575424575
25916,0.0852435041958042,-0.0160546577422577,-0.0589419575424575
25917,0.0901596041958042,-0.0146808577422577,-0.0528975575424575
25918,0.0929688041958042,-0.0105594577422577,-0.0528975575424575
25919,0.0957780041958042,-0.00781185774225774,-0.0483642575424575
25920,0.0964803041958042,-0.00781185774225774,-0.0438309575424575
25921,0.0957780041958042,-0.00369045774225774,-0.0377865575424575
25922,0.0922665041958042,-0.00918565774225774,-0.0332532575424575
25923,0.0880527041958042,-0.0105594577422577,-0.0272088575424575
25924,0.0845412041958042,-0.0174284577422577,-0.0211644575424575
25925,0.0824343041958042,-0.0256712577422577,-0.0151200575424575
25926,0.0768159041958042,-0.0325402577422577,-0.0105867575424575
25927,0.0711975041958042,-0.0352878577422577,-0.00756455754245754
25928,0.0648768041958042,-0.0421568577422577,-0.00605345754245754
25929,0.0606630041958042,-0.0462782577422577,-9.05754245754398e-06
