"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26825,0.0244814145854146,-0.0678471709290709,0.0566984865134865
26826,0.0216998145854146,-0.0692402709290709,0.0566984865134865
26827,0.0182228145854146,-0.0706333709290709,0.0581534865134865
26828,0.0196136145854146,-0.0650609709290709,0.0552434865134865
26829,0.0182228145854146,-0.0664540709290709,0.0508784865134865
26830,0.0223952145854146,-0.0650609709290709,0.0479684865134865
26831,0.0230906145854146,-0.0594885709290709,0.0436034865134865
26832,0.0258722145854146,-0.0594885709290709,0.0363284865134865
26833,0.0300446145854146,-0.0539161709290709,0.0305084865134865
26834,0.0328262145854146,-0.0469506709290709,0.0246884865134865
26835,0.0376940145854146,-0.0427713709290709,0.0188684865134865
26836,0.0411710145854146,-0.0371989709290709,0.0115934865134865
26837,0.0453434145854146,-0.0358058709290709,0.0101384865134865
26838,0.0502112145854146,-0.0316265709290709,0.00722848651348651
26839,0.0502112145854146,-0.0316265709290709,0.00286348651348651
26840,0.0502112145854146,-0.0316265709290709,0.00577348651348652
26841,0.0529928145854146,-0.0316265709290709,0.00431848651348651
26842,0.0543836145854146,-0.0288403709290709,0.00431848651348651
26843,0.0543836145854146,-0.0302334709290709,0.00286348651348651
26844,0.0550790145854146,-0.0288403709290709,0.00286348651348651
26845,0.0536882145854146,-0.0316265709290709,0.00431848651348651
26846,0.0509066145854146,-0.0302334709290709,0.00286348651348651
26847,0.0495158145854146,-0.0288403709290709,0.00140848651348651
26848,0.0453434145854146,-0.0330196709290709,0.00577348651348652
26849,0.0453434145854146,-0.0385920709290709,0.0101384865134865
26850,0.0411710145854146,-0.0413782709290709,0.0130484865134865
26851,0.0369986145854146,-0.0441644709290709,0.0203234865134865
26852,0.0300446145854146,-0.0511299709290709,0.0232334865134865
26853,0.0272630145854146,-0.0553092709290709,0.0334184865134865
26854,0.0230906145854146,-0.0608816709290709,0.0348734865134865
26855,0.0196136145854146,-0.0650609709290709,0.0392384865134865
26856,0.0175274145854146,-0.0678471709290709,0.0436034865134865
26857,0.0161366145854146,-0.0692402709290709,0.0479684865134865
26858,0.0182228145854146,-0.0678471709290709,0.0479684865134865
26859,0.0196136145854146,-0.0636678709290709,0.0436034865134865
26860,0.0244814145854146,-0.0567023709290709,0.0334184865134865
26861,0.0356078145854146,-0.0469506709290709,0.0188684865134865
26862,0.0467342145854146,-0.0302334709290709,0.00286348651348651
26863,0.0578606145854146,-0.0135162709290709,-0.0160515134865135
26864,0.0696824145854146,-0.000978370929070931,-0.0335115134865135
26865,0.0808088145854146,0.0115595290709291,-0.0480615134865135
26866,0.0877628145854146,0.0227043290709291,-0.0538815134865135
26867,0.0884582145854146,0.0254905290709291,-0.0597015134865135
26868,0.0898490145854146,0.0268836290709291,-0.0597015134865135
26869,0.0884582145854146,0.0282767290709291,-0.0567915134865135
26870,0.0856766145854146,0.0296698290709291,-0.0538815134865135
26871,0.0821996145854146,0.0254905290709291,-0.0538815134865135
26872,0.0828950145854146,0.0213112290709291,-0.0466065134865135
26873,0.0794180145854146,0.0171319290709291,-0.0436965134865135
26874,0.0752456145854146,0.0129526290709291,-0.0364215134865135
26875,0.0682916145854146,0.00598712907092907,-0.0291465134865135
26876,0.0641192145854146,0.000414729070929071,-0.0218715134865135
26877,0.0592514145854146,-0.000978370929070931,-0.0175065134865135
26878,0.0550790145854146,-0.00237147092907093,-0.0116865134865135
26879,0.0550790145854146,-0.00237147092907093,-0.00877651348651349
26880,0.0529928145854146,-0.00655077092907093,-0.00586651348651349
26881,0.0522974145854146,-0.00794387092907093,-0.00441151348651349
26882,0.0543836145854146,-0.0107300709290709,-0.00441151348651349
26883,0.0564698145854146,-0.0107300709290709,-0.00295651348651349
26884,0.0592514145854146,-0.0107300709290709,-0.00150151348651349
26885,0.0585560145854146,-0.00933697092907093,-0.00295651348651349
26886,0.0634238145854146,-0.00655077092907093,-0.00150151348651349
26887,0.0641192145854146,-0.00933697092907093,-4.65134865134864e-05
26888,0.0662054145854146,-0.00655077092907093,-0.00150151348651349
26889,0.0662054145854146,-0.00237147092907093,-0.00295651348651349
26890,0.0682916145854146,-0.00237147092907093,-0.00295651348651349
26891,0.0696824145854146,0.00320092907092907,-0.0116865134865135
26892,0.0738548145854146,0.00598712907092907,-0.0160515134865135
26893,0.0787226145854146,0.0101664290709291,-0.0247815134865135
26894,0.0801134145854146,0.0143457290709291,-0.0291465134865135
26895,0.0842858145854146,0.0171319290709291,-0.0364215134865135
26896,0.0870674145854146,0.0227043290709291,-0.0422415134865135
26897,0.0905444145854146,0.0268836290709291,-0.0495165134865135
26898,0.0898490145854146,0.0310629290709291,-0.0538815134865135
26899,0.0919352145854146,0.0296698290709291,-0.0553365134865135
26900,0.0905444145854146,0.0282767290709291,-0.0538815134865135
26901,0.0898490145854146,0.0213112290709291,-0.0495165134865135
26902,0.0828950145854146,0.00877332907092907,-0.0378765134865135
26903,0.0745502145854146,-0.000978370929070931,-0.0218715134865135
26904,0.0641192145854146,-0.0190886709290709,-0.00441151348651349
26905,0.0509066145854146,-0.0344127709290709,0.0130484865134865
26906,0.0376940145854146,-0.0483437709290709,0.0305084865134865
26907,0.0300446145854146,-0.0594885709290709,0.0421484865134865
26908,0.0272630145854146,-0.0650609709290709,0.0494234865134865
26909,0.0223952145854146,-0.0706333709290709,0.0523334865134865
26910,0.0223952145854146,-0.0706333709290709,0.0523334865134865
26911,0.0230906145854146,-0.0692402709290709,0.0537884865134865
26912,0.0244814145854146,-0.0650609709290709,0.0537884865134865
26913,0.0230906145854146,-0.0567023709290709,0.0523334865134865
26914,0.0258722145854146,-0.0553092709290709,0.0494234865134865
26915,0.0307400145854146,-0.0525230709290709,0.0465134865134865
26916,0.0342170145854146,-0.0441644709290709,0.0406934865134865
26917,0.0342170145854146,-0.0371989709290709,0.0334184865134865
26918,0.0397802145854146,-0.0330196709290709,0.0261434865134865
26919,0.0439526145854146,-0.0302334709290709,0.0203234865134865
26920,0.0432572145854146,-0.0260541709290709,0.0203234865134865
26921,0.0446480145854146,-0.0246610709290709,0.0145034865134865
26922,0.0446480145854146,-0.0260541709290709,0.0115934865134865
26923,0.0474296145854146,-0.0274472709290709,0.0101384865134865
26924,0.0481250145854146,-0.0260541709290709,0.00868348651348651
26925,0.0474296145854146,-0.0288403709290709,0.00722848651348651
26926,0.0481250145854146,-0.0288403709290709,0.00431848651348651
26927,0.0502112145854146,-0.0302334709290709,0.00577348651348652
26928,0.0516020145854146,-0.0330196709290709,0.00722848651348651
26929,0.0522974145854146,-0.0316265709290709,0.00431848651348651
26930,0.0557744145854146,-0.0330196709290709,0.00431848651348651
26931,0.0550790145854146,-0.0344127709290709,0.00431848651348651
26932,0.0543836145854146,-0.0358058709290709,0.00577348651348652
26933,0.0522974145854146,-0.0371989709290709,0.00868348651348651
26934,0.0502112145854146,-0.0441644709290709,0.0130484865134865
26935,0.0453434145854146,-0.0483437709290709,0.0203234865134865
26936,0.0411710145854146,-0.0483437709290709,0.0246884865134865
26937,0.0356078145854146,-0.0525230709290709,0.0290534865134865
26938,0.0328262145854146,-0.0580954709290709,0.0348734865134865
26939,0.0300446145854146,-0.0594885709290709,0.0421484865134865
26940,0.0244814145854146,-0.0608816709290709,0.0421484865134865
26941,0.0230906145854146,-0.0622747709290709,0.0479684865134865
26942,0.0244814145854146,-0.0608816709290709,0.0450584865134865
26943,0.0265676145854146,-0.0553092709290709,0.0392384865134865
26944,0.0328262145854146,-0.0455575709290709,0.0290534865134865
26945,0.0418664145854146,-0.0316265709290709,0.0115934865134865
26946,0.0536882145854146,-0.0135162709290709,-0.00586651348651349
26947,0.0675962145854146,-0.000978370929070931,-0.0233265134865135
26948,0.0787226145854146,0.0143457290709291,-0.0378765134865135
26949,0.0877628145854146,0.0227043290709291,-0.0480615134865135
26950,0.0926306145854146,0.0268836290709291,-0.0509715134865135
26951,0.0961076145854146,0.0282767290709291,-0.0538815134865135
26952,0.0947168145854146,0.0268836290709291,-0.0524265134865135
