"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
27819,-0.0553603234765234,-0.0146122363636364,0.00443064785214785
27820,-0.0525511234765235,-0.0104908363636364,-0.000102652147852148
27821,-0.0504442234765235,-0.00636943636363636,-0.00161375214785215
27822,-0.0504442234765235,-0.00362183636363636,-0.00614705214785215
27823,-0.0483373234765235,-0.00362183636363636,-0.0106803521478521
27824,-0.0455281234765235,0.000499563636363636,-0.0167247521478521
27825,-0.0441235234765235,0.00187336363636364,-0.0182358521478522
27826,-0.0441235234765235,0.00187336363636364,-0.0167247521478521
27827,-0.0448258234765235,-0.00362183636363636,-0.0137025521478521
27828,-0.0497419234765235,-0.0104908363636364,-0.00765815214785215
27829,-0.0567649234765235,-0.0242288363636364,-0.00161375214785215
27830,-0.0644902234765235,-0.0379668363636364,0.0104750478521479
27831,-0.0701086234765235,-0.0517048363636364,0.0225638478521479
27832,-0.0757270234765235,-0.0613214363636364,0.0301193478521478
27833,-0.0827500234765235,-0.0668166363636364,0.0331415478521479
27834,-0.0848569234765235,-0.0681904363636364,0.0346526478521479
27835,-0.0841546234765235,-0.0723118363636364,0.0376748478521479
27836,-0.0855592234765235,-0.0695642363636364,0.0361637478521479
27837,-0.0869638234765235,-0.0723118363636364,0.0316304478521479
27838,-0.0848569234765235,-0.0668166363636364,0.0270971478521479
27839,-0.0834523234765235,-0.0613214363636364,0.0225638478521479
27840,-0.0827500234765235,-0.0572000363636364,0.0195416478521479
27841,-0.0813454234765235,-0.0517048363636364,0.0150083478521479
27842,-0.0813454234765235,-0.0462096363636364,0.0134972478521479
27843,-0.0785362234765235,-0.0407144363636364,0.00594174785214785
27844,-0.0757270234765235,-0.0379668363636364,0.00443064785214785
27845,-0.0785362234765235,-0.0352192363636364,0.00291954785214785
27846,-0.0771316234765235,-0.0338454363636364,0.00140844785214785
27847,-0.0764293234765235,-0.0352192363636364,0.00291954785214785
27848,-0.0764293234765235,-0.0365930363636364,0.00594174785214785
27849,-0.0743224234765235,-0.0379668363636364,0.00443064785214785
27850,-0.0722155234765235,-0.0393406363636364,0.00594174785214785
27851,-0.0715132234765235,-0.0407144363636364,0.00594174785214785
27852,-0.0694063234765235,-0.0393406363636364,0.00594174785214785
27853,-0.0694063234765235,-0.0393406363636364,0.00594174785214785
27854,-0.0680017234765235,-0.0420882363636364,0.00291954785214785
