"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
27312,0.238118601098901,-0.0401479638361638,-0.0304403916083916
27313,0.238118601098901,-0.0414785638361638,-0.0319943916083916
27314,0.238118601098901,-0.0414785638361638,-0.0428723916083916
27315,0.237422301098901,-0.0428091638361638,-0.0288863916083916
27316,0.236726001098901,-0.0454703638361638,-0.0273323916083916
27317,0.236029701098901,-0.0481315638361638,-0.0242243916083916
27318,0.233940801098901,-0.0494621638361638,-0.0195623916083916
27319,0.233244501098901,-0.0521233638361638,-0.0133463916083916
27320,0.231155601098901,-0.0547845638361638,-0.0117923916083916
27321,0.230459301098901,-0.0561151638361638,-0.00868439160839161
27322,0.228370401098901,-0.0640987638361638,-0.00246839160839161
27323,0.228370401098901,-0.0654293638361638,0.00219360839160839
27324,0.226977801098901,-0.0654293638361638,0.00219360839160839
27325,0.227674101098901,-0.0667599638361638,0.00219360839160839
27326,0.231851901098901,-0.0667599638361638,0.00374760839160839
27327,0.236726001098901,-0.0614375638361638,-0.000914391608391608
27328,0.245777901098901,-0.0547845638361638,-0.00557639160839161
27329,0.255526101098901,-0.0428091638361638,-0.0180083916083916
27330,0.270844701098901,-0.0321643638361638,-0.0304403916083916
27331,0.283378101098901,-0.0228501638361638,-0.0413183916083916
27332,0.293822601098901,-0.0122053638361638,-0.0475343916083916
27333,0.303570801098901,-0.0108747638361638,-0.0537503916083916
27334,0.308444901098901,-0.00821356383616384,-0.0584123916083916
27335,0.312622701098901,-0.00688296383616384,-0.0599663916083916
27336,0.316104201098901,-0.0108747638361638,-0.0630743916083916
27337,0.318889401098901,-0.0108747638361638,-0.0630743916083916
27338,0.321674601098901,-0.0108747638361638,-0.0599663916083916
27339,0.322370901098901,-0.0135359638361638,-0.0584123916083916
27340,0.323067201098901,-0.0148665638361638,-0.0553043916083916
27341,0.321674601098901,-0.0188583638361638,-0.0521963916083916
27342,0.319585701098901,-0.0241807638361638,-0.0475343916083916
27343,0.318193101098901,-0.0241807638361638,-0.0475343916083916
27344,0.316104201098901,-0.0255113638361638,-0.0459803916083916
27345,0.314711601098901,-0.0295031638361638,-0.0444263916083916
27346,0.310533801098901,-0.0295031638361638,-0.0397643916083916
27347,0.311926401098901,-0.0281725638361638,-0.0413183916083916
27348,0.309141201098901,-0.0268419638361638,-0.0413183916083916
27349,0.311230101098901,-0.0295031638361638,-0.0413183916083916
27350,0.311230101098901,-0.0281725638361638,-0.0397643916083916
27351,0.309837501098901,-0.0255113638361638,-0.0413183916083916
27352,0.311926401098901,-0.0268419638361638,-0.0413183916083916
27353,0.311926401098901,-0.0295031638361638,-0.0397643916083916
