"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24073,-0.0267774155844156,-0.0470787080919081,0.0422022677322677
24074,-0.0309498155844156,-0.0484718080919081,0.0451122677322677
24075,-0.0351222155844156,-0.0512580080919081,0.0436572677322677
24076,-0.0351222155844156,-0.0470787080919081,0.0436572677322677
24077,-0.0309498155844156,-0.0428994080919081,0.0334722677322677
24078,-0.0274728155844156,-0.0317546080919081,0.0189222677322677
24079,-0.0163464155844156,-0.0192167080919081,0.00291726773226773
24080,-0.00313381558441559,-0.00249950809190809,-0.0145427322677323
24081,0.00938338441558441,0.0114314919080919,-0.0334577322677323
24082,0.0219005844155844,0.0267555919080919,-0.0450977322677323
24083,0.0281591844155844,0.0365072919080919,-0.0567377322677323
24084,0.0309407844155844,0.0379003919080919,-0.0581927322677323
24085,0.0323315844155844,0.0406865919080919,-0.0596477322677323
24086,0.0330269844155844,0.0406865919080919,-0.0567377322677323
24087,0.0316361844155844,0.0392934919080919,-0.0552827322677323
24088,0.0288545844155844,0.0392934919080919,-0.0552827322677323
24089,0.0239867844155844,0.0323279919080919,-0.0509177322677323
24090,0.0253775844155844,0.0295417919080919,-0.0450977322677323
24091,0.0191189844155844,0.0239693919080919,-0.0363677322677323
24092,0.0142511844155844,0.0197900919080919,-0.0305477322677323
24093,0.0107741844155844,0.0156107919080919,-0.0261827322677323
24094,0.00660178441558442,0.0114314919080919,-0.0189077322677323
24095,0.00451558441558442,0.00864529190809191,-0.0130877322677323
24096,0.00103858441558441,0.00864529190809191,-0.0145427322677323
24097,-0.00104761558441558,0.00725219190809191,-0.0101777322677323
24098,-0.00452461558441558,0.00446599190809191,-0.0101777322677323
24099,-0.00452461558441558,0.00585909190809191,-0.00726773226773227
24100,-0.00661081558441558,0.00585909190809191,-0.0101777322677323
24101,-0.00730621558441558,0.00585909190809191,-0.0101777322677323
24102,-0.00591541558441558,0.00307289190809191,-0.0116327322677323
24103,-0.00522001558441558,0.00585909190809191,-0.0116327322677323
24104,-0.00243841558441558,0.00585909190809191,-0.0101777322677323
24105,-0.00452461558441558,0.00446599190809191,-0.0101777322677323
24106,-0.000352215584415585,0.00585909190809191,-0.0116327322677323
24107,0.000343184415584416,0.00585909190809191,-0.0116327322677323
24108,0.00660178441558442,0.00864529190809191,-0.0174527322677323
24109,0.0107741844155844,0.0100383919080919,-0.0232727322677323
24110,0.0142511844155844,0.0142176919080919,-0.0305477322677323
24111,0.0198143844155844,0.0211831919080919,-0.0320027322677323
24112,0.0232913844155844,0.0267555919080919,-0.0349127322677323
24113,0.0281591844155844,0.0337210919080919,-0.0407327322677323
24114,0.0281591844155844,0.0365072919080919,-0.0465527322677323
24115,0.0344177844155844,0.0392934919080919,-0.0509177322677323
24116,0.0371993844155844,0.0420796919080919,-0.0523727322677323
24117,0.0358085844155844,0.0406865919080919,-0.0538277322677323
24118,0.0330269844155844,0.0379003919080919,-0.0480077322677323
24119,0.0288545844155844,0.0323279919080919,-0.0363677322677323
24120,0.0205097844155844,0.0225762919080919,-0.0232727322677323
24121,0.00660178441558442,0.00864529190809191,-0.00435773226773227
24122,-0.00591541558441558,-0.00807190809190809,0.0160122677322677
24123,-0.0212142155844156,-0.0206098080919081,0.0320172677322677
24124,-0.0281682155844156,-0.0331477080919081,0.0436572677322677
24125,-0.0358176155844156,-0.0401132080919081,0.0509322677322677
24126,-0.0413808155844156,-0.0456856080919081,0.0552972677322677
24127,-0.0427716155844156,-0.0456856080919081,0.0552972677322677
24128,-0.0392946155844156,-0.0456856080919081,0.0523872677322677
24129,-0.0358176155844156,-0.0428994080919081,0.0523872677322677
24130,-0.0316452155844156,-0.0387201080919081,0.0509322677322677
24131,-0.0316452155844156,-0.0387201080919081,0.0494772677322677
24132,-0.0302544155844156,-0.0331477080919081,0.0422022677322677
24133,-0.0233004155844156,-0.0261822080919081,0.0363822677322677
24134,-0.0205188155844156,-0.0233960080919081,0.0305622677322677
24135,-0.0163464155844156,-0.0164305080919081,0.0247422677322677
24136,-0.0128694155844156,-0.0122512080919081,0.0203772677322677
24137,-0.0107832155844156,-0.0108581080919081,0.0189222677322677
24138,-0.00661081558441558,-0.00667880809190809,0.0160122677322677
24139,-0.00800161558441559,-0.00528570809190809,0.0131022677322677
24140,-0.00800161558441559,-0.00528570809190809,0.0160122677322677
24141,-0.00661081558441558,-0.00249950809190809,0.0116472677322677
24142,-0.00730621558441558,-0.00807190809190809,0.0116472677322677
24143,-0.00591541558441558,-0.00667880809190809,0.0116472677322677
24144,-0.00730621558441558,-0.00807190809190809,0.00873726773226773
24145,-0.00591541558441558,-0.00807190809190809,0.00873726773226773
24146,-0.00661081558441558,-0.00667880809190809,0.00873726773226773
