"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24483,0.253201384615385,-0.0236920907092907,-0.0407024496503497
24484,0.253900984615385,-0.0209468907092907,-0.0407024496503497
24485,0.251802184615385,-0.0195742907092907,-0.0422683496503497
24486,0.253201384615385,-0.0168290907092907,-0.0454001496503496
24487,0.252501784615385,-0.0140838907092907,-0.0469660496503497
24488,0.253201384615385,-0.0140838907092907,-0.0532296496503497
24489,0.251802184615385,-0.00859349070929071,-0.0579273496503497
24490,0.251802184615385,-0.00584829070929071,-0.0610591496503496
24491,0.253201384615385,-0.00584829070929071,-0.0641909496503496
24492,0.251102584615385,-0.00173049070929071,-0.0720204496503496
24493,0.251102584615385,-0.00173049070929071,-0.0735863496503496
24494,0.251102584615385,0.00101470929070929,-0.0751522496503497
24495,0.249003784615385,-0.000357890709290710,-0.0767181496503496
24496,0.245505784615385,0.00101470929070929,-0.0735863496503496
24497,0.240608584615385,-0.00447569070929071,-0.0720204496503496
24498,0.235011784615385,-0.00996609070929071,-0.0688886496503496
24499,0.227316184615385,-0.0209468907092907,-0.0579273496503497
24500,0.217521784615385,-0.0305550907092907,-0.0469660496503497
24501,0.209826184615385,-0.0387906907092907,-0.0375706496503497
24502,0.201430984615385,-0.0442810907092907,-0.0313070496503497
24503,0.196533784615385,-0.0538892907092907,-0.0297411496503497
24504,0.194434984615385,-0.0552618907092907,-0.0266093496503496
24505,0.195134584615385,-0.0525166907092907,-0.0281752496503496
24506,0.197233384615385,-0.0511440907092907,-0.0281752496503496
24507,0.195834184615385,-0.0483988907092907,-0.0328729496503497
24508,0.197932984615385,-0.0483988907092907,-0.0344388496503496
24509,0.198632584615385,-0.0456536907092907,-0.0375706496503497
24510,0.198632584615385,-0.0470262907092907,-0.0438342496503497
24511,0.200731384615385,-0.0415358907092907,-0.0485319496503497
24512,0.203529784615385,-0.0374180907092907,-0.0532296496503497
24513,0.204229384615385,-0.0360454907092907,-0.0579273496503497
24514,0.209126584615385,-0.0333002907092907,-0.0594932496503497
24515,0.210525784615385,-0.0319276907092907,-0.0641909496503496
24516,0.210525784615385,-0.0319276907092907,-0.0641909496503496
24517,0.212624584615385,-0.0305550907092907,-0.0641909496503496
24518,0.214023784615385,-0.0305550907092907,-0.0641909496503496
24519,0.215422984615385,-0.0333002907092907,-0.0641909496503496
24520,0.215422984615385,-0.0319276907092907,-0.0657568496503496
24521,0.216822184615385,-0.0305550907092907,-0.0641909496503496
24522,0.217521784615385,-0.0291824907092907,-0.0594932496503497
24523,0.219620584615385,-0.0291824907092907,-0.0610591496503496
24524,0.219620584615385,-0.0291824907092907,-0.0610591496503496
24525,0.221719384615385,-0.0264372907092907,-0.0563614496503497
24526,0.221719384615385,-0.0236920907092907,-0.0532296496503497
24527,0.221019784615385,-0.0264372907092907,-0.0485319496503497
24528,0.221719384615385,-0.0236920907092907,-0.0469660496503497
24529,0.217521784615385,-0.0264372907092907,-0.0407024496503497
24530,0.216122584615385,-0.0278098907092907,-0.0344388496503496
24531,0.214723384615385,-0.0305550907092907,-0.0297411496503497
24532,0.210525784615385,-0.0333002907092907,-0.0281752496503496
24533,0.208426984615385,-0.0374180907092907,-0.0234775496503496
24534,0.205628584615385,-0.0429084907092907,-0.0187798496503497
24535,0.200731384615385,-0.0456536907092907,-0.0140821496503496
24536,0.200031784615385,-0.0483988907092907,-0.0109503496503497
24537,0.202830184615385,-0.0483988907092907,-0.00938444965034965
24538,0.204229384615385,-0.0456536907092907,-0.00938444965034965
24539,0.208426984615385,-0.0442810907092907,-0.0156480496503497
24540,0.220320184615385,-0.0346728907092907,-0.0219116496503496
24541,0.229414984615385,-0.0236920907092907,-0.0344388496503496
24542,0.240608584615385,-0.0127112907092907,-0.0438342496503497
24543,0.251802184615385,-0.00173049070929071,-0.0516637496503497
24544,0.260197384615385,0.00650510929070929,-0.0579273496503497
24545,0.265794184615385,0.0119955092907093,-0.0626250496503497
24546,0.270691384615385,0.0133681092907093,-0.0641909496503496
24547,0.272090584615385,0.0133681092907093,-0.0657568496503496
24548,0.272790184615385,0.0147407092907093,-0.0610591496503496
24549,0.270691384615385,0.0161133092907093,-0.0626250496503497
24550,0.271390984615385,0.0133681092907093,-0.0547955496503496
24551,0.270691384615385,0.0133681092907093,-0.0532296496503497
24552,0.269292184615385,0.00925030929070929,-0.0454001496503496
24553,0.266493784615385,0.00513250929070929,-0.0375706496503497
24554,0.265794184615385,0.00101470929070929,-0.0344388496503496
24555,0.262296184615385,-0.00447569070929071,-0.0266093496503496
24556,0.259497784615385,-0.00722089070929071,-0.0234775496503496
24557,0.255300184615385,-0.0127112907092907,-0.0219116496503496
24558,0.253201384615385,-0.0140838907092907,-0.0187798496503497
24559,0.253201384615385,-0.0168290907092907,-0.0187798496503497
24560,0.249703384615385,-0.0195742907092907,-0.0203457496503497
24561,0.246904984615385,-0.0209468907092907,-0.0203457496503497
24562,0.247604584615385,-0.0236920907092907,-0.0219116496503496
24563,0.247604584615385,-0.0236920907092907,-0.0187798496503497
24564,0.246904984615385,-0.0236920907092907,-0.0219116496503496
24565,0.247604584615385,-0.0236920907092907,-0.0234775496503496
24566,0.246904984615385,-0.0236920907092907,-0.0219116496503496
24567,0.247604584615385,-0.0209468907092907,-0.0250434496503497
24568,0.247604584615385,-0.0209468907092907,-0.0250434496503497
24569,0.248304184615385,-0.0195742907092907,-0.0281752496503496
24570,0.248304184615385,-0.0154564907092907,-0.0281752496503496
24571,0.250402984615385,-0.00996609070929071,-0.0344388496503496
24572,0.253201384615385,-0.00859349070929071,-0.0422683496503497
24573,0.253900984615385,-0.00310309070929071,-0.0454001496503496
24574,0.255999784615385,0.00101470929070929,-0.0485319496503497
24575,0.253201384615385,0.00513250929070929,-0.0532296496503497
24576,0.255300184615385,0.00925030929070929,-0.0547955496503496
24577,0.254600584615385,0.0119955092907093,-0.0579273496503497
24578,0.254600584615385,0.0147407092907093,-0.0563614496503497
24579,0.248304184615385,0.0147407092907093,-0.0563614496503497
24580,0.245505784615385,0.00925030929070929,-0.0516637496503497
24581,0.236410984615385,0.00650510929070929,-0.0469660496503497
24582,0.227316184615385,-0.00173049070929071,-0.0360047496503497
24583,0.216122584615385,-0.0140838907092907,-0.0234775496503496
24584,0.204928984615385,-0.0236920907092907,-0.0125162496503496
24585,0.195834184615385,-0.0346728907092907,-0.00155494965034965
24586,0.189537784615385,-0.0415358907092907,0.00314275034965035
24587,0.183241384615385,-0.0456536907092907,0.00470865034965035
24588,0.182541784615385,-0.0470262907092907,0.00627455034965035
24589,0.182541784615385,-0.0456536907092907,0.00470865034965035
24590,0.183241384615385,-0.0456536907092907,0.00470865034965035
24591,0.183940984615385,-0.0456536907092907,-0.00155494965034965
24592,0.184640584615385,-0.0429084907092907,-0.00625264965034965
24593,0.186739384615385,-0.0429084907092907,-0.0109503496503497
24594,0.188138584615385,-0.0401632907092907,-0.0172139496503496
24595,0.188838184615385,-0.0360454907092907,-0.0234775496503496
24596,0.192336184615385,-0.0319276907092907,-0.0297411496503497
24597,0.195134584615385,-0.0291824907092907,-0.0360047496503497
24598,0.195834184615385,-0.0264372907092907,-0.0407024496503497
24599,0.198632584615385,-0.0236920907092907,-0.0438342496503497
24600,0.197932984615385,-0.0236920907092907,-0.0454001496503496
24601,0.200031784615385,-0.0236920907092907,-0.0438342496503497
24602,0.200031784615385,-0.0236920907092907,-0.0438342496503497
24603,0.199332184615385,-0.0223194907092907,-0.0438342496503497
24604,0.199332184615385,-0.0209468907092907,-0.0407024496503497
24605,0.200031784615385,-0.0209468907092907,-0.0407024496503497
24606,0.200731384615385,-0.0195742907092907,-0.0360047496503497
24607,0.200031784615385,-0.0209468907092907,-0.0360047496503497
24608,0.200731384615385,-0.0236920907092907,-0.0344388496503496
24609,0.202830184615385,-0.0236920907092907,-0.0313070496503497
24610,0.202830184615385,-0.0223194907092907,-0.0281752496503496
24611,0.202130584615385,-0.0223194907092907,-0.0250434496503497
24612,0.203529784615385,-0.0264372907092907,-0.0187798496503497
24613,0.200731384615385,-0.0250646907092907,-0.0109503496503497
24614,0.198632584615385,-0.0305550907092907,-0.00781854965034965
24615,0.196533784615385,-0.0333002907092907,1.09503496503497e-05
24616,0.192336184615385,-0.0374180907092907,0.00784045034965035
24617,0.190237384615385,-0.0374180907092907,0.0125381503496503
24618,0.187438984615385,-0.0401632907092907,0.0141040503496504
24619,0.185340184615385,-0.0401632907092907,0.0156699503496503
24620,0.184640584615385,-0.0401632907092907,0.0172358503496503
24621,0.186039784615385,-0.0374180907092907,0.0172358503496503
24622,0.188838184615385,-0.0305550907092907,0.0125381503496503
24623,0.195834184615385,-0.0250646907092907,0.00784045034965035
24624,0.204928984615385,-0.0168290907092907,-0.00468674965034965
24625,0.214723384615385,-0.00310309070929071,-0.0172139496503496
24626,0.222418984615385,0.00650510929070929,-0.0281752496503496
24627,0.229414984615385,0.0147407092907093,-0.0375706496503497
24628,0.235011784615385,0.0202311092907093,-0.0407024496503497
24629,0.239209384615385,0.0202311092907093,-0.0422683496503497
24630,0.239209384615385,0.0216037092907093,-0.0422683496503497
24631,0.239908984615385,0.0229763092907093,-0.0438342496503497
24632,0.242707384615385,0.0202311092907093,-0.0391365496503496
24633,0.242707384615385,0.0174859092907093,-0.0328729496503497
24634,0.241308184615385,0.0147407092907093,-0.0344388496503496
24635,0.240608584615385,0.0133681092907093,-0.0313070496503497
24636,0.239908984615385,0.00787770929070929,-0.0266093496503496
24637,0.237810184615385,0.00375990929070929,-0.0234775496503496
24638,0.235711384615385,-0.000357890709290710,-0.0140821496503496
