"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
28103,-0.0269065230769231,-0.0210062291708292,0.00246095184815185
28104,-0.0247687230769231,-0.0183576291708292,-0.00562464815184816
28105,-0.0233435230769231,-0.0143847291708292,-0.00966744815184815
28106,-0.0204931230769231,-0.0104118291708292,-0.0150578481518482
28107,-0.0176427230769231,-0.00643892917082917,-0.0177530481518482
28108,-0.0140797230769231,-0.00643892917082917,-0.0191006481518482
28109,-0.0119419230769231,-0.00643892917082917,-0.0217958481518482
28110,-0.0105167230769231,-0.00379032917082917,-0.0204482481518482
28111,-0.00980412307692308,-0.00246602917082917,-0.0217958481518482
28112,-0.00766632307692308,-0.00246602917082917,-0.0191006481518482
28113,-0.00552852307692308,-0.00246602917082917,-0.0191006481518482
28114,-0.00552852307692308,-0.00379032917082917,-0.0177530481518482
28115,-0.00552852307692308,-0.00114172917082917,-0.0177530481518482
28116,-0.00339072307692308,-0.00114172917082917,-0.0191006481518482
28117,-0.00410332307692308,-0.00246602917082917,-0.0137102481518481
28118,-0.00481592307692308,-0.00246602917082917,-0.00966744815184815
28119,-0.00766632307692308,-0.00643892917082917,-0.00831984815184815
28120,-0.0105167230769231,-0.00776322917082917,-0.00292944815184815
28121,-0.0119419230769231,-0.00776322917082917,0.00111335184815185
28122,-0.0162175230769231,-0.0117361291708292,0.00515615184815185
28123,-0.0190679230769231,-0.0157090291708292,0.00785135184815185
28124,-0.0219183230769231,-0.0157090291708292,0.0118941518481518
28125,-0.0240561230769231,-0.0210062291708292,0.0186321518481518
28126,-0.0269065230769231,-0.0236548291708292,0.0199797518481518
28127,-0.0290443230769231,-0.0236548291708292,0.0240225518481518
28128,-0.0304695230769231,-0.0210062291708292,0.0240225518481518
28129,-0.0311821230769231,-0.0210062291708292,0.0240225518481518
28130,-0.0269065230769231,-0.0183576291708292,0.0253701518481518
28131,-0.0204931230769231,-0.0130604291708292,0.0159369518481518
28132,-0.0119419230769231,-0.00511462917082917,0.00515615184815185
28133,0.000172276923076923,0.00680407082917083,-0.00292944815184815
28134,0.0108612769230769,0.0147498708291708,-0.0110150481518482
28135,0.0222628769230769,0.0226956708291708,-0.0204482481518482
28136,0.0315266769230769,0.0266685708291708,-0.0231434481518482
28137,0.0365148769230769,0.0332900708291708,-0.0271862481518481
28138,0.0422156769230769,0.0346143708291708,-0.0258386481518482
28139,0.0429282769230769,0.0346143708291708,-0.0258386481518482
28140,0.0429282769230769,0.0332900708291708,-0.0258386481518482
28141,0.0422156769230769,0.0332900708291708,-0.0204482481518482
28142,0.0386526769230769,0.0293171708291708,-0.0191006481518482
28143,0.0358022769230769,0.0266685708291708,-0.0137102481518481
28144,0.0322392769230769,0.0240199708291708,-0.00966744815184815
28145,0.0286762769230769,0.0213713708291708,-0.00562464815184816
28146,0.0244006769230769,0.0160741708291708,0.00111335184815185
28147,0.0229754769230769,0.0134255708291708,0.00380855184815185
28148,0.0194124769230769,0.0107769708291708,0.00515615184815185
28149,0.0158494769230769,0.00812837082917083,0.00650375184815185
28150,0.0179872769230769,0.00547977082917083,0.0105465518481518
28151,0.0144242769230769,0.00415547082917083,0.0118941518481518
28152,0.0122864769230769,0.00283117082917083,0.0145893518481518
28153,0.0115738769230769,0.00283117082917083,0.0159369518481518
28154,0.0115738769230769,0.00283117082917083,0.0145893518481518
28155,0.0115738769230769,0.00150687082917083,0.0159369518481518
28156,0.0144242769230769,0.00283117082917083,0.0186321518481518
28157,0.0144242769230769,0.00283117082917083,0.0186321518481518
28158,0.0144242769230769,0.00283117082917083,0.0186321518481518
28159,0.0144242769230769,0.00150687082917083,0.0172845518481518
28160,0.0137116769230769,0.00283117082917083,0.0186321518481518
28161,0.0144242769230769,0.00283117082917083,0.0172845518481518
28162,0.0151368769230769,0.00547977082917083,0.0145893518481518
28163,0.0165620769230769,0.00945267082917083,0.0132417518481518
28164,0.0186998769230769,0.0134255708291708,0.0105465518481518
28165,0.0194124769230769,0.0173984708291708,0.00515615184815185
28166,0.0208376769230769,0.0226956708291708,0.00246095184815185
28167,0.0215502769230769,0.0253442708291708,-0.00292944815184815
28168,0.0236880769230769,0.0279928708291708,-0.00562464815184816
28169,0.0229754769230769,0.0293171708291708,-0.00697224815184816
28170,0.0236880769230769,0.0319657708291708,-0.00966744815184815
28171,0.0194124769230769,0.0293171708291708,-0.00966744815184815
28172,0.0129990769230769,0.0279928708291708,-0.00831984815184815
28173,0.00801087692307692,0.0213713708291708,-0.00292944815184815
28174,-0.000540323076923076,0.0147498708291708,0.00246095184815185
28175,-0.00980412307692308,0.00415547082917083,0.00919895184815185
28176,-0.0197805230769231,-0.00643892917082917,0.0172845518481518
28177,-0.0290443230769231,-0.0157090291708292,0.0213273518481518
28178,-0.0340325230769231,-0.0223305291708292,0.0240225518481518
28179,-0.0361703230769231,-0.0263034291708292,0.0280653518481518
28180,-0.0375955230769231,-0.0276277291708292,0.0240225518481518
28181,-0.0404459230769231,-0.0302763291708292,0.0253701518481518
28182,-0.0411585230769231,-0.0316006291708292,0.0240225518481518
28183,-0.0418711230769231,-0.0302763291708292,0.0186321518481518
28184,-0.0397333230769231,-0.0276277291708292,0.0132417518481518
28185,-0.0397333230769231,-0.0263034291708292,0.0105465518481518
28186,-0.0368829230769231,-0.0249791291708292,0.00650375184815185
28187,-0.0361703230769231,-0.0210062291708292,0.00246095184815185
28188,-0.0326073230769231,-0.0143847291708292,-0.00292944815184815
28189,-0.0318947230769231,-0.0104118291708292,-0.00427704815184815
28190,-0.0276191230769231,-0.00643892917082917,-0.00697224815184816
28191,-0.0261939230769231,-0.00643892917082917,-0.00697224815184816
28192,-0.0240561230769231,-0.00246602917082917,-0.00697224815184816
28193,-0.0226309230769231,-0.00114172917082917,-0.00562464815184816
28194,-0.0204931230769231,0.000182570829170829,-0.00697224815184816
28195,-0.0197805230769231,0.00283117082917083,-0.00831984815184815
28196,-0.0176427230769231,0.00283117082917083,-0.00697224815184816
28197,-0.0155049230769231,0.00283117082917083,-0.00562464815184816
28198,-0.0140797230769231,0.00150687082917083,-0.00697224815184816
28199,-0.0133671230769231,0.00150687082917083,-0.00697224815184816
28200,-0.0119419230769231,-0.00114172917082917,-0.00966744815184815
28201,-0.0112293230769231,-0.00246602917082917,-0.00966744815184815
28202,-0.00909152307692308,-0.00643892917082917,-0.00562464815184816
28203,-0.0105167230769231,-0.00643892917082917,-0.00427704815184815
28204,-0.0119419230769231,-0.00908752917082917,-0.000234248151848155
28205,-0.0169301230769231,-0.0130604291708292,-0.000234248151848155
28206,-0.0204931230769231,-0.0170333291708292,0.00515615184815185
28207,-0.0226309230769231,-0.0210062291708292,0.00650375184815185
28208,-0.0240561230769231,-0.0223305291708292,0.00919895184815185
28209,-0.0269065230769231,-0.0263034291708292,0.0132417518481518
28210,-0.0297569230769231,-0.0289520291708292,0.0145893518481518
28211,-0.0311821230769231,-0.0263034291708292,0.0159369518481518
28212,-0.0290443230769231,-0.0263034291708292,0.0172845518481518
28213,-0.0283317230769231,-0.0236548291708292,0.0159369518481518
28214,-0.0212057230769231,-0.0183576291708292,0.00919895184815185
28215,-0.0133671230769231,-0.0117361291708292,0.00380855184815185
28216,-0.00339072307692308,-0.00114172917082917,-0.00562464815184816
28217,0.0101486769230769,0.0121012708291708,-0.0110150481518482
28218,0.0215502769230769,0.0213713708291708,-0.0204482481518482
28219,0.0301014769230769,0.0266685708291708,-0.0271862481518481
28220,0.0372274769230769,0.0306414708291708,-0.0325766481518482
28221,0.0443534769230769,0.0346143708291708,-0.0312290481518482
28222,0.0457786769230769,0.0346143708291708,-0.0298814481518481
28223,0.0472038769230769,0.0306414708291708,-0.0285338481518481
28224,0.0472038769230769,0.0293171708291708,-0.0258386481518482
28225,0.0472038769230769,0.0266685708291708,-0.0217958481518482
28226,0.0450660769230769,0.0226956708291708,-0.0177530481518482
28227,0.0422156769230769,0.0187227708291708,-0.00966744815184815
28228,0.0386526769230769,0.0160741708291708,-0.00831984815184815
28229,0.0350896769230769,0.00945267082917083,-0.00158184815184816
28230,0.0301014769230769,0.00680407082917083,0.00380855184815185
28231,0.0265384769230769,0.00150687082917083,0.00515615184815185
28232,0.0215502769230769,0.000182570829170829,0.00919895184815185
28233,0.0194124769230769,0.000182570829170829,0.0145893518481518
28234,0.0179872769230769,0.00150687082917083,0.0145893518481518
28235,0.0151368769230769,0.00150687082917083,0.0118941518481518
28236,0.0151368769230769,0.00150687082917083,0.0159369518481518
28237,0.0144242769230769,0.00283117082917083,0.0172845518481518
28238,0.0137116769230769,0.00415547082917083,0.0159369518481518
28239,0.0144242769230769,0.00415547082917083,0.0186321518481518
28240,0.0165620769230769,0.00415547082917083,0.0186321518481518
28241,0.0165620769230769,0.00283117082917083,0.0186321518481518
28242,0.0186998769230769,0.00680407082917083,0.0172845518481518
28243,0.0172746769230769,0.00680407082917083,0.0159369518481518
28244,0.0208376769230769,0.00680407082917083,0.0132417518481518
28245,0.0229754769230769,0.00812837082917083,0.00919895184815185
28246,0.0251132769230769,0.0107769708291708,0.00380855184815185
28247,0.0286762769230769,0.0134255708291708,-0.00158184815184816
28248,0.0301014769230769,0.0173984708291708,-0.00562464815184816
28249,0.0329518769230769,0.0160741708291708,-0.00966744815184815
28250,0.0336644769230769,0.0200470708291708,-0.0137102481518481
28251,0.0336644769230769,0.0240199708291708,-0.0164054481518482
28252,0.0322392769230769,0.0253442708291708,-0.0204482481518482
28253,0.0322392769230769,0.0240199708291708,-0.0191006481518482
28254,0.0308140769230769,0.0253442708291708,-0.0217958481518482
28255,0.0251132769230769,0.0226956708291708,-0.0204482481518482
28256,0.0179872769230769,0.0187227708291708,-0.0137102481518481
28257,0.00872347692307692,0.00945267082917083,-0.00697224815184816
28258,-0.00196552307692308,0.000182570829170829,0.00246095184815185
28259,-0.0147923230769231,-0.0104118291708292,0.0118941518481518
28260,-0.0226309230769231,-0.0210062291708292,0.0199797518481518
28261,-0.0297569230769231,-0.0263034291708292,0.0240225518481518
28262,-0.0318947230769231,-0.0302763291708292,0.0267177518481518
28263,-0.0354577230769231,-0.0329249291708292,0.0294129518481518
28264,-0.0347451230769231,-0.0329249291708292,0.0280653518481518
28265,-0.0361703230769231,-0.0289520291708292,0.0267177518481518
28266,-0.0333199230769231,-0.0302763291708292,0.0240225518481518
28267,-0.0318947230769231,-0.0263034291708292,0.0199797518481518
28268,-0.0311821230769231,-0.0249791291708292,0.0159369518481518
28269,-0.0269065230769231,-0.0210062291708292,0.0132417518481518
28270,-0.0254813230769231,-0.0196819291708292,0.00785135184815185
28271,-0.0226309230769231,-0.0170333291708292,0.00515615184815185
28272,-0.0212057230769231,-0.0117361291708292,0.00246095184815185
28273,-0.0190679230769231,-0.00643892917082917,-0.00292944815184815
28274,-0.0183553230769231,-0.00643892917082917,-0.00697224815184816
28275,-0.0176427230769231,-0.00246602917082917,-0.00831984815184815
28276,-0.0190679230769231,0.00150687082917083,-0.00966744815184815
28277,-0.0197805230769231,-0.00114172917082917,-0.0110150481518482
28278,-0.0190679230769231,0.00150687082917083,-0.0123626481518482
28279,-0.0197805230769231,0.00415547082917083,-0.0123626481518482
28280,-0.0197805230769231,0.00283117082917083,-0.0123626481518482
28281,-0.0197805230769231,0.00283117082917083,-0.0110150481518482
28282,-0.0204931230769231,0.00415547082917083,-0.00966744815184815
28283,-0.0204931230769231,0.00547977082917083,-0.00966744815184815
28284,-0.0197805230769231,0.00415547082917083,-0.00966744815184815
28285,-0.0183553230769231,0.00283117082917083,-0.00831984815184815
28286,-0.0197805230769231,0.00283117082917083,-0.00427704815184815
28287,-0.0197805230769231,-0.00114172917082917,-0.000234248151848155
28288,-0.0212057230769231,-0.00643892917082917,0.00246095184815185
28289,-0.0212057230769231,-0.0104118291708292,0.00650375184815185
28290,-0.0233435230769231,-0.0143847291708292,0.0118941518481518
28291,-0.0254813230769231,-0.0183576291708292,0.0159369518481518
28292,-0.0261939230769231,-0.0236548291708292,0.0172845518481518
28293,-0.0261939230769231,-0.0249791291708292,0.0199797518481518
28294,-0.0276191230769231,-0.0289520291708292,0.0240225518481518
28295,-0.0261939230769231,-0.0276277291708292,0.0240225518481518
28296,-0.0226309230769231,-0.0263034291708292,0.0240225518481518
28297,-0.0183553230769231,-0.0236548291708292,0.0199797518481518
28298,-0.0133671230769231,-0.0143847291708292,0.0159369518481518
28299,-0.00481592307692308,-0.00511462917082917,0.00650375184815185
28300,0.00658567692307692,0.00680407082917083,-0.00292944815184815
28301,0.0165620769230769,0.0147498708291708,-0.0137102481518481
28302,0.0236880769230769,0.0240199708291708,-0.0231434481518482
28303,0.0329518769230769,0.0306414708291708,-0.0285338481518481
28304,0.0365148769230769,0.0332900708291708,-0.0298814481518481
28305,0.0407904769230769,0.0346143708291708,-0.0312290481518482
28306,0.0415030769230769,0.0346143708291708,-0.0339242481518481
28307,0.0422156769230769,0.0332900708291708,-0.0298814481518481
28308,0.0415030769230769,0.0293171708291708,-0.0258386481518482
28309,0.0407904769230769,0.0266685708291708,-0.0244910481518482
28310,0.0372274769230769,0.0213713708291708,-0.0191006481518482
28311,0.0365148769230769,0.0200470708291708,-0.0137102481518481
28312,0.0322392769230769,0.0134255708291708,-0.00966744815184815
28313,0.0293888769230769,0.00812837082917083,-0.00427704815184815
28314,0.0251132769230769,0.00150687082917083,0.00380855184815185
28315,0.0222628769230769,-0.00114172917082917,0.00650375184815185
28316,0.0179872769230769,-0.00246602917082917,0.00919895184815185
28317,0.0137116769230769,-0.00379032917082917,0.0132417518481518
28318,0.0129990769230769,-0.00246602917082917,0.0145893518481518
28319,0.0115738769230769,-0.00246602917082917,0.0159369518481518
28320,0.0129990769230769,0.000182570829170829,0.0186321518481518
28321,0.0108612769230769,0.000182570829170829,0.0199797518481518
28322,0.0101486769230769,0.00150687082917083,0.0199797518481518
28323,0.0101486769230769,0.00150687082917083,0.0199797518481518
28324,0.0101486769230769,0.00415547082917083,0.0240225518481518
28325,0.0108612769230769,0.00680407082917083,0.0226749518481518
28326,0.0101486769230769,0.00812837082917083,0.0213273518481518
28327,0.0115738769230769,0.00945267082917083,0.0172845518481518
28328,0.0115738769230769,0.0134255708291708,0.0145893518481518
28329,0.0158494769230769,0.0147498708291708,0.00919895184815185
28330,0.0194124769230769,0.0200470708291708,0.00515615184815185
28331,0.0229754769230769,0.0213713708291708,0.00246095184815185
28332,0.0236880769230769,0.0240199708291708,-0.000234248151848155
28333,0.0272510769230769,0.0253442708291708,-0.00562464815184816
28334,0.0286762769230769,0.0266685708291708,-0.00831984815184815
28335,0.0308140769230769,0.0253442708291708,-0.0123626481518482
28336,0.0322392769230769,0.0279928708291708,-0.0150578481518482
28337,0.0322392769230769,0.0240199708291708,-0.0204482481518482
28338,0.0286762769230769,0.0213713708291708,-0.0177530481518482
28339,0.0222628769230769,0.0173984708291708,-0.0164054481518482
28340,0.0165620769230769,0.0107769708291708,-0.00966744815184815
28341,0.00587307692307692,-0.00114172917082917,-0.00292944815184815
28342,-0.00410332307692308,-0.00908752917082917,0.00246095184815185
28343,-0.0133671230769231,-0.0223305291708292,0.0118941518481518
28344,-0.0226309230769231,-0.0276277291708292,0.0186321518481518
28345,-0.0269065230769231,-0.0316006291708292,0.0226749518481518
28346,-0.0304695230769231,-0.0355735291708292,0.0240225518481518
28347,-0.0333199230769231,-0.0355735291708292,0.0240225518481518
28348,-0.0354577230769231,-0.0368978291708292,0.0226749518481518
28349,-0.0354577230769231,-0.0342492291708292,0.0213273518481518
28350,-0.0326073230769231,-0.0316006291708292,0.0172845518481518
28351,-0.0311821230769231,-0.0302763291708292,0.0145893518481518
28352,-0.0311821230769231,-0.0263034291708292,0.00919895184815185
28353,-0.0276191230769231,-0.0236548291708292,0.00515615184815185
28354,-0.0247687230769231,-0.0196819291708292,0.00111335184815185
28355,-0.0219183230769231,-0.0157090291708292,-0.000234248151848155
28356,-0.0190679230769231,-0.0143847291708292,-0.00427704815184815
28357,-0.0176427230769231,-0.00908752917082917,-0.00562464815184816
28358,-0.0162175230769231,-0.0104118291708292,-0.00562464815184816
28359,-0.0147923230769231,-0.00776322917082917,-0.00966744815184815
28360,-0.0147923230769231,-0.00511462917082917,-0.00966744815184815
28361,-0.0147923230769231,-0.00643892917082917,-0.00697224815184816
28362,-0.0147923230769231,-0.00511462917082917,-0.00831984815184815
28363,-0.0162175230769231,-0.00114172917082917,-0.00697224815184816
28364,-0.0162175230769231,-0.00114172917082917,-0.00697224815184816
28365,-0.0176427230769231,0.000182570829170829,-0.00697224815184816
28366,-0.0183553230769231,0.00283117082917083,-0.00831984815184815
28367,-0.0169301230769231,0.00283117082917083,-0.00966744815184815
28368,-0.0169301230769231,0.00283117082917083,-0.00697224815184816
28369,-0.0183553230769231,0.000182570829170829,-0.00697224815184816
28370,-0.0197805230769231,-0.00114172917082917,-0.00562464815184816
