"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23255,0.0171184206793207,0.00585726273726274,0.0103273912087912
23256,0.0192031206793207,0.00718526273726274,0.0103273912087912
23257,0.0192031206793207,0.00984126273726274,0.00424459120879121
23258,0.0219827206793207,0.0138252627372627,-0.00183820879120879
23259,0.0247623206793207,0.0191372627372627,-0.00335890879120879
23260,0.0275419206793207,0.0217932627372627,-0.00944170879120879
23261,0.0268470206793207,0.0244492627372627,-0.0140038087912088
23262,0.0317113206793207,0.0271052627372627,-0.0185659087912088
23263,0.0331011206793207,0.0310892627372627,-0.0200866087912088
23264,0.0310164206793207,0.0284332627372627,-0.0216073087912088
23265,0.0268470206793207,0.0284332627372627,-0.0246487087912088
23266,0.0219827206793207,0.0231212627372627,-0.0200866087912088
23267,0.0171184206793207,0.0124972627372627,-0.0109624087912088
23268,0.00530512067932068,0.00320126273726274,-0.00487960879120879
23269,-0.00650817932067932,-0.00742273726273726,0.00880669120879121
23270,-0.0169316793206793,-0.0193747372627373,0.0179308912087912
23271,-0.0252704793206793,-0.0246867372627373,0.0240136912087912
23272,-0.0308296793206793,-0.0299987372627373,0.0300964912087912
23273,-0.0336092793206793,-0.0339827372627373,0.0331378912087912
23274,-0.0356939793206793,-0.0339827372627373,0.0300964912087912
23275,-0.0356939793206793,-0.0326547372627373,0.0285757912087912
23276,-0.0356939793206793,-0.0326547372627373,0.0285757912087912
23277,-0.0363888793206793,-0.0299987372627373,0.0224929912087912
23278,-0.0356939793206793,-0.0286707372627373,0.0194515912087912
23279,-0.0356939793206793,-0.0260147372627373,0.0133687912087912
23280,-0.0322194793206793,-0.0260147372627373,0.00728599120879121
23281,-0.0308296793206793,-0.0207027372627373,0.00272389120879121
23282,-0.0273551793206793,-0.0140627372627373,0.00272389120879121
23283,-0.0266602793206793,-0.0127347372627373,-0.000317508791208794
23284,-0.0231857793206793,-0.0100787372627373,-0.00487960879120879
23285,-0.0224908793206793,-0.00609473726273726,-0.00487960879120879
23286,-0.0211010793206793,-0.00476673726273726,-0.00487960879120879
23287,-0.0204061793206793,-0.00343873726273726,-0.00487960879120879
23288,-0.0183214793206793,-0.00211073726273726,-0.00944170879120879
23289,-0.0183214793206793,-0.00211073726273726,-0.0124831087912088
23290,-0.0183214793206793,-0.00343873726273726,-0.00944170879120879
23291,-0.0190163793206793,-0.00211073726273726,-0.00944170879120879
23292,-0.0190163793206793,-0.00211073726273726,-0.00792100879120879
