"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
31363,-0.00148191688311688,-0.0418646514485514,0.094618951048951
31364,-0.00438911688311688,-0.0473210514485514,0.103209751048951
31365,-0.00511591688311688,-0.0514133514485515,0.107505151048951
31366,-0.00729631688311688,-0.0555056514485514,0.110368751048951
31367,-0.00511591688311688,-0.0582338514485515,0.108936951048951
31368,-0.00220871688311688,-0.0555056514485514,0.101777951048951
31369,0.00651288311688314,-0.0486851514485514,0.090323551048951
31370,0.0137808831168831,-0.0405005514485514,0.081732751048951
31371,0.0210488831168831,-0.0309518514485514,0.071710151048951
31372,0.0275900831168831,-0.0173108514485514,0.068846551048951
31373,0.0304972831168831,-0.00230575144855145,0.065982951048951
31374,0.0326776831168831,0.0126993485514486,0.064551151048951
31375,0.0326776831168831,0.0222480485514486,0.065982951048951
31376,0.0326776831168831,0.0317967485514486,0.071710151048951
31377,0.0319508831168831,0.0331608485514486,0.076005551048951
31378,0.0319508831168831,0.0317967485514486,0.080300951048951
31379,0.0297704831168831,0.0222480485514486,0.090323551048951
31380,0.0304972831168831,0.00997114855144855,0.093187151048951
31381,0.0290436831168831,-0.00503395144855145,0.096050751048951
31382,0.0290436831168831,-0.0214031514485514,0.100346151048951
31383,0.0275900831168831,-0.0364082514485515,0.100346151048951
31384,0.0261364831168831,-0.0486851514485514,0.097482551048951
31385,0.0268632831168831,-0.0527774514485514,0.093187151048951
31386,0.0297704831168831,-0.0514133514485515,0.086028151048951
31387,0.0304972831168831,-0.0459569514485515,0.084596351048951
31388,0.0297704831168831,-0.0364082514485515,0.081732751048951
31389,0.0297704831168831,-0.0282236514485514,0.077437351048951
31390,0.0283168831168831,-0.0214031514485514,0.077437351048951
31391,0.0261364831168831,-0.0159467514485514,0.076005551048951
31392,0.0217756831168831,-0.0118544514485514,0.078869151048951
31393,0.0188684831168831,-0.0145826514485514,0.083164551048951
31394,0.0152344831168831,-0.0173108514485514,0.087459951048951
31395,0.0130540831168831,-0.0227672514485514,0.087459951048951
