"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25994,0.0847811394605395,0.00897643136863137,-0.0186938181818182
25995,0.0889535394605395,0.0131602313686314,-0.0248818181818182
25996,0.0938213394605395,0.0215278313686314,-0.0310698181818182
25997,0.0979937394605395,0.0229224313686314,-0.0372578181818182
25998,0.102166139460539,0.0271062313686314,-0.0418988181818182
25999,0.105643139460539,0.0298954313686314,-0.0496338181818182
26000,0.107033939460539,0.0354738313686314,-0.0542748181818182
26001,0.110510939460539,0.0396576313686314,-0.0589158181818182
26002,0.109120139460539,0.0396576313686314,-0.0558218181818182
26003,0.107033939460539,0.0326846313686314,-0.0542748181818182
26004,0.100775339460539,0.0271062313686314,-0.0403518181818182
26005,0.0924305394605395,0.0145548313686314,-0.0264288181818182
26006,0.0785225394605395,-0.00218036863136863,-0.00477081818181818
26007,0.0660053394605395,-0.0244939686313686,0.0153401818181818
26008,0.0541835394605395,-0.0370453686313686,0.0339041818181818
26009,0.0437525394605395,-0.0482021686313686,0.0462801818181818
26010,0.0388847394605395,-0.0551751686313686,0.0509211818181818
26011,0.0354077394605395,-0.0607535686313686,0.0540151818181818
26012,0.0361031394605395,-0.0607535686313686,0.0555621818181818
26013,0.0381893394605395,-0.0579643686313686,0.0524681818181818
26014,0.0381893394605395,-0.0551751686313686,0.0524681818181818
26015,0.0402755394605395,-0.0551751686313686,0.0478271818181818
26016,0.0444479394605395,-0.0509913686313686,0.0416391818181818
26017,0.0500111394605395,-0.0482021686313686,0.0400921818181818
26018,0.0520973394605395,-0.0426237686313686,0.0323571818181818
26019,0.0583559394605395,-0.0384399686313686,0.0277161818181818
26020,0.0625283394605395,-0.0342561686313686,0.0246221818181818
26021,0.0653099394605395,-0.0272831686313686,0.0199811818181818
26022,0.0680915394605395,-0.0258885686313686,0.0168871818181818
26023,0.0701777394605395,-0.0258885686313686,0.0122461818181818
26024,0.0715685394605395,-0.0230993686313686,0.0137931818181818
26025,0.0722639394605395,-0.0217047686313686,0.0106991818181818
26026,0.0729593394605395,-0.0244939686313686,0.00760518181818182
26027,0.0694823394605395,-0.0244939686313686,0.00451118181818182
26028,0.0701777394605395,-0.0230993686313686,-0.000129818181818182
26029,0.0673961394605395,-0.0217047686313686,-0.00322381818181818
26030,0.0694823394605395,-0.0230993686313686,-0.00477081818181818
26031,0.0680915394605395,-0.0258885686313686,-0.00631781818181818
26032,0.0673961394605395,-0.0230993686313686,-0.00631781818181818
26033,0.0673961394605395,-0.0258885686313686,-0.00477081818181818
26034,0.0632237394605395,-0.0300723686313686,-0.00322381818181818
26035,0.0625283394605395,-0.0328615686313686,0.00296418181818182
