"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23285,-0.0256106401598402,-0.0283722357642358,0.0123646126873127
23286,-0.0249157401598402,-0.0257162357642358,0.00932321268731269
23287,-0.0249157401598402,-0.0230602357642358,0.00171971268731269
23288,-0.0228310401598402,-0.0204042357642358,-0.00284238731268731
23289,-0.0228310401598402,-0.0150922357642358,-0.00436308731268731
23290,-0.0193565401598402,-0.0124362357642358,-0.0104458873126873
23291,-0.0193565401598402,-0.00845223576423576,-0.0134872873126873
23292,-0.0172718401598402,-0.00579623576423576,-0.0150079873126873
23293,-0.0158820401598402,-0.00314023576423576,-0.0150079873126873
23294,-0.0158820401598402,-0.000484235764235761,-0.0165286873126873
23295,-0.0158820401598402,-0.00314023576423576,-0.0165286873126873
23296,-0.0165769401598402,-0.00181223576423576,-0.0150079873126873
23297,-0.0165769401598402,-0.00314023576423576,-0.0150079873126873
23298,-0.0179667401598402,-0.00446823576423576,-0.0150079873126873
23299,-0.0172718401598402,-0.00314023576423576,-0.0165286873126873
23300,-0.0179667401598402,-0.00446823576423576,-0.0150079873126873
23301,-0.0179667401598402,-0.00446823576423576,-0.0150079873126873
23302,-0.0207463401598402,-0.00446823576423576,-0.0134872873126873
23303,-0.0193565401598402,-0.00712423576423576,-0.0119665873126873
23304,-0.0200514401598402,-0.00845223576423576,-0.0104458873126873
23305,-0.0200514401598402,-0.0124362357642358,-0.00284238731268731
23306,-0.0242208401598402,-0.0164202357642358,0.00324041268731269
23307,-0.0263055401598402,-0.0177482357642358,0.00628181268731269
23308,-0.0276953401598402,-0.0230602357642358,0.00780251268731269
23309,-0.0304749401598402,-0.0257162357642358,0.0154060126873127
23310,-0.0318647401598402,-0.0297002357642358,0.0169267126873127
23311,-0.0346443401598402,-0.0297002357642358,0.0214888126873127
23312,-0.0360341401598402,-0.0310282357642358,0.0260509126873127
23313,-0.0346443401598402,-0.0297002357642358,0.0230095126873127
23314,-0.0297800401598402,-0.0257162357642358,0.0199681126873127
23315,-0.0221361401598402,-0.0190762357642358,0.0169267126873127
23316,-0.0124075401598402,-0.00978023576423576,0.00628181268731269
23317,-0.00198404015984016,0.00217176423576423,-0.00436308731268731
23318,0.0105241598401598,0.0127957642357642,-0.0150079873126873
23319,0.0174731598401598,0.0207637642357642,-0.0241321873126873
23320,0.0251170598401598,0.0260757642357642,-0.0271735873126873
23321,0.0285915598401598,0.0287317642357642,-0.0271735873126873
23322,0.0313711598401598,0.0287317642357642,-0.0286942873126873
23323,0.0327609598401598,0.0313877642357642,-0.0256528873126873
23324,0.0327609598401598,0.0300597642357642,-0.0241321873126873
23325,0.0320660598401598,0.0287317642357642,-0.0210907873126873
23326,0.0313711598401598,0.0287317642357642,-0.0150079873126873
23327,0.0306762598401598,0.0247477642357642,-0.00892518731268731
23328,0.0285915598401598,0.0234197642357642,-0.00436308731268731
23329,0.0272017598401598,0.0194357642357642,0.00171971268731269
23330,0.0258119598401598,0.0141237642357642,0.00476111268731269
23331,0.0230323598401598,0.0127957642357642,0.00932321268731269
23332,0.0195578598401598,0.00881176423576424,0.0123646126873127
23333,0.0188629598401598,0.00881176423576424,0.0138853126873127
