"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
17786,-0.0333767811188811,-0.0232924783216783,0.0270435400599401
17787,-0.0319581811188811,-0.0205960783216783,0.0256118400599401
17788,-0.0305395811188811,-0.0192478783216783,0.0198850400599401
17789,-0.0277023811188811,-0.0165514783216783,0.0155899400599401
17790,-0.0241558811188811,-0.0111586783216783,0.00843144005994006
17791,-0.0199000811188811,-0.00846227832167832,0.00556804005994006
17792,-0.0170628811188811,-0.00441767832167832,-0.00015875994005994
17793,-0.0142256811188811,-0.00441767832167832,-0.00302215994005994
17794,-0.0106791811188811,-0.00441767832167832,-0.00445385994005994
17795,-0.00855128111888112,-0.00306947832167832,-0.00874895994005994
17796,-0.00713268111888112,-0.00306947832167832,-0.00731725994005994
17797,-0.00358618111888112,-0.00306947832167832,-0.0101806599400599
17798,-0.00429548111888112,-0.00172127832167832,-0.0116123599400599
17799,-0.00429548111888112,-0.000373078321678322,-0.0116123599400599
17800,-0.00429548111888112,0.000975121678321678,-0.0144757599400599
17801,-0.00287688111888112,-0.00172127832167832,-0.0101806599400599
17802,-0.00429548111888112,-0.00172127832167832,-0.0101806599400599
17803,-0.00287688111888112,-0.00306947832167832,-0.0101806599400599
17804,-0.00287688111888112,-0.00306947832167832,-0.0130440599400599
17805,-0.00500478111888112,-0.00306947832167832,-0.0101806599400599
17806,-0.00713268111888112,-0.00576587832167832,-0.0101806599400599
17807,-0.00926058111888112,-0.00846227832167832,-0.00445385994005994
17808,-0.0120977811188811,-0.0138550783216783,-0.00015875994005994
17809,-0.0156442811188811,-0.0178996783216783,0.00413634005994006
17810,-0.0184814811188811,-0.0219442783216783,0.00843144005994006
17811,-0.0206093811188811,-0.0246406783216783,0.0127265400599401
17812,-0.0220279811188811,-0.0246406783216783,0.0155899400599401
17813,-0.0234465811188811,-0.0286852783216783,0.0198850400599401
17814,-0.0248651811188811,-0.0313816783216783,0.0227484400599401
17815,-0.0220279811188811,-0.0286852783216783,0.0256118400599401
17816,-0.0206093811188811,-0.0286852783216783,0.0227484400599401
17817,-0.0163535811188811,-0.0232924783216783,0.0184533400599401
17818,-0.00926058111888112,-0.0165514783216783,0.00986314005994006
17819,0.000669618881118881,-0.00306947832167832,-0.00015875994005994
17820,0.0134370188811189,0.00771612167832168,-0.0116123599400599
17821,0.0226579188811189,0.0158053216783217,-0.0202025599400599
17822,0.0254951188811189,0.0238945216783217,-0.0259293599400599
17823,0.0297509188811189,0.0279391216783217,-0.0259293599400599
17824,0.0311695188811189,0.0306355216783217,-0.0273610599400599
17825,0.0311695188811189,0.0306355216783217,-0.0302244599400599
17826,0.0311695188811189,0.0306355216783217,-0.0273610599400599
17827,0.0304602188811189,0.0279391216783217,-0.0244976599400599
17828,0.0290416188811189,0.0279391216783217,-0.0187708599400599
17829,0.0262044188811189,0.0238945216783217,-0.0159074599400599
17830,0.0233672188811189,0.0225463216783217,-0.0130440599400599
17831,0.0212393188811189,0.0198499216783217,-0.00874895994005994
17832,0.0176928188811189,0.0158053216783217,-0.00731725994005994
17833,0.0155649188811189,0.0131089216783217,-0.00159045994005994
17834,0.0127277188811189,0.00636792167832168,-0.00015875994005994
17835,0.00989051888111888,0.00501972167832168,0.00413634005994006
17836,0.00847191888111888,0.00501972167832168,0.00699974005994006
17837,0.00776261888111888,0.00367152167832168,0.00699974005994006
17838,0.00989051888111888,0.00501972167832168,0.00699974005994006
17839,0.00847191888111888,0.00367152167832168,0.00843144005994006
17840,0.00847191888111888,0.00232332167832168,0.00843144005994006
17841,0.00918121888111888,0.00232332167832168,0.00843144005994006
17842,0.00989051888111888,0.00232332167832168,0.00986314005994006
17843,0.00989051888111888,0.000975121678321678,0.00843144005994006
17844,0.00989051888111888,0.00367152167832168,0.00986314005994006
17845,0.0105998188811189,0.00367152167832168,0.0112948400599401
17846,0.00989051888111888,0.00367152167832168,0.00843144005994006
17847,0.00989051888111888,0.00367152167832168,0.00699974005994006
17848,0.0148556188811189,0.00636792167832168,0.00556804005994006
17849,0.0176928188811189,0.0104125216783217,0.00127294005994006
17850,0.0184021188811189,0.0144571216783217,-0.00015875994005994
17851,0.0219486188811189,0.0171535216783217,-0.00302215994005994
17852,0.0247858188811189,0.0211981216783217,-0.00731725994005994
17853,0.0262044188811189,0.0252427216783217,-0.0101806599400599
17854,0.0290416188811189,0.0265909216783217,-0.0130440599400599
17855,0.0290416188811189,0.0252427216783217,-0.0173391599400599
17856,0.0297509188811189,0.0265909216783217,-0.0202025599400599
17857,0.0283323188811189,0.0265909216783217,-0.0202025599400599
17858,0.0247858188811189,0.0238945216783217,-0.0159074599400599
17859,0.0184021188811189,0.0158053216783217,-0.0116123599400599
17860,0.0113091188811189,0.00367152167832168,-0.00588555994005994
17861,0.000669618881118881,-0.00576587832167832,0.00556804005994006
17862,-0.00784198111888112,-0.0152032783216783,0.0155899400599401
17863,-0.0163535811188811,-0.0219442783216783,0.0198850400599401
17864,-0.0184814811188811,-0.0273370783216783,0.0227484400599401
17865,-0.0234465811188811,-0.0300334783216783,0.0241801400599401
17866,-0.0241558811188811,-0.0340780783216783,0.0241801400599401
17867,-0.0234465811188811,-0.0313816783216783,0.0213167400599401
17868,-0.0227372811188811,-0.0300334783216783,0.0213167400599401
17869,-0.0220279811188811,-0.0273370783216783,0.0184533400599401
17870,-0.0191907811188811,-0.0286852783216783,0.0141582400599401
17871,-0.0184814811188811,-0.0219442783216783,0.0112948400599401
