"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
28736,-0.045650034965035,-0.0300028111888112,0.030015210989011
28737,-0.042710034965035,-0.0272084111888112,0.031469410989011
28738,-0.035360034965035,-0.0216196111888112,0.028561010989011
28739,-0.0258050349650350,-0.0132364111888112,0.024198410989011
28740,-0.0111050349650350,-0.000661611188811181,0.015473210989011
28741,-0.00081503496503496,0.0133103888111888,0.006748010989011
28742,0.00873996503496505,0.0188991888111888,-0.000522989010989003
28743,0.0168249650349650,0.0258851888111888,-0.00488558901098901
28744,0.0204999650349650,0.0286795888111888,-0.00633978901098901
28745,0.0256449650349651,0.0328711888111888,-0.00343138901098901
28746,0.0256449650349651,0.0300767888111888,-0.000522989010989003
28747,0.0263799650349650,0.0286795888111888,0.00238541098901099
28748,0.0285849650349650,0.0272823888111888,0.006748010989011
28749,0.0249099650349651,0.0230907888111888,0.0125648109890110
28750,0.0271149650349650,0.0216935888111888,0.018381610989011
28751,0.0278499650349650,0.0188991888111888,0.024198410989011
28752,0.0256449650349651,0.0133103888111888,0.027106810989011
28753,0.0241749650349651,0.0105159888111888,0.032923610989011
28754,0.0212349650349650,0.00772158881118881,0.040194610989011
28755,0.0160899650349650,0.00213278881118882,0.040194610989011
28756,0.0168249650349650,0.00213278881118882,0.041648810989011
28757,0.0138849650349650,0.00073558881118882,0.043103010989011
28758,0.0138849650349650,-0.00345601118881119,0.041648810989011
28759,0.00947496503496505,-0.00205881118881119,0.044557210989011
28760,0.00873996503496505,-0.000661611188811181,0.044557210989011
28761,0.00947496503496505,-0.000661611188811181,0.043103010989011
28762,0.00800496503496505,-0.00345601118881119,0.044557210989011
28763,0.00873996503496505,-0.00205881118881119,0.044557210989011
28764,0.00726996503496505,-0.00205881118881119,0.043103010989011
28765,0.00653496503496503,-0.00345601118881119,0.043103010989011
28766,0.00579996503496504,-0.000661611188811181,0.041648810989011
28767,0.00726996503496505,-0.00205881118881119,0.041648810989011
28768,0.00726996503496505,-0.000661611188811181,0.037286210989011
28769,0.00947496503496505,0.00073558881118882,0.034377810989011
28770,0.0116799650349650,0.00213278881118882,0.030015210989011
28771,0.0146199650349650,0.00911878881118881,0.025652610989011
28772,0.0168249650349650,0.0119131888111888,0.021290010989011
28773,0.0190299650349650,0.0147075888111888,0.016927410989011
28774,0.0175599650349650,0.0175019888111888,0.0125648109890110
