"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
18776,0.037592983016983,0.0397863041958042,-0.0623326333666334
18777,0.039686983016983,0.0370477041958042,-0.0578074333666334
18778,0.038988983016983,0.0356784041958042,-0.0578074333666334
18779,0.034800983016983,0.0329398041958042,-0.0532822333666334
18780,0.032008983016983,0.0315705041958042,-0.0502654333666334
18781,0.029914983016983,0.0274626041958042,-0.0427234333666334
18782,0.025726983016983,0.0206161041958042,-0.0381982333666334
18783,0.024330983016983,0.0165082041958042,-0.0336730333666334
18784,0.022236983016983,0.0110310041958042,-0.0276394333666334
18785,0.019444983016983,0.0069231041958042,-0.0231142333666334
18786,0.022236983016983,0.00281520419580419,-0.0231142333666334
18787,0.020840983016983,0.00281520419580419,-0.0216058333666334
18788,0.019444983016983,7.66041958041933e-05,-0.0216058333666334
18789,0.019444983016983,0.00144590419580419,-0.0185890333666334
18790,0.018746983016983,0.00144590419580419,-0.0170806333666334
18791,0.017350983016983,0.00144590419580419,-0.0170806333666334
18792,0.017350983016983,0.00281520419580419,-0.0140638333666334
18793,0.016652983016983,0.00281520419580419,-0.0155722333666334
18794,0.018746983016983,7.66041958041933e-05,-0.0170806333666334
18795,0.020142983016983,0.00281520419580419,-0.0125554333666334
18796,0.022934983016983,0.00418450419580419,-0.0170806333666334
18797,0.026424983016983,0.0082924041958042,-0.0216058333666334
18798,0.028518983016983,0.0137696041958042,-0.0246226333666334
18799,0.034102983016983,0.0206161041958042,-0.0291478333666334
18800,0.040384983016983,0.0274626041958042,-0.0336730333666334
18801,0.042478983016983,0.0329398041958042,-0.0366898333666334
18802,0.046666983016983,0.0384170041958042,-0.0412150333666334
18803,0.052250983016983,0.0452635041958042,-0.0472486333666334
18804,0.056438983016983,0.0507407041958042,-0.0502654333666334
18805,0.058532983016983,0.0562179041958042,-0.0517738333666334
18806,0.059230983016983,0.0575872041958042,-0.0532822333666334
18807,0.057834983016983,0.0534793041958042,-0.0502654333666334
18808,0.055042983016983,0.0480021041958042,-0.0427234333666334
