"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
33434,0.00464643356643357,0.0118559608391608,-0.0108171560439560
33435,0.0127314335664336,0.0216363608391608,-0.0151797560439560
33436,0.0193464335664336,0.0286223608391608,-0.0209965560439560
33437,0.0259614335664336,0.0314167608391608,-0.0268133560439560
33438,0.0274314335664336,0.0342111608391608,-0.0311759560439560
33439,0.0281664335664336,0.0342111608391608,-0.0253591560439560
33440,0.0281664335664336,0.0342111608391608,-0.0209965560439560
33441,0.0266964335664336,0.0342111608391608,-0.0180881560439560
33442,0.0244914335664336,0.0300195608391608,-0.0122713560439560
33443,0.0222864335664336,0.0258279608391608,-0.00790875604395604
33444,0.0215514335664336,0.0244307608391608,-0.00209195604395604
33445,0.0178764335664336,0.0188419608391608,0.00227064395604396
33446,0.0171414335664336,0.0132531608391608,0.00517904395604396
33447,0.0142014335664336,0.0104587608391608,0.0139042439560440
33448,0.0127314335664336,0.00626716083916084,0.0168126439560440
33449,0.0105264335664336,0.00347276083916084,0.0182668439560440
33450,0.00905643356643357,0.000678360839160837,0.0211752439560440
33451,0.00832143356643357,-0.00211603916083916,0.0211752439560440
33452,0.00685143356643357,-0.00351323916083916,0.0197210439560440
33453,0.00611643356643357,-0.00351323916083916,0.0211752439560440
33454,0.00611643356643357,-0.00211603916083916,0.0182668439560440
33455,0.00464643356643357,-0.00211603916083916,0.0168126439560440
33456,0.00464643356643357,-0.00211603916083916,0.0168126439560440
33457,0.00244143356643357,-0.00071883916083916,0.0182668439560440
33458,0.000236433566433568,0.000678360839160837,0.0197210439560440
33459,-0.00123356643356643,-0.00071883916083916,0.0168126439560440
33460,-0.000498566433566433,0.000678360839160837,0.0153584439560440
33461,-0.00123356643356643,0.000678360839160837,0.0182668439560440
33462,0.000236433566433568,0.00626716083916084,0.0139042439560440
33463,0.00391143356643357,0.00906156083916084,0.0124500439560440
33464,0.00685143356643357,0.0146503608391608,0.00663324395604396
33465,0.00905643356643357,0.0188419608391608,0.00227064395604396
33466,0.0127314335664336,0.0230335608391608,-0.00209195604395604
33467,0.0171414335664336,0.0244307608391608,-0.00790875604395604
33468,0.0200814335664336,0.0286223608391608,-0.0122713560439560
33469,0.0230214335664336,0.0300195608391608,-0.0137255560439560
33470,0.0259614335664336,0.0314167608391608,-0.0166339560439560
33471,0.0252264335664336,0.0342111608391608,-0.0166339560439560
33472,0.0222864335664336,0.0314167608391608,-0.0166339560439560
33473,0.0171414335664336,0.0272251608391608,-0.0137255560439560
33474,0.0112614335664336,0.0174447608391608,-0.00790875604395604
33475,-0.000498566433566433,0.00486996083916084,-0.00209195604395604
33476,-0.0137285664335664,-0.00910203916083916,0.00808744395604396
33477,-0.0210785664335664,-0.0174852391608392,0.0182668439560440
33478,-0.0276935664335664,-0.0216768391608392,0.0153584439560440
33479,-0.0343085664335664,-0.0300600391608392,0.0182668439560440
33480,-0.0357785664335664,-0.0314572391608392,0.0182668439560440
33481,-0.0357785664335664,-0.0328544391608392,0.0139042439560440
33482,-0.0357785664335664,-0.0314572391608392,0.00808744395604396
33483,-0.0372485664335664,-0.0272656391608392,0.00663324395604396
33484,-0.0350435664335664,-0.0272656391608392,0.00227064395604396
33485,-0.0328385664335664,-0.0244712391608392,-0.00354615604395604
33486,-0.0284285664335664,-0.0230740391608392,-0.00645455604395605
33487,-0.0247535664335664,-0.0160880391608392,-0.0108171560439560
33488,-0.0188735664335664,-0.0132936391608392,-0.0151797560439560
33489,-0.0144635664335664,-0.0104992391608392,-0.0166339560439560
33490,-0.0115235664335664,-0.0104992391608392,-0.0195423560439560
33491,-0.0100535664335664,-0.00630763916083916,-0.0224507560439560
33492,-0.00858356643356643,-0.00770483916083916,-0.0224507560439560
33493,-0.00343856643356643,-0.00630763916083916,-0.0224507560439560
33494,-0.00270356643356643,-0.00491043916083916,-0.0209965560439560
33495,-0.000498566433566433,-0.00491043916083916,-0.0180881560439560
33496,0.00170643356643357,-0.00351323916083916,-0.0180881560439560
33497,0.00170643356643357,-0.00351323916083916,-0.0166339560439560
33498,0.00170643356643357,-0.00491043916083916,-0.0166339560439560
33499,0.000236433566433568,-0.00351323916083916,-0.0166339560439560
33500,-0.000498566433566433,-0.00211603916083916,-0.0137255560439560
33501,-0.00343856643356643,-0.00211603916083916,-0.0151797560439560
33502,-0.00490856643356643,-0.00071883916083916,-0.0137255560439560
33503,-0.00711356643356643,-0.00491043916083916,-0.0108171560439560
