"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26759,0.0522213839160839,-0.045946520979021,0.0278624423576424
26760,0.0556968839160839,-0.043159520979021,0.0217768423576424
26761,0.0598674839160839,-0.040372520979021,0.0187340423576424
26762,0.0661233839160839,-0.036192020979021,0.0141698423576424
26763,0.0716841839160839,-0.029224520979021,0.00960564235764236
26764,0.0744645839160839,-0.023650520979021,0.00504144235764236
26765,0.0772449839160839,-0.022257020979021,-0.00256555764235764
26766,0.0814155839160839,-0.018076520979021,-0.00256555764235764
26767,0.0814155839160839,-0.016683020979021,-0.00408695764235764
26768,0.0821106839160839,-0.013896020979021,-0.00256555764235764
26769,0.0814155839160839,-0.012502520979021,-0.00256555764235764
26770,0.0793302839160839,-0.00971552097902098,-0.00408695764235764
26771,0.0800253839160839,-0.012502520979021,-0.00712975764235764
26772,0.0793302839160839,-0.012502520979021,-0.0101725576423576
26773,0.0793302839160839,-0.011109020979021,-0.0116939576423576
26774,0.0779400839160839,-0.012502520979021,-0.0116939576423576
26775,0.0765498839160839,-0.015289520979021,-0.0132153576423576
26776,0.0730743839160839,-0.018076520979021,-0.0132153576423576
26777,0.0730743839160839,-0.018076520979021,-0.0132153576423576
26778,0.0716841839160839,-0.025044020979021,-0.0101725576423576
26779,0.0689037839160839,-0.030618020979021,-0.00408695764235764
26780,0.0647331839160839,-0.037585520979021,0.00199864235764236
26781,0.0640380839160839,-0.040372520979021,0.00656284235764236
26782,0.0605625839160839,-0.044553020979021,0.00960564235764236
26783,0.0577821839160839,-0.051520520979021,0.0126484423576424
26784,0.0584772839160839,-0.055701020979021,0.0232982423576424
26785,0.0556968839160839,-0.061275020979021,0.0278624423576424
26786,0.0529164839160839,-0.062668520979021,0.0293838423576424
26787,0.0543066839160839,-0.061275020979021,0.0248196423576424
26788,0.0584772839160839,-0.055701020979021,0.0202554423576424
26789,0.0633429839160839,-0.048733520979021,0.00808424235764236
26790,0.0723792839160839,-0.032011520979021,-0.00712975764235764
26791,0.0841959839160839,-0.019470020979021,-0.0314721576423576
26792,0.0967077839160839,-0.00135452097902098,-0.0482075576423577
26793,0.102963683916084,0.00979347902097902,-0.0634215576423577
26794,0.109914683916084,0.019547979020979,-0.0740713576423577
26795,0.115475483916084,0.022334979020979,-0.0771141576423576
26796,0.114085283916084,0.025121979020979,-0.0771141576423576
26797,0.114780383916084,0.027908979020979,-0.0786355576423576
26798,0.115475483916084,0.025121979020979,-0.0771141576423576
26799,0.111304883916084,0.022334979020979,-0.0740713576423577
26800,0.108524483916084,0.016760979020979,-0.0710285576423576
26801,0.107829383916084,0.015367479020979,-0.0664643576423576
26802,0.105048983916084,0.011186979020979,-0.0603787576423576
26803,0.100878383916084,0.00421947902097902,-0.0558145576423576
26804,0.0974028839160839,-0.00414152097902098,-0.0512503576423576
26805,0.0932322839160839,-0.00971552097902098,-0.0482075576423577
26806,0.0904518839160839,-0.013896020979021,-0.0421219576423576
26807,0.0883665839160839,-0.016683020979021,-0.0390791576423576
26808,0.0869763839160839,-0.018076520979021,-0.0375577576423577
26809,0.0841959839160839,-0.018076520979021,-0.0345149576423576
26810,0.0841959839160839,-0.019470020979021,-0.0329935576423576
26811,0.0828057839160839,-0.018076520979021,-0.0345149576423576
26812,0.0793302839160839,-0.022257020979021,-0.0360363576423576
26813,0.0793302839160839,-0.016683020979021,-0.0314721576423576
26814,0.0786351839160839,-0.016683020979021,-0.0314721576423576
26815,0.0765498839160839,-0.013896020979021,-0.0329935576423576
26816,0.0779400839160839,-0.012502520979021,-0.0299507576423576
26817,0.0765498839160839,-0.012502520979021,-0.0345149576423576
26818,0.0793302839160839,-0.011109020979021,-0.0345149576423576
26819,0.0779400839160839,-0.00553502097902098,-0.0375577576423577
26820,0.0800253839160839,-0.00414152097902098,-0.0406005576423576
26821,0.0841959839160839,0.00143247902097902,-0.0466861576423576
26822,0.0876714839160839,0.00282597902097902,-0.0482075576423577
26823,0.0904518839160839,0.00561297902097902,-0.0542931576423576
26824,0.0953175839160839,0.00979347902097902,-0.0558145576423576
26825,0.0987930839160839,0.011186979020979,-0.0603787576423576
26826,0.0980979839160839,0.015367479020979,-0.0634215576423577
26827,0.0987930839160839,0.019547979020979,-0.0649429576423576
26828,0.102268583916084,0.020941479020979,-0.0619001576423577
26829,0.0994881839160839,0.018154479020979,-0.0558145576423576
26830,0.0939273839160839,0.015367479020979,-0.0482075576423577
26831,0.0862812839160839,0.00421947902097902,-0.0345149576423576
26832,0.0737694839160839,-0.00692852097902098,-0.0162581576423576
26833,0.0584772839160839,-0.022257020979021,0.00504144235764236
