"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25917,0.0123381742257742,-0.00307297252747253,0.0144138347652348
25918,0.0101577742257742,-0.00443707252747253,0.0129820347652348
25919,0.0101577742257742,-0.00170887252747253,0.0115502347652348
25920,0.0101577742257742,-0.000344772527472528,0.0101184347652348
25921,0.0108845742257742,0.00374752747252747,0.00868663476523476
25922,0.0130649742257742,0.00647572747252747,0.00295943476523476
25923,0.0174257742257742,0.00920392747252747,9.58347652347657e-05
25924,0.0203329742257742,0.0160244274725275,-0.00419956523476523
25925,0.0246937742257742,0.0160244274725275,-0.00849496523476523
25926,0.0268741742257742,0.0214808274725275,-0.0127903652347652
25927,0.0283277742257742,0.0242090274725275,-0.0142221652347652
25928,0.0312349742257742,0.0255731274725275,-0.0170857652347652
25929,0.0312349742257742,0.0283013274725275,-0.0213811652347652
25930,0.0297813742257742,0.0255731274725275,-0.0213811652347652
25931,0.0254205742257742,0.0228449274725275,-0.0199493652347652
25932,0.0203329742257742,0.0160244274725275,-0.0170857652347652
25933,0.00943097422577423,0.00920392747252747,-0.00849496523476523
25934,-0.00365142577422578,0.00101932747252747,9.58347652347657e-05
25935,-0.0145534257742258,-0.0126216725274725,0.00868663476523476
25936,-0.0240018257742258,-0.0194421725274725,0.0172774347652348
25937,-0.0327234257742258,-0.0289908725274725,0.0244364347652348
25938,-0.0356306257742258,-0.0317190725274725,0.0244364347652348
25939,-0.0399914257742258,-0.0330831725274725,0.0258682347652348
25940,-0.0428986257742258,-0.0330831725274725,0.0244364347652348
25941,-0.0450790257742258,-0.0358113725274725,0.0215728347652348
25942,-0.0450790257742258,-0.0317190725274725,0.0187092347652348
25943,-0.0443522257742258,-0.0317190725274725,0.0129820347652348
25944,-0.0407182257742258,-0.0276267725274725,0.00868663476523476
25945,-0.0399914257742258,-0.0262626725274725,0.00152763476523477
25946,-0.0370842257742258,-0.0221703725274725,-0.00276776523476524
25947,-0.0356306257742258,-0.0153498725274725,-0.00563136523476523
25948,-0.0327234257742258,-0.0139857725274725,-0.0127903652347652
25949,-0.0254554257742258,-0.0139857725274725,-0.0142221652347652
25950,-0.0232750257742258,-0.0112575725274725,-0.0199493652347652
25951,-0.0210946257742258,-0.00852937252747253,-0.0199493652347652
25952,-0.0181874257742258,-0.00716527252747253,-0.0228129652347652
25953,-0.0145534257742258,-0.00580117252747253,-0.0213811652347652
25954,-0.0116462257742258,-0.00716527252747253,-0.0228129652347652
25955,-0.0123730257742258,-0.00580117252747253,-0.0228129652347652
25956,-0.0101926257742258,-0.00716527252747253,-0.0256765652347652
25957,-0.0101926257742258,-0.00580117252747253,-0.0256765652347652
25958,-0.0109194257742258,-0.00580117252747253,-0.0242447652347652
25959,-0.0101926257742258,-0.00443707252747253,-0.0242447652347652
25960,-0.00801222577422577,-0.00580117252747253,-0.0228129652347652
25961,-0.00946582577422578,-0.00170887252747253,-0.0199493652347652
25962,-0.0101926257742258,-0.00443707252747253,-0.0142221652347652
25963,-0.0138266257742258,-0.00580117252747253,-0.00849496523476523
