"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24509,0.240463869230769,-0.0043211973026973,-0.0593859265734266
24510,0.241884469230769,-0.0123437973026973,-0.0500109265734266
24511,0.241884469230769,-0.0136808973026973,-0.0390734265734266
24512,0.249697769230769,-0.0110066973026973,-0.0281359265734266
24513,0.252538969230769,-0.0083324973026973,-0.0203234265734266
24514,0.253959569230769,-0.00164699730269730,-0.0109484265734266
24515,0.253249269230769,0.0063756026973027,-0.00313592657342657
24516,0.254669869230769,0.0143982026973027,0.00311407342657343
24517,0.255380169230769,0.0224208026973027,0.00780157342657343
24518,0.253249269230769,0.0331176026973027,0.00623907342657343
24519,0.248987469230769,0.0331176026973027,0.00936407342657343
24520,0.244015369230769,0.0357918026973027,0.00936407342657343
24521,0.240463869230769,0.0357918026973027,0.00311407342657343
24522,0.238332969230769,0.0331176026973027,0.00155157342657343
24523,0.232650569230769,0.0291063026973027,-0.00313592657342657
24524,0.229099069230769,0.0250950026973027,-0.0125109265734266
24525,0.226257869230769,0.0210837026973027,-0.0203234265734266
24526,0.226968169230769,0.0184095026973027,-0.0312609265734266
24527,0.226968169230769,0.0197466026973027,-0.0437609265734266
24528,0.231229969230769,0.0224208026973027,-0.0546984265734266
24529,0.233360869230769,0.0250950026973027,-0.0671984265734266
24530,0.236912369230769,0.0277692026973027,-0.0765734265734266
24531,0.239043269230769,0.0304434026973027,-0.0812609265734266
24532,0.244015369230769,0.0264321026973027,-0.0828234265734266
24533,0.243305069230769,0.0224208026973027,-0.0781359265734266
24534,0.239043269230769,0.0103869026973027,-0.0703234265734266
24535,0.232650569230769,-0.0029840973026973,-0.0656359265734266
24536,0.226968169230769,-0.0123437973026973,-0.0578234265734266
24537,0.219865169230769,-0.0230405973026973,-0.0484484265734266
24538,0.217734269230769,-0.0324002973026973,-0.0406359265734266
24539,0.212762169230769,-0.0377486973026973,-0.0328234265734266
24540,0.210631269230769,-0.0417599973026973,-0.0250109265734266
24541,0.204238569230769,-0.0444341973026973,-0.0218859265734266
24542,0.200687069230769,-0.0417599973026973,-0.0187609265734266
24543,0.197135569230769,-0.0364115973026973,-0.0171984265734266
24544,0.190742869230769,-0.0283889973026973,-0.0203234265734266
24545,0.188611969230769,-0.0217034973026973,-0.0203234265734266
24546,0.185060469230769,-0.0163550973026973,-0.0265734265734266
24547,0.185060469230769,-0.0096695973026973,-0.0328234265734266
24548,0.185770769230769,-0.0043211973026973,-0.0375109265734266
24549,0.191453169230769,-0.0029840973026973,-0.0437609265734266
24550,0.192163469230769,-0.0029840973026973,-0.0453234265734266
24551,0.192873769230769,-0.0069953973026973,-0.0453234265734266
24552,0.195714969230769,-0.0083324973026973,-0.0484484265734266
24553,0.200687069230769,-0.0069953973026973,-0.0515734265734266
24554,0.207079769230769,-0.0096695973026973,-0.0546984265734266
24555,0.214182769230769,-0.0083324973026973,-0.0593859265734266
24556,0.218444569230769,-0.0069953973026973,-0.0625109265734266
24557,0.220575469230769,-0.0029840973026973,-0.0687609265734266
24558,0.225547569230769,0.00102720269730270,-0.0765734265734266
24559,0.228388769230769,0.0077127026973027,-0.0812609265734266
