"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
16914,0.00968406593406593,0.00605357602397602,0.0134934097902098
16915,0.00968406593406593,0.00605357602397602,0.0134934097902098
16916,0.0125040659340659,0.00740677602397602,0.0105170097902098
16917,0.0160290659340659,0.0101131760239760,0.00902880979020979
16918,0.0174390659340659,0.0128195760239760,0.00605240979020979
16919,0.0202590659340659,0.0155259760239760,0.00307600979020979
16920,0.0230790659340659,0.0209387760239760,-0.00287679020979021
16921,0.0230790659340659,0.0236451760239760,-0.00734139020979021
16922,0.0266040659340659,0.029057976023976,-0.0103177902097902
16923,0.0266040659340659,0.029057976023976,-0.0132941902097902
16924,0.0287190659340659,0.030411176023976,-0.0162705902097902
16925,0.0258990659340659,0.031764376023976,-0.0177587902097902
16926,0.0266040659340659,0.031764376023976,-0.0177587902097902
16927,0.0244890659340659,0.027704776023976,-0.0162705902097902
16928,0.0174390659340659,0.024998376023976,-0.0103177902097902
16929,0.00897906593406593,0.0182323760239760,-0.00436499020979021
16930,-0.000185934065934066,0.00875997602397603,0.00307600979020979
16931,-0.0107609340659341,-0.00341882397602397,0.0164698097902098
16932,-0.0192209340659341,-0.0115380239760240,0.0253990097902098
16933,-0.0262709340659341,-0.0210104239760240,0.0343282097902098
16934,-0.0297959340659341,-0.0264232239760240,0.0373046097902098
16935,-0.0326159340659341,-0.027776423976024,0.0358164097902098
16936,-0.0333209340659341,-0.027776423976024,0.0328400097902098
16937,-0.0319109340659341,-0.029129623976024,0.0298636097902098
16938,-0.0305009340659341,-0.029129623976024,0.0268872097902098
16939,-0.0262709340659341,-0.029129623976024,0.0224226097902098
16940,-0.0248609340659341,-0.0264232239760240,0.0179580097902098
16941,-0.0220409340659341,-0.0237168239760240,0.0120052097902098
16942,-0.0206309340659341,-0.0210104239760240,0.00307600979020979
16943,-0.0149909340659341,-0.0169508239760240,-0.00436499020979021
16944,-0.0128759340659341,-0.0169508239760240,-0.0132941902097902
16945,-0.00864593406593407,-0.0128912239760240,-0.0192469902097902
16946,-0.00864593406593407,-0.0115380239760240,-0.0222233902097902
16947,-0.00582593406593407,-0.00747842397602397,-0.0266879902097902
16948,-0.00723593406593406,-0.00477202397602397,-0.0281761902097902
16949,-0.00794093406593407,-0.00477202397602397,-0.0296643902097902
16950,-0.00653093406593406,-0.00477202397602397,-0.0296643902097902
16951,-0.00582593406593407,-0.00612522397602398,-0.0266879902097902
16952,-0.00864593406593407,-0.00612522397602398,-0.0251997902097902
16953,-0.00723593406593406,-0.00477202397602397,-0.0251997902097902
16954,-0.00723593406593406,-0.00477202397602397,-0.0266879902097902
