"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
29,0.373398211201878,-0.0565370848363851,0.0692896448717184,0.139426224128763,0.383957967721739,98.6098878157731,-8.60988781577306,79.4874833162361,10.5125166837639,0.61454610138558,-0.0930498433778557,0.114038256865896,0.631925555829064
30,0.37221421134777,-0.0565080170553178,0.0719175710041721,0.138543419129243,0.38328672314588,98.6324895726929,-8.63248957269286,79.0643204465362,10.9356795534638,0.612597451197778,-0.0930020030535185,0.118363349249789,0.630820808337525
31,0.370749756329771,-0.0566068807358299,0.0739629698243798,0.137455381818585,0.382269854514409,98.6810020421585,-8.68100204215845,78.7178549962832,11.2821450037168,0.610187222399228,-0.0931647148384298,0.121729706755069,0.629147225994747
32,0.369108372691199,-0.0568471827546627,0.0753644111833667,0.136240990790745,0.380988697274477,98.7554543232088,-8.75545432320875,78.459989086661,11.540010913339,0.607485801005923,-0.0935602086153105,0.124036226437404,0.627038672275307
33,0.367451708440672,-0.0571848650861259,0.0761102125250348,0.135020758035968,0.379583497114262,98.8457287648256,-8.84572876482555,78.2978138208371,11.7021861791629,0.604759230481685,-0.094115972821142,0.125263680916779,0.62472596628417
34,0.365856317409104,-0.0575799970875295,0.0762281377925831,0.133850844988151,0.378123035590369,98.9440832611615,-8.94408326116152,78.2304995737831,11.7695004262169,0.602133504623278,-0.0947662888208188,0.125457764635588,0.622322310056566
35,0.364354283660941,-0.0579490946068412,0.0757721626871013,0.132754044022078,0.37663452075734,99.036973693838,-9.03697369383801,78.2520555888311,11.7479444111689,0.599661428013399,-0.0953737567591198,0.124707311861589,0.619872483142429
36,0.362923925018614,-0.0581678267489444,0.0748080125874058,0.131713775350916,0.375091335766222,99.105669269634,-9.10566926963403,78.352981084512,11.647018915488,0.597307315698837,-0.0957337504097177,0.123120494712649,0.617332679009582
37,0.361453918260237,-0.0581127626409842,0.0734134554722452,0.130648935025678,0.373383935985228,99.1335689140532,-9.13356891405323,78.5190547490755,11.4809452509245,0.594887949737059,-0.0956431248205797,0.12082530525386,0.614522606953963
38,0.359863757734894,-0.0575943500699637,0.0717069990035003,0.129501924131078,0.371430918203033,99.0927838646082,-9.09278386460818,78.7307577630589,11.2692422369411,0.59227083234841,-0.0947899112408883,0.118016785720047,0.611308291973392
39,0.358026286855373,-0.0564770108639357,0.0698207565635952,0.128182822079446,0.369117072055309,98.9642799028848,-8.9642799028848,78.9649229255165,11.0350770744835,0.589246686727079,-0.092950972455457,0.114912370907826,0.607500118590041
40,0.355859167064947,-0.0546484873922378,0.0678731302125493,0.126635746784158,0.36637271427232,98.7305784008864,-8.73057840088642,79.2016524217835,10.7983475782165,0.585679998461071,-0.0899415526534527,0.11170692925041,0.602983400711521
41,0.353306252977614,-0.0520466278597897,0.0659692876907966,0.124825308393082,0.363161268285989,98.380144339313,-8.38014433931303,79.423532480976,10.576467519024,0.581478362372637,-0.0856593611912274,0.108573547878204,0.597697939904525
42,0.350299510031464,-0.0487239380505857,0.0641813201615286,0.122709746728284,0.359448203118499,97.9185921698401,-7.91859216984008,79.6175126726973,10.3824873273027,0.57652980584507,-0.0801908131181462,0.105630875841884,0.591586904408327
43,0.346880872979161,-0.044780948491037,0.0625694092003619,0.120326340038785,0.355311981720606,97.3559741526142,-7.35597415261417,79.7750925646243,10.2249074353757,0.570903345916987,-0.0737013635468022,0.102977961159253,0.58477943008658
44,0.343093389915096,-0.040425763926437,0.0611688051573214,0.117713074203432,0.350840333081649,96.7200220346004,-6.72002203460036,79.8911683745403,10.1088316254597,0.564669831986662,-0.066533515349633,0.100672819547929,0.577419903031022
45,0.339018353801195,-0.0359048679123427,0.059977459806881,0.114933444214072,0.346150111134983,96.0455640698673,-6.04556406986731,79.967323627329,10.032676372671,0.557963057605653,-0.0590929359979307,0.0987120799981584,0.569700643737628
46,0.334762319702595,-0.0314754226512858,0.0589791220417949,0.112065810692662,0.341372303739715,95.3713411570457,-5.37134115704572,80.0080520149225,9.99194798507747,0.550958393190577,-0.0518028680896738,0.0970689961188198,0.561837234594659
47,0.330398718343974,-0.0274089670507208,0.05812085266213,0.10916331308334,0.336589658296717,94.7422412956878,-4.74224129568783,80.0231028186002,9.97689718139979,0.543776692468686,-0.0451102156858472,0.0956564395360929,0.553965862897823
48,0.326032768682603,-0.0239036073956569,0.0573564644272887,0.106297366254844,0.33190135991431,94.1932279963434,-4.1932279963434,80.0224837991337,9.9775162008663,0.53659112686406,-0.0393410259968021,0.0943983943832928,0.546249769444223
49,0.321721207680947,-0.0211403664868112,0.0566589552314609,0.103504535471687,0.327355598355679,93.7595126495276,-3.75951264952757,80.0119482524717,9.98805174752832,0.529495075182599,-0.0347932298992943,0.0932504200649455,0.538768265891505
50,0.317527550718815,-0.0192202495846695,0.056016304457664,0.10082374546549,0.323003080209277,93.4639424189329,-3.46394241893286,79.9951647283383,10.0048352716617,0.522593072282448,-0.03163306383257,0.0921927328137985,0.531604806137717
51,0.313479128226578,-0.0181725370942565,0.0554334288957993,0.0982691638336954,0.318860894399553,93.3177509310778,-3.31775093107777,79.9718884745693,10.0281115254307,0.515930099122084,-0.0299087180616467,0.0912334247791299,0.524787515469969
52,0.309533977414694,-0.0179805907856909,0.0548960565355457,0.0958112831741603,0.314878011049226,93.3245317555191,-3.32453175551909,79.9431258193717,10.0568741806283,0.509437092519246,-0.0295928090613741,0.0903490068063622,0.518232407915119
53,0.305655000091895,-0.0185333235360775,0.0543832683608496,0.0934249790811762,0.311008043368781,93.4698687060897,-3.46986870608973,79.9112976662001,10.0887023337999,0.503052995542947,-0.0305025074655653,0.089505049968482,0.511863139184958
54,0.301712841748784,-0.0197059352662648,0.053865103706464,0.0910306388761269,0.307116284423593,93.736882832677,-3.73688283267701,79.8775716271949,10.1224283728051,0.496564914003924,-0.0324324148556037,0.0886522444148519,0.50545800596378
55,0.297594150353258,-0.021307497617452,0.0533088273501658,0.0885622783244773,0.303081043373954,94.0953422848222,-4.09534228482217,79.8441697050064,10.1558302949936,0.489786290903979,-0.0350682975929098,0.0877367138745322,0.498816727080241
56,0.293182015740685,-0.0231223034239472,0.0526853422869318,0.0859556943537712,0.298774297022504,94.5093961354081,-4.50939613540814,79.8125753406536,10.1874246593464,0.4825247132006,-0.0380551405924082,0.0867105699258258,0.491728599444542
57,0.288305496468515,-0.0249546299787324,0.0519626052114654,0.0831200592939567,0.294011743288758,94.9469756780734,-4.94697567807336,79.7830110304325,10.2169889695675,0.474498842114079,-0.0410708195831672,0.0855210750682445,0.483890295076956
58,0.282821419144492,-0.0266011664870812,0.0511350261022606,0.0799879551269047,0.28863535486814,95.3732274156811,-5.37322741568109,79.7514551458501,10.2485448541499,0.465473040066643,-0.0437807216706405,0.0841590291347278,0.4750417295394
59,0.276538270907342,-0.027967582710083,0.0501938204059682,0.0764734152764224,0.282444721257124,95.7749490662209,-5.77494906622088,79.7123755366693,10.2876244633307,0.455132111434072,-0.0460295962970424,0.0826099743350365,0.464853063293489
60,0.269328936391544,-0.0290249710129033,0.0491360893217892,0.0725380759778003,0.275308699815206,96.1508980749913,-6.15089807499129,79.6607278583265,10.3392721416735,0.443266847254022,-0.0477698667098474,0.0808691397659466,0.453108459208699
61,0.261238519428965,-0.0298086931924203,0.0479708168043106,0.0682455640334379,0.267273869819237,96.5095964458394,-6.50959644583942,79.5947855612708,10.4052144387292,0.429951480297836,-0.0490597320480913,0.0789513113961663,0.439884578372674
62,0.252482476828385,-0.0303883245882167,0.046671610556453,0.0637474011053961,0.258551910858551,96.8630019101347,-6.86300191013473,79.5270427278219,10.4729572721781,0.415540613608271,-0.0500137007706002,0.0768130522653933,0.425529807206305
63,0.243412243521987,-0.0307859514617961,0.0452242084101814,0.0592495202964069,0.249484516814456,97.2083021715194,-7.20830217151942,79.4748748970981,10.5251251029019,0.400612645691222,-0.0506681228798488,0.0744308894176785,0.410606512202857
64,0.234296542443599,-0.0310529795603764,0.0436233593845935,0.0548948698010253,0.240337585126837,97.5498136290416,-7.54981362904161,79.4529444229769,10.5470555770231,0.38560984602304,-0.0511076029630949,0.0717961806856378,0.395552312585315
65,0.22531270873277,-0.0311920573928953,0.0418755041188447,0.050765816716498,0.231284065612197,97.8818700772234,-7.8818700772234,79.4714197311688,10.5285802688312,0.370824076255382,-0.051336499988307,0.068919526199547,0.380651852554636
66,0.216496066928074,-0.0311922866906824,0.0400131237953745,0.046870546995325,0.222361318174233,98.1986328473388,-8.19863284733883,79.5286720557113,10.4713279442887,0.356313474206836,-0.0513368773711033,0.0658543841266861,0.365966619773261
67,0.207780289366557,-0.0310501021267273,0.0380690374141407,0.0431726486492501,0.213508803333655,98.4992258327974,-8.49922583279739,79.6175493231142,10.3824506768858,0.341968876508487,-0.0511028672263452,0.0626547686210347,0.351396977178498
68,0.199104984412444,-0.0307286201105903,0.036093149936876,0.0396427948178795,0.204669876591907,98.7734518592049,-8.77345185920493,79.7251727881712,10.2748272118288,0.327690889421402,-0.0505737658172981,0.0594028142476563,0.336849698143362
69,0.190360068618945,-0.0302412060342076,0.0341255825668109,0.0362369557246095,0.195744838124884,99.0267565830101,-9.02675658301014,79.8366225590405,10.1633774409595,0.313298335449219,-0.0497715701682153,0.0561645532699324,0.322160694741416
70,0.181494236353032,-0.029579629113793,0.03218042087021,0.0329401578293701,0.186683399838506,99.2565859135475,-9.25658591354753,79.9454832909696,10.0545167090304,0.298706774774575,-0.0486827338936685,0.052963167989154,0.307247201840859
71,0.1724505818987,-0.0287518585066642,0.0302450978738018,0.0297392031972003,0.177427840290591,99.465585491398,-9.46558549139802,80.0524000192439,9.94759998075611,0.283822550853687,-0.0473203727891116,0.0497779754341703,0.292014220359761
72,0.163190716425355,-0.0277869112715919,0.028293645364632,0.0266312099274208,0.167940027192613,99.6632260150096,-9.66322601500956,80.1639633068789,9.8360366931211,0.268582482596043,-0.0457322436991309,0.0465662366106518,0.276398991429581
73,0.153802293955097,-0.026673182534642,0.0263256394516941,0.02365514562585,0.158302380225052,99.8386699309962,-9.83866993099616,80.287067227701,9.71293277229903,0.253130832710824,-0.0438992470945391,0.0433272538704643,0.260537162977373
74,0.144373195218899,-0.0254434901769628,0.0243314635630998,0.0208436194977143,0.148603535655185,99.9948425831156,-9.99484258311557,80.4337375055765,9.56626249442346,0.237612237029129,-0.0418753952879572,0.0400452000709344,0.244574614310707
75,0.135073233997524,-0.0240952423253553,0.0223344472648504,0.0182447785425498,0.139011462764384,100.114403487171,-10.1144034871713,80.6110576219698,9.38894237803018,0.222306178402771,-0.0396564225236263,0.0367584714694708,0.228787792568111
76,0.126090903492315,-0.0226347560671001,0.0203927698958161,0.0158989159435082,0.129719363202835,100.176855899168,-10.1768558991675,80.8130627252655,9.18693727473449,0.207522882640413,-0.0372527255877224,0.0335628207633576,0.213494672815726
77,0.117590986627357,-0.0210871289409024,0.018550745752477,0.0138276401359952,0.12089845867892,100.166567533277,-10.1665675332767,81.0350997242876,8.96490027571235,0.193533552711252,-0.0347056105018144,0.0305311812911076,0.198977055100263
78,0.10974155849449,-0.0194621648656686,0.0168583439572484,0.0120432096607995,0.112721733853942,100.056583918076,-10.0565839180761,81.2665749105494,8.73342508945063,0.180614809898765,-0.0320312127479734,0.0277457932146945,0.185519640970938
79,0.102623013538769,-0.0178275022377986,0.0153551815054837,0.0105314829077784,0.10528572715655,99.8549798586428,-9.85497985864281,81.490132293409,8.50986770659101,0.168898968957816,-0.0293408529259357,0.0252718589622839,0.173281315267528
80,0.0962912298680927,-0.0162318378527036,0.0140784941500732,0.00927200094950986,0.0986594015140978,99.5684095370389,-9.56840953703886,81.6818678232636,8.31813217673644,0.158477995174609,-0.0267146771769316,0.02317066186648,0.162375578528798
81,0.0907011518767838,-0.0147236209886131,0.0130523891108014,0.00822669895177541,0.0928108227971905,99.2204596903122,-9.22045969031217,81.811044598222,8.18895540177805,0.149277735149414,-0.0242324242735567,0.0214818780625435,0.152749872938102
82,0.0857679201726361,-0.0133312846026781,0.0122617773090314,0.00735613613073967,0.087659628465295,98.8350363400964,-8.83503634009638,81.8638634377922,8.13613656220775,0.14115852562975,-0.0219408897344932,0.0201806736488338,0.144271936249663
83,0.0814499699854386,-0.0120320573936666,0.0116822156721444,0.00663409761062886,0.0831585364154747,98.4031476721223,-8.40314767212226,81.8378401964936,8.16215980350641,0.13405195850138,-0.019802596105442,0.0192268197369065,0.13686395065088
84,0.0776293901029483,-0.010843961128749,0.0112584424654758,0.00602632220775572,0.0791875383344246,97.952125420504,-7.952125420504,81.7480362702376,8.25196372976239,0.127763973177993,-0.0178472039643663,0.0185293654797166,0.130328404105373
85,0.0741772003181679,-0.00974921217068793,0.0109472236141672,0.0055022570470416,0.0756118105182601,97.4875466636168,-7.4875466636168,81.6047717755234,8.39522822447664,0.122082291504555,-0.0160454446522185,0.0180171553886886,0.124443401116294
86,0.0709149263450758,-0.00875540928288786,0.0107160361513316,0.00502892677852753,0.0722524560207821,97.0383228402632,-7.03832284026325,81.4069812180126,8.59301878198737,0.116713176999796,-0.0144098243628833,0.0176366625268789,0.118914509579957
87,0.0676566994373978,-0.00787936584314399,0.0105388463094355,0.00457742897876239,0.0689244562284418,96.6427983156079,-6.64279831560788,81.1462205757148,8.85377942428518,0.11135072323469,-0.0129680148833838,0.0173450400089458,0.113437222232459
88,0.0642781639690149,-0.0071072345064621,0.0104129153589684,0.00413168236322756,0.0655028545319244,96.3095628021724,-6.30956280217242,80.7981546901708,9.20184530982917,0.105790263280143,-0.011697225981669,0.0171377803801324,0.107805883034767
89,0.0606372060032609,-0.00647224203741265,0.0103213093694394,0.0036768707518819,0.0618489296267318,96.0925206094925,-6.09252060949247,80.340030872774,9.65996912722602,0.0997979032311733,-0.0106521429187173,0.0169870134454237,0.101792181742482
90,0.0566790345059915,-0.00597609594145508,0.0102535045870252,0.00321251295253137,0.0579082121253022,96.0188856163494,-6.01888561634944,79.7458246452724,10.2541753547276,0.0932834669288865,-0.00983557594051199,0.0168754190043206,0.0953064715689634
91,0.0523790356298626,-0.00563349917005922,0.0102083091019805,0.00274356337351441,0.0536610590757865,96.1387101673283,-6.13871016732828,78.9716953824511,11.0283046175489,0.0862064444204453,-0.00927172345302702,0.0168010353883814,0.0883164237587006
92,0.0477566875079311,-0.00546011725314861,0.010165725844286,0.00228070120173018,0.0491310091906272,96.5224191163822,-6.5224191163822,77.9830944232275,12.0169055767725,0.0785988931993599,-0.00898636809273965,0.0167309510274622,0.0808607787864174
93,0.042925478627449,-0.0054300459689169,0.0101170204697321,0.00184259671539558,0.0444346285885807,97.2095865538242,-7.20958655382424,76.7380977189007,13.2619022810993,0.0706475948443862,-0.00893687618320754,0.016650790766511,0.0731313834571769
94,0.0380090991342607,-0.00554899419509904,0.0100475327019785,0.00144469161699806,0.0397043557682609,98.3060018019825,-8.3060018019825,75.1928203329791,14.8071796670209,0.0625561210241289,-0.00913264350740461,0.0165364264351194,0.0653462076501989
95,0.033207048164984,-0.00577875953985557,0.00994834197555251,0.00110270804783157,0.0351435857264676,99.871870668152,-9.87187066815198,73.3225593244547,16.6774406755453,0.0546528113314417,-0.00951079581938047,0.0163731763916269,0.0578400028414543
96,0.0287206863924017,-0.00609027032928892,0.00981739042514075,0.000824877826850686,0.0309572346034679,101.972321041899,-11.9723210418992,71.1283932744939,18.8716067255061,0.0472690691119185,-0.0100234863879015,0.0161576537609295,0.0509500240346739
97,0.0247793089934364,-0.00644508403587985,0.00965998804128484,0.000614014154192198,0.0273654642090997,104.579552025244,-14.5795520252441,68.7021292630254,21.2978707369746,0.0407822728660902,-0.0106074457470044,0.0158985978296327,0.0450386178556611
98,0.0216759344627098,-0.00676762320988068,0.0095072349820897,0.000469846134831692,0.0246177654499201,107.33931871962,-17.33931871962,66.3173665294935,23.6826334705065,0.0356746781808918,-0.0111382870472032,0.0156471938480739,0.0405164013329823
99,0.0196511828161178,-0.00702001508906061,0.00938934922255862,0.000386168986072484,0.0228825146508482,109.658311648084,-19.6583116480838,64.46149560199,25.53850439801,0.0323423021990089,-0.0115536785534243,0.0154531751523348,0.037660491525425
100,0.0189281848312774,-0.00712207666717213,0.00934359733242396,0.000358276181007001,0.02227785824918,110.619729737246,-20.6197297372462,63.7274829143537,26.2725170856463,0.0311523779316613,-0.0117216535009416,0.0153778757939828,0.0366653361573075
