"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.274384429158337,-0.0372954071556517,0.00216956410610152,0.0752868149645467,0.276915996951897,97.740430592394,-7.74043059239398,89.546970370936,0.453029629063963,0.437475174040717,-0.059463340490516,0.00345912644467716,0.441511474731979
1,0.274475992155195,-0.0376353599560491,0.00273257486150668,0.0753370702695787,0.277057679110278,97.8075455409538,-7.80754554095378,89.4296046322791,0.57039536772092,0.437621160961727,-0.0600053570727824,0.00435678389908591,0.441737371030418
2,0.274501366097265,-0.0386102288414633,0.00438586752675003,0.0753509999892648,0.277238138780394,98.0064633488887,-8.00646334888872,89.0846299888096,0.915370011190419,0.437661616864262,-0.0615596760865168,0.00699277348014992,0.442025093718741
3,0.274306704336141,-0.0401959377558809,0.00705171812283433,0.0752441680437552,0.277325815935541,98.3365891439993,-8.33658914399935,88.5273975777561,1.47260242224394,0.437351250535939,-0.0640879109628204,0.0112431730274782,0.44216488510131
4,0.274045697366226,-0.0422934708198187,0.0105827040143468,0.0751010442449409,0.27749193779853,98.7732413170351,-8.77324131703507,87.7885325344879,2.21146746551207,0.43693510421911,-0.0674321919958844,0.0168729336963438,0.442429747765513
5,0.274011373332382,-0.0447739479933667,0.0146362538450078,0.0750822327154978,0.27803085990772,99.2802183476459,-9.28021834764594,86.9424648957587,3.0575351042413,0.436880378399843,-0.0713870344281994,0.0233358639110456,0.443288998577359
6,0.274624018413239,-0.0475300156830614,0.0187265885657475,0.0754183514894349,0.279335173223097,99.8190850223851,-9.81908502238507,86.0990444716534,3.90095552834659,0.437857172214985,-0.075781275004881,0.0298574435040617,0.445368579756214
7,0.27619620639734,-0.0504980001133892,0.0223545094326887,0.0762843444282818,0.28166312597802,100.361164547928,-10.3611645479277,85.3727344702414,4.62726552975859,0.440363849485554,-0.0805133930379293,0.0356417561107919,0.449080239123118
8,0.278948535616957,-0.053567544874736,0.0253565529782134,0.0778122855228449,0.285174897502723,100.870392593057,-10.8703925930571,84.8060609887423,5.1939390112577,0.444752129491322,-0.0854074376191581,0.0404281775800596,0.454679364640821
9,0.282890640759024,-0.0565785987393206,0.0276685531134479,0.080027114629051,0.289816840945704,101.310024119485,-11.3100241194847,84.4138657122088,5.58613428779118,0.451037373659158,-0.0902082250308045,0.0441144022854718,0.462080422426187
10,0.287847332203436,-0.0593197123514858,0.0293362956109839,0.0828560866566352,0.295356620325791,101.6445230361,-11.6445230361,84.1807265726048,5.81927342739522,0.458940261803947,-0.0945786230093842,0.0467734305022065,0.470912978835763
