"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,0.288170835089303,-0.132003125184605,0.00642086145006753,0.0830424301960661,0.317030728347158,114.611211735697,-24.611211735697,88.7235786750615,1.27642132493854,0.515880478140535,-0.236310643008602,0.0114945604190253,0.567545163528747
11,0.289420559085205,-0.131134071184622,0.0132523812875337,0.0837642600211925,0.318018914935002,114.374888624953,-24.3748886249532,87.3782943567092,2.62170564329077,0.518117721240968,-0.234754871436846,0.0237242772780768,0.569314205039388
12,0.290600345707216,-0.129980311248964,0.0204661351051581,0.0844485609251536,0.319002045328355,114.098109762264,-24.098109762264,85.9714769643969,4.02852303560307,0.520229763170813,-0.232689422214401,0.0366382654943754,0.571074195002425
13,0.291651071516264,-0.12852363231659,0.0279923473086049,0.0850603475165852,0.319940999386263,113.781936869859,-23.7819368698593,84.5176077937191,5.48239220628089,0.522110761754859,-0.23008169050589,0.0501116135134352,0.572755100942111
14,0.292517443877904,-0.126748728251356,0.0357519408356623,0.0855664549728625,0.320795723724172,113.427236549653,-23.4272365496531,83.0317801568237,6.96821984317629,0.523661732685112,-0.226904275423122,0.0640027583882246,0.574285219699556
15,0.293151746836868,-0.124642447377873,0.0436593675523433,0.0859379466735072,0.321527334354209,113.034257911757,-23.0342579117573,81.5291480871809,8.4708519128191,0.524797255347061,-0.223133632971487,0.0781585527252834,0.57559494155784
16,0.293509666700442,-0.122197947843661,0.0516302747828822,0.0861479244466044,0.322096178459109,112.603604628478,-22.6036046284781,80.023363850423,9.976636149577,0.525437999821772,-0.218757514936736,0.0924279892282172,0.576613280449533
17,0.293549007425737,-0.119418259494802,0.0595855871658357,0.0861710197606355,0.322462684134615,112.136914327246,-22.1369143272457,78.525798293848,11.474201706152,0.525508427185351,-0.213781345318299,0.106669507994693,0.577269395156848
18,0.293235987649742,-0.116317507325917,0.0674470373353735,0.0859873444529197,0.322592947549623,111.63667291547,-21.6366729154697,77.0467232694808,12.9532767305192,0.524948062387651,-0.208230410536909,0.120742995587851,0.577502591388512
19,0.29255404416042,-0.112917453580508,0.0751316958015063,0.0855878687546173,0.322463938746232,111.105155218456,-21.1051552184559,75.596952952207,14.403047047793,0.523727254136091,-0.202143669138038,0.1344999924839,0.577271641149717
20,0.2914920075431,-0.109238192194261,0.0825632445369431,0.0849675904615067,0.322051645615799,110.5437554902,-20.5437554901996,74.1855656327987,15.8144343672013,0.521826007058897,-0.195557093079594,0.147803874931871,0.57653355820945
21,0.290033115981292,-0.105291479776895,0.0896848301694402,0.0841192083658174,0.321323626336357,109.95254818965,-19.9525481896501,72.8172028198474,17.1827971801526,0.51921431432383,-0.188491728923908,0.160552864606946,0.575230265550228
22,0.288161325765481,-0.101094125988193,0.0964302555133405,0.0830369496669195,0.320243292130537,109.332133273935,-19.3321332739347,71.4977068110761,18.5022931889239,0.515863454646403,-0.180977669151796,0.172628455985214,0.573296262317466
23,0.285860150135701,-0.0966660679716957,0.102741080009031,0.0817160254356054,0.318772777467173,108.683408236959,-18.6834082369592,70.2310405471846,19.7689594528154,0.511743913597746,-0.173050605033469,0.18392602937528,0.570663762025015
24,0.283117996917841,-0.0920245861689185,0.10857002636158,0.0801558001787706,0.316878171009752,108.006218439773,-18.0062184397732,69.0191913148613,20.9808086851387,0.506834938986468,-0.164741471838379,0.19436094944787,0.567272056945492
