"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0374767086564318,-0.0179875051072746,0.0205642883874085,0.00140450369171907,0.0463782706510689,115.639371785539,-25.6393717855387,61.2454618553544,28.7545381446456,0.173825179296994,-0.0834299865829062,0.095381671555698,0.215112572593084
1,0.037769347681045,-0.0177460670447142,0.0203685812647949,0.00142652362425166,0.0464362533215989,115.166657523529,-25.1666575235287,61.6625179268045,28.3374820731955,0.175182503158836,-0.0823101439921809,0.094473939076043,0.215381508912796
2,0.0383556158034475,-0.0171325254793831,0.0200312368582592,0.00147115326366167,0.0465395223765249,114.069159694535,-24.0691596945347,62.4241661688155,27.5758338311845,0.177901743058662,-0.0794644038932424,0.0929092618657663,0.215860493397611
3,0.0389042726834617,-0.0161561837220094,0.0198793556301701,0.00151354243302915,0.0465806127671078,112.552156276793,-22.5521562767925,62.9338174090909,27.0661825909091,0.18044653378229,-0.0749359170779659,0.0922048034794532,0.216051079624804
4,0.0392696806332046,-0.0148454109025038,0.020168881373774,0.00154210781703388,0.0465755066292083,110.708470823616,-20.7084708236156,62.814998477859,27.185001522141,0.182141375849743,-0.0688562657815577,0.0935476872624025,0.216027396239371
5,0.0395448732604953,-0.0132220151558646,0.0209117499266161,0.00156379700118863,0.0466467573467211,108.48760187379,-18.4876018737902,62.1296373650307,27.8703626349693,0.18341777950137,-0.0613266009084627,0.0969932742421897,0.216357872665682
6,0.0399123015093391,-0.011430580001988,0.0221041814013751,0.00159299181177239,0.047034506549757,105.981310484317,-15.9813104843174,61.0214933533733,28.9785066466267,0.185121992158344,-0.0530175324767531,0.10252403247391,0.218156338356943
7,0.04054377873341,-0.0095905761859689,0.0236280268560828,0.00164379799398371,0.0478963547535129,103.308609605725,-13.3086096057252,59.7673037960626,30.2326962039374,0.188050921769063,-0.0444831919571841,0.109591961299085,0.222153779005162
8,0.0414077185389152,-0.00787121507357014,0.0254224484800333,0.00171459915459802,0.0492225158647175,100.762973146536,-10.7629731465355,58.4519749466368,31.5480250533632,0.192058063724096,-0.0365084187085814,0.117914881632808,0.228304804567335
9,0.0424098591404401,-0.00639802105958674,0.0273128383264156,0.00179859615231197,0.0508480281155111,98.5790416950626,-8.5790416950626,57.2176157826599,32.7823842173401,0.196706211226531,-0.0296754223542984,0.126682923591909,0.235844286250051
10,0.0433874727727295,-0.00526069257038759,0.0291114112472101,0.00188247279360434,0.0525130645147344,96.9133158696799,-6.91331586967989,56.1398301937906,33.8601698062094,0.201240597276111,-0.0244002438329666,0.135025098549212,0.243567089585967
11,0.0442420621124458,-0.00449499714451322,0.030624526006941,0.00195736005996151,0.0539946909653208,95.8013489344795,-5.80134893447955,55.3088684331616,34.6911315668384,0.205204369723774,-0.020848780818707,0.142043256061878,0.250439197427276
12,0.0449693944296165,-0.0040657044324396,0.0316965930669734,0.00202224643536643,0.0551674759251471,95.1660933713804,-5.1660933713804,54.8219767583542,35.1780232416458,0.208577896241264,-0.0188576272376605,0.147015737787446,0.255878830821647
13,0.0456358140995414,-0.00395655167645961,0.0323056259543118,0.00208262752852791,0.0560529686813848,94.9550616198668,-4.95506161986678,54.7052951899978,35.2947048100022,0.211668896565591,-0.0183513528592746,0.149840565650797,0.259985940080634
14,0.0463909601767641,-0.00409786054007195,0.0324375727862976,0.00215212118612211,0.0567548216048148,95.0480155349742,-5.04801553497418,55.0379135420333,34.9620864579667,0.215171429391299,-0.0190067743046009,0.150452563943866,0.263241287591905
15,0.0472141674451298,-0.00445186970499834,0.0322461080517701,0.00222917760753675,0.0573481319302858,95.3865488177827,-5.38654881778265,55.6678907219923,34.3321092780077,0.218989644921752,-0.0206487463126083,0.149564508588915,0.26599319077127
16,0.0480776008180538,-0.00491756990498677,0.0318197024080321,0.00231145570042013,0.0578630422249494,95.8401321921865,-5.84013219218654,56.501796135824,33.498203864176,0.222994437931604,-0.0228087657930741,0.147586745862857,0.268381457444107
17,0.0489229159049849,-0.00540972424669834,0.031292436550364,0.00239345170064622,0.0583260953804564,96.3099319087643,-6.3099319087643,57.3959052918075,32.6040947081925,0.226915194364494,-0.0250914853742966,0.145141171383878,0.270529199352766
18,0.0497336647858938,-0.00578789551451009,0.0307328453095474,0.00247343741303565,0.0587489993816329,96.6380970732362,-6.63809707323621,58.2860685911101,31.7139314088899,0.230675625166483,-0.0268455265051488,0.142545664701055,0.27249072069403
19,0.0504858946105008,-0.0059558910105247,0.0302298515184571,0.0025488255546226,0.0591450937540876,96.7281650644861,-6.72816506448612,59.0877460533759,30.9122539466241,0.234164631774123,-0.0276247263938993,0.140212669380599,0.274327893108013
20,0.0511676730358389,-0.00585430816992259,0.0298427875256904,0.00261813076390251,0.0595230682622665,96.5270681943902,-6.52706819439017,59.747758545608,30.252241454392,0.237326869368455,-0.0271535629402718,0.138417381844575,0.276081021624613
21,0.051857823946187,-0.00547523183813088,0.0295104286315127,0.00268923390443373,0.0599172551618531,96.027050593923,-6.02705059392297,60.3573471811423,29.6426528188577,0.240527940381201,-0.0253953239245403,0.136875828532062,0.277909346761842
