"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0404782674923548,-0.0145679495530954,-0.00101642234393323,0.00163849013918263,0.0430319463625038,109.793579763445,-19.7935797634452,91.4384132222364,-1.43841322223639,0.129076108075111,-0.0464539207687992,-0.00324114267835852,0.137219216717168
1,0.0405567901236421,-0.0146060882032043,-0.000744032036336812,0.00164485322513315,0.0431131606519869,109.805934385301,-19.8059343853005,91.0509982152073,-1.0509982152073,0.129326499118757,-0.0465755363622585,-0.0023725511362781,0.13747819085455
2,0.0408091822687554,-0.0146774233933837,1.03218308826748e-05,0.0016653893574445,0.0433683781280018,109.781620115151,-19.7816201151511,89.9855082287629,0.0144917712371466,0.130131321010062,-0.0468030082697184,3.29140015391416e-05,0.138292022091842
3,0.0412737908868813,-0.0147209846626938,0.00116205144116176,0.001703525814174,0.043835870781418,109.629622168547,-19.6296221685468,88.3872802197015,1.61271978029852,0.131612853593371,-0.0469419153784878,0.00370552117717397,0.139782751216256
4,0.0419538593511633,-0.0147238362620376,0.00265455244147667,0.00176012631445719,0.0445417143517516,109.338679954995,-19.338679954995,86.3795424286828,3.62045757131716,0.133781439257536,-0.0469510084886404,0.00846477181593327,0.142033527907371
5,0.0428488698217003,-0.0146774396706798,0.00441937825922308,0.00183602564499702,0.0455080628513405,108.908368623303,-18.9083686233029,84.1114070009956,5.88859299900437,0.136635426727361,-0.0468030601743615,0.0140924051633389,0.145114996337183
6,0.0439710637695474,-0.0145578433338071,0.00633720392286865,0.00193345444902561,0.0467498171666725,108.318561267049,-18.3185612670488,81.7988806958936,8.20111930410637,0.140213851305955,-0.0464216943042319,0.0202079206724128,0.149074672087603
7,0.0452928966941163,-0.0143897706057386,0.00831753363157299,0.0020514464909439,0.0482461745088874,107.625302197859,-17.6253021978594,79.5942097512466,10.4057902487534,0.144428879764402,-0.0458857481050337,0.0265227475496588,0.153846219734973
8,0.0467644501334472,-0.0142105084272588,0.0102940794794394,0.00218691379628367,0.0499481773278453,106.902671914074,-16.9026719140744,77.5856861684454,12.4143138315546,0.149121333333696,-0.0453141212603916,0.0328255085441307,0.159273524642364
9,0.0483526657979723,-0.0140263813670177,0.0121711742260027,0.0023379802897704,0.0517963043668478,106.176649401228,-16.1766494012276,75.8712193471705,14.1287806528295,0.154185796549657,-0.0447269813999289,0.0388111423023045,0.165166786884081
10,0.0500039299247926,-0.013864749878656,0.0138973437312239,0.00250039300792357,0.0537192745660722,105.497268488072,-15.497268488072,74.4680567273411,15.5319432726589,0.15945130715814,-0.0442115748681634,0.0443155093470148,0.17129870716222
11,0.0516631787046714,-0.0137601248613524,0.0154656764625701,0.00266908403387081,0.0556561965868645,104.914101050014,-14.9141010500145,73.3346197513761,16.6653802486239,0.164742279032753,-0.0438779491752307,0.0493165703525833,0.177475116667298
12,0.053324825842171,-0.0137094023885614,0.0168347903858985,0.00284353705109786,0.0575751242489888,104.418056309436,-14.4180563094356,72.4789537486458,17.5210462513542,0.170040898731412,-0.0437162065961779,0.0536823673019722,0.183594146202133
13,0.0549940073175602,-0.0137206760956092,0.0179817488353239,0.00302434084084386,0.0594637796018816,104.008955158757,-14.0089551587574,71.8934708957132,18.1065291042868,0.17536354374222,-0.043752155917121,0.0573397603167215,0.189616644138653
14,0.0566640792014597,-0.0138199485198152,0.0189242388890432,0.0032108178717493,0.0613183142818621,103.706427887186,-13.706427887186,71.5321029255051,18.4678970744949,0.180689028065879,-0.0440687133922678,0.0603451495186327,0.195530338908999
15,0.0583422456614636,-0.0139977054849783,0.0196363987517852,0.00340381762882256,0.0631295615667166,103.491616386836,-13.4916163868365,71.3981793949499,18.6018206050501,0.186040324175585,-0.0446355404495482,0.0626160674482945,0.201305999893867
16,0.0600187102937015,-0.0142441478538498,0.0200893384169284,0.00360224558531927,0.064874670337748,103.350914147437,-13.3509141474367,71.4936825144992,18.5063174855008,0.191386193538589,-0.0454213898400822,0.0640603903601034,0.206870760005574
17,0.061656645783708,-0.0145732066408482,0.0202989270781963,0.00380154196929764,0.0665279397067159,103.298409832649,-13.2984098326494,71.7771477993364,18.2228522006636,0.196609202116416,-0.0464706844414802,0.064728721550371,0.212142664881109
18,0.063243303169867,-0.0149673828697293,0.0202477958369821,0.00399971539583571,0.0680713682987266,103.31484227924,-13.3148422792395,72.2471609714968,17.7528390285032,0.201668696332484,-0.047727623946841,0.0645656755005805,0.217064312177062
19,0.0647761355712906,-0.0153960392122765,0.0199116760552999,0.00419594773955022,0.0694943206766379,103.370020228735,-13.3700202287354,72.9129823679347,17.0870176320653,0.206556554755391,-0.0490945127942491,0.0634938649722573,0.221601787871932
20,0.0662310056417413,-0.0158488191385633,0.0193304229001956,0.00438654610831637,0.070791217152297,103.457591403492,-13.4575914034919,73.7293944951136,16.2706055048864,0.211195808806573,-0.0505383263347046,0.0616403791460318,0.225737299592784
21,0.067601605442278,-0.0162952835403243,0.0185269158455658,0.00456997705837343,0.0719636014578319,103.552536913282,-13.552536913282,74.6738165041559,15.3261834958441,0.215566343884815,-0.0519620010852179,0.0590781755279521,0.229475769954821
22,0.0688925736352295,-0.0166923886442333,0.0175087041167176,0.00474618670208552,0.0730162807912209,103.620049751067,-13.6200497510672,75.7404537284971,14.2595462715029,0.219682951642951,-0.0532282801155399,0.0558313269027985,0.23283252803323
