"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0546096335700593,0.00336666302818431,-0.0363133879209105,0.00298221207865615,0.0656674092750432,86.4722019192127,3.52779808078726,123.622437776597,-33.6224377765967,0.348275724298848,0.0214710652307673,-0.23159048418948,0.418797253029612
1,0.0545759699990108,0.00324848413322987,-0.0362723692911213,0.00297853650133293,0.0656107759784035,86.5936456990334,3.40635430096661,123.60887126877,-33.6088712687703,0.348061033156956,0.0207173732986599,-0.231328885785212,0.418436071290839
2,0.0544700575455408,0.0028954318144615,-0.0361369588995426,0.00296698716901452,0.0654312654081667,86.9572267293094,3.04277327069056,123.561407694846,-33.5614076948461,0.347385571081255,0.0184657641228412,-0.230465299104226,0.417291233470451
3,0.0543057975371976,0.00233107406865773,-0.0359174392372586,0.00294911964615109,0.0651507175234995,87.542089949148,2.45791005085202,123.480345395475,-33.4803453954754,0.346337994497433,0.0148665438052151,-0.229065301258027,0.415502025022318
4,0.0541095720287928,0.00159694174837035,-0.0356507201127623,0.00292784578513912,0.0648179747650705,88.3095140636345,1.69048593636555,123.379353749333,-33.3793537493334,0.345086556306076,0.0101845774768517,-0.227364286433433,0.413379941103766
5,0.0538754885910939,0.000706966087588145,-0.0353245429121137,0.00290256827092909,0.0644274118984136,89.2481952475719,0.751804752428058,123.251654716204,-33.2516547162035,0.343593677239119,0.00450871229329174,-0.225284074694603,0.410889106494985
6,0.0536085283403371,-0.000306944300935201,-0.0349293679090091,0.00287387431081673,0.063984601804993,90.3280526691477,-0.328052669147709,123.08680324844,-33.0868032484398,0.341891124619497,-0.00195755293963776,-0.222763825950313,0.408065062531843
7,0.0533440739363165,-0.00139324821382528,-0.0344909852748394,0.0028455902241232,0.0635386451692017,91.4961192953593,-1.49611929535935,122.885729458129,-32.8857294581293,0.340204553165284,-0.00888551156776324,-0.219968018334435,0.405220951334194
8,0.0530843150593147,-0.00253251066801468,-0.033991557046156,0.00281794450531659,0.063085529767311,92.7313574476744,-2.73135744767441,122.632713905932,-32.6327139059317,0.338547927674201,-0.0161512159949916,-0.216782889324975,0.402331184740504
9,0.052810258859923,-0.00369635849502919,-0.0334079790965562,0.00278892344085207,0.0625993576188429,94.0037846725557,-4.00378467255567,122.317607492436,-32.3176074924361,0.336800120280121,-0.0235737148917678,-0.213061091177017,0.399230597058947
