"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
10,0.314462081531505,-0.0547857905419468,0.00878288698247689,0.0988864007211269,0.319319624624263,99.8829135978388,-9.88291359783881,88.4001518914352,1.59984810856477,0.501374492237731,-0.0873497935936651,0.0140033274593063,0.509119299464704
11,0.314225046677624,-0.0501139365923732,0.0178648616512764,0.0987373799595551,0.318697254274584,99.0614602562936,-9.06146025629356,86.7460249807396,3.25397501926037,0.500996566769171,-0.07990104686284,0.0284835166633871,0.508126999800038
12,0.314014706859616,-0.0452751994892852,0.026934034112137,0.0986052361241306,0.318403081025418,98.2044667362185,-8.20446673621854,85.0975588414246,4.90244115857541,0.500661203538929,-0.0721862236755185,0.0429432941838918,0.507657973573689
13,0.313696089148704,-0.0404319394403558,0.0358761539544147,0.0984052363471919,0.318319142523131,97.3442991208333,-7.34429912083334,83.4756599039695,6.52434009603047,0.500153203362092,-0.0644641891587305,0.0572005005650745,0.507524143053461
14,0.313211659941756,-0.0357172529264042,0.044570200359442,0.0981015439234703,0.31837677182885,96.5056508093526,-6.50565080935257,81.9011510986483,8.09884890135167,0.49938083536632,-0.0569471507117413,0.0710621816955388,0.507616026512835
15,0.312534384252963,-0.0312882312332505,0.0528957385208992,0.0976777413403786,0.318519471787449,95.7169083525723,-5.7169083525723,80.3938505102165,9.60614948978355,0.49830099530128,-0.0498855727570958,0.0843363177948011,0.507843545579478
16,0.311674600611163,-0.0273219029888954,0.0607419921248975,0.0971410566661279,0.318711676372805,95.0098347249556,-5.00983472495555,78.9719107410513,11.0280892589487,0.496930166790757,-0.0435617075715807,0.0968462884644411,0.508149994216845
17,0.310700753566455,-0.0239558589932747,0.0679949458407412,0.0965349582667629,0.318954783796628,94.4089348531673,-4.40893485316731,77.6557817458949,12.3442182541051,0.495377476987332,-0.0381949282418283,0.108410309057304,0.508537601716563
18,0.30964439264107,-0.0213358186841825,0.0745769873122188,0.0958796498940569,0.319212459170296,93.9416932215451,-3.94169322154511,76.4583778405315,13.5416221594685,0.49369322806293,-0.0340175680551379,0.118904635383002,0.50894843617713
19,0.308566702630247,-0.0195314290659149,0.0804636002273917,0.0952134099721032,0.319482828419641,93.6218344168507,-3.62183441685067,75.3847000930561,14.6152999069439,0.491974972305878,-0.0311406713423388,0.128290178933979,0.509379509597641
20,0.307572610197176,-0.0185448321346009,0.0856586368251353,0.0946009105435039,0.319815921125176,93.4504237292012,-3.45042372920118,74.4375380141704,15.5624619858296,0.49039000350315,-0.0295676532758306,0.136573081672728,0.509910588528661
21,0.306721852294531,-0.018394483891483,0.0901447391815848,0.0940782946749879,0.3202229312756,93.4319873409459,-3.43198734094592,73.6220775746301,16.3779224253699,0.489033565520616,-0.0293279398780022,0.143725668337986,0.510559520528699
22,0.306083292834844,-0.0190122012702592,0.0938989667625611,0.0936869821526209,0.320726459633187,93.5543305116692,-3.55433051166922,72.945250446349,17.054749553651,0.488015454137187,-0.0303128209028367,0.149711362822961,0.511362339976382
23,0.305696823197678,-0.0202915138757213,0.0969069154029377,0.0934505477131527,0.321330427288536,93.7976027496891,-3.79760274968906,72.4112107776765,17.5887892223235,0.487399271679972,-0.0323525412559332,0.154507199303153,0.512325298610549
24,0.305571290335243,-0.0221394428814291,0.099160310246467,0.0933738134771454,0.322019775070447,94.1439887660836,-4.14398876608358,72.02134160018,17.97865839982,0.487199123621242,-0.0352988566349315,0.158099984449086,0.513424386273033
25,0.305742794190126,-0.0243919875689471,0.100670657757781,0.0934786561991856,0.322812959142184,94.5613639975926,-4.56136399759261,71.7750517046196,18.2249482953804,0.48747256726742,-0.0388902863025304,0.160508064027074,0.514689029244554
26,0.306200126458278,-0.0268839472832755,0.101465214359718,0.0937585174430656,0.323691911838493,95.017623587263,-5.01762358726297,71.6664065944302,18.3335934055698,0.488201732235775,-0.0428634363572633,0.161774895343938,0.516090420660863
27,0.306910018830858,-0.0294244017452768,0.101573276094362,0.0941937596587576,0.324617752893101,95.4763834809059,-5.47638348090588,71.6878019093933,18.3121980906067,0.489333575942057,-0.0469139058438724,0.161947187650449,0.5175665703015
28,0.307835416011744,-0.0317916724104393,0.101018850832308,0.0947626433511237,0.325542872766793,95.896312526178,-5.89631252617797,71.8323035116688,18.1676964883312,0.490809017875868,-0.0506882532054197,0.161063218801511,0.519041570100117
29,0.308877671234964,-0.0337980486347274,0.0998078921379643,0.0954054157875343,0.326357686001224,96.2445820173633,-6.24458201736327,72.0927568474932,17.9072431525068,0.49247077684146,-0.0538871948895525,0.159132481087316,0.520340698343787
30,0.309945319852196,-0.03522802371477,0.0979499605043642,0.0960661012982803,0.326957657374675,96.4843447437538,-6.48434474375381,72.4622470725899,17.5377529274101,0.494173022723527,-0.0561671296472736,0.156170217640887,0.52129728535503
31,0.310919007498629,-0.0359126110768963,0.0954684001689986,0.0966706292239326,0.327222493556175,96.5887353038996,-6.58873530389963,72.9307747166405,17.0692252833595,0.495725458384294,-0.0572586273547454,0.152213648228633,0.521719536919922
32,0.311637490738969,-0.0357684255842117,0.092400963228625,0.097117925634081,0.32700954712123,96.5475149965192,-6.54751499651924,73.4848342226568,16.5151657773432,0.496870999264938,-0.0570287397707456,0.147322964331354,0.521380017731553
33,0.312008723799308,-0.0347309697092149,0.0888143216774839,0.097349443726873,0.326257057730323,96.3516799583267,-6.35167995832667,74.1108204172939,15.8891795827061,0.497462888710632,-0.0553746328271921,0.141604466960274,0.520180257860846
34,0.311966696734731,-0.0328490286629606,0.0848075544875719,0.0973232198715798,0.324953227178685,96.0109003508821,-6.01090035088208,74.79177716289,15.20822283711,0.497395881273487,-0.0523740890672203,0.135216126415134,0.518101446394588
35,0.311470588352451,-0.0302563045731611,0.0804845500933261,0.0970139274086222,0.32312092810397,95.5483135287899,-5.54831352878988,75.5115908923142,14.4884091076858,0.496604892143577,-0.0482402815260859,0.128323581143696,0.515180051186177
36,0.310526080947833,-0.0271093750102601,0.0759796194342736,0.0964264469488204,0.320833707287193,94.9893543742654,-4.98935437426543,76.250979972807,13.749020027193,0.495098981103051,-0.0432228555648279,0.121140974863319,0.511533334322693
37,0.309124991327316,-0.0236467941179756,0.0714409229586477,0.0955582602631132,0.318152851014029,94.3743730435526,-4.37437304355259,76.987014974153,13.012985025847,0.492865100968297,-0.0377021589891193,0.113904532778456,0.507259009907571
38,0.307292848970248,-0.0201038186869389,0.0669967549300301,0.0944288950282519,0.315153333672998,93.7430900726078,-3.74309007260781,77.7006979828555,12.2993020171445,0.489943955628585,-0.0320532823452469,0.106818805692012,0.502476616187815
39,0.305071184317981,-0.0167048787649131,0.0627691375094865,0.0930684275011758,0.311909353978702,93.1342329920995,-3.13423299209947,78.3735075145694,11.6264924854306,0.486401760711067,-0.0266340541532416,0.100078344243441,0.49730445468543
40,0.302484540433236,-0.0136734870616194,0.0588836531767931,0.0914968972011062,0.308465793988532,92.5882318847842,-2.58823188478415,78.9841918555962,11.0158081444038,0.48227764737442,-0.0218008403405922,0.0938833756007543,0.491814084803144
41,0.299594463610854,-0.0111479298076067,0.0554340110702755,0.0897568426262755,0.304883663958255,92.1309965902188,-2.13099659021877,79.5171110955185,10.4828889044815,0.47766974427751,-0.0177741227799852,0.0883833084666382,0.486102780545687
42,0.296450406008401,-0.00924194380571199,0.0524837252858981,0.0878828432225458,0.301202254586083,91.7856373787154,-1.78563737871539,79.960356460338,10.039643539662,0.472656897334823,-0.0147352420371683,0.0836794089379753,0.480233186521178
43,0.293088252294982,-0.00802165296859644,0.0500704558999852,0.0859007236333268,0.297442634979768,91.5677603803186,-1.56776038031862,80.3053253479856,9.69467465201436,0.467296320623376,-0.0127896252688081,0.0798317217793131,0.474238895057029
44,0.289551128043084,-0.00746047330752805,0.0482037199950676,0.0838398557510225,0.293630912940647,91.4759365062743,-1.47593650627428,80.548229012337,9.451770987663,0.461656773027876,-0.0118948872887883,0.0768554209105032,0.468161532112001
45,0.285823771737075,-0.00752095400530764,0.0468718661696808,0.0816952284900074,0.289739132802916,91.5072906875887,-1.50729068758871,80.6870320815453,9.31296791845467,0.455713921774673,-0.0119913169727482,0.0747319294797206,0.461956525514853
46,0.281887207525021,-0.00810863997205621,0.0460128220730906,0.0794603977662541,0.28573296555277,91.6476901265089,-1.64769012650895,80.7292947194103,9.27070528058972,0.449437511997801,-0.0129283162819774,0.0733622800910245,0.455569141506329
47,0.277721951248,-0.00908111273582019,0.045554624187981,0.0771294822049964,0.281579780166164,91.8728232025684,-1.87282320256841,80.6847488371588,9.31525116284124,0.442796478392857,-0.0144788149486929,0.0726317349935921,0.448947353581257
48,0.27326150600643,-0.0103119036246846,0.045421745683504,0.0746718506649024,0.277202671347525,92.161110618417,-2.161110618417,80.5625355186134,9.43746448138664,0.435684799117395,-0.0164411728709895,0.0724198751331378,0.441968544878069
49,0.2684435468794,-0.0116329549291152,0.0455166773398201,0.0720619378611928,0.272523451133353,92.4813502782174,-2.48135027821739,80.3765851533115,9.62341484668846,0.428003104080677,-0.0185474408946352,0.0725712330035397,0.434508053465167
50,0.263151657705735,-0.012903616059131,0.0457503292856415,0.0692487949532761,0.267410528757606,92.8072445090172,-2.80724450901724,80.1374004246088,9.86259957539119,0.419565780780827,-0.0205733674412165,0.072943764804913,0.426356072636488
51,0.257255967634942,-0.0140223831044093,0.0460223648013178,0.0661806328837904,0.261716102243677,93.119963038952,-3.11996303895201,79.8572424562621,10.1427575437379,0.410165764724079,-0.02235711591902,0.0733774949000603,0.417276948730352
52,0.250699505689479,-0.0148857548775897,0.0462198555340961,0.0628502421529492,0.255358772899655,93.3980550561605,-3.3980550561605,79.554043985479,10.445956014521,0.39971222208144,-0.0237336653022795,0.0736923717061481,0.407140900669093
53,0.243459030841846,-0.0154742378259715,0.0462297701991345,0.059272299698451,0.248292052606221,93.6368233095505,-3.63682330955054,79.2482670686518,10.7517329313482,0.38816809764325,-0.0246719353092657,0.0737081795266812,0.395873808364511
54,0.235592478153761,-0.0157797522578635,0.0459474292574708,0.0555038157626302,0.240549335063143,93.8318915500925,-3.83189155009246,78.964175339013,11.035824660987,0.375625762362501,-0.0251590437784813,0.0732580185865287,0.383528914322613
55,0.227212636768631,-0.0157919244374268,0.0453150479056152,0.0516255823073537,0.232224935679783,93.9758259136973,-3.97582591369732,78.7209807146876,11.2790192853124,0.362265045868352,-0.02517845095253,0.0722497575025752,0.370256593877205
56,0.218415141790333,-0.0155484287603158,0.0443139035273137,0.0477051741632913,0.223406915394385,94.0718745058912,-4.07187450589119,78.5310270377318,11.4689729622682,0.348238427599383,-0.0247902244265239,0.0706535451647221,0.356197250309925
57,0.209332132284753,-0.0150525847591036,0.0429483873083619,0.0438199416068814,0.214222048088427,94.1129265248248,-4.11292652482481,78.4056018220081,11.5943981779919,0.333756588464211,-0.0239996568225504,0.0684763828258322,0.341553010345069
58,0.200067679986677,-0.0143208170603959,0.0412597465617184,0.0400270765752513,0.204779220290697,94.0942410356605,-4.09424103566053,78.3473165609067,11.6526834390933,0.318985459162431,-0.0228329353641517,0.0657840346966173,0.326497481330831
59,0.190673255776677,-0.0133862545339967,0.039309668158499,0.0363562904684781,0.195142850982705,94.0158726812146,-4.01587268121457,78.3509703146047,11.6490296853953,0.304007104235773,-0.0213428803156836,0.0626748535690353,0.311133372102528
