"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
11,0.0735618642488429,-0.0287490731401171,0.00594415336932873,0.00541134787176519,0.0792034723825862,111.346299069185,-21.3462990691854,85.3802620054265,4.61973799457347,0.357443460878731,-0.139694232945175,0.0288831553417334,0.384856522753091
12,0.0746774186149968,-0.0300074242071088,0.00736227224391554,0.00557671685099947,0.0808168634081921,111.891607398388,-21.891607398388,84.369537718757,5.63046228124296,0.362864036030111,-0.145808669616661,0.035773917608919,0.392696129291507
13,0.07595710170975,-0.0312688947382697,0.00867908530280903,0.00576948130014531,0.0825987384891061,112.375259659258,-22.3752596592584,83.4814836571242,6.51851634287576,0.369082126869533,-0.151938264034352,0.0421724261555346,0.401354414427143
14,0.0773436971900882,-0.032459762496949,0.00993314392773906,0.00598204749503206,0.0844650876083106,112.766919125944,-22.766919125944,82.6816430224939,7.31835697750608,0.375819714237552,-0.157724793473999,0.0482660054797816,0.41042316622114
15,0.0787529349450169,-0.0335300720020943,0.0111992666145367,0.00620202476245407,0.0863233112410731,113.062501733711,-23.062501733711,81.9063721709719,8.09362782902811,0.382667322376175,-0.162925519932431,0.054418205124085,0.419452435573727
16,0.0801331066587816,-0.0344058036268472,0.0124970404997346,0.00642131478278767,0.0880979575657055,113.236661681177,-23.2366616811768,81.1359234998757,8.86407650012427,0.38937369610681,-0.167180775640657,0.0607242006789827,0.428075595557364
17,0.0814405598294617,-0.0350223049623252,0.0138286923656285,0.00663256478533614,0.0897237948526111,113.269405414802,-23.2694054148018,80.3630340063281,9.63696599367186,0.395726724147044,-0.170176408952017,0.0671948122722473,0.435975679555933
18,0.0826092255106439,-0.0353499984923278,0.015219073319675,0.00682428413946842,0.0911346625910561,113.166967814663,-23.1669678146632,79.5614618098169,10.4385381901831,0.401405371771836,-0.171768700157084,0.0739507935844268,0.442831207925443
19,0.0836032164982097,-0.0353428067259238,0.016631858504118,0.00698949780884653,0.0922780066614658,112.915947624539,-22.9159476245394,78.7485860627062,11.2514139372938,0.406235259952428,-0.171733754742098,0.0808156389898836,0.448386815653381
20,0.084404017078706,-0.0349640725977691,0.0180020844704734,0.00712403809902249,0.0931160540236034,112.501613077203,-22.5016130772032,77.9600907160081,12.0399092839919,0.410126419235695,-0.169893452856021,0.0874736854736317,0.452458960270181
21,0.0849805741772595,-0.0342217930100541,0.0193004190461342,0.0072216979874967,0.093623369303161,111.934713238184,-21.9347132381839,77.2042916016813,12.7957083983187,0.412927960044992,-0.166286652138261,0.0937824054719836,0.454924049092133
22,0.085321092328306,-0.0331140876380247,0.0204671432582294,0.00727968879609531,0.0937823840033243,111.211799955012,-21.211799955012,76.5105649674673,13.4894350325327,0.414582567192935,-0.160904215928205,0.0994516193305605,0.455696715273685
23,0.0854211355355908,-0.0316392053264477,0.0214369063951264,0.00729677039618978,0.093580717381693,110.324167689024,-20.3241676890243,75.9122407192205,14.0877592807795,0.415068685790043,-0.153737635211116,0.104163782289244,0.454716799716681
24,0.0852485168885812,-0.0298433307995706,0.0222020186953167,0.00726730963170271,0.0930100191326854,109.293848161016,-19.293848161016,75.4022386017596,14.5977613982404,0.414229916854136,-0.145011325556708,0.107881529131763,0.451943727564069
25,0.0847890756115547,-0.0277732164836887,0.0227371512023356,0.00718918734306194,0.0920734323337066,108.136547235763,-18.1365472357634,74.9886602695473,15.0113397304527,0.411997451951189,-0.13495246104805,0.110481784267908,0.447392771300809
26,0.0840547216285923,-0.0254665292381016,0.0230059551280373,0.00706519622806014,0.0907910475258904,106.855527775716,-16.8555277757162,74.6929066374095,15.3070933625905,0.408429162432421,-0.12374406821235,0.111787925792212,0.441161552603938
27,0.083039311477067,-0.0230029678543237,0.0230269027798662,0.00689552725058535,0.0891902574966897,105.483422704311,-15.483422704311,74.5012406831149,15.4987593168851,0.403495196681569,-0.111773410370863,0.111889712244248,0.433383175396937
28,0.0817395164916166,-0.020461535286559,0.0227972915058057,0.00668134855628326,0.087291119150616,104.053827802512,-14.0538278025118,74.4161223314374,15.5838776685626,0.397179380425737,-0.0994243697111711,0.110774011204109,0.424155097913586
29,0.0801662861248283,-0.0178972770929422,0.0222885172775163,0.00642663343104785,0.0851100696793249,102.585016287506,-12.5850162875057,74.4625502610305,15.5374497389695,0.389534918002081,-0.0869644173612349,0.108301833224083,0.41355718988982
30,0.0783071010113881,-0.0153946515054106,0.0215277467193141,0.00613200206880773,0.0826585823891973,101.122127939871,-11.1221279398715,74.628310564027,15.371689435973,0.38050097673172,-0.0748039431749788,0.104605183281409,0.401645201113689
31,0.0761624231482309,-0.0130294633447564,0.0205392152277806,0.00580071469981017,0.0799521167764533,99.7078806346999,-9.70788063469989,74.9077023994255,15.0922976005745,0.37007980149772,-0.0633112893331216,0.09980182326424,0.388494250614447
32,0.0737780806066776,-0.0108359570263511,0.0193333160700753,0.00544320517800542,0.0770350585963805,98.3554255453219,-8.35542554532186,75.3159868826076,14.6840131173924,0.358494074862379,-0.0526528524118131,0.0939422549566339,0.374320012616037
33,0.0712006942058968,-0.00886716221644001,0.0179836145916393,0.00506953885540163,0.0739701008175257,97.0989278146225,-7.09892781462248,75.824907797598,14.175092202402,0.345970331418352,-0.043086308145967,0.0873839387348849,0.359427117675052
34,0.0684985454045049,-0.00716481266674733,0.0165735377857784,0.00469205072253302,0.0708383188522937,95.9713117657397,-5.97131176573974,76.3984230696571,13.6015769303429,0.332840356678838,-0.0348144444448364,0.080532253575211,0.34420951823272
35,0.0657817904135217,-0.00572003818494624,0.0151553161217199,0.00432724395000849,0.0677469290344219,94.9696391511727,-4.96963915117273,77.02613915817,12.97386084183,0.319639409200785,-0.0277941602767067,0.0736409918450917,0.329188187727997
36,0.0631456270721016,-0.00454939844277076,0.0138006693493463,0.00398737021832893,0.0647960316609744,94.1208194669309,-4.12081946693087,77.6716822863882,12.3283177136118,0.306830063518472,-0.0221059205188084,0.0670586460123726,0.314849522162169
37,0.0606757406498126,-0.00367617446304051,0.0125524490993807,0.00368154550340332,0.0620695073323333,93.4671537357337,-3.46715373573367,78.3116743769373,11.6883256230627,0.294828671767797,-0.017862849674638,0.0609934358570491,0.30160110462747
