"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
15,0.0438318834394771,-0.0220614166153561,-0.0270520061884232,0.00192123400585191,0.0560334823810434,116.716977612627,-26.7169776126265,121.681907521162,-31.6819075211619,0.263096539252563,-0.132421468279448,-0.16237698792571,0.336335428457644
16,0.0442584058073608,-0.0215013209235601,-0.0258627410218862,0.00195880648460903,0.055587720399672,115.911096697457,-25.9110966974567,120.300209248514,-30.3002092485144,0.265656697523174,-0.129059549361105,-0.155238541547937,0.333659786312557
17,0.0447758033010345,-0.0211249213190716,-0.0247249625109304,0.00200487256125294,0.0553394852989871,115.257621615768,-25.2576216157677,118.907248318562,-28.9072483185624,0.268762324736102,-0.126800248013635,-0.148409138721071,0.332169779705805
18,0.0454056065270557,-0.0208801337075354,-0.0236793641820874,0.0020616691040898,0.055302453614666,114.695717174645,-24.6957171746454,117.542378632633,-27.5423786326329,0.272542656224824,-0.12533093461906,-0.142133038307847,0.331947500688271
19,0.0461430150927825,-0.0207320534784627,-0.0227352259313687,0.00212917784185276,0.0554606741884462,114.194380221076,-24.1943802210763,116.230029663097,-26.2300296630971,0.276968878107938,-0.12444209770986,-0.136465941964998,0.332897204012282
20,0.0469695765385737,-0.0206524370467018,-0.0218773777406689,0.00220614112021294,0.055778884293152,113.735004488885,-23.7350044888846,114.975050238073,-24.975050238073,0.281930231323972,-0.123964207963396,-0.131316793161278,0.334807228650372
21,0.0478799793845887,-0.0205850675664746,-0.0211214185030841,0.00229249242586864,0.0562347912965576,113.264348186762,-23.2643481867624,113.803838121064,-23.8038381210644,0.287394834241229,-0.12355982933058,-0.126779222707588,0.337543765285459
22,0.0488490631433814,-0.0204880318041796,-0.0204687290163184,0.00238623096998606,0.0567887249789834,112.753909725769,-22.7539097257687,112.734653377895,-22.7346533778951,0.293211663525699,-0.122977381777789,-0.122861518705393,0.340868697352842
23,0.0498199083075799,-0.0203515887070687,-0.0198791125208114,0.00248202326377567,0.057370633091264,112.220168746166,-22.2201687461663,111.752961003226,-21.7529610032261,0.299039065471668,-0.122158395600653,-0.119322404086503,0.34436154316485
24,0.050756583396755,-0.0201504000902625,-0.0193419905425656,0.00257623075811175,0.0579342901920624,111.65311320545,-21.6531132054497,110.860519566056,-20.8605195660558,0.304661364926501,-0.120950780853917,-0.116098382608437,0.347744839088009
25,0.0516489487470458,-0.0198598876920149,-0.0188746414420277,0.00266761390667496,0.0584660682394457,111.03258950113,-21.0325895011299,110.074373915044,-20.0743739150443,0.3100176995621,-0.119207008955672,-0.113293165918534,0.350936784150334
26,0.0524773071355582,-0.0194917658649496,-0.0184614750448053,0.00275386776419971,0.05894593083126,110.376621964886,-20.3766219648859,109.38183159996,-19.3818315999601,0.314989838748849,-0.116997394147356,-0.110813175539048,0.353817111832293
27,0.0532371513249962,-0.0190551995906478,-0.0180953128414763,0.00283419428120055,0.0593694808758748,109.69383705989,-19.69383705989,108.772902120937,-18.7729021209372,0.319550728241274,-0.114376948323216,-0.108615323178129,0.35635942902686
28,0.0539624466037831,-0.0185458546885979,-0.0178103112156813,0.00291194564346615,0.0597754260143427,108.966859837088,-18.9668598370882,108.265478825986,-18.2654788259863,0.323904241319226,-0.111319655993985,-0.106904629145746,0.358796074515862
29,0.0546828075351587,-0.0179902336644689,-0.0176119751024149,0.0029902094399272,0.0601999967959922,108.210817904104,-18.2108179041037,107.852461320796,-17.852461320796,0.328228136465538,-0.107984595825144,-0.105714136268997,0.361344518583387
30,0.0554144215695926,-0.0174290496740824,-0.0174820921871567,0.00307075811789253,0.0606642682118099,107.45950400744,-17.4595040074403,107.509396727029,-17.5093967270293,0.332619577248455,-0.104616144502295,-0.104934526933714,0.36413126177557
31,0.056176314323724,-0.0168728720404388,-0.0174327661064387,0.00315577829099784,0.0611912856215054,106.717935847818,-16.7179358478182,107.240284878365,-17.240284878365,0.337192763047563,-0.101277743339968,-0.10463845201944,0.367294631581665
32,0.0569639846967689,-0.0163335483698187,-0.0174581637937472,0.00324489555253372,0.0617775674329463,105.999431762791,-15.9994317627913,107.039109120824,-17.0391091208243,0.341920676451194,-0.0980405064214807,-0.104790899122132,0.370813730089714
33,0.0577390646622075,-0.0158433411211507,-0.0175062259605407,0.00333379958806658,0.0623801169711089,105.344047593317,-15.3440475933166,106.867068659575,-16.8670686595746,0.346573017180117,-0.0950980859612889,-0.105079387518252,0.37443047401626
34,0.058460594263916,-0.0154176666264693,-0.0175462502498283,0.00341764108169021,0.0629540818670621,104.774081035376,-14.7740810353764,106.706501883263,-16.7065018832628,0.350903927154358,-0.0925430169656019,-0.10531962935071,0.377875641458956
35,0.0590861108052974,-0.0150629563265736,-0.0175612981342515,0.00349116849009589,0.0634543957149717,104.301908052567,-14.3019080525666,106.55275647237,-16.5527564723701,0.354658528243082,-0.0904139035208499,-0.105409952786624,0.380878725780142
36,0.0595651704327596,-0.0148086757884298,-0.0174982716063694,0.0035480095286837,0.0638239446955514,103.961424573298,-13.9614245732984,106.371038860509,-16.3710388605086,0.357534036211042,-0.0888876097744887,-0.105031642295134,0.383096906936083
37,0.0598853287006105,-0.0146703746753372,-0.0173305150006184,0.00358625259358017,0.0640454466522141,103.7649189558,-13.7649189558005,106.140179248664,-16.1401792486642,0.359455754505465,-0.0880574710404393,-0.104024699883664,0.384426450493482
38,0.0600910357710589,-0.0146279405087101,-0.0170934847943237,0.00361093258003868,0.0641646043078177,103.681391028714,-13.6813910287141,105.878922510966,-15.8789225109658,0.360690490822683,-0.087802764157924,-0.10260194954576,0.385141682519914
39,0.0602367383655896,-0.0146712173302222,-0.016806947878416,0.0036284646489245,0.064235370037565,103.68840256928,-13.68840256928,105.589894670652,-15.5898946706519,0.361565056216024,-0.0880625289929304,-0.100882040086531,0.385566446804112
40,0.0603733052947704,-0.0148002417350535,-0.0164772559999341,0.00364493599221555,0.0643077220317975,103.774162763074,-13.7741627630743,105.265549439678,-15.2655494396782,0.362384785682895,-0.0888369852044029,-0.0989030972384997,0.386000732483778
41,0.060558256258025,-0.0149859044753035,-0.0161494215268906,0.00366730240101263,0.0644413186520011,103.899332406163,-13.8993324061626,104.931905818337,-14.9319058183366,0.363494935522359,-0.089951407414787,-0.0969353032826566,0.386802632965193
42,0.0608195422087285,-0.015200284721678,-0.0158508366225035,0.00369901671447931,0.0646630836856137,104.032164084658,-14.0321640846577,104.607527158087,-14.6075271580866,0.365063278563796,-0.0912382036115125,-0.0951430769658072,0.388133755615929
43,0.0611421450647406,-0.015439810198544,-0.0155629452612914,0.00373836190311778,0.0649534826417398,104.172227212155,-14.172227212155,104.280647035443,-14.2806470354431,0.366999670256546,-0.0926759315638896,-0.0934150375827815,0.389876846589075
44,0.0615151773519928,-0.0156782528318992,-0.0152894627050915,0.00378411704464713,0.0652969549544117,104.298452623365,-14.2984526233649,103.957906846804,-13.9579068468038,0.369238759615803,-0.0941071598553375,-0.0917734856247992,0.391938505128522
45,0.061928211227311,-0.0158723728568351,-0.0150386708932466,0.00383510334581444,0.0656749357681926,104.375616520445,-14.3756165204452,103.649512658914,-13.6495126589142,0.371717954545684,-0.0952723460794422,-0.0902681326125243,0.394207297528167
46,0.0623338030407103,-0.0160081112241338,-0.0147655345032931,0.00388550300151807,0.0660286576847526,104.403027446233,-14.4030274462335,103.326502914705,-13.3265029147045,0.374152479235956,-0.0960871021856769,-0.0886286584831518,0.396330478299836
47,0.062686568123718,-0.0160745324382787,-0.0144316918639499,0.00392960582312954,0.0663043750162447,104.382298030787,-14.3822980307874,102.964727153661,-12.9647271536607,0.376269916708992,-0.0964857889452505,-0.0866248011041413,0.397985444275178
48,0.0629756908922407,-0.0160437254340059,-0.0140392422961498,0.00396593764335505,0.0664863827667502,104.292672509373,-14.2926725093727,102.567508223717,-12.5675082237169,0.378005347492441,-0.0963008729532167,-0.0842691614414752,0.39907792777161
49,0.0631966835170523,-0.015914760080358,-0.0135717200204329,0.00399382080755447,0.066567950098248,104.134832675474,-14.1348326754738,102.120389660879,-12.1203896608794,0.379331833835848,-0.0955267711906242,-0.0814629052847112,0.399567527600528
50,0.0633506918793225,-0.0157069056572982,-0.0130144699735638,0.00401331016158886,0.0665536886701926,103.924877635809,-13.9248776358089,101.609060531946,-11.609060531946,0.380256253777446,-0.0942791456020301,-0.0781180670682101,0.399481924791072
51,0.0634672296327811,-0.0154116689990282,-0.0124099238793402,0.00402808923726017,0.0664801849372187,103.648883757099,-13.6488837570991,101.063613897336,-11.0636138973362,0.380955760100727,-0.0925070168008895,-0.0744893390116461,0.399040725913678
52,0.0635761312380695,-0.0150187355711052,-0.0117974753257149,0.00404192446320023,0.0663827334885802,103.291443146895,-13.2914431468954,100.512490149399,-10.5124901493985,0.381609431200897,-0.0901484728157575,-0.0708131772251796,0.398455783244779
53,0.0636877100403114,-0.0145466375639548,-0.0111853556819917,0.00405612441017878,0.0662785127799991,102.865978492617,-12.8659784926168,99.9611635335485,-9.96116353354847,0.382279171910632,-0.0873147512842426,-0.0671389896878255,0.3978302087635
54,0.0638251600952989,-0.0139983935817202,-0.0106135579692037,0.00407365106119053,0.0661985928613662,102.370472997924,-12.370472997924,99.4413857771848,-9.44138577718483,0.383104202252694,-0.0840239710787527,-0.063706830547441,0.397350497367144
55,0.0640122603267887,-0.0133590698375914,-0.0101322367073348,0.00409756947214456,0.0661717193351032,101.788174225793,-11.7881742257925,98.9944908019738,-8.99449080197383,0.384227252861877,-0.0801864936229975,-0.060817747342946,0.397189191687294
56,0.0642336411124023,-0.0126388322788899,-0.00974619423768609,0.0041259606505569,0.0661867738604135,101.131513203407,-11.1315132034075,98.6277022718731,-8.62770227187313,0.385556069102054,-0.0758633390089431,-0.0585005656523775,0.397279554984475
57,0.0644682376386868,-0.0118437729105827,-0.00946604641659859,0.00415615366423819,0.0662271444028568,100.410005115203,-10.4100051152032,98.3532049323242,-8.35320493232416,0.386964211516727,-0.0710910738930536,-0.0568190061020324,0.397521875167207
58,0.0647188475037161,-0.0109528990631942,-0.00932802875156881,0.00418852922220927,0.0662986224629734,99.60561616395,-9.60561616395003,98.2016481607875,-8.20164816078754,0.388468472411261,-0.0657436918559074,-0.0559905687369076,0.397950915143898
59,0.0649660787974691,-0.00996994731825947,-0.00932804200206841,0.00422059139431897,0.0663852665238318,98.7247654637859,-8.72476546378589,98.1708701166021,-8.17087011660215,0.389952453766321,-0.0598436213581001,-0.0559906482717192,0.398470987538006
60,0.0651606626258366,-0.00891956038752607,-0.00943786316579811,0.0042459119538381,0.0664420331754015,97.7945277625521,-7.79452776255211,98.2414022657032,-8.24140226570323,0.391120423924589,-0.0535387778362909,-0.0566498389303608,0.398811723741906
61,0.0652689068320315,-0.00779517807904482,-0.00965519364027727,0.00426003019904841,0.0664380746602705,96.8106736580955,-6.81067365809554,98.4147073923426,-8.41470739234258,0.39177014905181,-0.0467897843880241,-0.0579543435790953,0.398787963146882
62,0.0652693101681426,-0.00659841592487899,-0.00995538138625186,0.0042600828498252,0.0663530825289121,95.7727171269119,-5.77271712691191,98.6723555797463,-8.67235557974632,0.39177257003687,-0.0396063380845078,-0.0597561907938287,0.398277806295991
63,0.0651409513411184,-0.00536962141814754,-0.0102814857718978,0.00424334354162595,0.066165590192168,94.7122837471286,-4.71228374712862,98.9692560317128,-8.96925603171277,0.391002108890266,-0.0322306207571881,-0.0617136000714152,0.397152402113853
64,0.0648948010103715,-0.00412744209547542,-0.0106091826214964,0.00421133519817571,0.0658857020325614,93.6392269076185,-3.63922690761846,99.284738303347,-9.284738303347,0.389524615908592,-0.0247745623978116,-0.0636805679561606,0.395472401155831
65,0.0645550603751911,-0.00287096472055649,-0.0109271086167472,0.00416735582004456,0.0655362492151743,92.5464439267311,-2.54644392673109,99.6072802099727,-9.60728020997274,0.387485356393704,-0.0172326813958973,-0.0655888872553856,0.393374845229137
66,0.0641170620430961,-0.00163267100154477,-0.0111944836682732,0.00411099764503823,0.0651074475328034,91.4586592717388,-1.45865927173875,99.9036985388218,-9.90369853882176,0.38485631478449,-0.00979994598766369,-0.067193779521448,0.39080100559906
67,0.0635783995340058,-0.000445425876488821,-0.0113910611263528,0.00404221288730567,0.064592318158597,90.401403707203,-0.401403707203045,100.15765890065,-10.1576589006501,0.381623046422604,-0.00267362470881645,-0.0683737162446148,0.387708992548601
68,0.0629636157657546,0.000683743950507185,-0.0115334658972757,0.00396441691029758,0.0640148830483275,89.3778295237873,0.622170476212659,100.380173692761,-10.3801736927606,0.377932867741624,0.00410410534518118,-0.0692284867783653,0.38424299548816
69,0.0622877482068793,0.00172296741202698,-0.0116084967285096,0.00387976357668359,0.063383668162093,88.4155215593844,1.58447844061556,100.557034093596,-10.5570340935963,0.373876039657138,0.0103419412486613,-0.0696788519118225,0.380454190648817
70,0.0615610298959363,0.00262394195631052,-0.0115884369905492,0.00378976040184836,0.062697187697076,87.5593349404657,2.44066505953431,100.660778331108,-10.6607783311084,0.369513984969606,0.0157499517185506,-0.0695584453214238,0.376333659646315
71,0.0608263585487354,0.00337232162233092,-0.0114809112944799,0.00369984589429932,0.0619921750834367,86.8266686907453,3.17333130925468,100.68876883377,-10.6887688337702,0.3651041929696,0.0202420265446033,-0.0689130329800712,0.372101891257123
72,0.0601276992182653,0.00395269713939645,-0.0112802367003914,0.00361534021328218,0.0613042230843425,86.238880361001,3.76111963899905,100.625448206771,-10.6254482067713,0.360910559533405,0.0237256731056209,-0.0677085036037901,0.367972527517062
73,0.0594806616470108,0.00432307218207047,-0.010950500026644,0.00353794910996618,0.0606345735854645,85.843035038461,4.15696496153902,100.431453065356,-10.4314530653562,0.357026780594303,0.0259488126174698,-0.0657292918766145,0.363953022721875
74,0.0589078121925655,0.00447256146694811,-0.0104860846893966,0.00347013033731457,0.0600007676242846,85.6581618819628,4.34183811803723,100.093405669083,-10.0934056690829,0.353588308478784,0.0268461072445865,-0.0629416848103036,0.360148665211792
75,0.0584400554287569,0.00441295596763896,-0.0098965045262592,0.00341524007851618,0.0594361427140656,85.6816467019999,4.31835329800012,99.6115413445231,-9.61154134452315,0.350780644830474,0.0264883311382891,-0.0594027882728643,0.356759560108437
76,0.0580862895692328,0.00412598483530062,-0.00916171673481416,0.00337401703592076,0.0589489426564283,85.9369908620511,4.06300913794885,98.9631923040319,-8.96319230403189,0.348657200295515,0.0247658153379389,-0.0549922973278161,0.353835190014575
77,0.0578672925506223,0.00360610994619492,-0.00827636900629144,0.00334862354713931,0.0585672763581478,86.4341161131176,3.56588388688236,98.1394297651494,-8.1394297651494,0.347342692380686,0.0216453178042912,-0.0496780852718574,0.35154427585923
78,0.0578324106686466,0.00288294081513123,-0.00726863617702528,0.00334458772374699,0.058358650972795,87.1461725722597,2.85382742774034,97.1636272764902,-7.16362727649022,0.347133317338815,0.0173045667174744,-0.0436292687696595,0.350292022645828
79,0.0580105796474418,0.00196809786089216,-0.00613984178546336,0.00336522735103219,0.0583677857843927,88.0568981106494,1.9431018893506,96.0416943987165,-6.04169439871652,0.348202758988246,0.0118133124903491,-0.036853792229672,0.350346853447735
80,0.0584102279598224,0.000866294954472347,-0.00487547004972421,0.00341175473031842,0.0586197526903033,89.1502959739624,0.849704026037571,94.7713871643309,-4.77138716433086,0.350601608402295,0.00519984966670076,-0.0292645261087888,0.351859259845758
81,0.0590521530713045,-0.000378355026571995,-0.00350014706221441,0.00348715678235678,0.0591570026652808,90.3670966835391,-0.367096683539089,93.3920744407933,-3.39207444079329,0.35445470030795,-0.00227103857486191,-0.0210092860877215,0.355084049611529
82,0.0599403872997045,-0.00172466134393835,-0.00203789511235165,0.00359285002963857,0.059999812523697,91.6481134807146,-1.64811348071456,91.9472318467441,-1.94723184674407,0.359786238293544,-0.010352108907193,-0.0122322635795417,0.360142932315108
83,0.0610473505791045,-0.00315272969771562,-0.000491779264085365,0.0037267790127281,0.0611306843092693,92.9563571051118,-2.95635710511181,90.4615477417782,-0.461547741778162,0.366430675744925,-0.0189239477653999,-0.00295185632704301,0.366930878206898
84,0.0623521252433393,-0.00461089127567133,0.00109709982604761,0.00388778752236107,0.0625320035561427,94.2292803867822,-4.22928038678221,88.9919717444255,1.00802825557449,0.374262456442613,-0.0276764182213165,0.00658523304950547,0.375342158200136
85,0.0638297247551408,-0.00603099106204405,0.00266684141827134,0.00407423376231704,0.0641694526909627,95.3976028377295,-5.39760283772945,87.6075419058188,2.39245809418115,0.383131601171313,-0.0362004265428814,0.0160074514902242,0.38517078445956
86,0.0654170573432947,-0.00737297936860586,0.00419151661257619,0.00427939139145591,0.0659645437166005,96.4305149645452,-6.43051496454521,86.3338557387233,3.66614426127671,0.392659407822898,-0.0442555784430123,0.0251591633407934,0.395945640555825
87,0.0670502276060766,-0.00858870339484479,0.00564027128980927,0.00449573302202668,0.0678329677093222,97.2994713033463,-7.29947130334627,85.1915941855919,4.80840581440808,0.40246235057669,-0.051552841505671,0.0338551698067783,0.407160670524143
88,0.0686869885617881,-0.0096117045006528,0.00695932506509342,0.0047179023976872,0.0697045153950353,97.9659501650374,-7.96595016503738,84.214568613387,5.78543138661298,0.412286846109172,-0.0576933043256471,0.0417726594543422,0.418394450150272
89,0.0702690851069246,-0.0104100232081179,0.00813396336404447,0.00493774432176421,0.0715001696848713,98.4268001751231,-8.42680017512315,83.3971414009644,6.60285859903561,0.42178322393112,-0.0624851333020284,0.04882330950807,0.429172687184101
90,0.0717367543045534,-0.0109718449414107,0.00917432436624484,0.00514616191815186,0.0731485579293761,98.6957692739742,-8.69576927397424,82.7120747682249,7.28792523177508,0.430592762932493,-0.0658574126135097,0.0550679733868238,0.439066974366003
91,0.0730744803104798,-0.0112714384868456,0.0100541307980163,0.0053398796726467,0.0746191030789909,98.7685347383121,-8.76853473831207,82.1660064722184,7.83399352778156,0.438622330795197,-0.0676556931983531,0.060348924357841,0.447893775984339
92,0.0742832305463406,-0.0113124608595045,0.0107530253941118,0.00551799834040079,0.0759051886647087,98.658942686789,-8.65894268678898,81.7632435301379,8.23675646986214,0.445877734371792,-0.0679019259273981,0.0645439699526517,0.455613377339188
93,0.0753555724981903,-0.0111412015180662,0.0112871497992735,0.00567846230653001,0.0770064180986716,98.4101633477153,-8.41016334771527,81.4812708612604,8.5187291387396,0.452314360733435,-0.0668739586918742,0.0677499987951588,0.46222339795121
94,0.0763019327289058,-0.0107954815967119,0.0116549266864027,0.00582198493816647,0.0779382106359701,98.0529702922466,-8.05297029224657,81.3153426892863,8.68465731071375,0.457994794291151,-0.064798809103913,0.0699575431356707,0.467816390371969
95,0.0771373931650155,-0.0103165769789326,0.0118548224128695,0.00595017742429418,0.0787219537314534,97.6176974506158,-7.61769745061579,81.2628853707286,8.73711462927139,0.463009562815219,-0.0619242315662218,0.0711573974361914,0.472520730680993
96,0.077848545974507,-0.00978334585655496,0.011936408571704,0.00606039611034492,0.0793636429108729,97.1628970938059,-7.16289709380587,81.2828080019845,8.71719199801545,0.46727818712189,-0.0587235645651558,0.0716471102743339,0.476372406427808
97,0.0784262321858345,-0.00927069712412707,0.0119464818536393,0.00615067389486643,0.0798707590342865,96.7415997127827,-6.74159971278269,81.3388505681421,8.66114943185791,0.470745691391564,-0.0556464413212909,0.0717075741514963,0.479416320734013
98,0.0788781591971864,-0.00882857361506898,0.0118948960740086,0.00622176399833668,0.0802570636332082,96.3863486446495,-6.38634864464947,81.424362186023,8.57563781397697,0.473458338518526,-0.0529926387459122,0.0713979356182987,0.481735075829581
99,0.0791811021494244,-0.00852029243014689,0.0118215462289835,0.00626964693759758,0.0805108146520503,96.1416877073876,-6.1416877073876,81.5085990373996,8.49140096260035,0.475276723585981,-0.0511422114654675,0.0709576604380763,0.483258191188777
100,0.0792911110804618,-0.00840753744661913,0.01178824325581,0.00628708029637413,0.0806022931519233,96.052672837768,-6.052672837768,81.5437515557584,8.45624844424158,0.47593704129929,-0.0504654108440524,0.0707577626399161,0.48380728182427
