"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.109368764518601,-0.0112946152943906,-0.00721624826546845,0.0119615266523252,0.110186973939764,95.8960880089186,-5.89608800891861,93.7749547287776,-3.77495472877756,0.155001083501418,-0.016007107843524,-0.0102271092197682,0.156160677352274
1,0.111167262285536,-0.0117649971637362,-0.00714082185866826,0.0123581602040611,0.112015921632334,96.0412103044124,-6.0412103044124,93.6753412437372,-3.67534124373717,0.157549974894467,-0.0166737488148189,-0.0101202123847339,0.158752723401833
2,0.116359624337942,-0.0131640591939296,-0.00688260882422593,0.0135395621760671,0.117303985161441,96.4545728083935,-6.45457280839345,93.3850703002337,-3.38507030023369,0.164908764651279,-0.0186565464766577,-0.0097542642066694,0.166247144503177
3,0.124650628886085,-0.015344231892964,-0.00627930646631233,0.0155377792816965,0.125748377420066,97.0176862594117,-7.0176862594117,92.8838513904392,-2.88385139043925,0.176659054543772,-0.0217463603925227,-0.0088992438581524,0.17821482060667
4,0.13549674498028,-0.0181206705368434,-0.00527039662113233,0.0183593679002509,0.136804618640965,97.6172595392283,-7.6172595392283,92.2275024402489,-2.22750244024887,0.192030534269104,-0.0256812224161613,-0.00746938296645739,0.193884096713385
5,0.148446504568259,-0.0211897777091388,-0.00382041871137261,0.0220363647185342,0.14999988999005,98.1237227666289,-8.12372276662887,91.4742385512472,-1.47423855124721,0.210383368152295,-0.0300308641002534,-0.00541442561135575,0.212584878103812
6,0.163063301490337,-0.0243103550413537,-0.00191345098497742,0.0265896402929286,0.164876605222928,98.4795082878836,-8.47950828788363,90.6723010827974,-0.672301082797404,0.231098783291294,-0.0344534510223267,-0.00271180695149861,0.233668658195759
7,0.178963283878819,-0.0271831080486478,0.000509046126642944,0.0320278569766909,0.181016677319617,98.6367595756938,-8.63675957569376,89.8370273759846,0.162972624015381,0.253632771937102,-0.0385248129941154,0.000721437254312562,0.256542910033471
8,0.195629402362947,-0.0296153911657548,0.00353844037457195,0.0382708630688839,0.19789000738559,98.6083680218174,-8.60836802181737,88.9637774668382,1.03622253316178,0.277252554369256,-0.0419719262553214,0.00501479644922328,0.280456359673456
9,0.212477074712743,-0.0313802968735887,0.00729608326223344,0.0451465072784846,0.214905707558754,98.4011643986931,-8.40116439869308,88.0333379909195,1.96666200908049,0.301129641032799,-0.0444732098548592,0.0103402540564533,0.304571581007304
10,0.228831621793284,-0.0323756755127262,0.011924286527583,0.0523639111325444,0.231417985702585,98.0529029045012,-8.05290290450118,87.0170473111232,2.98295268887675,0.324307854015425,-0.0458838938672423,0.016899499047028,0.327973335746293
11,0.244050139395661,-0.0324953039782648,0.017529715993058,0.0595604705390416,0.246827280223396,97.5843288145941,-7.58432881459413,85.8915951786197,4.1084048213803,0.345876047896345,-0.0460534353433458,0.0248437018042206,0.349811905078509
12,0.257572448210527,-0.0317714963734007,0.0241273355377141,0.0663435660771649,0.260643669363212,97.0318996519177,-7.03189965191768,84.6486031014796,5.35139689852038,0.365040317758684,-0.0450276309146835,0.0341940696396175,0.369392955446729
13,0.269081934175779,-0.0303278108583881,0.031584506997204,0.0724050872997783,0.272621430730412,96.4305811529619,-6.43058115296189,83.3053255148015,6.69467448519849,0.381351947528032,-0.0429815913525909,0.0447626232953571,0.386368240831083
14,0.2784169341664,-0.0284495180903163,0.0396140433439196,0.0775159892306173,0.282656393418303,95.8344127376938,-5.8344127376938,81.9021288575049,8.09787114249514,0.394581822798185,-0.0403196118060038,0.0561423516778906,0.40059012672662
15,0.285581205807406,-0.0263688016373201,0.0478605620955713,0.081556625110412,0.290762054288905,95.2753799116432,-5.2753799116432,80.4862106973128,9.51378930268717,0.404735269001426,-0.0373707506197848,0.0678295948066487,0.412077741339152
