"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0778448249871653,-0.0393288533863727,0.0287376160351102,0.00605981677728239,0.0918282421771788,116.803871725002,-26.8038717250022,69.7375985756503,20.2624014243497,0.361061340385739,-0.182415832033268,0.133291354522774,0.425919490617713
1,0.0778664825170875,-0.0392858206600519,0.0287994116785446,0.0060631890995839,0.0918475417066126,116.772223255794,-26.7722232557944,69.7027669480589,20.2972330519411,0.36116179275087,-0.182216236827699,0.133577976245569,0.426009006060355
2,0.0779258401824576,-0.0391594331808038,0.0289747973484384,0.00607243656814192,0.0918990568861663,116.6805251642,-26.6805251642001,69.6035932564876,20.3964067435124,0.36143710659767,-0.181630024029702,0.134391453378657,0.426247944741031
3,0.0780144990099417,-0.0389456099002692,0.0292625438300657,0.00608626205577219,0.0919745565777985,116.52882401122,-26.5288240112198,69.4393790600122,20.5606209399878,0.36184832564908,-0.180638264843549,0.135726084555036,0.426598128839511
4,0.0781199706202216,-0.0386401724689054,0.0296620335648117,0.00610272980970428,0.0920631792484436,116.318198333047,-26.3181983330472,69.2083068088957,20.7916931911043,0.362337526067818,-0.17922157916932,0.137579005402652,0.427009180187586
5,0.0782290179444619,-0.0382392302301091,0.0301731587276738,0.00611977924855494,0.0921544219489853,116.049908591915,-26.0499085919155,68.9082285928283,21.0917714071717,0.362843311430714,-0.177361921289931,0.139949715805537,0.42743238380791
6,0.0783340413535318,-0.0377361439295784,0.0307875946155102,0.00613622203477683,0.0922394415402635,115.721681884489,-25.7216818844887,68.5437056962907,21.4562943037093,0.363330432994118,-0.175028496890438,0.142799603968044,0.427826723285081
7,0.078432672866573,-0.0371242990439937,0.0314896798754502,0.00615168417299486,0.0923119585490475,115.329456038247,-25.3294560382466,68.1251926694219,21.8748073305781,0.363787907544402,-0.172190626363607,0.146056029106912,0.42816307304753
8,0.0785268467225076,-0.0363988296290191,0.0322579524798484,0.00616646565618021,0.092368370954211,114.868705542224,-24.8687055422244,67.6676885055848,22.3323114944152,0.364224706505137,-0.168825740394337,0.149619445639371,0.428424726132704
9,0.078616379933269,-0.0355619720610532,0.0330737960646837,0.0061805351938121,0.0924070616176681,114.33952857614,-24.3395285761404,67.1835809499009,22.8164190500991,0.364639981137611,-0.164944211785961,0.153403506793524,0.42860418190013
10,0.0786990997890319,-0.0346217214387119,0.0339209036170014,0.006193548307604,0.0924274829538145,113.745906383837,-23.7459063838371,66.6829805820887,23.3170194179113,0.365023653937996,-0.160583123556178,0.15733257707329,0.428698900527896
11,0.0787710875214692,-0.0335899547599627,0.0347847426192556,0.00620488422931496,0.092429149131533,113.094607988628,-23.0946079886282,66.1740935517825,23.8259064482175,0.365357548800878,-0.15579756382172,0.161339251480777,0.428706628624921
12,0.0788307963128924,-0.0324761522181431,0.0356454837564713,0.00621429444732473,0.0924099314059565,112.390333928803,-22.3903339288033,65.6686047375509,24.3313952624491,0.365634491247182,-0.150631503794727,0.165331557312019,0.428617492606477
13,0.0788788740763352,-0.0312879603139237,0.0364782713424202,0.00622187677555034,0.0923659976197261,111.636163366534,-21.6361633665337,65.181378246888,24.818621753112,0.365857486439402,-0.145120409619312,0.169194208452784,0.428413718087783
14,0.0789164354471186,-0.0300323411455494,0.0372568575245497,0.00622780378367924,0.0922920296177654,110.834761028962,-20.8347610289624,64.7277615581437,25.2722384418563,0.366031704300179,-0.139296573031305,0.17280546161665,0.428070638301324
15,0.0789398316712961,-0.0287205792526679,0.0379612570435766,0.00623149702429256,0.0921814825940103,109.992840837985,-19.9928408379854,64.3176340427818,25.6823659572182,0.366140221109908,-0.133212334196048,0.17607262079581,0.427557897003759
16,0.0789417053891246,-0.0273670207349316,0.0385779521923214,0.00623179284974335,0.0920271974418572,109.120091028261,-19.1200910282608,63.9557435540867,26.0442564459133,0.366148911823398,-0.126934233464432,0.178932987905016,0.42684228869136
17,0.0789130324781373,-0.025986544343756,0.0390967973399073,0.00622726669489555,0.0918211671896156,108.227030310121,-18.2270303101214,63.6442722381482,26.3557277618518,0.366015920585052,-0.120531281742839,0.18133950528714,0.42588667527651
18,0.0788489552966632,-0.0245896066039018,0.0395046234017932,0.00621715775137518,0.0915555665944313,107.320460260352,-17.3204602603524,63.3883772874055,26.6116227125945,0.365718716589347,-0.11405197868229,0.183231091845052,0.424654761569718
19,0.0787480926776596,-0.0231837288427673,0.0397865021223653,0.00620126210036926,0.091223424264589,106.404623209497,-16.4046232094971,63.1953754654213,26.8046245345787,0.365250893681167,-0.107531209845859,0.184538507061063,0.423114212730004
20,0.0786112228909102,-0.0217748228932342,0.0399289248986684,0.00617972436440436,0.0908195260943349,105.482402663619,-15.4824026636189,63.072661164468,26.927338835532,0.364616061646151,-0.100996395608693,0.185199095077312,0.42124084459339
21,0.0784366617544128,-0.0203724973175421,0.0399266728451662,0.00615230990717617,0.0903409528321146,104.559822895946,-14.5598228959465,63.0225066994048,26.9774933005952,0.363806408879466,-0.0944921025860025,0.18518864956014,0.419021117032072
22,0.0782206244891473,-0.0189888311542355,0.0397813448535274,0.00611846609547219,0.0897863976470352,103.645157842506,-13.6451578425062,63.0430802193347,26.9569197806653,0.362804380747436,-0.0880743560029476,0.184514586519144,0.416448968678271
23,0.0779581287106553,-0.0176360514845704,0.0394988756721629,0.0060774698320671,0.0891552652589767,102.747152944773,-12.7471529447731,63.1301340099981,26.8698659900019,0.361586867860182,-0.081799867739195,0.183204432616711,0.413521638492471
24,0.0776474857249073,-0.0163212163282728,0.0390818410946379,0.00602913203939969,0.088447184495497,101.870552308335,-11.8705523083351,63.2827917374478,26.7172082625522,0.360146037685099,-0.0757013744354025,0.1812701349473,0.410237404895626
25,0.0772908346219844,-0.0150480822090243,0.038530148394744,0.00597387311656294,0.0876635056910998,101.017332384428,-11.0173323844283,63.5033487722711,26.4966512277289,0.35849181179028,-0.0697962996707992,0.178711263426456,0.406602531034785
