"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.133803512274634,-0.0676452447885953,0.0277125630091726,0.017903379897028,0.152470473168002,116.819179106333,-26.8191791063328,78.2986911358094,11.7013088641906,0.231413891862044,-0.116992813539597,0.0479290263043455,0.263698500809412
1,0.134206576541864,-0.0678446380880474,0.028238676904474,0.0180114051870872,0.153008898361176,116.817690321773,-26.8176903217733,78.1176128285704,11.8823871714296,0.232110993673234,-0.11733766532004,0.0488389431070114,0.264629710067755
2,0.135421943966511,-0.0684284217828143,0.0297737168615787,0.0183391029076688,0.154622204198197,116.807373342814,-26.8073733428137,77.6002940325611,12.3997059674389,0.234212978150313,-0.118347322350077,0.0514938029428895,0.267419931162569
3,0.137516739850141,-0.069346567104961,0.0322990958900622,0.0189108537390113,0.157362739247795,116.760771487575,-26.7607714875746,76.7822947393033,13.2177052606967,0.237835938862229,-0.119935259607335,0.055861459512387,0.272159701224136
4,0.140540555413323,-0.0704975409570326,0.0357225292549451,0.0197516477158852,0.161237868049798,116.639124035394,-26.639124035394,75.7385973010211,14.2614026989789,0.243065644090838,-0.121925875055401,0.0617823058715758,0.278861757263573
5,0.144501059816406,-0.0717885935072986,0.0398819090597283,0.0208805562880646,0.166206874454907,116.418334826782,-26.4183348267818,74.5706362303135,15.4293637696865,0.249915357690083,-0.124158757363021,0.0689759755443242,0.287455680482371
6,0.149405705601917,-0.0731235112534578,0.0445860797453752,0.0223220648664067,0.172212169347878,116.078474498045,-26.0784744980447,73.3836933450745,16.6163066549255,0.258397968872219,-0.12646750476212,0.0771118639664046,0.297841870196953
7,0.155236609851355,-0.0744108601698397,0.0496251047816295,0.0240984050381419,0.179159236920526,115.610186878284,-25.6101868782844,72.2722744796867,17.7277255203133,0.268482549033821,-0.128693981615081,0.085826884783171,0.309856860810317
8,0.161903963053066,-0.0756003013335747,0.0547832861024576,0.0262128932522886,0.186894374581472,115.030003581091,-25.030003581091,71.3057731575383,18.6942268424617,0.280013772142971,-0.13075112648491,0.0947479870329602,0.323234822866607
9,0.169275495516733,-0.0766096166789525,0.0598521419818537,0.0286541933824354,0.19520631559954,114.350250980878,-24.3502509808785,70.5275107361173,19.4724892638827,0.292762877061108,-0.132496742786151,0.103514600452877,0.33761036942155
