"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0111727996686341,0.000976670772853568,0.00104017400803593,0.000124831452435431,0.0112635385292976,85.0041860828321,4.99581391716787,84.6811643187688,5.31883568123118,0.0456032639536087,0.00398641131776967,0.00424560819606504,0.0459736266501941
1,0.0113777648062992,0.000892043662209496,0.00122528373446805,0.00012945353198746,0.0114782661631755,85.5170458781334,4.48295412186664,83.853444102049,6.14655589795098,0.0464398563522415,0.00364099453963059,0.00500115809986959,0.046850065972145
2,0.0119690679619688,0.000645521318514352,0.00175564427069071,0.000143258587878228,0.0121143539842657,86.9128883278844,3.0871116721156,81.6552603612132,8.34473963878678,0.0488533386202808,0.00263478089189531,0.00716589498241105,0.049446342792921
3,0.0129465467449337,0.00025844300380997,0.00260592615868404,0.000167613072618754,0.01320873637217,88.8563956706214,1.14360432937863,78.6193746592702,11.3806253407298,0.052843047938505,0.001054869403306,0.0106364333007512,0.0539132096823264
4,0.0143006907589727,-0.000248572496040512,0.00375344400733682,0.000204509756183768,0.0147871527477662,90.995806503646,-0.99580650364598,75.293522690427,14.706477309573,0.0583701663631539,-0.00101458161649188,0.015320179621783,0.0603557255010863
5,0.0159950529598105,-0.000878446943828673,0.00517101944271202,0.000255841719187141,0.0168330873667658,93.1435213670572,-3.14352136705725,72.0845674813596,17.9154325186404,0.065285930448206,-0.00358549772991295,0.0211062018069878,0.0687064790480235
6,0.0180086416835611,-0.0016225465260485,0.00681442545272324,0.000324311175286893,0.0193230491063602,95.1483467750318,-5.14834677503183,69.2734814795926,20.7265185204074,0.0735046599329023,-0.00662263888183062,0.0278139814396867,0.0788695881892253
7,0.0203343818873881,-0.00245785577703635,0.00863322465453325,0.000413487086742137,0.0222274764581697,96.8920164735651,-6.89201647356512,66.9957225903516,23.0042774096484,0.08299747709138,-0.0100320643960667,0.0352376516511561,0.0907243937068152
8,0.0229340247795662,-0.00338240257437817,0.0105732745787691,0.000525969492589758,0.0254794873394847,98.3897319107391,-8.38973191073907,65.2488784530586,24.7511215469414,0.0936082644063927,-0.0138057247933803,0.0431562227704861,0.103997907508101
9,0.0257626399437124,-0.0043932904478286,0.0125859254490695,0.000663713616869365,0.0290072428410196,99.6775294386015,-9.67752943860147,63.9629183193781,26.0370816806219,0.105153632423316,-0.0179317977462392,0.0513711242819165,0.118396909555182
