"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0333909306353423,0.0116413542128216,0.0328514332888409,0.00111495424869424,0.0482668835303646,70.7794932488371,19.2205067511629,45.4666234079432,44.5333765920568,0.131047608458957,0.0456882033470236,0.128930271934227,0.189430469114461
1,0.0338528125900548,0.0114682543841837,0.0330447664850082,0.00114601292025738,0.0486774113005863,71.2852572120735,18.7147427879265,45.6920337136254,44.3079662863746,0.132860331986086,0.0450088476616316,0.129689036440377,0.191041645606697
2,0.0351605108886577,0.0109129336496141,0.0335964789801791,0.00123626152595141,0.0498405161154849,72.7569784786776,17.2430215213224,46.3030962536975,43.6969037463025,0.13799258590525,0.0428294099278418,0.131854313109023,0.195606421175372
3,0.0372504349651064,0.00997655220854121,0.034375100933538,0.00138759490508962,0.0516601786993647,75.0067045988699,14.9932954011301,47.298846224366,42.701153775634,0.146194799706069,0.0391544435186076,0.134910129252504,0.202747954079139
4,0.0399926265308696,0.00865334811987788,0.0352845944253782,0.00159941017683761,0.0540304841204004,77.7909174825567,12.2090825174433,48.5787649027847,41.4212350972153,0.156956933009692,0.0339613348503841,0.138479569958313,0.212050565621665
5,0.0432157345815663,0.00697896163215594,0.0362460045171747,0.00186759971542438,0.0568337792544763,80.8264346733885,9.17356532661145,50.0126859126048,39.9873140873952,0.169606493648219,0.0273899593098742,0.142252764981062,0.223052508848023
6,0.0467584383825955,0.00507269611406259,0.0371839703932001,0.00218635155997898,0.0599560794252509,83.8083514172662,6.19164858273385,51.5070335608395,38.4929664391605,0.183510354719763,0.0199085404790525,0.145933949737834,0.235306434165035
7,0.0504232697599848,0.00302119321439427,0.0381211359619066,0.0025425061332882,0.0632839217238713,86.5711283509862,3.42887164901376,52.9098922836882,37.0901077163118,0.197893523390835,0.0118571162260371,0.149611993571062,0.248367039732619
8,0.0540819941599503,0.000984040508713756,0.0390336897726395,0.0029248620923169,0.0667042679691963,88.9575985859945,1.0424014140055,54.1801251749771,35.8198748250229,0.212252724332615,0.00386201141567408,0.153193444947565,0.26179069061694
9,0.0576145301100631,-0.000920512233933232,0.0399324657736623,0.00331943407980337,0.0701062282920776,90.9153416483342,-0.915341648334206,55.2742810983996,34.7257189016004,0.226116680180781,-0.00361268537650405,0.156720823287529,0.275142183249912
10,0.0609304566087679,-0.00261176463206816,0.0408128353488045,0.00371252054255295,0.0733827594619805,92.4544628298251,-2.45446282982508,56.1847757191088,33.8152242808912,0.239130520442574,-0.0102502536580383,0.160175962907396,0.288001410761305
11,0.0640051457738945,-0.00401628393194845,0.0416054871184017,0.00409665868553749,0.0764447890998399,93.5905676183192,-3.59056761831924,56.9747842813284,33.0252157186716,0.251197589379492,-0.0157624958082749,0.163286841124026,0.300018795525274
12,0.0667775295640757,-0.00516636966210656,0.0423037141290824,0.00445923845468101,0.0792182684693479,94.4239834273719,-4.42398342737188,57.6456501745216,32.3543498254784,0.262078216499512,-0.0202761760679221,0.166027135514452,0.310903722407174
13,0.0692557186048638,-0.0060673951133006,0.0428483062930761,0.00479635455947608,0.0816648345074075,95.0068184045871,-5.00681840458711,58.2550449731609,31.7449550268391,0.271804233143108,-0.0238123827052614,0.168164467398258,0.32050562993488
14,0.0714733023704111,-0.00679083690348224,0.0432080966416155,0.00510843295173222,0.083794319813297,95.4275062107024,-5.4275062107024,58.8455790289889,31.1544209710111,0.280507466131912,-0.0266516361989099,0.169576517431772,0.328863107587508
15,0.0734543706864861,-0.00744312967623646,0.0433723586732632,0.0053955445729477,0.0856277189303041,95.7860307408958,-5.78603074089575,59.4395646084599,30.5604353915401,0.288282459523101,-0.0292116549302844,0.170221187885648,0.336058551531806
16,0.0752456513085822,-0.00806753444020397,0.0432944592845704,0.00566190804085273,0.0871860273067877,96.1196442566517,-6.11964425665165,60.0849577382468,29.9150422617532,0.295312603251892,-0.0316622230777236,0.169915460300512,0.342174361486608
17,0.0768412264404906,-0.00874741080579324,0.0430034151096884,0.00590457408087875,0.0884894625804691,96.4944490828055,-6.49444908280553,60.766883355272,29.233116644728,0.30157467205844,-0.0343304976679484,0.168773214716203,0.347289884538733
