"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.068677732433423,-0.00924285641130274,-0.001200159308813,0.00471663093219684,0.0693072991048081,97.6649827179292,-7.66498271792918,91.0011551368339,-1.00115513683394,0.129776516314102,-0.0174657150629303,-0.00226787473320673,0.130966173667438
1,0.0692831325378355,-0.00947844554880424,-0.00133677478069465,0.00480015245425528,0.0699412635794581,97.7901264168495,-7.7901264168495,91.105349138959,-1.10534913895903,0.13092050744111,-0.0179108948390103,-0.00252602944197779,0.13216414130661
2,0.0710281331706042,-0.0101528500159759,-0.00176398268599454,0.00504499570170109,0.071771775093448,98.1348248046685,-8.13482480466847,91.422647439407,-1.42264743940702,0.134217938719963,-0.0191852796976112,-0.00333330061601387,0.135623157772955
3,0.0738538873108984,-0.0111727239358153,-0.0025466089380166,0.00545439667093088,0.0747376186947377,98.6025587050042,-8.60255870500417,91.9748744759976,-1.97487447599764,0.139557610186883,-0.0211124790926215,-0.00481218620184543,0.141227548553926
4,0.0777063782341587,-0.0123465819835452,-0.0037860437345482,0.00603828121827013,0.0787721615299875,99.0281227113341,-9.02812271133409,92.7893839038597,-2.78938390385974,0.146837449422069,-0.0233306537859887,-0.00715427765409713,0.148851401228245
5,0.0825239310343289,-0.0135748112063316,-0.00556483842454324,0.00681019919335867,0.0838179104925522,99.3412404330095,-9.3412404330095,93.8577874953837,-3.85778749538368,0.155940912763282,-0.0256515706846781,-0.0105155676956599,0.158386074248965
6,0.0882362471664307,-0.0147882131349166,-0.00798407550534043,0.00778563531401546,0.0898224472134563,99.5142301994089,-9.51423019940894,95.1703405689764,-5.17034056897636,0.166735160934298,-0.0279444692647705,-0.0150870663366221,0.169732515520515
7,0.0947797391897821,-0.0158870930498423,-0.0111118616590807,0.00898319896088311,0.0967422976571675,99.5155262263287,-9.5155262263287,96.6867628141786,-6.68676281417858,0.179100036261871,-0.0300209619233604,-0.0209974710111124,0.182808574560029
8,0.102034795209255,-0.0168175083508939,-0.014946964324538,0.0104110994333946,0.104486074493427,99.3594178320434,-9.35941783204338,98.3339202099093,-8.33392020990928,0.192809514756718,-0.0317791163093234,-0.028244452616285,0.197441561778963
9,0.109818304573649,-0.0175282789969294,-0.0194341018966128,0.0120600600194307,0.112893688488564,99.0685792800796,-9.06857928007958,100.035503083652,-10.0355030836517,0.207517582338717,-0.0331222203267751,-0.0367235485574694,0.213328965397891
10,0.117873089389886,-0.0179654280459995,-0.024412791440124,0.0138940652023161,0.121707872354631,98.6659474653295,-8.66594746532954,101.701141043467,-11.7011410434668,0.222738264153224,-0.0339482767309136,-0.0461315030992517,0.229984641637624
11,0.125834087955007,-0.0181239149285265,-0.0296223903328211,0.0158342176914683,0.13053804040522,98.1959612179243,-8.19596121792429,103.246719421187,-13.2467194211872,0.237781723270987,-0.0342477606359154,-0.0559757942797073,0.246670522307672
12,0.133341826358458,-0.0180112505862958,-0.0347527102653942,0.0177800426566092,0.138968336951559,97.6927116270916,-7.69271162709155,104.607953366416,-14.6079533664158,0.251968681705325,-0.034034865053469,-0.0656702763896337,0.262600787890323
13,0.140113592137981,-0.0176648808567627,-0.0394828835855265,0.0196318187018086,0.146638210619608,97.1856777244437,-7.18567772444366,105.737409508935,-15.7374095089347,0.264764913337077,-0.0333803493136105,-0.0746086235554167,0.277094124375676
14,0.14594846790049,-0.0171693117733401,-0.0435309807892994,0.0213009552825002,0.153266717971479,96.7094123353981,-6.70941233539811,106.607878370288,-16.6078783702883,0.275790755669859,-0.0324438997984506,-0.0822580891710118,0.289619648472182
15,0.150808629224734,-0.0165981480574769,-0.0466796871550438,0.0227432426486434,0.158737942409728,96.280751543284,-6.28075154328404,107.198827505786,-17.1988275057857,0.284974733984759,-0.0313646032832142,-0.0882080256142173,0.299958318990415
16,0.154756124542258,-0.016024172025871,-0.0487888722477443,0.0239494580833388,0.16305393655984,95.9116056243427,-5.91160562434274,107.498132206682,-17.4981322066823,0.292434097774486,-0.030279992490308,-0.0921936361446415,0.30811401466334
17,0.157845365158368,-0.0155260763829665,-0.049762155307734,0.0249151593019786,0.166230233263084,95.6176894352267,-5.61768943522665,107.497920881314,-17.4979208813136,0.298271665076281,-0.0293387686752957,-0.0940327953660884,0.314116087042865
