"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0675381068375775,-0.0105483323524344,-0.0070512540626567,0.00456139587520403,0.0687195996385134,98.8769351463905,-8.87693514639045,95.9603196199302,-5.96031961993017,0.265063213648263,-0.041398478620229,-0.0276736815645867,0.269700155567164
1,0.0677261712419728,-0.0105746609367438,-0.00703038212545084,0.00458683427109703,0.0689063422179264,98.8744212874658,-8.87442128746578,95.9264187614183,-5.92641876141833,0.265801300007743,-0.0415018090139083,-0.027591766583402,0.27043305423048
2,0.0682474691401318,-0.0106743930599017,-0.00695015810212346,0.00465771704403324,0.0694259635069981,98.889449136902,-8.88944913690197,95.8148180412285,-5.81481804122852,0.267847210126106,-0.0418932223701009,-0.027276915628428,0.272472384250385
3,0.0690518306454451,-0.0108586370673369,-0.00682138374015976,0.00476815531548723,0.0702324468502835,98.9367725581636,-8.93677255816363,95.6417408210515,-5.64174082105148,0.271004044919329,-0.0426163150209454,-0.0267715217431702,0.275637546508177
4,0.0701066619132305,-0.0110945240005659,-0.00669536364686783,0.004914944044616,0.071294182103303,98.9926008944647,-8.9926008944647,95.4553465150955,-5.45534651509554,0.275143885059774,-0.0435420879143087,-0.0262769373895912,0.279804482352053
5,0.071353459251954,-0.0113910522082587,-0.00657342667855091,0.00509131614722026,0.0725553730328073,99.0703097915647,-9.07030979156467,95.2635081592434,-5.26350815924336,0.280037124222739,-0.0447058563903402,-0.025798377859305,0.284754211274754
6,0.0727511075439633,-0.0117502061163287,-0.00648455698725515,0.00529272364887331,0.0739786487573981,99.1747481953512,-9.17474819535116,95.093509861221,-5.09350986122104,0.285522400094047,-0.0461154086198145,-0.0254495957113624,0.290340065766869
7,0.074296259718489,-0.0121438511403761,-0.00649019840840919,0.00551993420815717,0.0755614319878687,99.2830046626744,-9.2830046626744,94.9924369564028,-4.99243695640283,0.291586576603175,-0.0476603262966096,-0.0254717362967394,0.296551930878605
8,0.0759607372421725,-0.0125934442083081,-0.00660243538638946,0.00577003360237437,0.0772801435844524,99.4133800792197,-9.41338007921969,94.9676100617128,-4.9676100617128,0.298119062959861,-0.0494248202837838,-0.0259122267911674,0.303297266814962
9,0.0777298453246094,-0.0131064977594026,-0.00685936009835431,0.0060419288541877,0.0791249641937601,99.5709592482869,-9.57095924828693,95.0430686315302,-5.04306863153018,0.305062187302235,-0.0514383742519724,-0.0269205655351425,0.310537536082261
