"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0103127217946678,0.00172417243445152,-0.0132316087563484,0.000106352230814216,0.0168641771717156,80.5085681544456,9.49143184555437,142.067133075938,-52.0671330759377,0.0167034690551795,0.00279263432855769,-0.021431177123985,0.0273148318297953
1,0.0104396051526164,0.00166126769348199,-0.0131269735898103,0.000108985355742535,0.0168541568083223,80.9582614256856,9.04173857431444,141.505510396007,-51.5055103960067,0.0169089814587243,0.00269074780285388,-0.0212617000158897,0.0272986018923264
2,0.0108131039583566,0.00149173075003472,-0.0128062242962965,0.000116923217214227,0.0168269979072882,82.1452924513356,7.85470754866444,139.823484968002,-49.8234849680022,0.0175139357926087,0.00241614957893541,-0.0207421838294403,0.0272546127426112
3,0.0113611746798425,0.00119522844667677,-0.0122828259992158,0.000129076290105895,0.0167741669144149,83.9944091354202,6.00559086457977,137.232279123241,-47.232279123241,0.0184016434723721,0.00193590613326331,-0.0198944379643923,0.0271690426213393
4,0.0120903274232202,0.000773739491220634,-0.0115631821967991,0.000146176017200669,0.0167475930365326,86.3382601192482,3.66173988075184,133.72331005919,-43.72331005919,0.0195826488876258,0.00125322236997187,-0.0187288341379965,0.0271260010309889
5,0.0129910122695363,0.000246965780897257,-0.0106501490730445,0.000168766399787244,0.0168003888991371,88.9109091429696,1.08909085703041,129.34520920612,-39.3452092061195,0.0210414840776423,0.000400009363293257,-0.0172499984986144,0.0272115142519228
6,0.0140046037582486,-0.000382086198903754,-0.00956316693342018,0.000196128926425551,0.0169625787569404,91.5628073174869,-1.56280731748693,124.327559070381,-34.3275590703807,0.0226831936479569,-0.000618863295924447,-0.0154894184214775,0.0274742124343058
7,0.0151475468922062,-0.00107734566165153,-0.008290657301927,0.000229448176851586,0.0173015562601825,94.0682224771007,-4.0682224771007,118.693066303015,-28.6930663030147,0.0245344134956369,-0.00174497191715506,-0.0134283403011451,0.0280232527699749
8,0.0163607426161813,-0.00182975328892051,-0.00684186423802453,0.000267673898952931,0.017827871502308,96.3813301479088,-6.38133014790883,112.694090469265,-22.6940904692649,0.0264994211470381,-0.00296364316313656,-0.0110817366991003,0.0288757231977778
9,0.017643193693583,-0.00262685916040843,-0.00519391597285663,0.000311282283709286,0.0185784669951803,98.4684424528286,-8.46844245282861,106.403710818209,-16.4037108182089,0.0285766013825445,-0.0042547119540143,-0.00841256231431264,0.0300914593378365
10,0.0190277596909616,-0.00344578782703222,-0.00333473034301041,0.000362055638856983,0.0196226786924339,100.264602831683,-10.2646028316826,99.9404805267636,-9.94048052676355,0.0308191766941393,-0.00558112702791095,-0.00540124772110529,0.0317827643220504
11,0.0204771644208876,-0.004307289313804,-0.00131014856951321,0.000419314262720064,0.0209662465221382,101.87876397154,-11.8787639715397,93.6608489226216,-3.66084892262162,0.0331667710088882,-0.00697649710690639,-0.00212204173876452,0.0339589350860677
12,0.0220592309551479,-0.00519673922205951,0.000875192996495972,0.000486609670332556,0.0226799852657748,103.256102487565,-13.2561024875651,87.7279997114397,2.27200028856035,0.0357292370507741,-0.00841713511833416,0.00141754615564621,0.0367346700125928
13,0.0237783902226631,-0.00610583915638347,0.00317840591250596,0.000565411841581239,0.0247547041495049,104.401325188177,-14.4013251881765,82.3865267597396,7.61347324026043,0.038513751575418,-0.00988960018850579,0.00514804974490762,0.0400950828466228
14,0.0256240559597287,-0.00702278553963045,0.00554199193902411,0.000656592243827307,0.0271408444086612,105.326701856825,-15.326701856825,77.7959948886091,12.2040051113909,0.0415031680591653,-0.0113747741166674,0.00897633938941385,0.0439599034801769
15,0.0276552630931904,-0.00789618225551775,0.00792772075307618,0.000764813576753577,0.0298330693577561,105.935202479173,-15.9352024791728,74.0043999751068,15.9956000248932,0.0447931051072082,-0.0127894108446999,0.0128404936071853,0.0483204881078006
16,0.0298418104495007,-0.00872285847890311,0.0102315643476577,0.000890533650903927,0.0327308236979633,106.293813494764,-16.2938134947637,71.0752070103403,18.9247929896597,0.0483346460147403,-0.014128374601398,0.0165720187036892,0.0530139677647608
17,0.0322423327937805,-0.00947986544003628,0.0123768104236314,0.0010395680239849,0.0358137028106366,106.384349580006,-16.3843495800064,68.9997855537224,21.0002144462776,0.0522227612468101,-0.0153544953677296,0.0200466641134295,0.0580072931821131
18,0.0349239020397393,-0.0101305866072123,0.0142914914889231,0.00121967893368131,0.0390711459732819,106.176176820142,-16.1761768201416,67.7447357705492,22.2552642294508,0.0565660868800442,-0.0164084655121677,0.0231478644135457,0.063283359205186
19,0.0378778842187084,-0.0106729516499566,0.0158621177128447,0.00143473411288588,0.0424293859034553,105.73638434808,-15.7363843480799,67.2775318675998,22.7224681324002,0.0613506385142669,-0.0172869317297645,0.0256918006362888,0.0687226852987614
20,0.0411461523447553,-0.0110834811586366,0.0170335513835531,0.00169300585277781,0.0458910806160392,105.075850908059,-15.0758509080592,67.5115811380649,22.4884188619351,0.0666442376818194,-0.0179518645264603,0.0275891664780581,0.0743295766375756
21,0.0446823976759898,-0.0113699552097254,0.0177481633410491,0.0019965166620753,0.0494043504716641,104.276584461494,-14.2765844614936,68.3366752010322,21.6633247989678,0.0723718783219789,-0.0184158652570867,0.028746620247893,0.0800200040033432
22,0.0484871038715299,-0.0115590077827231,0.0179815806456926,0.00235099924184853,0.0529900664774742,103.408666092198,-13.4086660921982,69.6525575841689,20.3474424158311,0.0785343438152412,-0.0187220728583141,0.0291246852052034,0.0858277720723585
23,0.0525972919708196,-0.0116730951193328,0.0177690786826278,0.00276647512266365,0.0567316175475198,102.513036447901,-12.5130364479013,71.3333562784293,18.6666437215707,0.085191596972497,-0.0189068596037136,0.0287804967324713,0.0918879454932294
24,0.0569371402314627,-0.0117600967499758,0.0171297226178593,0.00324183793773724,0.0606099431634021,101.670066819528,-11.6700668195281,73.2559162585305,16.7440837414695,0.0922208296589936,-0.0190477757531192,0.0277449345932286,0.0981696520301298
25,0.061480287151889,-0.0118514340945814,0.0161466090925011,0.00377982570827873,0.064660615397342,100.910959884147,-10.9109598841474,75.2846920441823,14.7153079558177,0.0995793442693376,-0.0191957144389073,0.0261525900429237,0.104730507608264
26,0.0661459577246039,-0.0119989451312392,0.0149073353079946,0.00437528772330508,0.0688584857047594,100.281708792044,-10.281708792044,77.2994230180917,12.7005769819083,0.107136309887599,-0.0194346374007762,0.0241453438743029,0.111529779243213
27,0.0708317686832573,-0.0122637835700647,0.0134884466407562,0.00501713945479846,0.0731401260255435,99.8227868656832,-9.82278686568321,79.2182927584987,10.7817072415013,0.114725896798279,-0.0198635950276396,0.0218471762888828,0.118464732791616
28,0.0755222399335582,-0.0126769690235537,0.0120052238706055,0.00570360872458193,0.077514125605527,99.5286910792215,-9.52869107922149,80.9676783675105,9.03232163248953,0.122323031962355,-0.0205328296461835,0.0194448070466561,0.125549280216273
29,0.0801426464567621,-0.0132952078674751,0.0105299392676871,0.00642284378109356,0.0819175558370372,99.4192592537619,-9.41925925376189,82.5147864116234,7.48521358837655,0.129806683603437,-0.0215341883179059,0.017055295218152,0.132681496334689
30,0.0846987891262858,-0.0141451535141693,0.0091315349104828,0.00717388487945904,0.0863559793947114,99.4812035387102,-9.48120353871019,83.8466025032146,6.15339749678544,0.137186247370077,-0.0229108414547608,0.0147903059774584,0.139870390985927
31,0.0891971421367922,-0.0152407226530361,0.00788950080160535,0.0079561301653711,0.0908331107870715,99.6962402482422,-9.69624024824216,84.9453337993409,5.05466620065911,0.14447220948622,-0.0246853298559055,0.012778588923883,0.147121980542714
32,0.0935837066581146,-0.016609621889919,0.00684237671114618,0.00875791015187204,0.0952922232412244,100.064287323959,-10.0642873239589,85.8182576389793,4.1817423610207,0.151577108289787,-0.0269025297860689,0.0110825667495079,0.154344384906421
33,0.0979085554305706,-0.0182195538678039,0.00606849054363658,0.00958608522650112,0.0997740645013579,100.541451092345,-10.5414510923447,86.4532755082387,3.5467244917613,0.158582046372806,-0.0295101293615223,0.00982910680861123,0.161603603014833
34,0.102129719933616,-0.0200292120366498,0.0056228700548457,0.0104304796937188,0.104226991207563,101.095763349486,-11.0957633494857,86.8486959656043,3.15130403439575,0.165419047511525,-0.0324412245491575,0.00910733730943587,0.168815988350443
35,0.106200908837745,-0.021974173126055,0.00553823017517746,0.0112786330379631,0.108591755285612,101.690182095726,-11.6901820957258,87.0148086188943,2.98519138110575,0.172013133847984,-0.0355914692679867,0.00897024647744972,0.175885577074201
36,0.110146715023651,-0.0239533580270848,0.00585726825422905,0.0121322988305013,0.112873246532015,102.268955892081,-12.2689558920806,86.9560512663339,3.04394873366613,0.178404138360302,-0.0387971461404029,0.00948699101753976,0.182820289167501
37,0.113908687129519,-0.025884726078753,0.00652379075487573,0.0129751890035706,0.11699473446936,102.802538507085,-12.802538507085,86.7221306433048,3.27786935669523,0.184497387640944,-0.0419253742772158,0.0105665545106507,0.189495844621574
38,0.117503670333129,-0.0276487429905031,0.00747055930265177,0.0138071125417566,0.120943684361797,103.240899036706,-13.2408990367056,86.3621885039139,3.63781149608606,0.190320165748508,-0.0447825445262441,0.0121000312644182,0.195891940981206
39,0.120942897217624,-0.029142391938227,0.00863800364067156,0.0146271843873928,0.124703963458145,103.547726371203,-13.5477263712025,85.9147483805401,4.08525161945991,0.195890666047334,-0.0472018010013395,0.0139909356019948,0.201982448101951
40,0.124214546456184,-0.0303019416483438,0.00991873713232519,0.0154292535513155,0.128241344991681,103.709447265157,-13.7094472651568,85.4345243204816,4.56547567951836,0.2011897415876,-0.0490799184456492,0.0160653338715989,0.207711929043863
41,0.127388582993973,-0.0310604941423416,0.0112537910470746,0.0162278510772124,0.131602633660995,103.702761618433,-13.7027616184332,84.951469547232,5.04853045276799,0.206330714275953,-0.0503085425046025,0.0182277146859,0.213156193166497
42,0.130457004498315,-0.0314238535044845,0.0125815245066153,0.0170190300226735,0.134776790845662,103.543136591114,-13.5431365911136,84.4913214562122,5.50867854378782,0.21130062277019,-0.0508970740273477,0.0203782385918615,0.218297361266055
43,0.133443473003827,-0.0314349256514232,0.0138341996557683,0.0178071604873232,0.137792235333307,103.255352961603,-13.2553529616029,84.0812410549412,5.91875894505878,0.216137792361236,-0.0509150075338892,0.0224071908904573,0.223181463124889
44,0.136375716366602,-0.0311558523690894,0.0150062019947792,0.0185983360145039,0.140691894754661,102.868716884837,-12.8687168848372,83.7206786113219,6.27932138867807,0.220887133732754,-0.0504629937950914,0.0243054778017156,0.227878028433205
45,0.139193448871895,-0.0306719782770956,0.0160789629156629,0.0193748162088529,0.143436813645336,102.426820372008,-12.4268203720081,83.4106702542897,6.5893297457103,0.225451002384022,-0.0496792651070547,0.026043023834893,0.232323961200739
46,0.141920615121376,-0.0300330389246692,0.0170703316164546,0.0201414609964297,0.146064508505578,101.94857090299,-11.9485709029905,83.1413642635389,6.85863573646111,0.229868181278548,-0.0486443779149161,0.0276487392556763,0.236580026734011
47,0.144539868901767,-0.0293082663284719,0.01801056695928,0.02089177370214,0.148577012688758,101.462424410894,-11.4624244108941,82.8971994521134,7.10280054788664,0.234110574832794,-0.0474704670043276,0.0291716342068027,0.24064951844632
48,0.147047225189998,-0.0285641590807545,0.0188925650310353,0.0216228864360779,0.150982537511861,100.992893946491,-10.992893946491,82.6787706260937,7.32122937390626,0.238171728522834,-0.0462652398457312,0.0306002025122049,0.244545736170814
49,0.14950414618807,-0.0278486160432051,0.0197326329707669,0.0223514897274239,0.153350617693261,100.551737094918,-10.5517370949175,82.4811507558065,7.5188492441935,0.242151192400502,-0.0451062780097264,0.0319608567715693,0.248381304977747
50,0.151914805683832,-0.0272414675410024,0.0205191561257476,0.0230781081859565,0.155695990660829,100.166269063133,-10.1662690631326,82.307604710395,7.69239528960497,0.246055726731183,-0.0441228823145488,0.0332347847841716,0.25218009501268
51,0.154366505112628,-0.0267906093756831,0.0212364027066883,0.023829017900687,0.158106734364252,99.8457244787738,-9.8457244787738,82.1669134418189,7.83308655818108,0.250026733256605,-0.0433926293742843,0.0343965058417369,0.25608476573413
52,0.156915635879861,-0.0265379701607165,0.0218875560831683,0.0246225167835811,0.160641980052308,99.5991753536031,-9.59917535360309,82.0592677768879,7.94073222311206,0.254155548882185,-0.0429834307753749,0.0354511760336383,0.260191091759488
53,0.159556742887137,-0.0265177679069365,0.0224534142585173,0.0254583542007519,0.163296362566294,99.4361082081052,-9.43610820810522,81.9897261260287,8.01027387397133,0.258433338009616,-0.0429507092758932,0.0363676939723312,0.264490383165361
54,0.16234328426398,-0.0267154047924099,0.0229385473976143,0.0263553419456153,0.166118125909096,99.3449080163846,-9.34490801638458,81.9575433134827,8.04245668651731,0.262946686530579,-0.0432708208493844,0.0371534619332917,0.269060780545993
55,0.165252209571409,-0.0271346443622868,0.0233472463042157,0.0273082927682328,0.169084817777618,99.324835750422,-9.32483575042203,81.9583327115902,8.04166728840983,0.267658259752848,-0.0439498612929816,0.0378154297120435,0.273865918007156
56,0.168271313406763,-0.0277341264284037,0.0236785089158718,0.0283152349156371,0.172177491179488,99.3592284006286,-9.35922840062864,81.9901441156075,8.00985588439254,0.272548288640692,-0.0449208396961512,0.0383519742725491,0.278875107190619
57,0.171389142445656,-0.0284488039800242,0.0239577066684628,0.0293742381482574,0.17537828914938,99.4245698176475,-9.42456981764751,82.0424470311243,7.95755296887572,0.277598222296171,-0.0460783997084939,0.0388041896152621,0.284059425250048
58,0.17453539381856,-0.0292376915850853,0.0241967991589746,0.0304626036953999,0.178613917134596,99.5097340966347,-9.50973409663473,82.1070819292348,7.89291807076523,0.28269419147807,-0.047356157410245,0.0391914466455694,0.289300157328467
59,0.177700399932149,-0.030017995963014,0.0244013221695642,0.0315774321360456,0.181862411567932,99.5881579556524,-9.58815795565242,82.1812028114521,7.8187971885479,0.287820537629007,-0.0486200128976578,0.0395227116449048,0.294561729134973
60,0.180834916516233,-0.0307247824284755,0.0245946152918355,0.032701267031433,0.185068026379663,99.6427630086974,-9.6427630086974,82.254957634898,7.74504236510202,0.292897500026293,-0.0497647917532808,0.0398357876446964,0.29975384901144
61,0.183919591534322,-0.0312986670644152,0.0247711050013727,0.033826416150152,0.188201037067148,99.6578357493494,-9.65783574934937,82.3293102837784,7.67068971622163,0.297893734263561,-0.0506943101140512,0.040121647232544,0.304828372314785
62,0.186991913215768,-0.0316703203305116,0.0249141255922901,0.0349659756080932,0.191284339275223,99.6128102753435,-9.61281027534351,82.4108146908355,7.58918530916448,0.30286995985709,-0.0512962752356845,0.0403532970396665,0.309822383017855
63,0.190002359322824,-0.0318204626503245,0.0250113322270436,0.0361008965482394,0.194265295746028,99.507325123707,-9.50732512370703,82.5008752943111,7.49912470568894,0.307745965861392,-0.0515394600750316,0.0405107421882792,0.314650624791104
64,0.192950456029797,-0.0317199031061954,0.0250409194530133,0.0372298784821065,0.197137206996105,99.3355824878558,-9.33558248785579,82.6055395045009,7.39446049549908,0.312520984823124,-0.0513765842342005,0.0405586644849584,0.319302246511346
65,0.195812303713679,-0.0313742863347397,0.0249732086570228,0.0383424582856583,0.199876124835608,99.1029204091789,-9.10292040917888,82.7319357968091,7.26806420319092,0.317156306630514,-0.0508167903057008,0.0404489936135776,0.323738459403318
66,0.198536293731609,-0.030813174560153,0.0247811881092139,0.0394166599286836,0.202435715572283,98.8220192685142,-8.82201926851418,82.8851702985029,7.1148297014971,0.321568340997098,-0.0499079600909508,0.0401379787969126,0.327884216994304
67,0.201136580191636,-0.0300232387024076,0.0244404096527238,0.0404559238911864,0.204828348568652,98.4897390417222,-8.48973904172217,83.0718681299101,6.92813187008989,0.325780013267956,-0.0486285045390469,0.0395860214653771,0.331759553885085
68,0.203537329479642,-0.0290360615242977,0.0238884598903103,0.0414274444917042,0.206981148601697,98.1188741737179,-8.11887417371788,83.3060202285573,6.69397977144274,0.329668496079756,-0.0470295781086778,0.0386920309204897,0.335246434405082
69,0.205691801657615,-0.0278665920885689,0.0230712201161887,0.0423091172691558,0.208849097248315,97.7153099243215,-7.71530992432153,83.600223414404,6.39977658559596,0.333158084965364,-0.0451353937294604,0.0373683513381741,0.338271942417096
70,0.207576595853227,-0.0265206808639221,0.0219775893442258,0.0430880431460141,0.210414838100557,97.2808553256299,-7.28085532562987,83.956210563935,6.04378943606498,0.336210877637233,-0.0429554273792065,0.0355970025011756,0.340807965825327
71,0.209096593846857,-0.0250656414412461,0.0205960596259292,0.0437213855583575,0.211598368640529,96.8357635878331,-6.83576358783307,84.3744999331218,5.6255000668782,0.338672811543338,-0.040598706577982,0.0333593450371383,0.342724924911774
72,0.210231715665598,-0.0235494322282094,0.018947053769365,0.044197374271701,0.212393363541593,96.3914320095021,-6.39143200950211,84.8501526153041,5.14984738469593,0.34051136324198,-0.0381429093427428,0.0306884576763281,0.34401257457336
73,0.210930603867841,-0.0220445482757665,0.0170914825625852,0.044491719648052,0.212767009973167,95.9663740422169,-5.9663740422169,85.3675047218571,4.63249527814287,0.341643349316231,-0.0357054555810924,0.0276829973478866,0.344617768016143
74,0.211159367091698,-0.020637989417475,0.0150755404860064,0.0445882783105663,0.212700439206663,95.5821628299992,-5.58216282999923,85.9163462374648,4.08365376253525,0.342013876079847,-0.0334272585317055,0.0244177850437422,0.344509943645389
75,0.210964114551559,-0.0193859751956151,0.0129705177932547,0.0445058576285233,0.212249636029449,95.2502952413677,-5.25029524136774,86.4817634572022,3.51823654279775,0.341697626419759,-0.0313993767340705,0.0210082892666904,0.34377977976911
76,0.21030665066198,-0.0183600701157566,0.010843855656102,0.0442288873126601,0.211384882838877,94.9893532937355,-4.9893532937355,87.0483224170613,2.95167758293871,0.340632735118205,-0.0297377228956213,0.0175637441789795,0.342379142920112
77,0.209161324285572,-0.0175739837253961,0.0087425568126359,0.0437484595768942,0.210080310311311,94.8027790357544,-4.80277903575436,87.6065355159205,2.39346448407946,0.33877765514346,-0.0284645023087077,0.0141602799038482,0.340266132671382
78,0.207447608880304,-0.0170140788828843,0.00671127423689759,0.0430345104301555,0.208252324146146,94.6886917626908,-4.68869176269081,88.147032773862,1.85296722613805,0.336001958017985,-0.0275576269564048,0.0108702206622896,0.337305351710635
79,0.205039454425968,-0.0166765219932703,0.00479914565448871,0.0420411778712985,0.205772486149396,94.6498160935251,-4.64981609352512,88.6591819838118,1.34081801618815,0.332101481091623,-0.0270108875822324,0.00777315460720556,0.333288769273399
