"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0300325543644263,-0.011426595172972,-0.0121921748910497,0.000901954321652221,0.0343681615375794,110.830500471563,-20.8305004715628,112.09544552959,-22.0954455295901,0.180267433159822,-0.0685870058401678,-0.0731823222752085,0.206291485819804
1,0.0301003833420273,-0.0113488108928082,-0.0122797980967627,0.000906033077336996,0.0344328626070354,110.658053489434,-20.6580534894337,112.193569324533,-22.1935693245328,0.180674569880116,-0.0681201134022102,-0.073708271889332,0.206679847581245
2,0.030277849556324,-0.0111417661593622,-0.0125084344140614,0.000916748173755387,0.0346027175001642,110.20281105229,-20.2028110522905,112.446578193034,-22.4465781930338,0.181739793255246,-0.0668773478953315,-0.0750806387398643,0.207699384754887
3,0.0305247172423485,-0.0108431472158346,-0.0128297140347543,0.000931758362725326,0.0348415522972665,109.556317795177,-19.5563177951774,112.797295232913,-22.7972952329132,0.183221592090927,-0.0650849172619124,-0.077009087843663,0.209132966970387
4,0.0308229526627352,-0.0104693435258691,-0.013235604057937,0.000950054410849213,0.0351403298147634,108.760601823822,-18.7606018238223,113.23904365435,-23.2390436543504,0.185011720664677,-0.0628411976342685,-0.0794454025086256,0.210926349428352
5,0.0311709869255371,-0.010036486093859,-0.0137219273652862,0.000971630425912002,0.0355056723586868,107.847606422665,-17.8476064226649,113.75980090191,-23.75980090191,0.187100761857966,-0.0602430137686614,-0.0823645099957152,0.213119281864867
6,0.0315559883815667,-0.00959030645593237,-0.0142510390227811,0.00099578040273757,0.0359283522289166,106.904760788387,-16.9047607883867,114.304470083901,-24.3044700839011,0.189411694967387,-0.0575648646814668,-0.0855404503168136,0.215656375923869
7,0.0319782738936966,-0.00916593355284864,-0.0148070779877016,0.00102261000122028,0.03641255137517,105.993892483372,-15.9938924833721,114.845814386766,-24.8458143867664,0.191946421930952,-0.055017608360436,-0.0888780191338629,0.218562733344357
8,0.0324569618575315,-0.0087761549168528,-0.0154032522314965,0.00105345437302125,0.0369829075040478,105.130592605853,-15.1305926058526,115.387831801082,-25.3878318010824,0.194819699024799,-0.0526780007013974,-0.0924564959873739,0.221986239520095
9,0.0329916630882326,-0.00845292687062004,-0.0160178747947911,0.00108844983332745,0.0376360747016623,104.3708445893,-14.3708445892996,115.897166711203,-25.8971667112027,0.198029190205478,-0.0507378563662668,-0.0961457070515669,0.225906810934347
10,0.033572665315022,-0.00823133527430416,-0.0166200336418608,0.00112712385635448,0.0383549769261966,103.776012124521,-13.7760121245206,116.337554245751,-26.3375542457513,0.201516598529544,-0.0494077747557273,-0.0997601058935225,0.230221950337315
11,0.0342152659027691,-0.00810910116897471,-0.0172167450556592,0.0011706844207972,0.039151733714836,103.333228982393,-13.3332289823934,116.711037127111,-26.7110371271113,0.205373744914581,-0.048674076644506,-0.103341807056778,0.235004404050636
12,0.0349368371763051,-0.00808260713590742,-0.0177993259358054,0.00122058259188366,0.040034074658547,103.026158994015,-13.0261589940151,116.997549991057,-26.9975499910565,0.209704905019839,-0.0485150488349785,-0.106838691091269,0.240300568178553
13,0.0357318656889291,-0.00817152913278445,-0.0183301328413856,0.00127676622561167,0.0409821166359481,102.881471086572,-12.8814710865724,117.157424681396,-27.1574246813964,0.214476984927546,-0.0490487943144325,-0.110024806971102,0.24599109625419
14,0.0365958836459807,-0.00837098328543017,-0.0188056080517641,0.00133925869983016,0.0419878905780189,102.884240896576,-12.8842408965762,117.197372507989,-27.1973725079886,0.219663167142741,-0.0502459981118258,-0.112878799830517,0.252028154730005
