"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,0.070138255196276,-0.0253610188837411,0.0507412862599701,0.00491937484197794,0.0902066197799011,109.879286637333,-19.8792866373333,54.1162679431431,35.8837320568569,0.325316582543024,-0.117629957716795,0.235349194155705,0.418398050927185
7,0.0700372246804742,-0.0255864346279639,0.0507248996445264,0.00490521284094323,0.0901825588562532,110.068574128949,-20.068574128949,54.0858289487037,35.9141710512963,0.324847980892738,-0.118675485287402,0.235273189445855,0.418286451095794
8,0.0699850316659418,-0.0258102989045748,0.0506468642210496,0.00489790465728288,0.0901619711533183,110.243844029024,-20.2438440290245,54.1074407874496,35.8925592125504,0.324605898265036,-0.119713816811571,0.234911244067948,0.418190960822441
9,0.0699926739070101,-0.0260296136947119,0.0505138194684795,0.00489897440065306,0.090156315070233,110.399691921675,-20.3996919216754,54.1819586743575,35.8180413256425,0.324641344652181,-0.120731046821484,0.234294153378847,0.41816472667084
10,0.0700656345953242,-0.0262429807108385,0.0503422438801603,0.00490919315124549,0.0901788706223607,110.533363844303,-20.533363844303,54.3027084123556,35.6972915876444,0.324979752297422,-0.121720689753425,0.233498348238221,0.418269344259558
11,0.0702137294102627,-0.0264390581638575,0.0501318242804293,0.00492996779769759,0.0902340922266815,110.633920984524,-20.633920984524,54.4735841934876,35.5264158065124,0.325666648470606,-0.122630139906575,0.232522376068782,0.418525474149729
12,0.070447970554772,-0.0266019355458347,0.0498766127456974,0.00496291655528602,0.0903230647678378,110.687092973317,-20.6870929733168,54.7018044187978,35.2981955812022,0.326753110179833,-0.123385600861942,0.231338649098782,0.41893814827383
13,0.0707698616415933,-0.0267240372873635,0.0495766785130633,0.00500837331677026,0.0904455335441961,110.687484170961,-20.6874841709609,54.9874593097521,35.0125406902479,0.328246111510173,-0.123951935470146,0.229947488465043,0.419506185269926
14,0.0711718289021596,-0.0268070059088651,0.0492396417870572,0.00506542922927829,0.0906012534040999,110.638979159154,-20.6389791591538,55.3228977314642,34.6771022685358,0.330110523664933,-0.124336762100487,0.228384238344421,0.420228448070964
15,0.071646356158417,-0.0268489608067101,0.0488657437859616,0.00513320035077874,0.0907850646468583,110.543127767204,-20.5431277672035,55.7044135283341,34.2955864716659,0.332311484964828,-0.124531358101624,0.226650017560119,0.421081004855558
16,0.0721914573007868,-0.0268398682811104,0.0484406700455928,0.00521160650721132,0.0909861723067009,110.394495833743,-20.3944958337435,56.1382780817518,33.8617219182482,0.334839783398825,-0.124489184977321,0.224678432493473,0.422013786209188
17,0.0728058043378293,-0.0267691238835786,0.0479420679615559,0.00530068514527829,0.0911905314120008,110.187386442638,-20.1873864426384,56.6354003544526,33.3645996455474,0.337689259451899,-0.124161056973926,0.222365806871781,0.422961648478668
18,0.0734778849169759,-0.0266357952463456,0.0473561198896917,0.00539899957187236,0.0913841739651044,109.925623363932,-19.9256233639323,57.1984274009557,32.8015725990443,0.340806516312504,-0.123542649565611,0.219648051436418,0.423859805032952
19,0.0741865881811739,-0.0264447589487388,0.0466784234140354,0.00550364986596309,0.0915524459216681,109.619259953165,-19.619259953165,57.8217743187275,32.1782256812725,0.34409363720396,-0.122656581394892,0.216504746818346,0.424640287206253
20,0.074911234429622,-0.0261941997017703,0.0459004165816633,0.00561169304376979,0.0916770275704674,109.273192359039,-19.2731923590389,58.5029175951352,31.4970824048648,0.34745470514667,-0.121494432754037,0.212896180805489,0.425218124167289
21,0.075636606877084,-0.0258731714337127,0.0450042553356361,0.00572089629987855,0.091737126062636,108.884385295745,-18.8843852957448,59.2470891323128,30.7529108676872,0.350819141359388,-0.120005433366015,0.20873958875527,0.425496874130965
