"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0525003575448429,-0.0282697369439673,-0.0201064369393112,0.00275628754233634,0.0629264203305094,118.301021126098,-28.3010211260981,110.955697762846,-20.9556977628462,0.0939856024791315,-0.0506081935982229,-0.0359943375211443,0.112650233316343
1,0.0526672079865332,-0.0284587053134899,-0.0196220989478496,0.00277383479709675,0.0629980910213636,118.384552850483,-28.384552850483,110.433767009587,-20.4337670095869,0.0942842964313162,-0.0509464828383277,-0.0351272806083953,0.112778537453211
2,0.0531221018487908,-0.0290001423926599,-0.0182246758973469,0.0028219577048333,0.0632068412056099,118.630780258237,-28.6307802582366,108.935630427687,-18.9356304276875,0.0950986427654686,-0.0519157579532043,-0.0326256281728373,0.113152239895471
3,0.0537939456531457,-0.0298586203189551,-0.0159611223479883,0.00289378858893359,0.0635616489944413,119.032701568634,-29.0327015686336,106.526071789134,-16.5260717891337,0.0963013706644212,-0.0534525963461422,-0.0285734377873045,0.113787413165845
4,0.0546191875955195,-0.030956657379704,-0.0129131737265035,0.00298325565359455,0.0640961804276182,119.543375057178,-29.5433750571781,103.301733524801,-13.3017335248011,0.0977787103392758,-0.0554182910485212,-0.0231170313757671,0.114744325863978
5,0.0555425653297574,-0.0321913229294895,-0.00919467033162214,0.00308497656341037,0.0648521379591164,120.095694477896,-30.0956944778962,99.3996568841342,-9.39965688413416,0.0994317317038264,-0.0576285766729135,-0.0164602046752992,0.116097633295948
6,0.0564851197758956,-0.0334667082127738,-0.00494289063923098,0.00319056875609727,0.0658408800257683,120.646196924409,-30.6461969244087,95.0010901973937,-5.00109019739369,0.101119083021653,-0.05991175834725,-0.00884871220771746,0.117867669219062
7,0.0573659136202638,-0.0346931600849444,-0.000312462566163579,0.00329084804548757,0.0670414874165423,121.164273044691,-31.1642730446912,90.3120774711631,-0.31207747116315,0.102695871142613,-0.062107339930083,-0.000559367286365161,0.120016984275944
8,0.0581377923849708,-0.0357765715757594,0.00453493592062519,0.00338000290339796,0.0684144109155197,121.607122369226,-31.6071223692256,85.5397752630997,4.46022473690029,0.104077680603242,-0.0640468520869306,0.00811839584787896,0.122474777865234
9,0.058769868090823,-0.036641526908892,0.00944295831739624,0.00345389739541274,0.0698975561190223,121.942496260432,-31.9424962604322,80.871913446167,9.12808655383301,0.105209216059476,-0.065595286267261,0.0169046872849915,0.125129889221307
10,0.0592240110084168,-0.0372488865075995,0.014266757014806,0.00350748347992507,0.0714038050925902,122.167801853093,-32.1678018530935,76.455799863281,13.544200136719,0.10602221806018,-0.0666825752015744,0.0255402023179485,0.127826360709972
11,0.0594877699672422,-0.0375764906382656,0.018871853296889,0.00353879477567553,0.0728487080957685,122.279270901046,-32.2792709010455,72.3989314300376,17.6010685699624,0.106494396647408,-0.0672690487616641,0.0337841985264752,0.13041301127062
12,0.0595953705905784,-0.0376058872913287,0.0231431230722053,0.00355160819582837,0.074171524861848,122.252756559798,-32.2527565597981,68.77693678666,21.22306321334,0.106687022181486,-0.0673216743489594,0.0414305819409332,0.132781104299764
13,0.0595940207062533,-0.0373463966587209,0.0269883786176735,0.00355144730393734,0.0753297632263553,122.074560283199,-32.0745602831989,65.635626643579,24.364373356421,0.10668460563239,-0.0668571368756191,0.0483143190434541,0.134854570759677
14,0.0595299701342227,-0.0368359503309908,0.0303335687030027,0.00354381734418144,0.0762943639545442,121.748390239034,-31.7483902390341,62.9988279540284,27.0011720459716,0.106569942954212,-0.0659433410866288,0.0543028440798472,0.136581389105879
15,0.0594771577100765,-0.0361160526835659,0.0331242840300803,0.00353753228926931,0.0770656846022719,121.267195434639,-31.2671954346387,60.8854964378564,29.1145035621436,0.106475398693298,-0.0646545876898781,0.0592987540817764,0.137962199431206
16,0.0595255670929233,-0.0352287418449607,0.0353230483536028,0.00354329313773412,0.07766643505855,120.618123937466,-30.6181239374662,59.3146956672502,30.6853043327498,0.106562060674764,-0.0630661329125684,0.0632349594586516,0.13903765674642
17,0.0597393995261979,-0.0342325947979391,0.0369060678225961,0.00356879585575069,0.0781199350004635,119.814094278021,-29.814094278021,58.2928754788166,31.7071245211834,0.106944861307193,-0.0612828406694219,0.0660688647021055,0.139849507698646
18,0.0601679586808502,-0.0331943201226938,0.0378655500006823,0.0036201832518205,0.0784591996969288,118.885271319928,-28.885271319928,57.8165284283856,32.1834715716144,0.107712063517455,-0.0594241319776116,0.0677865198723278,0.140456855884226
19,0.060879048627869,-0.0321631074536935,0.0382084860415053,0.00370625856183444,0.0787439676959206,117.848013250632,-27.848013250632,57.8870812948404,32.1129187051596,0.108985049459128,-0.0575780656170667,0.0684004404609834,0.14096664464003
20,0.0619378412605649,-0.0311772106320908,0.0379543990440642,0.00383629618001894,0.0790496745699358,116.718987154162,-26.7189871541622,58.5007793746233,31.4992206253767,0.110880489188265,-0.0558131232225041,0.067945576519986,0.141513917955488
21,0.063376360815565,-0.0302817068768309,0.0371366001064465,0.00401656311022468,0.0794523250072968,115.538825519966,-25.5388255199657,59.6310078208528,30.3689921791472,0.113455712165351,-0.0542100015696937,0.0664815612360303,0.142234738645358
22,0.0652156397525917,-0.0295135138117296,0.0357982479557078,0.00425307966833982,0.0800352529986212,114.34925808134,-24.3492580813404,61.2366828068987,28.7633171931013,0.11674837048441,-0.0528347902107583,0.0640856569203505,0.143278290366311
23,0.067484948266602,-0.0288866422559683,0.033987063670746,0.00455421824254595,0.0808936143359263,113.173137990817,-23.1731379908169,63.2690614983191,26.7309385016809,0.120810863348733,-0.0517125711707273,0.0608432933597314,0.144814920042833
24,0.0701932923577033,-0.028410483896944,0.0317577715700885,0.00492709829201401,0.0821146146698043,112.0354646921,-22.0354646921005,65.6564280185798,24.3435719814202,0.125659313207489,-0.050860157352209,0.0568524374688301,0.147000742337637
25,0.0733166896983685,-0.0281001065838984,0.0291730084164832,0.00537533698832685,0.0837616702222532,110.970342422393,-20.9703424223927,68.3021899130062,21.6978100869938,0.131250787143517,-0.050304523064623,0.0522252209389244,0.149949284321971
26,0.0768313427306123,-0.0279568320351544,0.0262978805579623,0.00590305522578881,0.0858849125578614,109.995067826291,-19.9950678262911,71.1049179670114,18.8950820329886,0.137542683012195,-0.0500480344345764,0.0470781964875801,0.153750291009419
27,0.0807203210625989,-0.0279660336888409,0.0231997901907896,0.00651577023244904,0.0885217461284575,109.108946557575,-19.1089465575748,73.9648441879999,16.0351558120001,0.144504692199425,-0.050064507140782,0.041532026836358,0.158470723466626
28,0.0849402465830464,-0.0281214577950064,0.0199484055355148,0.00721484548958873,0.0916711555589566,108.31833469287,-18.3183346928705,76.7834730772,13.2165269228,0.152059159654576,-0.0503427457841145,0.0357114313202914,0.164108763979514
29,0.0894226501129142,-0.0284215704844482,0.0166133430888847,0.00799641035321668,0.0952900791825053,107.632032895191,-17.6320328951906,79.4753264148959,10.5246735851041,0.160083512554447,-0.0508800044476337,0.0297410366789916,0.170587323993028
30,0.0941148134279288,-0.0288486644266697,0.0132649677391308,0.00885759810657385,0.0993267482347863,107.041678977435,-17.0416789774353,81.9773194775631,8.02268052243687,0.168483375273772,-0.0516445836496056,0.023746809414842,0.177813727595393
31,0.0989755841963195,-0.0293780964133354,0.0099746277922723,0.00979616626700273,0.103724307736752,106.532028777796,-16.5320287777964,84.2452374684401,5.75476253155992,0.177185077329609,-0.0525923673708117,0.0178564765346801,0.185686193585305
32,0.103946814929101,-0.0300000993890554,0.00680464899391013,0.0108049403339047,0.108403180512327,106.098673473656,-16.0986734736559,86.2546022024025,3.74539779759746,0.186084523682601,-0.0537058707287064,0.0121816129500718,0.19406226371702
33,0.108974827738093,-0.0307078370962336,0.00379932726386127,0.0118755130805471,0.113282475376088,105.737218045461,-15.737218045461,88.0032335366979,1.99676646330209,0.195085620726984,-0.0549728555249438,0.00680151676308856,0.202797127418703
34,0.114039613588797,-0.0314815559030932,0.00098776099457262,0.013005033467482,0.11830932973077,105.432596785423,-15.4325967854229,89.5037415583136,0.496258441686365,0.204152548494086,-0.0563579590101919,0.00176827961792449,0.211796150610043
35,0.119115518322191,-0.0322979429493015,-0.00157394712088536,0.0141885067051641,0.123426662976278,105.170867474667,-15.1708674746674,90.7570405646943,-0.757040564694279,0.213239381171125,-0.0578194467406042,-0.00281766401877079,0.220957148185246
36,0.124144821575646,-0.0331364107711941,-0.00380157645779091,0.015411936724049,0.128547308125883,104.944827586135,-14.9448275861351,91.7539695942724,-1.75396959427242,0.222242788355972,-0.0593204632495419,-0.00680554324702992,0.230124074697249
37,0.129084811652803,-0.0339735147078644,-0.00564168424539911,0.0166628885994395,0.133599838705628,104.745151645004,-14.7451516450035,92.502533898811,-2.50253389881101,0.231086308007165,-0.0608190381451207,-0.0100996853659132,0.239169063203773
38,0.133920347270074,-0.0347763528731562,-0.00706328331459583,0.0179346594129371,0.138542210547102,104.557007923937,-14.5570079239366,93.0191206963145,-3.01912069631449,0.239742834353873,-0.0622562708076552,-0.0126446174625776,0.24801684666506
39,0.138642679857468,-0.0355357829025992,-0.00806049216673986,0.0192217926780603,0.143351163506025,104.376112218194,-14.376112218194,93.3273512113171,-3.32735121131714,0.248196705795681,-0.0636157946698876,-0.0144298105383814,0.256625785008995
40,0.143239743002912,-0.0362641205386383,-0.00864995416917246,0.0205176239755403,0.14801193236057,104.207102351296,-14.2071023512963,93.4557779046081,-3.45577790460806,0.256426321165256,-0.0649196572478307,-0.0154850593791129,0.264969445686663
41,0.147726396457328,-0.0369700202787311,-0.00886982267119844,0.0218230882102677,0.152540304063864,104.050267714122,-14.0502677141222,93.436041431638,-3.43604143163796,0.264458282236534,-0.0661833517342126,-0.0158786657200115,0.273076090339892
42,0.152146772992604,-0.037664666690048,-0.00878257007237024,0.0231486405320631,0.156985353412386,103.904310278195,-13.9043102781952,93.3036941548821,-3.30369415488205,0.272371595045837,-0.0674269006266524,-0.0157224670110459,0.28103357216682
43,0.156533142305939,-0.0383775287667245,-0.00847069535779591,0.0245026246401713,0.161391486870456,103.775592037935,-13.7755920379355,93.0975049156047,-3.09750491560469,0.280224028474649,-0.0687030590166927,-0.0151641520905763,0.288921387165156
