"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0267823680553955,0.0094264811458965,0.00713204711116275,0.000717295238654668,0.0292749019032422,70.609668245677,19.390331754323,75.0883930867437,14.9116069132563,0.170805918720634,0.0601178644508705,0.0454849943313951,0.186702180505371
1,0.0268373938919847,0.00936635740780529,0.00713770478062537,0.000720245710913535,0.0293073572936839,70.7608091797841,19.2391908202159,75.1063276083501,14.8936723916499,0.171156848800923,0.0597344222436562,0.0455210764070496,0.1869091664138
2,0.0269860246804716,0.00917344096310387,0.00716878222742388,0.000728245528055021,0.0293902872694841,71.2254066722328,18.7745933277672,75.1230895469224,14.8769104530776,0.172104749237701,0.0585040877748971,0.0457192744095911,0.187438056565588
3,0.0272235968342389,0.0088423215329702,0.00720897091048542,0.00074112422459318,0.0295174547729616,72.006018214597,17.993981785403,75.1681611802467,14.8318388197533,0.17361987776938,0.0563923567153712,0.0459755797862591,0.188249073807153
4,0.0275573869877117,0.00837703698177848,0.00721631996505334,0.000759409577590503,0.0296927533250558,73.0915059808105,16.9084940191895,75.3257294521263,14.6742705478737,0.175748641503263,0.0534249807511383,0.0460224487567177,0.189367049266938
5,0.0279799708516661,0.0077523107383543,0.00718870501798306,0.000782878768860083,0.0299107768284219,74.5137333976045,15.4862666023955,75.5910297253351,14.4089702746649,0.178443691656034,0.0494407572599126,0.0458463330228512,0.190757505283303
6,0.0284942560453159,0.00694972411394469,0.00710374636031578,0.000811922627576022,0.0301775496882644,76.2932182200212,13.7067817799788,76.0012676115162,13.9987323884838,0.181723571717576,0.0443222201144432,0.0453045048489527,0.192458862807809
7,0.0291109435603328,0.00598363122951756,0.0069063508596973,0.000847447034972881,0.0305114496519091,78.3848679690286,11.6151320309714,76.6537523022277,13.3462476977723,0.185656527808245,0.0381609134535559,0.0440456049725593,0.194588326861665
8,0.0298040165842908,0.00485431427981667,0.00659210935516427,0.000888279404556679,0.0309079225674317,80.7492097924093,9.25079020759065,77.528005247403,12.471994752597,0.190076636379405,0.0309586369886267,0.0420415137446701,0.197116853108621
9,0.0305366535794633,0.00356372022945069,0.00616908017822339,0.000932487211832152,0.0313567355436005,83.3435190475606,6.65648095243942,78.5787069081934,11.4212930918066,0.194749066195557,0.0227278075857824,0.0393436235856084,0.199979180762758
10,0.0313022969551245,0.00215242412675918,0.0056133333076278,0.000979833794666794,0.0318743821133959,86.0663910235463,3.93360897645367,79.8334048706561,10.1665951293439,0.199631995887273,0.0137271946859642,0.0357993195639528,0.203280498172168
