"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0328133625726779,-0.00772158860659626,0.0133104857384805,0.00107671676332602,0.0362423609127473,103.241839237388,-13.2418392373881,67.9204474230175,22.0795525769825,0.152195559242476,-0.0358144183979418,0.0617369468389636,0.168100004233522
1,0.0329303649645379,-0.00770433228292847,0.0134195496893102,0.00108440893669766,0.0363847493668337,103.167976804074,-13.1679768040744,67.8284687721112,22.1715312278888,0.152738241950547,-0.0357343797909484,0.0622428093196207,0.168760433055815
2,0.0332625809218131,-0.00765592781056135,0.0137294660885003,0.00110639928958016,0.036790090504047,102.961818055171,-12.9618180551705,67.5711183014032,22.4288816985968,0.154279132290413,-0.0355098692512122,0.0636802694271814,0.170640493989086
3,0.0338006459939979,-0.00757904189621106,0.0142325755246401,0.00114248366961157,0.0374498564982654,102.638260461434,-12.638260461434,67.1653025470937,22.8346974529063,0.156774795890528,-0.0351532555482888,0.0660138011346942,0.173700633108838
4,0.0345316886962357,-0.00747745115703272,0.0149188281992702,0.00119243752421373,0.0383525909797354,102.218125922865,-12.2181259228645,66.6340633551064,23.3659366448936,0.160165531986251,-0.0346820554593354,0.0691967912767634,0.177887713264079
5,0.0354439457704942,-0.00735279378184207,0.0157763073504336,0.00125627329178173,0.0394870705648745,101.719692627895,-11.7196926278946,66.0058742421503,23.9941257578497,0.164396780011569,-0.0341038672627183,0.0731739673025679,0.183149677944687
6,0.0365273204425324,-0.00720477094200384,0.0167924382043626,0.00133424513871145,0.040842867723576,101.157982488119,-11.157982488119,65.3106847145127,24.6893152854873,0.169421708917126,-0.0334173049258063,0.0778870046584534,0.189438161983191
7,0.0377718348662555,-0.00703224351611905,0.0179528351565515,0.00142671150916368,0.0424083511609682,100.546404904807,-10.5464049048067,64.5784050109912,25.4215949890088,0.175194039268347,-0.03261708495417,0.0832691797613707,0.196699216887607
8,0.039163512268582,-0.00683649174282087,0.0192417610977605,0.00153378069321137,0.0441674504890685,99.9019374651435,-9.90193746514352,63.8342561451195,26.1657438548805,0.181648943731827,-0.0317091453748649,0.0892475004534347,0.204858304680281
9,0.0406855670653947,-0.00662105249942826,0.0206412838579052,0.00165531536743273,0.0461000683615061,99.2431228685779,-9.24312286857787,63.0996442804064,26.9003557195936,0.188708567093668,-0.0307098909992034,0.0957387934040132,0.213822209468952
10,0.0423214952619992,-0.00639065815692766,0.0221329309745093,0.00179110896121142,0.0481852270557327,98.5869411058991,-8.58694110589914,62.3917202358103,27.6082797641897,0.196296360213354,-0.02964127159985,0.102657379288076,0.223493631983918
11,0.0440590226506727,-0.00614766780668845,0.0236979481141967,0.00194119747693249,0.0504042065825566,97.9433406846706,-7.94334068467056,61.7256043802287,28.2743956197713,0.204355392628352,-0.0285142291590373,0.109916271401654,0.233785744817053
12,0.045889550832398,-0.00589210479203966,0.0253179494440981,0.00210585087559924,0.0527405568659786,97.316604586878,-7.31660458687804,61.1138235366652,28.8861764633348,0.212845783081623,-0.0273288719482359,0.1174301922268,0.244622248914557
