"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0434187835931787,0.00325409861975821,0.0206212389427668,0.00188519076871128,0.0481769179387087,85.7138781237035,4.28612187629648,64.5951709817332,25.4048290182668,0.201385823716042,0.0150932217985075,0.0956458206992894,0.223455092480096
1,0.0435841275417023,0.00327333631917727,0.0206791347179876,0.00189957617357138,0.048352016678878,85.7049291244075,4.29507087559246,64.6173063370552,25.3826936629448,0.202152725147042,0.0151824504600059,0.0959143539795342,0.224267238770306
2,0.0440542940401476,0.00332536847875809,0.0208451840599592,0.00194078082337578,0.0488503899410115,85.6833050592708,4.31669494072916,64.6778771652847,25.3221228347153,0.204333460297531,0.0154237870072268,0.0966845271797735,0.226578803065916
3,0.0448019816192724,0.00339511339543885,0.0211140286335007,0.00200721755701362,0.0496441996321604,85.6663840861909,4.33361591380908,64.7666966327437,25.2333033672563,0.207801398976217,0.0157472791996236,0.0979314871683704,0.230260666197404
4,0.0457996109364361,0.00346717790073502,0.021475999237317,0.00209760436192892,0.0507034932501253,85.6707827646738,4.32921723532615,64.8775433719384,25.1224566280616,0.212428622154156,0.0160815301518322,0.0996103860728987,0.235173901902251
5,0.0470317515070389,0.00353840637115786,0.0219125341603704,0.00221198564981986,0.0520063950182736,85.6974909686893,4.30250903131075,65.0187468089322,24.9812531910678,0.218143559865672,0.0164119033912702,0.101635130613963,0.241217045539302
6,0.048481980849905,0.00360725502401799,0.022403440310507,0.00235050246713055,0.0535297010423681,85.7448034290801,4.25519657091989,65.198422213637,24.801577786363,0.224870041047797,0.0167312385158534,0.103912060809401,0.248282472367199
7,0.0501167811222481,0.00366194134793748,0.0229295920489303,0.00251169175005532,0.0552346608210951,85.820929130742,4.17907086925796,65.4148042520896,24.5851957479104,0.23245260260783,0.0169848856583371,0.106352467759417,0.256190449077436
8,0.0518944352235901,0.00369181918295527,0.0234667699414458,0.00269303240717539,0.0570732093677915,85.9307796584868,4.06922034151323,65.6674196785726,24.3325803214274,0.240697751500882,0.0171234655981228,0.108844016426001,0.264718039739293
9,0.0537793852886118,0.00369853788077789,0.0239884171756584,0.00289222228202095,0.0590029289363666,86.0658258287479,3.93417417125212,65.9606303912168,24.0393696087832,0.249440562563134,0.0171546283895078,0.111263530499343,0.273668501560142
10,0.0557364655778994,0.00368497775451934,0.0244723353387236,0.00310655359511636,0.060983832718997,86.2174342032772,3.78256579672278,66.2950550582291,23.7049449417709,0.258517929396565,0.0170917335552845,0.113508048880907,0.282856366971229
11,0.0577211655262818,0.00364383453114507,0.0249002063499961,0.00333173294971243,0.06296849018418,86.3878126391032,3.61218736089678,66.6652222195283,23.3347777804717,0.267723402255482,0.0169009022780384,0.115492608302394,0.292061642783766
12,0.0596939974124923,0.00356796933111798,0.0252529188827057,0.00356337332708263,0.0649138940776699,86.5794440471977,3.42055595280232,67.0697181902119,22.9302818097881,0.276873828443842,0.0165490228716047,0.117128566246316,0.301084851937244
