"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
31,0.0761624231482309,-0.0130294633447564,0.0205392152277806,0.00580071469981017,0.0799521167764533,99.7078806346999,-9.70788063469989,74.9077023994255,15.0922976005745,0.37007980149772,-0.0633112893331216,0.09980182326424,0.388494250614447
32,0.0737780806066776,-0.0108359570263511,0.0193333160700753,0.00544320517800542,0.0770350585963805,98.3554255453219,-8.35542554532186,75.3159868826076,14.6840131173924,0.358494074862379,-0.0526528524118131,0.0939422549566339,0.374320012616037
33,0.0712006942058968,-0.00886716221644001,0.0179836145916393,0.00506953885540163,0.0739701008175257,97.0989278146225,-7.09892781462248,75.824907797598,14.175092202402,0.345970331418352,-0.043086308145967,0.0873839387348849,0.359427117675052
34,0.0684985454045049,-0.00716481266674733,0.0165735377857784,0.00469205072253302,0.0708383188522937,95.9713117657397,-5.97131176573974,76.3984230696571,13.6015769303429,0.332840356678838,-0.0348144444448364,0.080532253575211,0.34420951823272
35,0.0657817904135217,-0.00572003818494624,0.0151553161217199,0.00432724395000849,0.0677469290344219,94.9696391511727,-4.96963915117273,77.02613915817,12.97386084183,0.319639409200785,-0.0277941602767067,0.0736409918450917,0.329188187727997
36,0.0631456270721016,-0.00454939844277076,0.0138006693493463,0.00398737021832893,0.0647960316609744,94.1208194669309,-4.12081946693087,77.6716822863882,12.3283177136118,0.306830063518472,-0.0221059205188084,0.0670586460123726,0.314849522162169
37,0.0606757406498126,-0.00367617446304051,0.0125524490993807,0.00368154550340332,0.0620695073323333,93.4671537357337,-3.46715373573367,78.3116743769373,11.6883256230627,0.294828671767797,-0.017862849674638,0.0609934358570491,0.30160110462747
38,0.0584743299830272,-0.00307460583787413,0.0113943004344699,0.00341924726696395,0.0596534202742241,93.0098653868884,-3.00986538688844,78.9735258539806,11.0264741460194,0.284131826934049,-0.0149397756942377,0.0553658913239549,0.289861128640544
39,0.0566075181879327,-0.00273098385562166,0.0103398783490778,0.00320441111539713,0.057608874945537,92.76204690431,-2.76204690431001,79.6485211513177,10.3514788486823,0.275060826957885,-0.01327008676201,0.0502423632122341,0.279926506052172
40,0.0551043550593456,-0.00263292601382848,0.00941461230433252,0.00303648994650643,0.0559647850951079,92.7355533740409,-2.73555337404088,80.3045942820155,9.69540571798447,0.267756827304886,-0.0127936152275436,0.0457464154729471,0.271937731268746
41,0.0539934725989785,-0.00271525199862076,0.00860531666762661,0.00291529508329664,0.0547422976469091,92.8788949243067,-2.87889492430666,80.9445317891307,9.05546821086928,0.262358953347806,-0.013193644308167,0.0418139779768057,0.265997559022882
42,0.0532616739030128,-0.00292382986284252,0.00792758369597687,0.00283680590695087,0.0539277412031548,93.1421306209665,-3.14213062096647,81.5341237745313,8.4658762254687,0.258803080189566,-0.0142071421906828,0.0385208148492559,0.262039558810276
43,0.052856502999349,-0.00322046273779441,0.00741139981450631,0.00279380990932019,0.053470647431803,93.4866306248711,-3.48663062487111,82.0181750251928,7.98182497480718,0.256834319724728,-0.0156485069863674,0.0360126327235486,0.259818500640442
44,0.0527364303184395,-0.0035255025253983,0.00704453594889215,0.00278113108273163,0.0533215316502016,93.8246105026045,-3.8246105026045,82.3914671566042,7.60853284339584,0.256250876182894,-0.0171307216977566,0.0342300094698355,0.259093934160358
45,0.0528414293416394,-0.00378056904118624,0.00683812021167602,0.00279221665486747,0.0534160017707426,94.0922849902681,-4.09228499026808,82.626428166379,7.373571833621,0.25676107551817,-0.0183701119591168,0.0332270175494462,0.259552972646951
46,0.0530927928770101,-0.00396733630348002,0.00682234964015901,0.0028188446554811,0.0536761480309326,94.273460500995,-4.273460500995,82.6776982000457,7.32230179995432,0.257982472677406,-0.0192776302404277,0.0331503869784208,0.260817045825717
47,0.0534444287256582,-0.00404028781861991,0.00697658873367454,0.00285630696181196,0.0540490858186157,94.3232186558917,-4.32321865589171,82.562713979567,7.43728602043304,0.259691101679583,-0.0196321079621959,0.0338998480742203,0.262629182792107
48,0.0538507353692995,-0.00397872445899233,0.00728406007921917,0.00289990169981433,0.0544865990806234,94.2255813351411,-4.22558133514109,82.2967034527742,7.70329654722576,0.261665380803205,-0.0193329662730434,0.0353938779359532,0.264755097573486
49,0.0542484953174145,-0.00380612354745316,0.00774910461585182,0.00294289924420354,0.0549311791518208,94.0133470836808,-4.01334708368083,81.8706019251113,8.12939807488867,0.263598130794045,-0.0184942835153215,0.0376535695619622,0.266915350591938
50,0.054611640047752,-0.00351645339212726,0.00832803464677782,0.00298243122870523,0.0553547905265855,93.6841995546941,-3.68419955469406,81.3294450918897,8.6705549081103,0.265362682447774,-0.0170867511765173,0.0404666406548971,0.268973714900804
51,0.054928169195327,-0.00311310887913802,0.00897912659303916,0.00301710377115047,0.0557442367641505,93.2438252917302,-3.24382529173023,80.7159559275644,9.28404407243561,0.266900724952998,-0.015126865301934,0.0436303527358559,0.270866067853015
52,0.0551712145090617,-0.00263876383314155,0.00969799452855248,0.0030438629104049,0.0560792036573972,92.738292128446,-2.73829212844598,80.0303990887625,9.96960091123754,0.268081703153847,-0.012821981696509,0.0471233942106535,0.27249370095917
53,0.05534215207406,-0.00210454321187409,0.0104462557684068,0.00306275379618839,0.0563587363050131,92.1777860947851,-2.17778609478511,79.3107486322499,10.6892513677501,0.268912303566861,-0.0102261574920996,0.0507592602935218,0.273851974271201
54,0.0554442916247115,-0.0015238043173125,0.0111826120471024,0.00307406947376605,0.0565812890058145,91.574293424544,-1.57429342454397,78.596939716449,11.403060283551,0.269408608477704,-0.00740429697430758,0.054337279140439,0.274933377093365
55,0.0554487798470023,-0.000943030184516464,0.01190817941944,0.00307456718652132,0.0567209064590457,90.9743485988629,-0.974348598862903,77.8792644432287,12.1207355567713,0.269430417138009,-0.00458226523088661,0.0578628737582119,0.275611790374371
56,0.0553503967793571,-0.000374049977097848,0.0125969290849395,0.00306366642363227,0.0567669706729946,90.3871906982047,-0.387190698204677,77.178713060497,12.821286939503,0.268952365302999,-0.00181754119095164,0.0612095679540304,0.275835620374123
57,0.0551502545776849,0.000175151080824235,0.0132083273175441,0.00304155057998346,0.0567101504883557,89.8180355821482,0.181964417851844,76.5315133171152,13.4684866828848,0.267979857034426,0.000851074250846624,0.064180404847153,0.275559526182487
58,0.0548188118900203,0.00065938716166494,0.0137502374209882,0.00300510213703343,0.0565208453368838,89.3108519097683,0.689148090231697,75.9189729121281,14.0810270878719,0.266369348348009,0.0032040192500726,0.0668135929105356,0.274639676078153
59,0.0543477871450146,0.00106421954073502,0.0142116237749561,0.00295368196755982,0.0561852719234462,88.8781972610779,1.12180273892214,75.3456297960175,14.6543702039825,0.264080598372277,0.00517113479463082,0.0690555091105736,0.273009095837931
60,0.0537457710313449,0.00138728212663184,0.0145617384467167,0.00288860790375375,0.0557007781098542,88.5214136137542,1.47858638624579,74.8403779964712,15.1596220035288,0.261155350006535,0.00674092384174849,0.0707567465826858,0.270654898492975
61,0.052990739616978,0.0015928273811942,0.014815650176184,0.00280801848515436,0.0550459723718612,88.2782875604695,1.72171243953053,74.379570109061,15.620429890939,0.257486587060146,0.00773968601163361,0.0719905256374343,0.267473140776779
62,0.0520744498777991,0.00167547238096835,0.0149750322656533,0.00271174833007541,0.0542107658047012,88.1571693738394,1.84283062616056,73.9563698248918,16.0436301751082,0.253034255965982,0.00814126521364604,0.0727649769953998,0.26341479982848
63,0.0510251409291003,0.00165180748251436,0.0150167760628499,0.00260356500683455,0.0532146318047548,88.1458442695642,1.85415573043582,73.600764276997,16.399235723003,0.247935573027698,0.00802627542523987,0.0729678137164719,0.258574498565378
64,0.0498593484146229,0.00149798148444225,0.0149581120753783,0.00248595462433076,0.0520763256165224,88.2791149641015,1.72088503589852,73.3004315264998,16.6995684735002,0.24227088636843,0.0072788215959293,0.0726827603273968,0.253043370342675
65,0.0485966891073838,0.00120864243789229,0.0148033802642543,0.00236163819219972,0.0508157364995383,88.5752972324879,1.42470276751206,73.0583700864373,16.9416299135627,0.236135515584955,0.00587289814330559,0.0719309050741221,0.246918058792703
66,0.0472732843595377,0.000807405135199788,0.0145272550034958,0.00223476341413771,0.0494616665219304,89.0215105685987,0.978489431401272,72.9176133727827,17.0823866272173,0.229704977451592,0.00392325138581044,0.0705891885495425,0.240338515655638
67,0.0458933812939881,0.000278267731243346,0.0141470382454313,0.00210620244659537,0.0480251868361105,89.6525997704824,0.347400229517589,72.8676257373783,17.1323742626217,0.22299990910587,0.00135212697397155,0.0687416824364981,0.233358536618613
68,0.0444633268166033,-0.000382339237799437,0.0136800332450083,0.00197698743160008,0.0465217897815354,90.4926730931366,-0.492673093136588,72.8984368871873,17.1015631128127,0.216051150712358,-0.00185781942565324,0.0664724647473679,0.226053400299006
69,0.0430265414664029,-0.00114207362295833,0.0131150354632894,0.00185128327056009,0.0449954637482901,91.5204716666497,-1.52047166664973,73.0481137815461,16.9518862184539,0.20906968642567,-0.00554943451388888,0.0637270916583548,0.218636850088873
70,0.0416099922810359,-0.002004788971018,0.0124812548470584,0.00173139145762786,0.0434878415077525,92.7584044721955,-2.75840447219547,73.3029574771464,16.6970425228536,0.202186551414168,-0.00974144300786201,0.0606474968273001,0.211311183225231
71,0.0402329127368047,-0.00296764278937166,0.0118114525139506,0.00161868726728734,0.0420357536093022,94.2185869060797,-4.21858690607974,73.6389812862913,16.3610187137087,0.195495202802744,-0.0144200329901441,0.0573928693583606,0.204255362533052
72,0.0389319386392679,-0.00398743197849635,0.0110951905908739,0.00151569584621172,0.0406779880800744,95.8478761859781,-5.84787618597814,74.0930087506847,15.9069912493153,0.1891736571393,-0.0193752768634419,0.053912490723391,0.197657862391032
73,0.0377020246108047,-0.00505052001714348,0.0103491316865627,0.00142144265975372,0.0394215035084039,97.6298541622688,-7.62985416226883,74.6504905449714,15.3495094550286,0.183197398497593,-0.0245409135915621,0.0502873259794105,0.191552495181749
74,0.0365103189744821,-0.00614242497797117,0.00960334611967174,0.00133300339161843,0.0382486213205475,99.5499002809411,-9.5499002809411,75.2632364182514,14.7367635817486,0.177406797738008,-0.0298465742369833,0.0466634894055964,0.185853359186334
75,0.0353506882522525,-0.0072080962607945,0.00885037774289615,0.00124967115990794,0.0371477724474129,101.524771107727,-11.5247711077268,75.9443763887415,14.0556236112585,0.171772051760216,-0.0350247631719849,0.0430047509372991,0.180504239297439
76,0.0342069981289089,-0.00822633398065111,0.00811142122873666,0.00117011872099118,0.0361052135584654,103.522106793719,-13.5221067937192,76.6599843136728,13.3400156863272,0.166214762531142,-0.0399724683219199,0.0394140973213637,0.175438355483311
77,0.0330547384928821,-0.00919520500812548,0.0074226715332777,0.00109261573683282,0.0351036121313065,105.545564481131,-15.5455644811314,77.3437800555262,12.6562199444738,0.160615833298747,-0.0446802964437584,0.0360674029799694,0.170571487518496
78,0.0318962354028031,-0.0100754333874667,0.00677576054801063,0.00101736983287103,0.0341290949458126,107.530367252457,-17.5303672524574,78.0068638119314,11.9931361880686,0.154986566583106,-0.0489574022714613,0.0329240065501003,0.165836224226494
79,0.0307259166512578,-0.0108469929356679,0.00618495431720997,0.000944081954060041,0.0331661404102504,109.444266008749,-19.4442660087494,78.6187752468672,11.3812247531328,0.149299886546442,-0.0527064768496982,0.0300532279747812,0.161157144850585
80,0.0295259291567042,-0.0115132905740091,0.00568348526124825,0.000871780492566717,0.0321968687471796,111.30271503422,-21.3027150342204,79.1043270727813,10.8956729272187,0.143469043521401,-0.05594407470364,0.0276165464589322,0.156447370005732
81,0.0282975968113323,-0.0120441960984624,0.00525240752107664,0.000800753985296723,0.0311994299582926,113.055870380388,-23.0558703803885,79.4848144267476,10.5151855732524,0.137500470414637,-0.058523790565901,0.0255219024347747,0.151600728660314
82,0.0270321144003717,-0.0124234848595993,0.00488867948567095,0.000730735208954781,0.0301492516014095,114.682680544591,-24.6826805445912,79.749021188736,10.250978811264,0.131351381926004,-0.0603667874616096,0.023754516451268,0.146497821192466
83,0.0257069534782253,-0.0126695673646923,0.0046161405696029,0.000660847457131642,0.0290288502717289,116.236195247576,-26.2361952475757,79.8200152749,10.1799847251,0.124912310389822,-0.0615625236379607,0.0224302262857284,0.141053694226088
84,0.0243324972504738,-0.0127772450499392,0.00441130652821283,0.000592070422444315,0.0278350146182172,117.7044270209,-27.7044270209001,79.7242951818687,10.2757048181313,0.118233708700067,-0.0620857388238056,0.0214349199621615,0.135252743528752
85,0.0229194545333492,-0.0127463438376892,0.00426055664326399,0.00052530139610626,0.0265692118860405,119.080030447156,-29.0800304471561,79.4693408157377,10.5306591842623,0.111367611921036,-0.0619355871607832,0.0207024132325752,0.129102098571626
86,0.0214520984684326,-0.0126100464794017,0.00418649970011326,0.00046019252869933,0.0252335606019255,120.448010779874,-30.4480107798735,78.9571960409829,11.0428039590171,0.104237601887428,-0.0612733065082685,0.020342564140492,0.122612053459308
87,0.0199369582026638,-0.0123733416288365,0.00417402116090159,0.000397482302374763,0.0238328415865653,121.824703705043,-31.8247037050434,78.1752919425325,11.8247080574675,0.0968754042889396,-0.0601231371663579,0.020281929839172,0.115805838613048
88,0.0183881859805176,-0.0120385904777408,0.00421193185643113,0.000338125383654103,0.0223784140257542,123.212431043845,-33.2124310438455,77.0985935352595,12.9014064647405,0.0893497861055275,-0.0584965523699745,0.020466141187712,0.108738649299097
89,0.0167981820641056,-0.0116469467182821,0.00432680419978239,0.000282178920658838,0.020893815427073,124.735336717865,-34.735336717865,75.5559651432134,14.4440348567866,0.0816238195534769,-0.0565935214688147,0.0210243158395646,0.10152485630259
90,0.0151754146600517,-0.011218759416438,0.00450209129805263,0.000230293210104513,0.0194016133093212,126.47448012958,-36.4744801295804,73.4759534522478,16.5240465477522,0.0737386523812038,-0.0545129223344896,0.0218760510109457,0.094274117149277
91,0.0135325139484224,-0.0107645985912737,0.00470886363162967,0.000183128933764247,0.0179214651548578,128.500910075583,-38.5009100755833,70.8138074888473,19.1861925111527,0.0657556557260564,-0.0523061156038566,0.0228807756638954,0.0870819492461507
92,0.0118624108226596,-0.0103315506090498,0.0049611862143091,0.000140716790525551,0.0164945778110856,131.054191510909,-41.0541915109087,67.3039781577567,22.6960218422433,0.0576404801878503,-0.0502018980031572,0.0241068329169538,0.0801485802287931
93,0.0101888067295687,-0.00994878062597592,0.00523661722350484,0.000103811782572505,0.0151727445922551,134.317106302246,-44.3171063022463,62.7987463063233,27.2012536936767,0.0495082931465924,-0.0483419855489598,0.025445176013143,0.0737256782908411
94,0.00855493300841801,-0.00962052570048791,0.00550245049823565,7.31868787785201e-05,0.0140006555210034,138.355302122089,-48.3553021220887,57.251266410983,32.748733589017,0.0415691594189408,-0.046746966474674,0.0267368828874424,0.0680303961176063
95,0.00698508139091148,-0.00937383408786934,0.00578104092036138,4.87913620376578e-05,0.0130414938434004,143.307698999317,-53.3076989993166,50.3879296422597,39.6120703577403,0.0339411146302793,-0.0455482705921736,0.0280905778443216,0.0633697465665717
96,0.00553499806195431,-0.00921643672977959,0.00606633302079539,3.0636203545838e-05,0.0123442013050282,149.012771962482,-59.0127719624815,42.3777154245442,47.6222845754558,0.0268950343146468,-0.0447834632156443,0.0294768368357405,0.0599815418125765
97,0.00429489717659156,-0.00912572339761547,0.00632545353279903,1.84461417574942e-05,0.0119053068705884,154.79661930597,-64.7966193059697,34.1759728693003,55.8240271306997,0.0208692768541864,-0.0443426792887049,0.03073592581535,0.0578489157948903
98,0.00332852678449979,-0.00910191079861839,0.00656379971434154,1.10790905551325e-05,0.0117050133460466,159.912767052817,-69.9127670528174,26.889732395102,63.110267604898,0.0161735995359562,-0.044226971810585,0.0318940705264409,0.0568756722354061
99,0.00269452239039568,-0.00912958358496334,0.00675203622482132,7.26045091234365e-06,0.0116704644521319,163.55646315776,-73.5564631577604,21.7553663448117,68.2446336551883,0.0130929173488614,-0.0443614362729025,0.0328087280117654,0.0567077961716809
100,0.00246616396871968,-0.0091500770535241,0.00682436933338326,6.08196472061119e-06,0.011678094519418,164.915855783857,-74.9158557838565,19.8686444764605,70.1313555235395,0.0119833040268206,-0.044461015809155,0.0331602008424843,0.0567448713285618
