"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0383492705788967,-0.0123440853379874,-0.0194154400569699,0.00147066655393344,0.0447213853695382,107.842629455205,-17.842629455205,116.852147418835,-26.8521474188353,0.066325269074536,-0.0213491617744507,-0.0335791076737632,0.0773458757688311
1,0.0387479985440372,-0.0125149021751576,-0.0192481455077169,0.00150140739116871,0.0450391082628055,107.899517498125,-17.8995174981247,116.415980172549,-26.415980172549,0.0670148712280131,-0.0216445904101654,-0.033289770853886,0.0778953792161976
2,0.0399184319078707,-0.0129933763923278,-0.0187381421269073,0.00159348120598331,0.0459720241714914,108.029973840856,-18.0299738408557,115.145866514397,-25.145866514397,0.0690391420060027,-0.0224721141340847,-0.0324077172724098,0.0795088622820675
3,0.0418043091839641,-0.0137490840630433,-0.0178397316978635,0.00174760026634847,0.0474857200216323,108.205598557651,-18.2055985576505,113.11006779258,-23.1100677925799,0.0723007768660742,-0.0237791146022886,-0.030853911618581,0.082126807370516
4,0.0443004926535199,-0.0147314758035051,-0.016507856964334,0.00196253364934457,0.0495182730943713,108.393785318591,-18.3937853185913,110.437089603007,-20.4370896030073,0.0766179395598753,-0.0254781663844779,-0.0285504271261398,0.0856421188072835
5,0.0473115104713826,-0.0158507922780046,-0.0147013128342338,0.00223837902308375,0.0520168745502285,108.522413328254,-18.5224133282541,107.261815977321,-17.2618159773208,0.0818255110193404,-0.0274140302283026,-0.0254259993674055,0.0899634634213567
6,0.0506984315560083,-0.0170269408199883,-0.0123929643578704,0.00257033096223925,0.0548983901540117,108.564496232949,-18.5644962329491,103.736283685313,-13.7362836853131,0.0876832091940648,-0.0294481854375447,-0.0214336983014016,0.0949470601072495
7,0.054306540732949,-0.0181805518996914,-0.00958914681866172,0.00294920036637944,0.0580662085077601,108.509333553682,-18.5093335536822,100.013750056384,-10.0137500563842,0.0939234533603406,-0.0314433619849385,-0.016584480834766,0.10042581893421
8,0.0580189699098293,-0.0192134041709862,-0.00633298308557663,0.00336620086939768,0.0614447918378568,108.322664778463,-18.3226647784626,96.2293822844566,-6.22938228445665,0.10034411952582,-0.0332296855257458,-0.0109529282005822,0.106269096917774
9,0.0617109622996378,-0.0200496404088915,-0.00270657564071822,0.00380824286794732,0.0649427170679831,107.998768251752,-17.9987682517524,92.5113210917831,-2.51132109178306,0.106729440158488,-0.0346759605826556,-0.00468103708183711,0.112318777357287
10,0.0652797787008858,-0.0206194370271963,0.0011757292252519,0.00426144950723663,0.0684689201738004,107.529375315231,-17.5293753152307,88.968179101072,1.03182089892799,0.112901727258537,-0.0356614268889593,0.00203342999870616,0.118417364534418
11,0.0686687780598681,-0.0208390298768805,0.00518143540899707,0.00471540108023543,0.0719479917672658,106.881558383169,-16.8815583831692,85.6848966141705,4.31510338582953,0.118763019819903,-0.0360412138998279,0.00896132031995342,0.124434437508243
12,0.0717920494354044,-0.0206644290330438,0.00917260661076311,0.00515409836213555,0.0752678796129735,106.05779165443,-16.0577916544301,82.7189766196568,7.28102338034319,0.124164734409209,-0.0357392408042957,0.015864072311939,0.130176201336862
13,0.0745781653541923,-0.0200822427908798,0.0130105987937985,0.00556190274759726,0.0783228887623681,105.070999595093,-15.0709995950931,80.1040071784188,9.89599282158125,0.12898333682842,-0.034732346577101,0.0225019003697657,0.135459856040069
14,0.0770266080639972,-0.0190832436162994,0.0165606726275624,0.00593309834984464,0.0810649394907624,103.914778088262,-13.9147780882621,77.8661540318663,12.1338459681337,0.133217931622271,-0.0330045721485634,0.0286417720988626,0.140202247476241
15,0.0791395904060379,-0.0177062747120727,0.0196978518434806,0.00626307476963545,0.0834541329178043,102.611363265658,-12.6113632656575,76.0230845394363,13.9769154605637,0.136872345911515,-0.0306230970461305,0.0340675403726748,0.144334370317891
16,0.0809517297673706,-0.0160280718066686,0.0223146032341558,0.00655318255232939,0.0854869765266436,101.199453557304,-11.1994535573038,74.5889603598859,15.4110396401141,0.140006450652664,-0.0277206361236054,0.0385932259324729,0.147850184238401
17,0.0825592541321258,-0.0141325811401019,0.0243247608175662,0.00681603044285293,0.0872207216283281,99.7138018244128,-9.71380182441277,73.5832356841591,16.4167643158409,0.142786672660197,-0.0244423748531682,0.0420698042503738,0.150848705687181
18,0.0840336217753393,-0.0121384412395589,0.0256625760833905,0.00706164958868079,0.0886992624300947,98.2193771734842,-8.21937717348416,73.0181344371081,16.9818655628919,0.145336599403908,-0.0209934992036646,0.044383562925269,0.153405849930984
19,0.0854475838397408,-0.0101740956479285,0.0262902500398486,0.00730128958404953,0.0899776586351328,96.7901410276216,-6.79014102762159,72.8980760520902,17.1019239479098,0.1477820543752,-0.0175961529711666,0.0454691283982163,0.155616843021676
20,0.0869086217679462,-0.00835572417874935,0.0262117011556644,0.00755310853760393,0.0911590913822046,95.4917535932383,-5.49175359323833,73.2166521904668,16.7833478095332,0.150308927305338,-0.0144512697660833,0.0453332776818824,0.157660137291948
21,0.0884801639990012,-0.00681608053051526,0.0254573393406087,0.00782873942129015,0.0923215819913823,94.4050874418941,-4.40508744189405,73.9485183753765,16.0514816246235,0.153026918019718,-0.0117884478217144,0.0440286048782578,0.159670671033176
22,0.0902201556293314,-0.00567118153861406,0.0240814511209152,0.00813967648178079,0.0935508154422704,93.5968437982582,-3.59684379825816,75.0550992756321,14.9449007243679,0.156036242873282,-0.00980833887688353,0.0416489988255192,0.161796636876981
23,0.0922114304731548,-0.00499712757251859,0.0221672605656125,0.00850294790990547,0.0949700301930312,93.1019422460047,-3.10194224600471,76.4828143396325,13.5171856603675,0.159480163391828,-0.00864255892860358,0.0383383959972543,0.164251176397494
24,0.0944917286099333,-0.00486637692547898,0.0198076490506289,0.00892868677569329,0.0966680472596142,92.9481600875853,-2.94816008758534,78.160905134032,11.839094865968,0.163423951245129,-0.00841642498353334,0.0342574352311119,0.167187906018011
25,0.0970901888479588,-0.00531837727903968,0.0170926333505188,0.00942650477053231,0.0987266327911055,93.13539753032,-3.13539753031998,80.0154460518417,9.98455394815829,0.167918002158352,-0.00919816201840138,0.0295618010213055,0.170748240731763
26,0.100046537111599,-0.00634062782106633,0.0141056149410674,0.0100093095880226,0.101234784150773,93.6263722104814,-3.62637221048141,81.974734619048,8.02526538095195,0.17303102233068,-0.0109661498115986,0.0243957366673597,0.175086101955677
27,0.103347065426362,-0.00791055720937148,0.0109174196957525,0.0106806159322407,0.104222756154386,94.3770906249003,-4.37709062490033,83.9697301184999,6.0302698815001,0.178739303746734,-0.0136813511057964,0.0188817358971852,0.180253815555839
28,0.10697376077344,-0.00997055137710631,0.0075800595494575,0.0114433854940132,0.107704478512038,95.324902259867,-5.32490225986705,85.9468498052515,4.05315019474854,0.185011692793912,-0.0172441220634838,0.013109753631023,0.186275473040536
29,0.110929150345148,-0.0124250345228575,0.00413969847068324,0.0123052763962964,0.111699574675192,96.3909899588698,-6.3909899588698,87.8628049101732,2.13719508982676,0.19185256026487,-0.0214891638236899,0.00715963069990184,0.193185013274285
30,0.115155373777137,-0.0151843102641784,0.000642415236093969,0.0132607601097521,0.116153932715541,97.5116483301025,-7.51164833010253,89.6803683694146,0.319631630585448,0.199161836349251,-0.0262613460120693,0.00111106059511236,0.200888849386962
31,0.119584424426973,-0.0181345158065752,-0.00286971458262531,0.0143004345655303,0.120985662335894,98.6229844394096,-8.62298443940961,91.3746855697011,-1.37468556970114,0.206821903194349,-0.0313637423150729,-0.00496318675652942,0.209245351670519
32,0.124181553279421,-0.0211340734130083,-0.0063540473363909,0.0154210581748898,0.126127241908595,99.6584527112072,-9.65845271120722,92.9291216622052,-2.92912166220523,0.214772662192012,-0.036551493277427,-0.0109893589353008,0.218137741107913
33,0.128872942950056,-0.0240673904702262,-0.00977485637504238,0.0166082354246084,0.131464909864981,100.578295486007,-10.5782954860074,94.3375101336605,-4.33751013366053,0.222886445780104,-0.0416246808547669,-0.016905666508202,0.22736926645621
34,0.133588700799647,-0.0268186971542797,-0.0131071450857368,0.0178459409813377,0.136883091544168,101.351561168422,-11.3515611684222,95.6036781965111,-5.6036781965111,0.23104237426435,-0.0463830805158764,-0.0226688776993026,0.236740040719765
35,0.138292381499874,-0.0292682274111079,-0.0163206229505751,0.0191247827809066,0.142294675410536,101.949756635495,-11.9497566354948,96.7306490227759,-6.73064902277594,0.239177415254019,-0.0506195562281353,-0.0282266048954949,0.246099404030674
36,0.142916341513536,-0.0313428724138722,-0.0193903279378059,0.0204250806716137,0.147592144575183,102.369661853156,-12.3696618531555,97.7264871359102,-7.72648713591018,0.247174578888855,-0.0542076658835561,-0.0335356761290314,0.255261405353135
37,0.147412338507113,-0.0329827255355732,-0.0222970129884762,0.0217303975441356,0.152693858802831,102.611905944865,-12.611905944865,98.601137238931,-8.60113723893097,0.254950429794384,-0.0570438006495559,-0.0385628035082605,0.264084847462523
38,0.151772140923583,-0.0341285191951422,-0.0250128260251171,0.0230347827605281,0.15756008393227,102.673120500409,-12.6731205004092,99.3585149339067,-9.3585149339067,0.262490731448605,-0.059025456926915,-0.0432598167158718,0.272501009913992
39,0.155960824034401,-0.0347632907375906,-0.027513539139516,0.0243237786334895,0.162139630727276,102.565676803182,-12.5656768031818,100.004787799581,-10.0047877995805,0.269735081346249,-0.0601232977128859,-0.0475848134547147,0.280421360649042
40,0.159977787791494,-0.0348944225278173,-0.0297808637124808,0.0255928925866601,0.166425398162875,102.304657860202,-12.3046578602015,100.545260336547,-10.5452603365468,0.276682441700957,-0.0603500908471417,-0.0515061634598423,0.287833618406909
41,0.163872758335397,-0.0345507542461101,-0.0317939269136217,0.0268542809244514,0.170466681002521,101.905807334713,-11.9058073347132,100.979881785643,-10.9798817856429,0.283418814139393,-0.0597557147113631,-0.0549877670591866,0.29482303874528
42,0.167673933148553,-0.0338149464188829,-0.0335399613865649,0.0281145478575055,0.174306992024502,101.401954045388,-11.4019540453885,101.311632717477,-11.3116327174769,0.289992966358619,-0.0584831311291645,-0.0580075430414475,0.301464877247495
43,0.171433927250786,-0.0327819259774535,-0.0350236344544387,0.0293895914126278,0.178019383927193,100.825523850905,-10.8255238509046,101.546529742242,-11.5465297422419,0.296495896317513,-0.0566965167372077,-0.0605735635669988,0.307885478947064
44,0.175230397828791,-0.0315461154064902,-0.036271133097553,0.0307056923232362,0.181704278476475,100.20544446354,-10.2054444635404,101.69456401692,-11.6945640169199,0.303061912536822,-0.0545591757289695,-0.0627311191586872,0.314258523826487
45,0.179104870714454,-0.0302346108684864,-0.037327284742958,0.0320785547136411,0.185434658557379,99.5817398326095,-9.58173983260947,101.772510665961,-11.7725106659611,0.309762834165433,-0.0522909215989041,-0.0645577390919371,0.320710236176719
46,0.183120909650426,-0.0289623325278156,-0.0382426551000724,0.0335332675511994,0.189300250728186,98.987433242719,-8.98743324271895,101.796013770993,-11.7960137709929,0.316708595037056,-0.0500905093874362,-0.066140877032294,0.327395798561374
47,0.187369355722571,-0.0278181369313384,-0.0390617163601503,0.0351072754638912,0.193408743057864,98.4448359706415,-8.44483597064146,101.776035714861,-11.7760357148613,0.324056305296732,-0.0481116169687624,-0.0675574478729683,0.334501458073095
48,0.191904366007732,-0.0269070643590464,-0.0398209847675332,0.0368272856928296,0.197830701947669,97.9814557300592,-7.98145573005915,101.72275821145,-11.7227582114503,0.331899629899225,-0.0465359120702982,-0.0688706066543292,0.342149259681199
49,0.196788691887892,-0.0263128910958035,-0.0405513437093672,0.0387257892549476,0.202639011469664,97.6159254543147,-7.61592545431475,101.643695876935,-11.6436958769353,0.340347097696112,-0.0455082862258795,-0.0701337663600263,0.350465256779079
50,0.202072502387178,-0.0260840924740436,-0.0412829675385483,0.0408332962210161,0.207889296285305,97.3552300057119,-7.3552300057119,101.546510367582,-11.5465103675824,0.349485476283601,-0.0451125777828496,-0.0713991136951718,0.359545652516958
51,0.207722202010341,-0.0262651477907122,-0.0420548125346808,0.0431485132080251,0.213557904217615,97.2064428136868,-7.20644281368682,101.445229224488,-11.4452292244879,0.359256662072538,-0.0454257139237499,-0.072734023754204,0.369349540327941
52,0.21367850099051,-0.0268572992455603,-0.0429179914549207,0.0456585017855512,0.21959455890081,97.1639516995614,-7.16395169956137,101.356924369398,-11.3569243693983,0.369558113093237,-0.0464498430397099,-0.0742268963246639,0.379789966967849
53,0.219865478023231,-0.0278122388607923,-0.0439144083063276,0.0483408284263838,0.225926590541548,97.2094312699946,-7.20943126999455,101.295226335584,-11.2952263355835,0.380258523042599,-0.0481014162241306,-0.0759502046114278,0.390741249639482
54,0.226136713134653,-0.0290676595096691,-0.0450684015270354,0.0511378130273444,0.232408912636578,97.3246467776577,-7.32464677765766,101.271205544011,-11.2712055440112,0.391104657790822,-0.0502726729672589,-0.0779460420737382,0.401952460457589
55,0.232334200295704,-0.0305170227312374,-0.0463888538126975,0.0539791806270443,0.238877364062565,97.4829447271049,-7.48294472710485,101.291438843069,-11.2914388430692,0.40182324506348,-0.0527793544296737,-0.0802297713813516,0.413139681879219
56,0.238302413746323,-0.032026955326325,-0.0478687722231014,0.0567880403973239,0.245163589504937,97.6544729635118,-7.65447296351182,101.358077905048,-11.3580779050476,0.412145302224703,-0.055390790948331,-0.0827892982066783,0.424011742485191
57,0.24387176020076,-0.033489330660246,-0.0494796629470709,0.0594734354234171,0.251084065079495,97.8191528280929,-7.81915282809294,101.469177465809,-11.4691774658091,0.421777516777517,-0.0579199769288238,-0.0855753423505204,0.434251236733821
58,0.248944512515043,-0.0348044329919473,-0.0511506193679717,0.0619733703113524,0.256517260099531,97.9588204718411,-7.95882047184111,101.610964675442,-11.610964675442,0.430550869102461,-0.0601944534623787,-0.0884652704392454,0.443647976650866
59,0.253481403269141,-0.0359016357599116,-0.0527537911270363,0.0642528218032927,0.261389961038685,98.0614225516756,-8.06142255167561,101.756409447128,-11.7564094471275,0.438397445986061,-0.0620920715321889,-0.0912379645918995,0.452075339049956
60,0.257428079494534,-0.0367728686173577,-0.0541156735173621,0.0662692161122443,0.265612435888893,98.1295415026238,-8.12954150262381,101.871668508005,-11.8716685080046,0.445223243677852,-0.0635988734302277,-0.093593347487655,0.45937813194205
61,0.260763898421147,-0.0374078516033577,-0.0550610829178325,0.0679978107197944,0.26912614316238,98.1636619376186,-8.16366193761864,101.9230369062,-11.9230369061998,0.450992560396311,-0.0646970799089548,-0.0952284381145495,0.465455107510169
62,0.263485324160412,-0.0377827218137932,-0.0554935059502649,0.0694245160479173,0.271903621377553,98.1603526203826,-8.1603526203826,101.893428671234,-11.8934286712341,0.455699280803203,-0.0653454199477572,-0.095976316067563,0.470258770974668
63,0.265562910509849,-0.037913027317384,-0.0553522618188981,0.070523659438462,0.273906790655687,98.1249154533438,-8.12491545334376,101.773800570764,-11.7738005707641,0.459292477533464,-0.0655707840148461,-0.0957320335850884,0.473723262981127
64,0.267011067524233,-0.0378215791644878,-0.054583282821479,0.0712949101804303,0.275144901451027,98.0621967315944,-8.06219673159441,101.553412609136,-11.5534126091361,0.461797072854086,-0.0654126239441158,-0.0944020802861969,0.475864582239756
65,0.267864206064307,-0.037508901024946,-0.0532039161780054,0.0717512328904617,0.275660674096319,97.9712702575203,-7.97127025752027,101.234034964452,-11.2340349644518,0.463272580533219,-0.064871845425365,-0.0920164582808809,0.476756613795087
66,0.268121639573212,-0.0369907802735635,-0.0512711145045685,0.0718892136074275,0.275474606116816,97.8550926631779,-7.85509266317791,100.825601742092,-10.8256017420922,0.463717813167091,-0.0639757528079618,-0.0886736674240202,0.476434808226939
67,0.26780126725296,-0.0362633544569288,-0.0488826399836921,0.0717175187422912,0.274630774150559,97.7115981761792,-7.71159817617924,100.344501702314,-10.3445017023144,0.463163727521549,-0.0627176659580228,-0.0845427879344381,0.47497539631712
68,0.266902468492352,-0.0353150026685502,-0.0461517430149508,0.0712369276873111,0.273155744007167,97.5372670272594,-7.53726702725938,99.8103558042434,-9.81035580424343,0.461609250246199,-0.0610774864554656,-0.0798196869853871,0.472424323775799
69,0.265335310978481,-0.0341613025617704,-0.0431852584646037,0.0704028272520475,0.270988539228911,97.3363400136204,-7.33634001362036,99.2442485186831,-9.24424851868312,0.458898842923697,-0.0590821559352652,-0.0746891360508538,0.468676131492409
70,0.262984409356546,-0.0328082003123837,-0.040066655529289,0.0691607995646116,0.268034539672878,97.1111043946619,-7.11110439466187,98.6626110585484,-8.66261105854839,0.45483294596428,-0.0567419583403384,-0.0692954955539415,0.463567173422481
71,0.259716805333985,-0.0312737163960775,-0.0368479770373206,0.067452818972891,0.264175391968776,96.8661944825688,-6.86619448256884,98.0750893077792,-8.07508930777915,0.44918160728811,-0.0540880601800026,-0.0637287738452449,0.456892756777543
