"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0562014176651917,-0.0341649377616179,-0.0119981041891189,0.00315859934757732,0.0668565391264422,121.295489382991,-31.295489382991,102.050832399293,-12.0508323992929,0.318602140959136,-0.1936787854967,-0.0680164636571366,0.379005323846044
1,0.0563112489825888,-0.0341246466036607,-0.01203990207705,0.0031709567619791,0.0669358462247904,121.215885175297,-31.2158851752967,102.06868883711,-12.0686888371101,0.319224767474993,-0.193450377571773,-0.0682534131352038,0.379454910571374
2,0.0566183658641958,-0.0340155053592786,-0.0121465260293042,0.00320563935313193,0.0671582612383585,120.9968465979,-30.9968465979002,102.108320344238,-12.1083203442383,0.320965792880929,-0.192831663034459,-0.0688578573089809,0.380715766657361
3,0.0570914787855831,-0.0338532449090847,-0.0122882979657823,0.00325943694992469,0.0675017141093099,120.666454371612,-30.6664543716116,102.146953964855,-12.1469539648551,0.323647838920539,-0.191911819212498,-0.0696615530940037,0.382662778397448
4,0.0577051639926023,-0.0336293789242691,-0.0124548031885745,0.00332988595141312,0.0679407330009864,120.232749830996,-30.232749830996,102.179609156488,-12.1796091564882,0.327126780003414,-0.190642737665924,-0.0706054602526897,0.385151547624639
5,0.0584417941503677,-0.0333240104035772,-0.0126409319995861,0.00341544330351395,0.0684523639818949,119.692157969384,-29.6921579693836,102.205028414951,-12.2050284149513,0.331302687927254,-0.188911623603045,-0.0716606122425515,0.388051950010742
6,0.0592727823934157,-0.0329412634704915,-0.0128186657112517,0.00351326273265721,0.0690123739796449,119.063422923496,-29.0634229234956,102.203173533772,-12.2031735337718,0.336013505631608,-0.186741856408682,-0.0726681729662793,0.391226609861933
7,0.060171009985301,-0.0324962922239905,-0.0129603623108923,0.00362055044265119,0.069602661171738,118.371955965162,-28.3719559651615,102.155353442508,-12.1553534425079,0.341105498782885,-0.184219343673415,-0.0734714416717249,0.394572909136837
8,0.0611307515135892,-0.0319843846832019,-0.0130668602571067,0.00373696878061619,0.0702190321861387,117.619135029726,-27.619135029726,102.065552550843,-12.0655525508434,0.346546210394497,-0.181317373487539,-0.0740751715255479,0.39806707588514
9,0.0621512933615443,-0.0314043832026419,-0.0131456581374063,0.00386278326651275,0.0708648493875255,116.806981301903,-26.8069813019034,101.942649900931,-11.942649900931,0.352331595020093,-0.178029383234931,-0.0745218715272465,0.401728171131097
10,0.0632143572399406,-0.0307809273989812,-0.0131858695930768,0.00399605496125882,0.0715359183188823,115.96281121571,-25.9628112157098,101.782370948203,-11.7823709482028,0.358358034240026,-0.174495053282206,-0.0747498276251518,0.405532416773709
11,0.0643014504480844,-0.0301329755796105,-0.0131833685306471,0.00413467652972746,0.0722251614939262,115.108749748037,-25.1087497480375,101.586469763023,-11.5864697630226,0.364520694150139,-0.17082185702727,-0.0747356492667071,0.409439691008652
12,0.0654106606411193,-0.029454090390226,-0.0131565593872569,0.00427855452550767,0.0729327979796038,114.241797479166,-24.2417974791661,101.372605056321,-11.3726050563208,0.370808733793193,-0.166973301531893,-0.0745836699957876,0.413451235712039
13,0.0665339322096073,-0.0287439589706245,-0.0131151697498358,0.00442676413527261,0.0736545109965749,113.365288085147,-23.3652880851467,101.151180575903,-11.1511805759029,0.377176486449021,-0.162947613212157,-0.0743490348630146,0.417542579345662
