"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0682428645603349,-0.0145803646382159,0.00638369825316799,0.00465708856340021,0.0700744404171097,102.060150002455,-12.0601500024554,84.6558854904152,5.34411450958484,0.126610138330863,-0.0270507692731278,0.0118435960170093,0.130008238250667
1,0.068400802942031,-0.0145349104024544,0.00671722923052992,0.00467866984311456,0.0702499440003864,101.996690750444,-11.9966907504436,84.3913119245625,5.60868807543753,0.126903159447182,-0.0269664385945351,0.0124623918933765,0.130333847867136
2,0.0688480810403989,-0.0143986696063563,0.00767381953019642,0.00474005826294534,0.0707549818426969,101.81240394671,-11.8124039467102,83.6400527218561,6.35994727814386,0.127732988943226,-0.0267136727390656,0.0142371419855221,0.131270838298139
3,0.0695328161794947,-0.0141809067137253,0.00920459793948481,0.0048348125258514,0.0715586141865698,101.527133881498,-11.5271338814983,82.45915774748,7.54084225252004,0.129003369535241,-0.0263096599512529,0.017077176140046,0.132761807396233
4,0.0703911906967958,-0.0139011761036678,0.0112286673397121,0.00495491972771267,0.0726240001308367,101.171286992828,-11.1712869928283,80.9366480586608,9.06335194133919,0.130595901107228,-0.025790679227584,0.0208324069382414,0.13473840469543
5,0.0713792709675607,-0.0135713548787196,0.0136482336038821,0.00509500032386046,0.073928724306664,100.765166763028,-10.7651667630276,79.175287825641,10.824712174359,0.132429074151319,-0.0251787660087561,0.0253213981519148,0.137159043240564
6,0.0724519217624689,-0.013210475262104,0.0163615534154812,0.00524928096707492,0.0754420178275556,100.333472667403,-10.3334726674027,77.2745592561439,12.7254407438561,0.134419149837605,-0.024509230541937,0.0303553866706515,0.13996663789899
7,0.0735516261321331,-0.0128512996672731,0.019265196975136,0.00540984170668109,0.0771112535516699,99.9109504480129,-9.91095044801288,75.3223852061401,14.6776147938599,0.136459417684848,-0.0238428565255531,0.0357424804733507,0.143063550188627
8,0.0746471037153278,-0.0125150094600836,0.0222608460079335,0.0055721900930869,0.0788946184467725,99.5174470184715,-9.51744701847153,73.3946584241625,16.6053415758375,0.138491843627695,-0.0232189414843851,0.041300270886704,0.146372204910524
9,0.0757367453734211,-0.0122075805375812,0.0252632389440813,0.00573605459975841,0.0807670159426835,99.1564309318182,-9.15643093181818,71.5530299499772,18.4469700500228,0.140513442251245,-0.0226485724259392,0.0468705731801138,0.149846040709988
10,0.0768127951667131,-0.0119457489889199,0.028196338184964,0.00590020550132342,0.0826918370050548,98.8396966489005,-8.83969664890046,69.8428912053477,20.1571087946523,0.142509824056982,-0.0221627996083857,0.0523123157420483,0.153417137300658
11,0.0778615190648358,-0.0117472738504023,0.0309899472192991,0.00606241615108379,0.084621459587123,98.5797303218279,-8.57973032182788,68.2967693917021,21.7032306082979,0.144455508469083,-0.0217945711510247,0.0574952638576978,0.156997142091137
12,0.0788862003918739,-0.0116092599046598,0.0335851646119768,0.00622303261226688,0.0865203491082555,98.371820972525,-8.37182097252501,66.9385108518605,23.0614891481395,0.146356586997911,-0.0215385155930609,0.0623101384266731,0.160520128215687
13,0.0798864660410736,-0.0115222120418747,0.0359394801791852,0.0063818474565316,0.0883530138841883,98.2073046538999,-8.20730465389988,65.7778790534972,24.2221209465028,0.148212367423142,-0.0213770167752778,0.0666780708333677,0.16392024839367
14,0.0808504619131135,-0.0114889605286904,0.0380207736929854,0.00653679719156381,0.090079812598644,98.0876607209056,-8.08766072090562,64.8142545356176,25.1857454643824,0.150000856981658,-0.0213153256561975,0.0705394688181547,0.167123956583755
15,0.0817837449473597,-0.0115055311106829,0.0398052328191699,0.00668858093761478,0.0916810489880106,98.0079521785525,-8.00795217855247,64.0471990349702,25.9528009650298,0.151732365393988,-0.0213460688509886,0.0738501536533765,0.170094710552895
16,0.0827091048409623,-0.0115500001775582,0.0412807482773675,0.00684079602359329,0.0931573867497058,97.949719694487,-7.94971969448699,63.4758649962198,26.5241350037802,0.153449174101971,-0.0214285717579929,0.0765876591416836,0.17283374165066
17,0.0836323672834519,-0.0116064268208535,0.0424483027600131,0.00699437285743419,0.0945036528827735,97.9009926683707,-7.90099266837072,63.0895499926105,26.9104500073895,0.155162091434976,-0.0215332594078915,0.0787538084601355,0.175331452472678
18,0.0845482479211297,-0.0116646500772756,0.0433128648416633,0.00714840622653282,0.0957103680316312,97.8551904906554,-7.85519049065545,62.8745820794209,27.1254179205791,0.156861313397272,-0.0216412802917915,0.0803578197433456,0.17757025608837
19,0.0854721475002658,-0.0117007729702998,0.0438793773897684,0.0073054879983072,0.0967873744169322,97.7950946716885,-7.79509467168855,62.8251091456276,27.1748908543724,0.158575412801977,-0.0217082986461963,0.0814088634318524,0.17956841264737
20,0.086429664330773,-0.0116918500049593,0.0441595081266635,0.00747008687633009,0.0977591345647936,97.7039717584764,-7.70397175847638,62.936148082946,27.063851917054,0.160351881875275,-0.0216917439795163,0.0819285865058691,0.181371307170303
21,0.0874350200363923,-0.0116362687164058,0.0441675032484662,0.00764488272876432,0.0986461039352695,97.5806495205354,-7.58064952053536,63.1995319402919,26.8004680597081,0.16221710581891,-0.0215886247057621,0.0819434197559669,0.18301689041794
22,0.0885123858151945,-0.0115383931431543,0.0439144618403598,0.00783444244269784,0.0994789270034224,97.4271430235369,-7.42714302353689,63.6121892805693,26.3878107194307,0.164215929156205,-0.0214070373713438,0.0814739551769198,0.184562016703938
23,0.0897101579783057,-0.0113988010838152,0.043414641076149,0.00804791244449256,0.100312891347084,97.24134376592,-7.24134376591998,64.1756442373785,25.8243557626215,0.166438140961606,-0.0211480539588407,0.080546643926065,0.1861092603842
24,0.0910718924705202,-0.0112351848098329,0.0426904435819968,0.00829408959816199,0.101206684310379,97.0328229359734,-7.0328229359734,64.8849103194358,25.1150896805642,0.168964550038071,-0.0208444987195416,0.0792030493172483,0.187767503358774
25,0.0926322876993436,-0.0110835546895563,0.0417594249579131,0.00858074072441397,0.10221269726304,96.8230656175943,-6.82306561759431,65.7337423875226,24.2662576124774,0.171859531909728,-0.0205631812422194,0.0774757420369446,0.189633946684676
26,0.0944423534621508,-0.0109695906734525,0.0406365332266033,0.00891935812746982,0.103397378495249,96.6252846441796,-6.62528464417959,66.7188199498646,23.2811800501354,0.175217724419575,-0.0203517452197635,0.0753924549658689,0.191831871048699
27,0.0965604268481833,-0.010915970506127,0.0393437422108578,0.00932391603310337,0.10483799166499,96.4497948303432,-6.44979483034318,67.8314613383012,22.1685386616988,0.179147359644125,-0.020252264389846,0.0729939558643001,0.194504622755083
28,0.099030436744093,-0.0109634850726173,0.0379037722593531,0.00980702740172581,0.106601694912193,96.3173892589068,-6.31738925890681,69.0557170548789,20.9442829451211,0.183729938300729,-0.0203404175744291,0.0703223975127145,0.197776799466035
29,0.101906328753747,-0.0111544496971731,0.0363295702077295,0.0103848998400669,0.108761938469264,96.2466062839,-6.24660628389998,70.3788669180851,19.6211330819149,0.189065544997676,-0.0206947118685957,0.0674018000143404,0.20178467248472
30,0.105261453936135,-0.0115119718105314,0.0346329129150587,0.0110799736847492,0.111408876830788,96.241376616773,-6.24137661677302,71.7878639239498,18.2121360760502,0.195290267042923,-0.021358018201357,0.0642540128294225,0.206695504324282
31,0.109148947598302,-0.0120590532201371,0.0328326614014181,0.0119134927618168,0.114616304167789,96.3046141553244,-6.30461415532439,73.2583963544124,16.7416036455876,0.202502685711135,-0.0223730115401431,0.0609140285740595,0.212646204392929
32,0.11358369630689,-0.012821588981503,0.0309415957964748,0.0129012560667358,0.118418881776425,96.4404162768776,-6.44041627687757,74.7616799406885,15.2383200593115,0.21073041986436,-0.0237877346595603,0.0574055580639607,0.219701079362569
33,0.118572782756773,-0.0138017934627806,0.0289682158797756,0.0140595048106849,0.122837908825946,96.6393134777302,-6.63931347773016,76.2711377942354,13.7288622057646,0.219986609938354,-0.0256062958493147,0.053744370834463,0.227899645317154
34,0.124112735004011,-0.0149787735814826,0.0269285932156527,0.0154039709901758,0.127880740460615,96.8815645533013,-6.88156455330135,77.7583427101977,12.2416572898023,0.230264814478684,-0.0277899324331774,0.0499602842590959,0.237255548164406
35,0.130160920363074,-0.0163315034624846,0.0248373445587165,0.0169418651897626,0.133512085145264,97.151621751433,-7.15162175143296,79.1966781473314,10.8033218526686,0.24148593759383,-0.0302996353663907,0.0460804166209953,0.247703311957818
36,0.136659540539939,-0.0178318781247619,0.0226983287370316,0.0186758300205871,0.139674693575815,97.434178517737,-7.43417851773698,80.5696057462309,9.43039425376905,0.253542746827344,-0.0330832618270166,0.0421119271559027,0.259136722775167
37,0.143568380611315,-0.0194297001093115,0.0205125077609028,0.0206118799113555,0.146322097211373,97.7072478202501,-7.70724782025009,81.8688263807009,8.13117361929912,0.266360631931939,-0.0360476810933423,0.0380566006695785,0.271469568110153
38,0.150844057269016,-0.0210772310872953,0.0182790523349073,0.0227539296133781,0.153402421877712,97.9543594741403,-7.9543594741403,83.0906729435079,6.90932705649213,0.279859104395205,-0.0391043248372826,0.0339128985805331,0.284605606452156
39,0.158423761582014,-0.0227477810223992,0.0159813066928984,0.025098088233795,0.160844496140995,98.1711462886803,-8.17114628868035,84.2396628482807,5.7603371517193,0.293921635588153,-0.0422036753662323,0.0296499196528727,0.298412794324666
40,0.16625389672541,-0.0244157689236793,0.0135899246541804,0.0276403581763833,0.168585806047319,98.3546413003715,-8.35464130037145,85.3269185090325,4.67308149096749,0.308448787987774,-0.0452982725856758,0.0252132182823384,0.312775150366083
41,0.174287920958036,-0.0260516887435194,0.0110870719982932,0.0303762793918747,0.176572628240504,98.5013455411424,-8.50134554114238,86.3601170476078,3.63988295239218,0.323354213280216,-0.0483333742922437,0.0205697068613974,0.327593002301492
42,0.182458681508233,-0.0276418744783218,0.00846382248197039,0.0332911704577227,0.184734620397489,98.6146105203605,-8.6146105203605,87.3440895373267,2.65591046267332,0.338513323762955,-0.0512836261193353,0.0157028246418746,0.3427358448933
43,0.1907005305658,-0.0291866182701309,0.00569978612362564,0.0363666923580774,0.19300528129038,98.7015666444474,-8.7015666444474,88.2880147538365,1.71198524616352,0.353804323869758,-0.0541495700744544,0.0105747423443889,0.358080299240038
44,0.198978195113428,-0.0306784952509789,0.00277428430906069,0.0395923221305974,0.201348426502144,98.7648574775825,-8.76485747758254,89.2011964776086,0.798803522391381,0.369161772010071,-0.0569174308923542,0.00514709519306251,0.373559232842568
45,0.207259481862632,-0.0321085443969636,-0.000316289469019983,0.0429564928219669,0.209732094549897,98.8062312875995,-8.80623128759952,90.0874364706918,-0.0874364706917987,0.384525940375941,-0.0595705832967784,-0.000586807920259709,0.389113347958992
46,0.215492399315153,-0.0334787626843585,-0.0035694377395397,0.0464369741626012,0.218106722957485,98.830839012608,-8.83083901260797,90.9489662620826,-0.948966262082592,0.399800369786925,-0.0621127322529842,-0.00662233346853377,0.404650691943386
47,0.223620835650365,-0.0347767692642401,-0.00697460144458592,0.0500062781369676,0.226416313199241,98.8396395975749,-8.83963959757494,91.786442313641,-1.78644231364099,0.414880956679712,-0.0645209077258629,-0.0129398913628681,0.420067371427162
48,0.231579393974428,-0.0359695556470456,-0.0105015309108869,0.0536290157135632,0.234591361304037,98.8287922351588,-8.82879223515879,92.5964377000352,-2.59643770003522,0.42964637101007,-0.0667338694750382,-0.0194833597604581,0.435234436556656
49,0.239256168199583,-0.0370252444079831,-0.0140980909296439,0.0572435140215471,0.24251420352812,98.7968269832683,-8.79682698326829,93.3722356167916,-3.37223561679158,0.443888994804421,-0.0686924757105438,-0.0261560128564822,0.449933587250687
50,0.246494666022292,-0.0379079978375563,-0.0176954400708274,0.0607596203774414,0.250019529790762,98.7429245930267,-8.74292459302667,94.106124187334,-4.10612418733402,0.457318489837277,-0.070330237175429,-0.032830130001535,0.463858125771358
51,0.253115675921742,-0.0385598100713683,-0.0212110119714226,0.0640675453973204,0.256913042446101,98.6618794340163,-8.66187943401633,94.7901759353212,-4.79017593532124,0.469602367201748,-0.0715395363105163,-0.0393525268486504,0.476647574111505
52,0.258926071308969,-0.0389212267912981,-0.0245505724450667,0.0670427104034973,0.262983465080635,98.5485790593845,-8.54857905938448,95.4164163994556,-5.4164163994556,0.480382321537976,-0.0722100682584381,-0.0455483718832407,0.487909953767411
53,0.263776056446817,-0.0389615126140347,-0.0276303719902259,0.0695778079546345,0.268065747301154,98.402222160458,-8.40222216045795,95.9798883271336,-5.97988832713357,0.489380438676841,-0.0722848100445913,-0.0512622856961519,0.497339048796205
54,0.267628731087471,-0.0386743909284692,-0.0303989536451324,0.0716251377034898,0.272112003777667,98.2227549220668,-8.22275492206681,96.4802410299408,-6.48024102994084,0.496528258047256,-0.0717521167504066,-0.0563988008258487,0.504846018140383
55,0.270563297508754,-0.0380732066894969,-0.0328356832126067,0.0732044979588104,0.275194929310971,98.0099707027227,-8.00997070272273,96.9196024590943,-6.91960245909429,0.501972722650749,-0.070636747104818,-0.0609196349027953,0.510565731560243
56,0.272708017373746,-0.0372028934171337,-0.0349346129089973,0.0743696627399196,0.277442147478763,97.7683499870963,-7.76834998709631,97.2999814336365,-7.29998143363655,0.505951794756487,-0.0690220657089679,-0.0648137530779171,0.514734967493067
57,0.274203365130947,-0.0361305612326777,-0.0367076017739756,0.0751874854491355,0.27899883679349,97.5063678009567,-7.5063678009567,97.6248523235412,-7.62485232354118,0.50872609486261,-0.0670325811366933,-0.0681031572801032,0.517623073828367
58,0.275200692351913,-0.0349141284630183,-0.0381805882195351,0.0757354210709725,0.28002173978835,97.2303671748026,-7.23036717480255,97.8986388815435,-7.89863888154348,0.510576423658467,-0.0647757485399226,-0.0708359707226996,0.51952085303961
59,0.275828881685608,-0.0336038677925345,-0.0393745828452323,0.0760815719719329,0.280644169148028,96.9460390988671,-6.94603909886706,98.1240882396929,-8.1240882396929,0.511741895520608,-0.0623448382050732,-0.073051174109893,0.520675638493559
60,0.276154025493219,-0.0322543287518842,-0.0402996219792592,0.0762610457961096,0.280936731402313,96.661867335574,-6.66186733557396,98.3026626219908,-8.30266262199078,0.512345130785193,-0.0598410551983008,-0.0747673877166219,0.52121842560726
61,0.276197911793887,-0.0309043086975868,-0.0409618378181969,0.0762852864793037,0.280923895268494,96.3843782107869,-6.38437821078695,98.4358249776535,-8.4358249776535,0.512426552493297,-0.0573363797728882,-0.0759959885309775,0.521194610887744
62,0.27596153664726,-0.0295687967646157,-0.0413630467451274,0.0761547697087173,0.280606459453207,96.1158092618815,-6.11580926188151,98.5244335309249,-8.52443353092492,0.511988008622005,-0.0548586210846303,-0.0767403464659135,0.520605676165504
63,0.275411022852188,-0.0282646388897351,-0.0415033499780789,0.0758512315084882,0.279951155345818,95.8595863619709,-5.85958636197093,98.5697641083383,-8.56976410833829,0.510966647221127,-0.0524390331906032,-0.0770006493099794,0.519389898600775
64,0.274493669157676,-0.027015968875577,-0.0413921987974187,0.0753467744076435,0.2789084995177,95.6210105891681,-5.62101058916808,98.5752931133317,-8.57529311333168,0.509264692314797,-0.0501223912348368,-0.0767944319061571,0.517455472203525
65,0.273181666793517,-0.0258314201587713,-0.0410477605660074,0.0746282230720843,0.277453426698946,95.4016941308636,-5.40169413086362,98.545228177342,-8.545228177342,0.506830550637323,-0.0479247127249931,-0.076155399936934,0.514755893690067
66,0.27146164066046,-0.0247139016405189,-0.0404912032742032,0.0736914223500688,0.275575283410829,95.2018749694514,-5.20187496945141,98.4836873194503,-8.48368731945025,0.503639407533321,-0.0458513945093115,-0.0751228261116943,0.511271397793746
67,0.26929891118958,-0.0236815525822145,-0.0397482185416194,0.0725219035678935,0.273244652972076,95.0255368955631,-5.02553689556314,98.39617188737,-8.39617188736996,0.499626922429648,-0.0439360901339786,-0.0737443757729489,0.506947408111457
68,0.26665242355197,-0.0227476649474911,-0.0388457715023202,0.0711035149861392,0.270425526181078,94.8760000427476,-4.87600004274756,98.2885100690921,-8.28851006909211,0.49471692681256,-0.0422034600138981,-0.0720700769987389,0.501717117219069
69,0.263491728104107,-0.0219043660047875,-0.0377991186738529,0.0694278907792888,0.267088871729768,94.7521361947917,-4.75213619479169,98.1636505628416,-8.16365056284162,0.488852927836934,-0.0406388979680658,-0.0701282350164247,0.495526663691592
70,0.259770431779585,-0.0211507512612434,-0.0366079367763593,0.0674806772269522,0.263188473419504,94.6548078755578,-4.65480787555781,98.021537868798,-8.02153786879801,0.48194885302335,-0.0392407259021213,-0.0679182500489041,0.488290303190175
71,0.255422894566154,-0.0204988011400628,-0.0352662663375319,0.0652408550685525,0.258659555126274,94.5884020885983,-4.58840208859833,97.8611326472097,-7.86113264720966,0.473882921273013,-0.0380311709463132,-0.0654290655612838,0.479887857377132
72,0.25039532997082,-0.019949087194787,-0.0337621876577401,0.0626978212711961,0.253447573802824,94.5551541492578,-4.55515414925782,97.679192941415,-7.67919294141495,0.464555343174064,-0.0370112934968219,-0.0626385670830057,0.470218133214886
73,0.244639187448027,-0.0194987948270189,-0.0320732600421987,0.059848332035231,0.247501977860121,94.5570861602011,-4.55708616020107,97.4691259743263,-7.46912597432626,0.453876043502834,-0.036175871664228,-0.0595051206719828,0.459187342968684
74,0.238084707408977,-0.0191617655204582,-0.0301759414753942,0.0566843279020182,0.240753169457446,94.601416645911,-4.60141664591102,97.223413264622,-7.22341326462198,0.441715598161367,-0.0355505853811841,-0.0559850491194697,0.44666636262977
75,0.230673795820109,-0.0189552928426178,-0.0280494528433983,0.0532104000780573,0.233144751194662,94.6976449859805,-4.69764498598046,96.9330104622612,-6.93301046226119,0.427966226011334,-0.0351675191885302,-0.0520398011936889,0.432550558802712
76,0.222403457843777,-0.0188850979644478,-0.0256769350180819,0.0494632980608689,0.22467587760576,94.8535530780788,-4.85355307807878,96.5857575507963,-6.58575755079626,0.412622370767676,-0.0350372875036137,-0.0476380983637883,0.416838362904935
77,0.213317257209102,-0.0189628298592459,-0.0230805249880903,0.0455042522232144,0.215398588141174,95.0799531984596,-5.07995319845959,96.1752724485194,-6.17527244851941,0.395764855675515,-0.035181502521792,-0.0428210111096295,0.399626323081955
