"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0939800458927175,-0.0395361298857433,0.027004236200127,0.00883224902599729,0.105473140491273,112.815829593984,-22.8158295939837,73.9685189652309,16.0314810347691,0.309348406493474,-0.130138676384935,0.0888882034237228,0.347179527621045
1,0.0940836240221743,-0.039407308053556,0.0270132203497687,0.00885172830914585,0.105519563640298,112.726570738079,-22.726570738079,73.9802081464632,16.0197918535368,0.309689348328421,-0.12971464138761,0.0889177760031887,0.347332335879848
2,0.0943771757945708,-0.0390469689599753,0.0270444686284731,0.00890705131095932,0.105655668940749,112.476502854976,-22.476502854976,74.0099582873621,15.9900417126379,0.310655614860338,-0.128528535088793,0.0890206340634402,0.347780345427085
3,0.0948437014326958,-0.0384901999816777,0.0271012676305226,0.00899532770145434,0.105883435452695,112.088676238882,-22.0886762388815,74.0528910266196,15.9471089733804,0.312191248955549,-0.126695852474252,0.089207595887171,0.348530070614534
4,0.0954689173312656,-0.0377730470737703,0.0271767416164871,0.00911431417640403,0.106205896948007,111.586628083755,-21.5866280837549,74.1101561328218,15.8898438671782,0.314249234138465,-0.124335243824129,0.089456029020695,0.349591497524709
5,0.0962474500081805,-0.0369261816241494,0.0272591308087155,0.0092635716330772,0.106631021447155,110.989750622006,-20.9897506220056,74.1868568742114,15.8131431257886,0.31681188284457,-0.121547668282256,0.0897272245184844,0.350990854006434
6,0.0971663622902904,-0.035989719658488,0.0273428032016344,0.00944130196072798,0.107164316676531,110.32426623087,-20.3242662308696,74.2832949205431,15.7167050794569,0.319836610567118,-0.118465173332745,0.0900026438500144,0.352746269508002
7,0.0982002902839114,-0.0350147055166107,0.027424617965762,0.00964329701184446,0.107802765664093,109.624413323006,-19.6244133230058,74.3964254093187,15.6035745906813,0.323239928518471,-0.115255778527356,0.0902719485377288,0.354847813245864
8,0.0993278502008105,-0.0340422397376175,0.0274971962917204,0.00986602182551466,0.108540276928767,108.91792209845,-18.9179220984498,74.5261717031036,15.4738282968964,0.32695144898226,-0.112054772013224,0.0905108502031612,0.357275434261907
9,0.100539020380778,-0.0331013058995643,0.0275514675579384,0.0101080946191265,0.109374925993023,108.223529741279,-18.2235297412786,74.6750282050192,15.3249717949808,0.330938184268525,-0.108957557273089,0.0906894916324502,0.360022797870384
10,0.101818963294751,-0.0322234762950196,0.0275882360560464,0.0103671012864179,0.110302150838675,107.561441012111,-17.5614410121106,74.8395010538339,15.1604989461661,0.335151294584435,-0.106068058903949,0.0908105202634839,0.363074887553241
11,0.103146258356569,-0.0314415830022267,0.0276153262459955,0.01063915061296,0.111311859198913,106.9525446373,-16.9525446373004,75.0117293090311,14.9882706909689,0.339520271088113,-0.103494348262761,0.0908996913956403,0.366398483209063
12,0.10450608540733,-0.0307720186151183,0.0276381597815103,0.0109215218871641,0.112393535814661,106.407166855032,-16.4071668550322,75.1864401718335,14.8135598281665,0.343996331163033,-0.101290383854899,0.0909748511570451,0.36995897239849
13,0.105892643321802,-0.0302137358603767,0.027651454570425,0.0112132519096784,0.113537327272485,105.924731379861,-15.9247313798605,75.3653034509962,14.6346965490038,0.348560379597769,-0.0994527184344198,0.0910186128058754,0.373723921239252
14,0.1072909215277,-0.0297629908675148,0.0276385189664505,0.0115113418422631,0.114721685824005,105.504257068888,-15.5042570688881,75.5544726247994,14.4455273752006,0.353163007003622,-0.0979690285303319,0.0909760334642875,0.377622402317331
15,0.108675977304242,-0.0294183502578379,0.0275824072865434,0.0118104680430321,0.115916765684027,105.146834117526,-15.146834117526,75.7588037488604,14.2411962511396,0.357722110942205,-0.0968345959770832,0.0907913340570883,0.381556174075139
16,0.110031942363758,-0.0291671793378635,0.0274694771082705,0.0121070283403415,0.117099636478814,104.846467081501,-14.8464670815007,75.9826306676148,14.0173693323852,0.362185458735216,-0.096007831921868,0.0904196086513182,0.385449757994779
17,0.11135769030517,-0.0289856858048789,0.027292416531765,0.0124005351901021,0.118260649295633,104.589967951265,-14.5899679512653,76.2289511777785,13.7710488222215,0.366549342676662,-0.0954104206875538,0.0898367891104838,0.389271393336513
18,0.112647786330223,-0.0288547468435231,0.0270500979635749,0.0126895237650995,0.11938939643177,104.367409838203,-14.3674098382033,76.4972313382179,13.5027686617821,0.370795873371372,-0.0949794168647896,0.0890391638037357,0.392986821697729
19,0.113884907213628,-0.0287627884398403,0.0267357912278384,0.0129697720910567,0.120465234082163,104.174216918798,-14.1742169187977,76.7883995802201,13.2116004197799,0.374868029011284,-0.0946767229751163,0.0880045794201395,0.396528091119693
20,0.115049519336143,-0.0286911124628552,0.0263410589295404,0.0132363918994775,0.121463670368399,104.002834513849,-14.0028345138487,77.1041634406725,12.8958365593275,0.37870151196887,-0.0944407915169691,0.0867052630992114,0.399814583174455
21,0.116125992508361,-0.0286149543382657,0.0258641496734226,0.0134852461360519,0.122364275775907,103.842650327779,-13.8426503277793,77.4437494409952,12.5562505590048,0.38224487329941,-0.0941901064459043,0.0851354498796004,0.402779051270265
22,0.117091987109362,-0.0285187436429354,0.0253114562341863,0.013710533445219,0.123144313717222,103.688357393223,-13.688357393223,77.8022099748934,12.1977900251066,0.385424579030158,-0.0938734155461995,0.0833161824693426,0.405346654763733
23,0.117924717269053,-0.0283986603238361,0.0246926439245623,0.013906238942986,0.123783882291516,103.540162475427,-13.5401624754266,78.1735188877758,11.8264811122242,0.388165626297079,-0.0934781445814224,0.0812792755910542,0.407451883777208
24,0.118622155595587,-0.0282457643006268,0.0240195010287624,0.0140712157981436,0.124281838692308,103.393592005585,-13.3935920055851,78.5530929774016,11.4469070225984,0.390461341657626,-0.0929748660323462,0.0790635320235759,0.409090976604043
25,0.119201816337019,-0.0280451912281563,0.0233019824188078,0.0142090730180444,0.124653873400367,103.23947467425,-13.2394746742501,78.9391084193309,11.0608915806691,0.39236937569789,-0.0923146518372493,0.0767017196142456,0.410315580646369
26,0.119673298548917,-0.0277925196267919,0.0225553260439294,0.0143216983855782,0.124911429684123,103.074414059356,-13.0744140593564,79.3264338566629,10.6735661433371,0.393921325045809,-0.0914829480802893,0.0742439961946326,0.411163363015548
27,0.120035184845086,-0.0274947753489591,0.0217970042925876,0.0144084456007941,0.12505805719111,102.901382384296,-12.9013823842957,79.7078949819142,10.2921050180858,0.395112524177375,-0.0905028813329793,0.0717478745641461,0.411646007870671
28,0.120293749339399,-0.0271535007190097,0.021038276056343,0.0144705861301303,0.125101989555924,102.72000317467,-12.7200031746702,80.0798226146457,9.92017738535425,0.39596362521198,-0.0893795283706704,0.0692504149320045,0.411790617366437
29,0.120464775597459,-0.0267654040537073,0.0202889226061213,0.0145117621597461,0.125059143585831,102.526747225826,-12.5267472258256,80.4398488072884,9.56015119271164,0.396526581953452,-0.0881020541596687,0.0667838137133684,0.411649583890161
30,0.120553215221712,-0.0263390601251519,0.0195609740006737,0.0145330777002925,0.124937806497568,102.324592336014,-12.3245923360144,80.7835071758206,9.21649282417941,0.396817693290692,-0.0866986837562604,0.0643876695216382,0.411250185969613
31,0.120556514521351,-0.025891457897355,0.0188624210335653,0.0145338731935367,0.124739856152052,102.121072658648,-12.1210726586485,81.1075268483594,8.89247315164057,0.396828553394835,-0.0852253387009709,0.0620882851664429,0.410598604845465
32,0.120488418802915,-0.0254280271494944,0.0181932403549219,0.0145174590656266,0.124479065006747,101.916906810603,-11.9169068106033,81.4134451596432,8.58655484035675,0.396604406856204,-0.0836998918679867,0.0598855837884197,0.409740174479088
33,0.120380371928695,-0.0249505715494722,0.0175486136264665,0.014491433945691,0.124185018446459,101.709581431186,-11.7095814311863,81.706050854517,8.29394914548301,0.396248755525659,-0.0821282802813435,0.0577637051562425,0.408772279283933
34,0.120254446274445,-0.0244714087202484,0.0169288315657357,0.0144611318487734,0.123881261826428,101.502454605657,-11.5024546056573,81.9868380556988,8.01316194430117,0.395834253701268,-0.0805510491120751,0.0557236062071617,0.407772422075141
35,0.120123110931055,-0.0240044847544928,0.0163333549394875,0.0144295617797547,0.123582181367957,101.300696540453,-11.3006965404534,82.2568761748027,7.7431238251973,0.395401945131848,-0.0790141038660067,0.05376351197988,0.406787957103216
36,0.120006841594788,-0.0235531746669519,0.0157555522963616,0.0144016420295564,0.123307061819718,101.104031145401,-11.1040311454015,82.5204851805558,7.47951481944425,0.395019228422606,-0.077528553874101,0.051861594128906,0.405882362803549
37,0.119932857636416,-0.0231163197832998,0.015183340183711,0.0143838903408367,0.123080414365141,100.909623439952,-10.9096234399519,82.7848136475376,7.2151863524624,0.394775699922368,-0.0760905851984853,0.0499780782873963,0.405136321149246
38,0.119917936118706,-0.0227033740943904,0.0146144891400778,0.01438031140297,0.12292004674204,100.72059420494,-10.7205942049402,83.0515854213561,6.94841457864391,0.394726583669209,-0.0747313169663936,0.0481056258725405,0.404608448788808
39,0.119972528151232,-0.0223280933571017,0.0140493561555507,0.0143934075109983,0.122838657076456,100.542702442172,-10.5427024421724,83.3208114074834,6.67918859251662,0.394906280945466,-0.0734960281668918,0.0462454119669212,0.404340543372141
40,0.120112775508519,-0.0219931940014449,0.0134831076997176,0.0144270788403598,0.122851836030184,100.376174451781,-10.3761744517807,83.5951472357069,6.40485276429308,0.395367924649502,-0.0723936603075868,0.0443815263321843,0.404383923733324
41,0.120355507829207,-0.0216987674450397,0.0129106929716662,0.0144854482648263,0.122975488478269,100.220008643719,-10.2200086437186,83.8772202637668,6.12277973623321,0.396166911880208,-0.0714245143023032,0.0424973435538715,0.404790942983111
42,0.120700769859434,-0.0214560966962396,0.0123359188517993,0.01456867584466,0.123212072557914,100.079761458253,-10.0797614582529,84.1644905339108,5.83550946608925,0.39730338992572,-0.0706257297440408,0.0406053945088851,0.405569692422362
43,0.121138508481623,-0.021277439633301,0.011765605571073,0.0146745382371524,0.123554429904213,99.9621296378525,-9.96212963785251,84.4525341930591,5.54746580694092,0.398744267549781,-0.0700376551458231,0.0387281289370407,0.406696609296292
44,0.12166518026184,-0.021161149243294,0.0112004896592071,0.0148024160881459,0.123998634242676,99.8667154168639,-9.86671541686385,84.7401793754069,5.25982062459308,0.400477881046213,-0.0696548691352665,0.0368679712284632,0.408158769725727
45,0.122279038932076,-0.0211023550447346,0.0106404519541839,0.0149521633621521,0.12454192855571,99.791399328239,-9.79139932823895,85.0267751184112,4.97322488158885,0.40249848233073,-0.0694613398444192,0.0350245291447791,0.409947098603389
46,0.122963069682427,-0.021104243848113,0.0100953765880295,0.0151199165057253,0.125168775030277,99.7388314321035,-9.7388314321035,85.3064926400196,4.69350735998037,0.404750064787448,-0.0694675571037293,0.0332303376827832,0.412010451054236
47,0.123694660933929,-0.0211718653710658,0.00957806393163385,0.0153003691435596,0.125858477408273,99.7127584306337,-9.71275843063368,85.5722441787875,4.42775582121253,0.407158199255856,-0.0696901427619018,0.031527531045536,0.414280702463043
48,0.124463909430676,-0.0212997520547734,0.00909448589763933,0.0154912647507674,0.126600370702872,99.7110680078224,-9.71106800782236,85.8208667929681,4.17913320703185,0.409690287790242,-0.0701110995877991,0.0299357666150077,0.416722747540724
49,0.125268785750362,-0.0214770443994421,0.00864834175524594,0.01569226868337,0.127390446794966,99.7286428902314,-9.72864289023137,86.0506644141157,3.94933558588428,0.412339650264521,-0.0706946820258135,0.0284672210508425,0.419323393005156
50,0.126096904183416,-0.0217003640822911,0.00824968295729701,0.0159004292446416,0.128216193652914,99.7645431481804,-9.76454314818037,86.2568520929767,3.74314790702329,0.415065517391099,-0.071429769856126,0.0271549801096017,0.42204145376206
51,0.126932488295572,-0.0219704274850293,0.00790739630564919,0.0161118565849056,0.129062322871995,99.8198892080782,-9.81988920807818,86.4353041287375,3.56469587126251,0.417815958839935,-0.0723187211488785,0.0260282959369624,0.424826605898601
52,0.127769427133576,-0.0222782924517835,0.00762184913091374,0.0163250265100421,0.129920904433366,99.8908426404165,-9.89084264041651,86.5861716553156,3.41382834468439,0.420570859557524,-0.0733321015529411,0.0250883776527773,0.427652746653606
