"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0680360207724234,-0.021628719481947,0.00680088525909863,0.00462890012254562,0.0717143895552475,107.63551284177,-17.6355128417698,84.2916721568374,5.70832784316259,0.231415036640896,-0.0735670730678468,0.0231322627860498,0.243926495085876
1,0.0680921048719157,-0.021536884528677,0.00696497681759699,0.00463653474588797,0.0717557178429649,107.551667138485,-17.5516671384854,84.1596653393845,5.84033466061553,0.231605798884067,-0.0732547092812143,0.0236903973387653,0.244067067493078
2,0.0682891837970344,-0.0212299277502317,0.00738589438088252,0.00466341262366515,0.0718934899121663,107.269566975909,-17.2695669759092,83.8271048046474,6.17289519535264,0.232276135364063,-0.0722106386062301,0.0251220897308929,0.244535679973355
3,0.068609146937373,-0.0207001502814425,0.00804130586283329,0.00470721504347404,0.0721136177509351,106.789152639293,-16.7891526392934,83.3151708588168,6.68482914118322,0.233364445365214,-0.0704086744266751,0.0273513804858275,0.245284414118827
4,0.0689918097865845,-0.0199520869044511,0.00887548307165152,0.00475986981762825,0.0723652526370647,106.129605159916,-16.1296051599163,82.669420696214,7.33057930378601,0.23466601968226,-0.0678642411716023,0.0301887179307875,0.246140315092057
5,0.0693804671875617,-0.0189904176580535,0.00980184478725453,0.00481364922716432,0.0725972544331055,105.307736410823,-15.3077364108225,81.9586577819435,8.0413422180565,0.235987983631162,-0.0645932573403181,0.0333396081199134,0.246929436847298
6,0.0697304628032525,-0.017884353912525,0.010774370546418,0.00486233744275578,0.0727892479580312,104.385055221419,-14.3850552214191,81.2164311141082,8.7835688858918,0.237178444909022,-0.0608311357568878,0.0366475188653673,0.247582476047725
7,0.0700553423025789,-0.0166597285680315,0.0116682255573126,0.0049077509851315,0.072948235268225,103.376928110623,-13.376928110623,80.5437772630946,9.45622273690542,0.238283477219656,-0.0566657434286784,0.0396878420316755,0.24812324921165
8,0.0703417084176135,-0.0153997680875693,0.0124663375019369,0.00494795594310856,0.0730788503670636,102.348818700909,-12.3488187009091,79.9500841564483,10.0499158435517,0.239257511624536,-0.0523801635631609,0.0424025085099894,0.248567518255318
9,0.0706682106761721,-0.0141428829018612,0.0131057589709075,0.00499399600017184,0.073251471351442,101.317136284474,-11.3171362844745,79.4935880392741,10.5064119607259,0.240368063524395,-0.0481050438838817,0.0445774114656717,0.249154664460687
10,0.0711076375475216,-0.0129416924039652,0.0136008218443085,0.0050562961175897,0.0735443123205946,100.315010044526,-10.3150100445258,79.1717692169008,10.8282307830992,0.241862712746672,-0.0440193619182491,0.0462612987901651,0.250150722178893
11,0.0716662036272823,-0.0118433909649619,0.0139813626058306,0.00513604474234708,0.0739715428540716,99.3837575077284,-9.38375750772845,78.9608210938057,11.0391789061943,0.243762597371708,-0.0402836427379658,0.0475556551218727,0.251603887258747
12,0.0723111344994332,-0.0108453925716764,0.0142467952886354,0.00522890017259512,0.0744949252541754,98.5297755733025,-8.52977557330247,78.8542932742654,11.1457067257346,0.245956239793991,-0.0368890903798517,0.0484584873763108,0.253384099503998
13,0.0729785542201716,-0.0099743683767612,0.0144480113459949,0.00532586937606652,0.0750606583533335,97.7826982997785,-7.78269829977846,78.8016103335877,11.1983896664123,0.248226374898543,-0.0339264230502082,0.0491428957346765,0.255308361746032
14,0.0736680167173755,-0.00918692673098888,0.0145368750584977,0.00542697668707152,0.0756485098749371,97.1084935377544,-7.10849353775436,78.8372646266051,11.1627353733949,0.25057148543325,-0.0312480501054044,0.0494451532601962,0.257307856717473
15,0.0743776367282235,-0.00849023057294611,0.0145416142191324,0.00553203284527558,0.0762599200403164,96.5121437798667,-6.51214377986668,78.9376117621945,11.0623882378055,0.252985158939536,-0.0288783352821296,0.049461272854192,0.259387483130328
16,0.0751650148805549,-0.00785183593872134,0.0144285672997266,0.00564977946199404,0.0769390300427902,95.9635631663987,-5.96356316639867,79.1337651275239,10.8662348724761,0.255663315920255,-0.0267069249616372,0.0490767595228797,0.261697381097926
17,0.0760346363778288,-0.00726040225878404,0.0142078823417721,0.00578126592910865,0.0776906898586031,95.4545266314178,-5.45452663141781,79.4157362095079,10.5842637904921,0.258621212169486,-0.024695245778177,0.0483261304141908,0.264254047138106
18,0.0769552447320225,-0.0067172547225689,0.0139002680612842,0.00592210969176548,0.078488525626036,94.9885791153554,-4.98857911535538,79.7611803711232,10.2388196288768,0.261752533102117,-0.0228478051788058,0.0472798233377015,0.266967774238218
19,0.0779425594930314,-0.00619080338652328,0.0135017219073506,0.00607504258032474,0.0793452274642827,94.5413416952124,-4.54134169521238,80.1723750429762,9.82762495702381,0.265110746574937,-0.0210571543759295,0.045924224174662,0.269881726068989
20,0.0789978667185731,-0.00571262476641757,0.0130882077033413,0.00624066294608544,0.0802782548931722,94.1360679346366,-4.13606793463661,80.5928026618249,9.40719733817508,0.268700226933922,-0.0194306964844135,0.044517713276671,0.273055288752286
21,0.0801880052291461,-0.00525742851575882,0.0126768899643699,0.00643011618262956,0.081353919858828,93.7511589530285,-3.75115895302852,81.0164802486328,8.98351975136721,0.272748317105939,-0.017882409917547,0.0431186733481969,0.276714013125265
22,0.0814964124753883,-0.00488079579952609,0.0123787099226697,0.00664166524635863,0.0825755404060119,93.4273333396346,-3.4273333396346,81.3632066641551,8.63679333584487,0.277198681889076,-0.0166013462568915,0.0421044555192847,0.280869185054462
