"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0213405390143001,-0.0169454286044807,0.0181263221635378,0.000455418605420863,0.0327281180514062,128.451288729028,-38.4512887290281,49.6559445152138,40.3440554847862,0.0777716436381197,-0.0617544774215768,0.0660580253773244,0.119271567242734
1,0.0216196821025368,-0.016997840967046,0.0180732641110278,0.000467410654214749,0.0329086634092407,128.175161265382,-38.175161265382,50.1056092447091,39.8943907552909,0.0787889289451048,-0.0619454845737827,0.0658646651276522,0.119929531374784
2,0.0223879847444146,-0.0171881521350905,0.0179575440683198,0.000501221860916143,0.033453367897729,127.514892450377,-37.5148924503772,51.2666799524832,38.7333200475168,0.0815888656866423,-0.0626390383931869,0.0654429448553929,0.121914606041287
3,0.0235442950332128,-0.0175728726282559,0.017855281201287,0.000554333828610968,0.0343795105811137,126.736739080325,-36.7367390803254,52.8244203752439,37.1755796247561,0.0858028244650611,-0.0640410810067635,0.0650702667685386,0.12528976159298
4,0.0250222098741161,-0.0181525052083777,0.0177971999804843,0.000626110986984315,0.0356702223075473,125.959222900611,-35.9592229006107,54.5774269523614,35.4225730476386,0.0911888114945923,-0.0661534446369448,0.0648586005119691,0.129993521528962
5,0.0267713078784022,-0.0189161919769812,0.0178000959432136,0.000716702925520199,0.0373010544089281,125.244436219944,-35.2444362199437,56.3802844358875,33.6197155641125,0.0975630753586086,-0.0689365596828761,0.0648691543120031,0.135936787204549
6,0.0287117528961428,-0.0198766515682772,0.0179073427364566,0.000824364754369167,0.0392443493488781,124.694187882131,-34.6941878821305,58.0484650623562,31.9515349376438,0.104634667988859,-0.0724367768523221,0.0652599953952498,0.143018765848681
7,0.0307746482670946,-0.0209954507014723,0.0181194583618707,0.000947078975963391,0.0414270768634345,124.303060652763,-34.3030606527634,59.5113282006904,30.4886717993096,0.112152508262007,-0.0765140331686308,0.0660330115228525,0.150973312184528
8,0.0328918066441685,-0.0222217412951026,0.0184173639777608,0.00108187094431737,0.0437592964567891,124.043004326063,-34.0430043260629,60.7538892192753,29.2461107807247,0.119868100015191,-0.0809830222124731,0.067118673388341,0.159472654725908
9,0.0349733017164308,-0.0235406454620113,0.0188190868850462,0.0012231318329485,0.0461676494193015,123.944627847766,-33.9446278477656,61.7153646609504,28.2846353390496,0.12745372345638,-0.0857895242784666,0.0685826781525009,0.168249451236522
10,0.0369674696618801,-0.0249115596603797,0.0193088243342498,0.00136659381320203,0.0485799373721869,123.975158073846,-33.975158073846,62.4210641425229,27.5789358574771,0.134721099350875,-0.0907855672754364,0.070367435620444,0.17704058809106
11,0.0388582275799617,-0.0262812235175188,0.0198464549951635,0.00150996185065609,0.0509366894890994,124.071909931142,-34.0719099311424,62.9447767634275,27.0552232365725,0.14161161654505,-0.0957770536352728,0.0723267310319371,0.185629334872811
12,0.0406193587150995,-0.0276332006048768,0.0204350094399663,0.00164993230242593,0.053208229522385,124.227310474927,-34.2273104749268,63.2936956114706,26.7063043885294,0.148029732926748,-0.100704083837015,0.0744716087462327,0.193907541991199
13,0.042244693575897,-0.0289359868976654,0.0210523437130368,0.00178461413532143,0.0553634053222445,124.409640317425,-34.4096403174246,63.510954368024,26.489045631976,0.153952964926738,-0.105451847294699,0.0767213692166064,0.201761681203515
14,0.0437397694489061,-0.030150018275465,0.0216484715650906,0.00191316743144346,0.0573659075981446,124.57866903858,-34.5786690385796,63.6674458670183,26.3325541329817,0.159401492160736,-0.109876159896009,0.0788938468115548,0.209059430022393
15,0.0450722019818583,-0.0312758505264092,0.0222272330257483,0.00203150339149343,0.0591923314765067,124.756994904127,-34.756994904127,63.7499153579624,26.2500846420376,0.164257295852253,-0.113979047107905,0.0810030358081207,0.215715493719048
16,0.0462167259259363,-0.0322983512423375,0.0227808661799525,0.00213598575531312,0.0608123105316302,124.947601753219,-34.9476017532187,63.7606719039992,26.2393280960008,0.16842830147936,-0.117705361670326,0.0830206493438503,0.221619207476787
17,0.0471847373145104,-0.0331819855140943,0.0232674993650376,0.00222639943543935,0.0621998402312975,125.116250193829,-35.1162501938286,63.7514046009172,26.2485953990828,0.171956039775913,-0.120925603185475,0.0847940938959095,0.226675802592192
18,0.0479879816062182,-0.0339331866242323,0.0236917051868625,0.00230284637863874,0.0633687969569798,125.264834960127,-35.2648349601267,63.7244095084851,26.2755904915149,0.174883314891466,-0.123663216560613,0.0863400334798196,0.230935848968585
