"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0142973772990628,-0.0034899044163203,-0.0165508758486668,0.000204414997631755,0.022147819798454,103.717321440013,-13.7173214400129,139.178097666791,-49.1780976667905,0.021774866431713,-0.00531511485884906,-0.0252069385450302,0.0337310688371215
1,0.0142886091974858,-0.0037481049996264,-0.0163762186712021,0.000204164352798476,0.022054323427703,104.698343805501,-14.6983438055005,138.894590218997,-48.8945902189975,0.0217615126370481,-0.00570835363939445,-0.0249409361425558,0.0335886741207783
2,0.0144269088003975,-0.00443057398953444,-0.0158979102898422,0.000208135697534988,0.0219205208650615,107.071977267594,-17.0719772675939,137.777136556331,-47.777136556331,0.0219721425531488,-0.00674775204010727,-0.0242124737889768,0.0333848931846809
3,0.0148336298404684,-0.00544396437870005,-0.0150783865007638,0.000220036574244036,0.02184104076886,110.15321247199,-20.15321247199,135.468815292069,-45.4688152920693,0.0225915775821938,-0.00829114282470309,-0.0229643413048488,0.0332638452160524
4,0.0155715937391777,-0.00668642119332352,-0.0139215141515837,0.000242474531577997,0.0219315142255447,113.238619792164,-23.2386197921637,131.797755717863,-41.7977557178626,0.0237154945768773,-0.0101834011473097,-0.0212024278884918,0.0334016360425596
5,0.0166162125205813,-0.00810003300467303,-0.0124625929892158,0.000276098518529123,0.0222940637215552,115.988201063191,-25.9882010631913,126.870854516375,-36.8708545163753,0.0253064461172423,-0.0123363280607265,-0.0189804949576847,0.0339537979310923
6,0.0180581378057337,-0.00961519290384678,-0.0107935174788035,0.000326096341010867,0.0231311109796804,118.033408972243,-28.0334089722435,120.867154860389,-30.867154860389,0.0275024943736425,-0.0146439124335163,-0.0164384975309222,0.0352286186105397
7,0.0200032887831068,-0.0112269896019244,-0.00908088377322842,0.000400131562140366,0.0246706162826341,119.303632158442,-29.3036321584416,114.41660154645,-24.4166015464502,0.0304649539797545,-0.017098674386117,-0.0138301610923369,0.0375732809665459
8,0.0225759441806239,-0.0128796936501897,-0.00748387026181504,0.000509673255646648,0.0270475151957636,119.704983179153,-29.7049831791535,108.340232548174,-18.3402325481736,0.0343831010975083,-0.0196157381209103,-0.0113979138924993,0.0411932914952233
9,0.0257889805682861,-0.0145552060706586,-0.00612575264960542,0.000665071518751436,0.0302398807543106,119.440223408322,-29.4402234083215,103.362047622678,-13.3620476226778,0.0392765467077156,-0.022167538944043,-0.00932950449224097,0.0460552554893551
