"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0172141566249432,-0.0229805286312057,-0.0128167389371597,0.000296327188308076,0.0314436111390064,143.164009143559,-53.1640091435594,126.669395179379,-36.6693951793792,0.109784162148873,-0.146559493821465,-0.081739406486988,0.200533234304888
1,0.0173717741430249,-0.0229953311710105,-0.0127667276553651,0.000301778536876267,0.031520677777722,142.930854313178,-52.9308543131775,126.312617809347,-36.3126178093474,0.110789375912148,-0.146653897774301,-0.0814204569857466,0.201024730725268
2,0.0178125315776246,-0.0230233817841914,-0.0125822506429777,0.000317286281203872,0.0317123859276974,142.27190538713,-52.2719053871301,125.236264218269,-35.2362642182685,0.113600328938932,-0.146832791991016,-0.0802439454271534,0.202247359232764
3,0.0185319922694324,-0.0229582966792193,-0.0122625530442648,0.000343434737474303,0.0319513431806671,141.089447876564,-51.0894478765639,123.492463896629,-33.4924638966292,0.118188726208115,-0.146417708413389,-0.0782050576802602,0.203771321305275
4,0.0194813438741547,-0.0227296909815244,-0.011769564981779,0.000379522759143064,0.0321665085316852,139.400519492968,-49.400519492968,121.138081269242,-31.1380812692419,0.124243264503537,-0.144959763912783,-0.0750610011593048,0.205143549309217
5,0.0205807527174771,-0.022298114257857,-0.0110793156757525,0.00042356738241794,0.0323036301012342,137.293554187496,-47.2935541874965,118.295083509911,-28.2950835099113,0.131254800494114,-0.142207361338374,-0.0706589009933196,0.206018049115014
6,0.0217819374032193,-0.0216064087314009,-0.0102260815309993,0.000474452797037763,0.0323397965173679,134.768209712752,-44.7682097127519,115.148895692616,-25.148895692616,0.138915417112368,-0.137795974052301,-0.0652173567028014,0.206248702279132
7,0.0230128174825234,-0.0206877492470974,-0.00918849397505354,0.000529589768483934,0.0322800427342392,131.954476331527,-41.9544763315272,111.765700781088,-21.7657007810879,0.146765417618134,-0.131937176320774,-0.0586000891266169,0.205867619478566
8,0.0242608971125948,-0.0195385194404702,-0.00800796447411878,0.00058859112870791,0.0321632144794685,128.846239613575,-38.8462396135746,108.266869085357,-18.2668690853569,0.154725109136446,-0.124607904594835,-0.0510712020033085,0.205122541323141
9,0.0255246327343473,-0.0181842909889177,-0.00670942863753731,0.000651506876223316,0.0320498322559597,125.466879646352,-35.4668796463523,104.72764871628,-14.72764871628,0.16278464754048,-0.115971243551771,-0.0427897234536818,0.204399440407906
