"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.30089831763553,-0.0570800174400108,-0.0298775033555802,0.0905397975558926,0.307718363367556,100.741304025172,-10.7413040251722,95.6705599772134,-5.67055997721336,0.426443193927906,-0.0808957163265459,-0.0423434004472509,0.436108791620686
1,0.299886332665909,-0.0571678595086207,-0.0292972650119837,0.0899318125198082,0.306689266877385,100.792899050217,-10.7928990502168,95.5797796847441,-5.57977968474412,0.425008974866651,-0.0810202090541677,-0.0415210671938544,0.434650321538244
2,0.297033221486697,-0.0572970516975148,-0.0274875195537343,0.0882287346667653,0.303755247742669,100.918127756729,-10.9181277567288,95.2871059492447,-5.28710594924469,0.420965449952802,-0.08120330455997,-0.0389562351952017,0.430492131154576
3,0.292498873110593,-0.0572790891427519,-0.0242422814073953,0.0855555907709669,0.299038748378576,101.079833211982,-11.0798332119823,94.7378408677789,-4.73784086777886,0.414539219261045,-0.081177847424535,-0.0343569747837236,0.423807749969638
4,0.286477238244264,-0.0568585081754369,-0.0195014129911465,0.0820692080320605,0.292715566877896,101.225880572473,-11.2258805724726,93.8942972703481,-3.89429727034806,0.40600515624187,-0.0805817859629207,-0.0276380569602417,0.414846324940329
5,0.279423563877853,-0.0557872485933431,-0.0133466802351192,0.0780775280502006,0.285250554827006,101.290714817585,-11.2907148175849,92.7346572759642,-2.7346572759642,0.396008452207841,-0.0790635609316087,-0.0189153631450102,0.404266659335325
6,0.271997199018255,-0.0539508130798925,-0.0060165478870603,0.073982476273776,0.277361434511424,101.219035921447,-11.2190359214471,91.2671696467059,-1.26716964670591,0.38548355869934,-0.0764609028910041,-0.00852685358143467,0.393085933264489
7,0.264982429833335,-0.0513141631796565,0.00211683709058817,0.0702156881203781,0.269913527750046,100.959740088012,-10.9597400880115,89.5422970069217,0.457702993078286,0.375541992394182,-0.0727241541661798,0.00300005256602632,0.382530509849838
8,0.259048585753668,-0.0479829498729785,0.0106263414015908,0.0671061697809757,0.263669210168862,100.493827046244,-10.4938270462438,87.6510068296306,2.34899317036943,0.367132349424133,-0.068003046872135,0.0150600076553158,0.37368085341392
9,0.254673555450628,-0.0441016418364964,0.0191333109052444,0.0648586198458642,0.259171098397826,99.8244395402817,-9.82443954028173,85.7035100481911,4.29648995180885,0.360931909652251,-0.0625023268657829,0.0271163703305617,0.367305978454969
10,0.251988363200659,-0.039874681580732,0.0273231264687342,0.0634981351885472,0.256582693609172,98.9919360582246,-8.99193605822461,83.8115891982334,6.18841080176657,0.357126365080299,-0.056511736934144,0.0387232517980927,0.363637604321389
11,0.251007241703261,-0.0354615977462968,0.0350013242808916,0.0630046353874795,0.255904773311511,98.0413686528607,-8.04136865286068,82.061665060972,7.93833493902797,0.355735886767661,-0.0502573664204886,0.0496050514184972,0.362676832924477
12,0.251564601645376,-0.03105234293036,0.042086895447272,0.0632847488009968,0.256944164305888,97.0368156364202,-7.03681563642024,80.5023443492944,9.49765565070562,0.356525795982676,-0.0440084225203514,0.0596469606679025,0.364149892723764
13,0.253417213813339,-0.0267624013175845,0.0485523271305024,0.0642202842569158,0.259410560407603,96.0284385495346,-6.02843854953458,79.1541056004619,10.8458943995381,0.359151380120946,-0.0379285732958964,0.0688099874298504,0.367645352051591
14,0.256300316447365,-0.0226990570994378,0.0544022882514076,0.0656898522110194,0.262991840883348,95.061155325408,-5.06115532540798,78.0162618248615,11.9837381751385,0.363237409931073,-0.0321698655037384,0.077100748655623,0.372720862929915
