"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0535289530830207,-0.0198468144733527,0.0153153844317903,0.00286534881816423,0.0591084246380957,110.343160636054,-20.3431606360543,74.0334313093073,15.9665686906927,0.0993116012671997,-0.0368215481880385,0.0284144423595367,0.109663125488118
1,0.0535999151244944,-0.0198084078067091,0.0154532977227689,0.00287295090135301,0.0591956783194384,110.282317870404,-20.2823178704038,73.9172920948419,16.0827079051581,0.0994432562606576,-0.0367502927768257,0.0286703111739682,0.109825006158513
2,0.0538101529144145,-0.0196884967437422,0.0158440860254714,0.00289553255667267,0.0594491759630321,110.096973575631,-20.0969735756308,73.5932421143774,16.4067578856226,0.0998333078189508,-0.0365278232722489,0.0293953358543068,0.110295317185588
3,0.054144349417802,-0.0194802685680964,0.0164604713345662,0.00293161057387703,0.0598501341177969,109.787917694594,-19.787917694594,73.0901575291518,16.9098424708482,0.10045333843748,-0.0361415001263384,0.030538907856338,0.111039209866042
4,0.0545505379923637,-0.0191921168409325,0.0172645336343735,0.00297576119525631,0.0603503327721126,109.383028713643,-19.3830287136431,72.4381000241703,17.5618999758297,0.101206935050767,-0.0356068958087802,0.032030674646333,0.111967222211712
5,0.0549810245527578,-0.0188360352642487,0.0182073008718653,0.00302291306087095,0.0609033257744239,108.911027398544,-18.9110273985438,71.6773968111653,18.3226031888347,0.102005611415135,-0.0349462620858047,0.0337797789830526,0.112993183254961
6,0.0554214770048177,-0.018422401278659,0.0192375125781578,0.00307154011339553,0.0614898924414594,108.387088348512,-18.3870883485122,70.857449768408,19.142550231592,0.10282277737443,-0.0341788520939869,0.0356911179557658,0.114081433101038
7,0.0558612361141868,-0.0179755865085152,0.0203022049763902,0.00312047770020493,0.0620949187730639,107.837655493751,-17.8376554937506,70.0268333747304,19.9731666252696,0.103638656983649,-0.0333498822050374,0.0376664285276256,0.115203930933328
8,0.0562788608987402,-0.0175358549466841,0.0213446466661838,0.00316731018405975,0.0626929847277598,107.306441997969,-17.3064419979695,69.2299770396841,20.7700229603159,0.104413471055177,-0.0325340537044231,0.0396004576367046,0.116313515264861
9,0.0566753857910064,-0.0171379579777581,0.0223080470804527,0.0032120993545594,0.0632728845774436,106.824687966788,-16.8246879667876,68.5148625707346,21.4851374292654,0.105149138758824,-0.0317958404040039,0.0413878424498196,0.117389396247576
10,0.0570829174191975,-0.0168048872854217,0.0231418501821982,0.00325845946108693,0.063846761293099,106.404129895956,-16.4041298959559,67.9319910401712,22.0680089598288,0.105905227122815,-0.031177898488723,0.0429347869799596,0.118454102584599
11,0.057528957380625,-0.0165642774604182,0.0238027788093336,0.00330958093730176,0.0644245954906474,106.062664537866,-16.0626645378656,67.5225273827514,22.4774726172486,0.106732759518785,-0.0307314980712768,0.0441609996462589,0.119526151188585
12,0.0580285249587372,-0.016447747890589,0.02425249040058,0.00336730970888679,0.0650078565266491,105.824981666521,-15.8249816665207,67.3179580232157,22.6820419767843,0.107659601036618,-0.030515302208885,0.0449953439713915,0.120608268138495
13,0.0586124562773645,-0.0164731091673417,0.0244602464666108,0.00343542003086596,0.0656131618938796,105.698089077526,-15.6980890775259,67.3481665697494,22.6518334302506,0.108742961553552,-0.0305623546703927,0.0453807912182018,0.121731283662114
14,0.0593225468162702,-0.016647645223581,0.024409255573208,0.00351916456076857,0.066273074546885,105.675676317019,-15.6756763170189,67.6344631873624,22.3655368126376,0.110060383703655,-0.0308861692459759,0.0452861884475102,0.122955611404239
15,0.060177023943033,-0.0169860513973561,0.0240955025918922,0.00362127421064037,0.0670103976847614,105.762677842282,-15.7626778422823,68.1783255146315,21.8216744853685,0.111645684495423,-0.0315140100136476,0.0447040864413585,0.1243235578567
16,0.0611786739601441,-0.0175069269190329,0.0235268299640936,0.00374283014752161,0.0678441918356269,105.969035835285,-15.9690358352854,68.9652867639851,21.0347132360149,0.113504033321232,-0.0324803838943097,0.0436490351838472,0.125870485780384
17,0.0623526359019611,-0.0182136076957776,0.0227256000791583,0.00388785120392253,0.0688188899080482,106.283424675379,-16.2834246753793,69.974772019823,20.025227980177,0.115682070319037,-0.0337914799550604,0.0421625233379561,0.127678830998234
18,0.0637383557136128,-0.0190959709079988,0.0217271140870859,0.00406257798907504,0.0699950111118459,106.678182567973,-16.6781825679728,71.1767966136818,18.8232033863182,0.118252979060506,-0.0354285174545433,0.0403100446884711,0.129860874047952
19,0.0653542742493432,-0.0201470798572758,0.0205706374522024,0.00427118116265836,0.0714159444005592,107.133215125362,-17.1332151253621,72.528301737725,17.471698262275,0.12125097263329,-0.037378626822404,0.0381644479632698,0.132497113915694
20,0.0672071045093894,-0.0213563749769069,0.019292729310538,0.00451679489653599,0.0731101843311856,107.628674799418,-17.6286747994181,73.9831417484421,16.0168582515579,0.124688505583283,-0.0396222170258012,0.0357935608729833,0.13564041619886
21,0.0693236492098162,-0.0226933394938762,0.0179283688621517,0.00480576833976566,0.0751144620376619,108.126040571558,-18.1260405715581,75.4999580394424,14.5000419605576,0.128615304656431,-0.042102670675095,0.0332622798926747,0.139358927713658
22,0.0717329241532117,-0.0241174347177085,0.0165098066566803,0.00514561240757042,0.0774586133414117,108.58323706922,-18.5832370692203,77.0387135077656,12.9612864922344,0.133085202510597,-0.0447447768417598,0.0306304390661971,0.143708002488704
23,0.0744295608501406,-0.0255965221995436,0.0150609210373519,0.00553975952834479,0.0801359645823888,108.978228672316,-18.9782286723158,78.5605862959572,11.4394137040428,0.138088239054064,-0.0474889094611198,0.0279423395869237,0.148675258965471
24,0.0773887950880972,-0.0271000048501121,0.0135968974127302,0.0059890256051875,0.0831162528469367,109.299231194008,-19.2992311940076,80.035069287845,9.96493071215498,0.143578469551201,-0.0502783021337887,0.0252261547546015,0.154204550736432
25,0.0806002220293726,-0.0285865090083642,0.0121297925476222,0.00649639579118416,0.0863754372244668,109.528086961981,-19.5280869619815,81.4415949190586,8.55840508094141,0.149536590035942,-0.0530361948207127,0.0225042533351062,0.160251274999011
26,0.0840546299993267,-0.0300165317270326,0.0106700152480788,0.00706518082432372,0.0898889438509426,109.652023122075,-19.652023122075,82.7654853092084,7.23451469079161,0.155945510202833,-0.0556892981948656,0.019795946656918,0.166769840168725
27,0.087719034394346,-0.0313684409262203,0.00922186130595795,0.00769462899507646,0.0936143728663743,109.677116264566,-19.6771162645656,83.9985662679479,6.00143373205209,0.162744034126802,-0.0581974785273104,0.0171092046492726,0.173681582312383
28,0.0915579838376688,-0.0326274834491146,0.00778669431330269,0.00838286440441883,0.0975092287374374,109.61396736589,-19.6139673658897,85.1388868287709,4.86111317122905,0.169866389309219,-0.0605333644696004,0.0144465571675375,0.180907659995246
29,0.0955575196740518,-0.0337750685729858,0.00636888862776906,0.00913123956625679,0.101550763491564,109.466095134782,-19.4660951347824,86.1868878448508,3.81311215514916,0.177286678430523,-0.0626624648849458,0.0118161199030966,0.188405869186575
30,0.0997025373524247,-0.0348028488700972,0.00497320287603011,0.00994059595451164,0.105719283911842,109.242400669978,-19.2424006699783,87.1444300535747,2.85556994642533,0.18497687820487,-0.0645692928944289,0.00922672147686476,0.196139673305829
31,0.103959261192195,-0.0357243434456708,0.00360123826701675,0.0108075279876271,0.109985115444351,108.964664114202,-18.9646641142016,88.0160182251334,1.98398177486656,0.192874325031903,-0.0662789303259198,0.00668133259186782,0.204054017521987
