"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0209614313045,-0.016402614785629,-0.0136442594524353,0.000439381602333274,0.0299097507536318,128.043679831184,-38.0436798311836,123.060993554185,-33.0609935541847,0.13368259760523,-0.10460851266345,-0.0870169607935922,0.190750961438978
1,0.0211642570124762,-0.0163348630178476,-0.0135712629519529,0.000447925774890149,0.0299822064367025,127.661450973673,-37.6614509736735,122.66941493195,-32.66941493195,0.134976128906098,-0.104176422307701,-0.0865514218874545,0.19121305125448
2,0.0216940654694697,-0.016156155884772,-0.0133067390945458,0.000470632476593636,0.0301450353275129,126.676049839053,-36.6760498390528,121.524183871367,-31.5241838713671,0.138355009371618,-0.103036708448801,-0.0848644074907257,0.19225150081322
3,0.0224434498651677,-0.0158718348101036,-0.0128216735654236,0.000503708441850298,0.0303318132512351,125.267655924941,-35.2676559249415,119.738809298899,-29.7388092988986,0.14313424658908,-0.101223436288926,-0.0817708773305078,0.193442686551244
4,0.023334937901581,-0.0154652507804821,-0.0121649400618698,0.000544519326870643,0.0305234184730795,123.534462138848,-33.5344621388478,117.533874758855,-27.5338747588552,0.148819757025389,-0.0986304258959315,-0.0775825259047821,0.194664658629333
5,0.0242835678905864,-0.0149755221973049,-0.0113374631978011,0.00058969166949672,0.0307000978229742,121.661871306546,-31.661871306546,115.026834992986,-25.0268349929861,0.15486969317976,-0.0955071568705669,-0.0723052499859762,0.19579144019754
6,0.0252683950908846,-0.0144109098912345,-0.0104052166554279,0.000638491790469041,0.0308939257461514,119.696700985741,-29.6967009857409,112.381266087208,-22.3812660872085,0.161150478895948,-0.0919063130818527,-0.066359800098392,0.197027587666782
7,0.0262836793592235,-0.0137889946088257,-0.00944265574070948,0.00069083180065847,0.0311469407874714,117.68248885809,-27.6824888580902,109.761296587648,-19.7612965876476,0.167625506117497,-0.0879400166379191,-0.0602210187545248,0.198641204001731
8,0.0272871404862307,-0.0131604299821702,-0.00847924256898629,0.00074458803591529,0.0314592197578803,115.747744367481,-25.7477443674807,107.262179625946,-17.2621796259457,0.174025130651981,-0.0839313136617998,-0.0540768020981268,0.200632779068114
9,0.0282604045097979,-0.0125250099967708,-0.00761064574660616,0.000798650463057403,0.0318347022470283,113.902918955455,-23.9029189554553,105.072411230552,-15.0724112305525,0.180232171618609,-0.0798788902855282,-0.0485372815472331,0.203027437799925
10,0.0291852797688147,-0.0119170564781204,-0.00686454466606388,0.000851780555183987,0.0322632726758939,112.211382949598,-22.2113829495985,103.235720563387,-13.2357205633871,0.186130610770502,-0.0760016357022986,-0.0437789838396931,0.205760667575854
11,0.0300828491001923,-0.0113693205880679,-0.00626787416594427,0.000904977809984941,0.0327646991010038,110.703265139514,-20.7032651395143,101.769409591143,-11.7694095911435,0.191854904975716,-0.0725084221177798,-0.0399736872828078,0.208958540184973
12,0.0309848514217081,-0.0108721883403998,-0.0058770608587794,0.000960061017625326,0.0333587371054758,109.335320004174,-19.3353200041741,100.740010050083,-10.7400100500825,0.19760747080171,-0.0693379358443866,-0.0374812554769095,0.212747047866555
13,0.0318661464111892,-0.0104514302484033,-0.00565876393986153,0.00101545128709934,0.0340103703399957,108.158409664551,-18.1584096645513,100.0695670393,-10.0695670393002,0.203227974561155,-0.0666545296454294,-0.0360890557389128,0.216902872066299
14,0.0327375462570998,-0.010097374083432,-0.00562505657375668,0.00107174693493575,0.0347180811649273,107.1415441774,-17.1415441774001,99.7495194022158,-9.7495194022158,0.208785371537626,-0.064396518389235,-0.0358740852918155,0.221416333959995
15,0.0336074726649815,-0.00980548313508747,-0.00575708822367351,0.00112946221892748,0.0354789202661964,106.265395173122,-16.2653951731224,99.7206343641101,-9.72063436411013,0.214333371587892,-0.0625349689737721,-0.0367161238754688,0.226268624146661
16,0.034466000184459,-0.00959326725877103,-0.00598956986476298,0.00118790516871513,0.0362741077433783,105.554013284662,-15.554013284662,99.858518034234,-9.85851803423402,0.219808674645785,-0.0611815513952234,-0.0381987874028251,0.231339972853178
17,0.0353510629099683,-0.00943170349689602,-0.00632725298282439,0.00124969764886454,0.0371306990242112,104.938609586169,-14.9386095861689,100.147544114304,-10.1475441143041,0.225453207333982,-0.0601511702608165,-0.0403523787169923,0.236802927450327
18,0.0362510095105339,-0.00934690897904506,-0.00671482258568835,0.00131413569053282,0.0380340536934027,104.458156776917,-14.4581567769174,100.494033048723,-10.4940330487232,0.231192662694731,-0.0596103888969711,-0.0428241236332165,0.242564117942619
19,0.0371305376280664,-0.00936417479875801,-0.00711905083363631,0.00137867682454926,0.0389492680160083,104.154604919473,-14.154604919473,100.853623871493,-10.8536238714929,0.236801898138179,-0.0597205025430996,-0.0454021099083949,0.248400943979645
20,0.037987438828625,-0.00947901358964017,-0.00754127594659961,0.00144304550875853,0.039871895494118,104.010907038623,-14.0109070386231,101.22838693089,-11.2283869308896,0.24226682926419,-0.0604528927910725,-0.0480948721084159,0.25428504779412
