"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0503781393246795,0.0103267736205479,-0.0183740396470735,0.00253795692181682,0.0546095642555322,78.4156868406165,11.5843131593835,110.03804923337,-20.03804923337,0.321289153856375,0.0658595256412494,-0.117181375300214,0.348275282241914
1,0.0501300920175723,0.010262781336644,-0.0180836285366555,0.00251302612569027,0.0542712486267432,78.4301070952006,11.5698929047994,109.836097647606,-19.8360976476061,0.319707219499823,0.0654514115857397,-0.115329263626629,0.346117657058311
2,0.0494442345267134,0.0101332296792289,-0.0173195318606212,0.00244473232793264,0.0533608550862494,78.4180302849808,11.5819697150192,109.304549008819,-19.3045490088194,0.315333128359141,0.0646251892807964,-0.110456198090696,0.340311575805162
3,0.0483837362437607,0.010015754356398,-0.0162373237368298,0.0023409859329058,0.0520091525634491,78.3045826403539,11.6954173596461,108.551477872813,-18.5514778728127,0.308569746452555,0.0638759844158038,-0.103554360566517,0.331691024001589
4,0.0469710562903968,0.00991535657401623,-0.0149122973601368,0.00220628012903562,0.0502689868366436,78.0801434873117,11.9198565126883,107.613520767987,-17.6135207679873,0.299560307974469,0.063235692436328,-0.0951039372457705,0.320593028294921
5,0.0453162409334318,0.00987145211626013,-0.0134927136306212,0.00205356169233684,0.0483017658097342,77.7109673704029,12.2890326295971,106.580671092199,-16.5806710921991,0.28900663860607,0.0629556895169651,-0.0860504695830432,0.308046975827387
6,0.0435076159837136,0.00984622684689546,-0.0120348332295528,0.00189291264858629,0.0462027925841065,77.2481729081512,12.7518270918488,105.462210813855,-15.4622108138545,0.277472040712459,0.0627948140745884,-0.0767527629435767,0.294660666990475
7,0.0417068505738435,0.00984292492869001,-0.0106628504337286,0.00173946138478891,0.0441592678303525,76.7210229061623,13.2789770938377,104.341151953595,-14.341151953595,0.265987567435226,0.0627737559227679,-0.0680028726640854,0.281627983611942
8,0.0400124249877437,0.00980969069855394,-0.00941426082456986,0.00160099415339981,0.0422593479821227,76.2247210378327,13.7752789621673,103.239939993591,-13.2399399935915,0.25518128180959,0.0625618029244512,-0.0600399287281241,0.26951114784517
9,0.038505739343941,0.00973696033564803,-0.00834622256638689,0.00148269196242353,0.0405852163986984,75.8090757197488,14.1909242802512,102.229830338246,-12.2298303382461,0.245572317244522,0.0620979613242859,-0.0532284602448143,0.258834288257005
