"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.194322461943832,-0.0483166543560241,0.0516792134555398,0.0377612192159121,0.206800530481561,103.962969575744,-13.9629695757437,75.1071582982752,14.8928417017248,0.330480377455497,-0.082171180877592,0.0878898188019384,0.351701582451634
1,0.194447784678679,-0.0483680717778581,0.0518825485360672,0.0378099409664461,0.206981183146081,103.968590808676,-13.9685908086764,75.0603836200774,14.9396163799226,0.330693511358298,-0.0822586254725477,0.0882356267620191,0.352008814874287
2,0.194800254854428,-0.0485176818724905,0.0524663823545376,0.0379471392913502,0.207494159009363,103.98574463525,-13.9857446352497,74.9259831948562,15.0740168051438,0.331292950432701,-0.0825130644089974,0.0892285414192817,0.35288122280504
3,0.195369536737498,-0.0487703945760974,0.0534192904321057,0.0381692558850246,0.208330093511241,104.01637134361,-14.0163713436101,74.7075764051942,15.2924235948058,0.332261116900507,-0.0829428479185331,0.0908491333879349,0.354302880121158
4,0.196158517618622,-0.0491380010765171,0.0547268236128934,0.0384781640343353,0.209493991338386,104.063283381568,-14.063283381568,74.411277838219,15.588722161781,0.333602921120106,-0.0835680290416958,0.0930728292736283,0.356282298194534
5,0.197176546703815,-0.0496318667332263,0.0563777366376893,0.0388785905700416,0.210998488036893,104.128571330489,-14.1285713304895,74.0434341180608,15.9565658819392,0.335334263101726,-0.0844079366211332,0.0958805044858661,0.358840966049138
6,0.198430524317296,-0.050255763434128,0.0583569040060556,0.0393746729808368,0.212851692462982,104.212243969474,-14.2122439694744,73.6117924154723,16.3882075845277,0.337466878090639,-0.0854689854321904,0.0992464353844483,0.361992674256772
7,0.199919708376439,-0.0510050187075114,0.0606409314479598,0.0399678897973206,0.215050515687711,104.312411720377,-14.3124117203772,73.1260626618575,16.8739373381425,0.339999504041564,-0.0867432290944072,0.10313083579585,0.365732169536923
8,0.201629527854999,-0.0518735818929013,0.063208560652389,0.0406544665030296,0.217579082499159,104.427700008759,-14.4277000087586,72.5943860864574,17.4056139135426,0.342907360297617,-0.0882203773688798,0.107497552129913,0.370032453229863
9,0.203535896462285,-0.0528570675926189,0.0660397601056828,0.0414268611487061,0.220413204364015,104.557796967848,-14.5577969678478,72.0236986095913,17.9763013904087,0.346149483779397,-0.0898929720962907,0.112312517186535,0.374852388374175
10,0.205614981216317,-0.0539494605375805,0.0691146337065123,0.0422775205005865,0.223528292136069,104.701924042156,-14.701924042156,71.4206409128605,18.5793590871395,0.349685342204621,-0.0917507832271778,0.117541894058694,0.380150156693995
11,0.207848879182686,-0.0551402905505009,0.0724127459272924,0.0432011565774987,0.226903534552071,104.857767251394,-14.8577672513944,70.7921066675774,19.2078933324226,0.353484488405928,-0.0937760043375865,0.123150928447776,0.385890364884475
12,0.210226199779236,-0.0564188550381309,0.0759103892149406,0.0441950550736194,0.230522297117213,105.02260738792,-15.0226073879201,70.1459013132231,19.8540986867769,0.35752755064496,-0.0959504337383179,0.129099301385953,0.392044722988458
13,0.212733780349852,-0.057785185986693,0.0795831906359057,0.0452556613019389,0.234367816163497,105.19666336185,-15.1966633618498,69.4892989295956,20.5107010704044,0.361792143452128,-0.0982741258277093,0.135345562305962,0.398584721366491
14,0.215350059158223,-0.0592447201941902,0.0834035399834433,0.04637564797945,0.23841504845984,105.382052480371,-15.3820524803712,68.8289701093793,21.1710298906207,0.366241597207862,-0.100756326860868,0.141842755073883,0.405467769489523
15,0.218043460868812,-0.0607867012962909,0.0873475581125796,0.0475429508276491,0.242626399615467,105.577539858006,-15.577539858006,68.1691086042233,21.8308913957767,0.370822212361925,-0.103378743701175,0.148550268898945,0.412629931318821
16,0.220781804846354,-0.0623907429811865,0.0913926554211925,0.0487446053512137,0.246961186476529,105.779764411991,-15.779764411991,67.512884671229,22.487115328771,0.37547925994278,-0.106106705750317,0.155429686090463,0.420002017817227
17,0.223533526977661,-0.0640310510339188,0.095514679389475,0.0499672376830726,0.251376743471736,105.984329997109,-15.9843299971087,66.8632407527304,23.1367592472696,0.380159059485818,-0.10889634529578,0.162439930934481,0.427511468489348
18,0.226259970558212,-0.0656831061294048,0.0996873193704863,0.0511935742770028,0.255822998088684,106.18797490207,-16.1879749020702,66.2223091753491,23.7776908246509,0.384795868296278,-0.11170596280511,0.1695362574328,0.435073126001163
19,0.228913101766186,-0.0673258514525812,0.103883875740612,0.0524012081602162,0.260241883779153,106.389187544878,-16.3891875448776,65.5908074433866,24.4091925566134,0.389307996200997,-0.114499747368335,0.176673258062266,0.442588237719648
20,0.231439177991886,-0.0689366124658641,0.108075987341088,0.05356409310956,0.264569024429504,106.586720709565,-16.5867207095646,64.9686669282571,25.0313330717429,0.393604044203888,-0.117239136846708,0.183802699559673,0.449947320458341
21,0.233787196308913,-0.0704853643625051,0.112233020170695,0.0546564531579821,0.268739447353627,106.777727609414,-16.7777276094142,64.3559734311566,25.6440265688434,0.397597272634205,-0.119873068643716,0.190872483283495,0.457039876451747
22,0.235911754339135,-0.0719369249108248,0.116324092353256,0.0556543558353686,0.27269134834608,106.958115038844,-16.9581150388442,63.7528738585097,26.2471261414903,0.401210466563156,-0.122341709032015,0.197830089036149,0.463760796506938
23,0.23777096459472,-0.0732580113146396,0.120319555611459,0.0565350316043034,0.276366718851273,107.124236358098,-17.1242363580977,63.1591608556268,26.8408391443732,0.40437238876653,-0.124588454616734,0.204625094577312,0.470011426617811
24,0.23932501023587,-0.074420965077411,0.124190149158296,0.0572764605243995,0.279710803715932,107.273704456602,-17.2737044566018,62.5743711785809,27.4256288214191,0.407015323530392,-0.126566267138454,0.211207736663768,0.475698645775394
25,0.240539514781668,-0.0754019950974786,0.127907069469076,0.0578592581714004,0.282674614099405,107.404658905142,-17.4046589051417,61.9981540550484,28.0018459449516,0.409080807451817,-0.12823468553993,0.217529029709314,0.480739139624839
26,0.241392829626763,-0.076176703010947,0.131438478348904,0.0582704981952154,0.285218270570994,107.514212417403,-17.5142124174027,61.431692838724,28.568307161276,0.410532023174767,-0.129552216005012,0.223534827123987,0.485065086005092
27,0.241875990933801,-0.0767200400326836,0.134752373458784,0.058503994990208,0.287311958828031,107.598376364762,-17.5983763647621,60.8772312814975,29.1227687185025,0.411353726077892,-0.130476258558986,0.229170703161197,0.488625780319781
28,0.241989432276083,-0.0770099624983703,0.137817967234259,0.058558885333301,0.28893461500811,107.652989078966,-17.6529890789657,60.3375958210421,29.6624041789579,0.411546653530753,-0.13096932397682,0.234384298017447,0.491385399673656
29,0.241738763539533,-0.077032749048626,0.140607255868375,0.0584376297976222,0.290072533388539,107.675058931835,-17.6750589318345,59.8155936748059,30.1844063251941,0.411120346155668,-0.13100807661331,0.239127986170705,0.493320635014523
30,0.241133836596676,-0.0767824057203371,0.143095491881766,0.0581455271518323,0.290718738262464,107.662638450292,-17.6626384502919,59.3139336219165,30.6860663780835,0.410091558837884,-0.130582322653635,0.24335968007103,0.494419622895348
31,0.240192451306591,-0.0762553280133527,0.145258380777829,0.0576924136646689,0.290873315897642,107.613391807701,-17.6133918077013,58.8362002203805,31.1637997796195,0.408490563446583,-0.129685931995498,0.247038062547328,0.494682510030004
32,0.238940188212565,-0.075448457460457,0.147073636874733,0.0570924135430561,0.290543521593202,107.524186203088,-17.5241862030882,58.3866679403583,31.6133320596417,0.406360864307084,-0.128313703164043,0.250125232780157,0.494121635362588
33,0.237406550182557,-0.0743604212494115,0.148523051950877,0.056361870069583,0.289742021941547,107.391586862822,-17.3915868628223,57.9696399457321,32.0303600542679,0.403752636364893,-0.126463301444577,0.252590224406253,0.492758540716916
34,0.235618726458825,-0.0729982509548578,0.14959622012999,0.0555161842580784,0.288485628719573,107.213773104678,-17.2137731046778,57.5882083276165,32.4117916723835,0.400712119827933,-0.124146685297377,0.254415340357127,0.490621817550294
