"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
50,0.0465082142607937,-0.0113384849910604,-0.0109847852920591,0.0021630139937279,0.0491145675287184,103.701168016009,-13.7011680160094,103.289159594606,-13.289159594606,0.27916094994474,-0.068058133199642,-0.065935085786669,0.294805327303231
51,0.0458255796952339,-0.0105732344877281,-0.00991993643935178,0.00209998375440423,0.0480643545769367,102.992362157372,-12.9923621573718,102.214446755289,-12.2144467552886,0.275063503572833,-0.0634647928435062,-0.0595434360105149,0.288501528072849
52,0.0450352913234071,-0.00984798488923101,-0.00888834025389865,0.00202817746458415,0.0469485128990445,102.334855814571,-12.3348558145706,101.164630265423,-11.1646302654232,0.270319875890799,-0.0591115539569688,-0.0533513820762224,0.281803798913832
53,0.0441608844443931,-0.00918385491897129,-0.00792273535357413,0.00195018371491104,0.0457962513920793,101.747982502528,-11.7479825025284,100.171014406117,-10.1710144061169,0.265071335200439,-0.055125179585662,-0.0475554342951628,0.274887463337811
54,0.0432238670467129,-0.00860691558583559,-0.00703641700778971,0.00186830268247192,0.0446306267341288,101.261671690342,-11.261671690342,99.2460785704057,-9.24607857040573,0.259446981072707,-0.0516621583783649,-0.0422353962052203,0.267890916771481
55,0.0422405171599115,-0.0081487941631688,-0.00622458347487937,0.00178426128993678,0.0434673391834169,100.919032453308,-10.9190324533081,98.3828039470514,-8.38280394705136,0.253544520767776,-0.0489123299109772,-0.0373624458276073,0.260908398459885
56,0.0412384596906311,-0.00782233630376432,-0.00549772512690228,0.00170061055765581,0.0423323101717349,100.740572335077,-10.7405723350773,97.593638420751,-7.59363842075101,0.247529770051807,-0.0469527989421628,-0.0329995505816463,0.254095499230101
57,0.0402605948570317,-0.0076225758634148,-0.00487986052952107,0.00162091549824205,0.0412653874309104,100.720963333452,-10.7209633334516,96.9109303822592,-6.91093038225921,0.241660233235484,-0.045753756683162,-0.029290879528938,0.247691401145921
58,0.0393437158114672,-0.00755085325210595,-0.00437226612256856,0.00154792797385349,0.0402996286550496,100.86411484923,-10.8641148492297,96.3412593381862,-6.34125933818619,0.236156757571832,-0.0453232488121606,-0.0262440943731606,0.241894529742194
59,0.0385144364928142,-0.00761859771983753,-0.00395873540456853,0.00148336181835902,0.0394598078502559,101.189311784626,-11.189311784626,95.8685808062997,-5.8685808062997,0.231179090593123,-0.0457298782703333,-0.0237619171942889,0.23685358853695
60,0.0378003160634798,-0.00782128905208591,-0.00363999627730666,0.00142886389449897,0.0387722327166498,101.690145364072,-11.6901453640721,95.5003601702959,-5.50036017029595,0.226892653442255,-0.0469465129176825,-0.0218487171507002,0.232726486894657
61,0.0372269755263906,-0.00813541643921528,-0.00342587602207791,0.00138584770684249,0.038259238544443,102.327359116507,-12.3273591165066,95.2579323738385,-5.25793237383853,0.223451233651804,-0.0488320314478708,-0.0205634815250775,0.229647290182731
62,0.0367989234162691,-0.00854320835374666,-0.00330092634975891,0.00135416076459644,0.0379215412178685,103.07020599343,-13.0702059934303,95.1258106610809,-5.12581066108086,0.220881893254917,-0.0512797620272908,-0.0198134834919502,0.227620295425381
63,0.0365037381845665,-0.00903770375675384,-0.00323482709471712,0.00133252290144737,0.0377447625105118,103.905829884847,-13.9058298848472,95.0641131020587,-5.06411310205871,0.219110073136653,-0.0542479217092067,-0.0194167292600067,0.226559198742567
64,0.0363354766457746,-0.00960018174115932,-0.00321806098261651,0.00132026686307563,0.0377198391967245,104.79990375644,-14.7999037564398,95.0612101991251,-5.06121019912514,0.218100099914613,-0.0576241401029971,-0.0193160923326321,0.226409599019955
65,0.0362965596581556,-0.0102009464471138,-0.0032539922515686,0.00131744024301805,0.0378429387998369,105.697723108165,-15.6977231081655,95.1228804345108,-5.12288043451076,0.217866504550754,-0.061230170750983,-0.0195317662158979,0.2271484921959
66,0.0363747411021344,-0.010825398997819,-0.00332457604669318,0.0013231217902473,0.0380967696740751,106.573404643124,-16.5734046431238,95.2222065296859,-5.22220652968591,0.218335780925176,-0.0649783853410502,-0.0199554384555413,0.228672086879202
67,0.0365406025634259,-0.0114732053409036,-0.0033994078421029,0.00133521563569825,0.0384500461660287,107.431512351525,-17.4315123515253,95.3149840876309,-5.3149840876309,0.219331347919724,-0.0688667787569246,-0.0204046088961759,0.230792594033786
68,0.0367671820751097,-0.0121322920439195,-0.00347033468972302,0.00135182567774427,0.0388723733626069,108.26165602016,-18.2616560201605,95.3919879218035,-5.39198792180352,0.220691368998257,-0.0728228814160834,-0.0208303402744479,0.233327571204123
69,0.0370322106275817,-0.012780262258719,-0.00354341799032959,0.00137138462396558,0.0393354234554734,109.040171470686,-19.0401714706856,95.4656926251681,-5.4656926251681,0.222282176636145,-0.0767122584556961,-0.0212690155481968,0.236106983526251
70,0.0373044578949769,-0.0134113500669347,-0.00360672338794213,0.0013916225788381,0.0398057199790822,109.774051802873,-19.7740518028733,95.522388665597,-5.52238866559701,0.223916313895419,-0.0805003005218172,-0.0216489999276238,0.238929891831225
71,0.0375499724771932,-0.0140325671584598,-0.0036397845224045,0.00141000043303797,0.040251228620555,110.490906549595,-20.4909065495952,95.5364835439089,-5.53648354390889,0.225389990859503,-0.0842290945885944,-0.0218474461128722,0.241604013328662
72,0.0377529937970945,-0.0146355763399395,-0.00364558336943278,0.00142528854064346,0.040654383694125,111.189650425572,-21.1896504255722,95.5156133757329,-5.51561337573294,0.226608606225057,-0.0878485974786283,-0.0218822531178438,0.244023911729442
73,0.0379107953601564,-0.0151991003140461,-0.00364171580459994,0.00143722840483966,0.0410061355067454,111.846711859585,-21.846711859585,95.4870039703455,-5.48700397034551,0.22755579447873,-0.0912310943220052,-0.0218590384429768,0.246135267147331
74,0.0380094991375383,-0.0157153740342824,-0.00362940430579667,0.00144472202468653,0.0412900421571456,112.463094111953,-22.4630941119527,95.4544516473452,-5.45445164734524,0.228148254126881,-0.0943299761961727,-0.0217851398907363,0.247839388698353
75,0.0380252016542835,-0.0161859796775615,-0.00360302208657857,0.00144591596084892,0.041483534891903,113.057734071657,-23.0577340716573,95.412816792932,-5.41281679293198,0.228242506928472,-0.0971547399613535,-0.0216267832327645,0.249000809675288
76,0.0379425282447311,-0.0165941015110525,-0.00357782786593771,0.00143963544960222,0.0415668197821245,113.622083566736,-23.6220835667362,95.3868332412807,-5.3868332412807,0.227746267975577,-0.0996044508466538,-0.0214755574185937,0.249500718980339
77,0.0377530324855569,-0.0169120803405465,-0.0035766028855865,0.00142529146185552,0.0415223073961672,114.130763958498,-24.1307639584983,95.4118688635319,-5.41186886353192,0.226608838448721,-0.10151308727819,-0.0214682045953572,0.24923353779212
78,0.037434914972338,-0.0171305659022803,-0.00359771643759261,0.00140137285898618,0.0413252067228207,114.589273854441,-24.5892738544408,95.4896029665035,-5.48960296650353,0.224699369581861,-0.102824525223771,-0.0215949366001957,0.248050460521133
79,0.0369594376987255,-0.017252930529586,-0.00362977162082467,0.00136600003500597,0.0409492233001315,115.023503743379,-25.023503743379,95.6090085829315,-5.60900858293145,0.221845364338088,-0.103559006780228,-0.0217873446628131,0.245793657263695
80,0.0363135224359461,-0.0172662886050758,-0.00368023505116861,0.00131867191170596,0.0403774784246314,115.430069375185,-25.4300693751846,95.7869469779643,-5.78694697796429,0.217968321944454,-0.103639187305377,-0.0220902464055739,0.242361815273898
81,0.0354992791381411,-0.0171516681941202,-0.00376187789721019,0.00126019881932766,0.0396046748059162,115.787761417381,-25.787761417381,96.0490890309599,-6.04908903095995,0.213080907191723,-0.102951189640577,-0.0225802995030623,0.237723138090734
82,0.0345138974939257,-0.0169104465305987,-0.00386400285456713,0.00119120912022121,0.0386277470239406,116.103029056988,-26.1030290569884,96.3879480492364,-6.38794804923644,0.20716625146414,-0.10150328049579,-0.0231932944451808,0.231859225833977
83,0.0333528214674657,-0.0165554977326509,-0.00396817415882758,0.00111241069984064,0.0374465166760706,116.398640169145,-26.3986401691453,96.7849095645548,-6.78490956455484,0.200197007607837,-0.0993727354901011,-0.0238185723819183,0.224769007659488
84,0.0320231746329603,-0.0160837112557299,-0.00407634000255898,0.00102548371357307,0.0360664113705152,116.668193314501,-26.6681933145015,97.2543623456219,-7.25436234562194,0.19221593417143,-0.0965408838879348,-0.0244678271462124,0.21648506224799
85,0.0305395112004359,-0.0154868833100248,-0.00419728575799408,0.000932661744361549,0.0344981522223167,116.890009600291,-26.8900096002913,97.8255834613933,-7.82558346139325,0.183310391359159,-0.0929584832534504,-0.0251937920647904,0.207071742030712
86,0.0289080901560652,-0.0147785756161598,-0.0043196499673751,0.000835677676471193,0.0327527609455202,117.077312275653,-27.0773122756533,98.4986563750647,-8.4986563750647,0.173517948115637,-0.0887069364715475,-0.0259282711126957,0.196595203754623
87,0.0271358735090373,-0.0139840191804927,-0.00442672556276594,0.000736355631098473,0.0308464636992137,117.263558780994,-27.2635587809938,99.2651543253631,-9.2651543253631,0.162880393211508,-0.0839376901590198,-0.0265709817693033,0.185152843332615
88,0.0252498641157502,-0.0131134091742431,-0.00452366320774165,0.000637555637863851,0.028809385048141,117.444915878474,-27.4449158784735,100.157123634254,-10.1571236342542,0.151559808617948,-0.0787119398213868,-0.0271528403826029,0.172925480481038
89,0.0232937491672622,-0.0121739130779657,-0.00462390591815878,0.00054259875026733,0.0266867648064949,117.592727072464,-27.5927270724643,101.227499399774,-11.2274993997737,0.139818422372522,-0.0730727075508144,-0.0277545373238822,0.160184662704051
90,0.0213074395346304,-0.0111949035093237,-0.00471939687768624,0.000454006979521931,0.0245276487049638,117.717383039147,-27.7173830391469,102.488853545836,-12.488853545836,0.127895795525993,-0.0671962995757728,-0.0283277123510579,0.14722478214264
91,0.0193285667131743,-0.0102168770337177,-0.00479703674222364,0.00037359349118563,0.0223827976136582,117.860459112955,-27.860459112955,103.938261210766,-13.9382612107664,0.116017807402007,-0.0613257925193141,-0.0287937379485213,0.134350525892306
92,0.0174046406438346,-0.00926204039377349,-0.00486502518730542,0.00030292151594102,0.0203070278049258,118.020088250874,-28.020088250874,105.616985086044,-15.6169850860444,0.104469631715694,-0.0555944801547028,-0.0292018318565752,0.121890923198834
93,0.0155855228888441,-0.00834496591768082,-0.00493601196928724,0.000242908523718685,0.0183551408070569,118.165959283835,-28.1659592838352,107.57325139103,-17.5732513910302,0.0935505575560873,-0.0500898314386604,-0.0296279229849174,0.110174914808265
94,0.013905871294208,-0.00749776909346068,-0.0050020095244759,0.000193373256451079,0.0165713577329343,118.332662865105,-28.3326628651046,109.783904937628,-19.7839049376281,0.0834686152113327,-0.045004616407327,-0.0300240667735648,0.0994679335710341
95,0.0123949424554761,-0.00675524348275247,-0.0050517532055244,0.000153634598474564,0.0149929357844073,118.590383506663,-28.5903835066629,112.174123055407,-22.1741230554073,0.0743994144986561,-0.0405476799685022,-0.0303226482924634,0.0899936121513041
96,0.0110941105111804,-0.00612839872895575,-0.00509418251468703,0.000123079288034284,0.0136596945247064,118.916308348407,-28.9163083484071,114.66359333209,-24.6635933320901,0.0665912995869174,-0.036785106416301,-0.0305773260185296,0.0819909635336518
97,0.010046110974886,-0.00561960434856578,-0.00514034411347969,0.000100924345719725,0.0126066425490346,119.221823296566,-29.221823296566,117.097692181532,-27.0976921815319,0.0603007861637814,-0.0337311185388102,-0.0308544064434555,0.0756701233435449
98,0.00927412419725802,-0.00524629225655419,-0.00517844082005372,8.60093796261667e-05,0.0118469072501706,119.496467640671,-29.496467640671,119.177907115802,-29.1779071158019,0.0556670119883434,-0.0314903496791968,-0.031083078151583,0.0711098874560063
99,0.00879211481537587,-0.00502594294910577,-0.00519362305780036,7.73012829267519e-05,0.0113813490378309,119.754103083458,-29.7541030834583,120.570930291888,-30.5709302918885,0.0527737984116199,-0.0301677247845484,-0.0311742080300141,0.0683154203951432
100,0.00862111924325829,-0.00495361459453039,-0.00519400412438501,7.43236970064783e-05,0.0112178283728069,119.881272820484,-29.881272820484,121.067889703774,-31.0678897037735,0.0517474144253198,-0.0297335809995822,-0.0311764953444478,0.0673339037983607
