"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.002244290310492,0.000866362131096724,-0.00244526694763151,5.03683899776826e-06,0.00343027007466552,68.891943687468,21.108056312532,137.453978158838,-47.4539781588379,0.00916036861425304,0.0035361719636601,-0.00998068141890411,0.0140011023455736
1,0.00243208440548999,0.000820036872205685,-0.00231354445831846,5.91503455542759e-06,0.00345542804697487,71.3672049673575,18.6327950326425,133.569119744413,-43.5691197444135,0.00992687512444893,0.00334708927430892,-0.00944303860538147,0.0141037879468362
2,0.00295880868765232,0.000667454825905148,-0.00193222682501989,8.75454885012687e-06,0.00359632385889777,77.2878655653963,12.7121344346037,123.14623020584,-33.1462302058396,0.012076770153683,0.00272430541185775,-0.00788664010212198,0.0146788728934603
3,0.00378945981011149,0.000406566101878823,-0.0013129273619944,1.43600056524502e-05,0.00403101474885924,83.876236934809,6.12376306519099,109.109574944518,-19.1095749445175,0.0154671828984143,0.00165945347705642,-0.00535888719181386,0.0164531214239153
4,0.00488867758518727,5.41124726075127e-05,-0.000457025597768272,2.38991685319124e-05,0.00491029215919171,89.3658224269737,0.634177573026335,95.3408615716403,-5.34086157164027,0.0199537860619888,0.000220867235132705,-0.0018654106031358,0.0200420088130274
5,0.00619641668401708,-0.000405722535685428,0.000634889147759306,3.83955797219653e-05,0.00624205693084186,93.7462060284814,-3.74620602848144,84.1498497279789,5.85015027202112,0.0252914966694575,-0.00165601034973644,0.00259138427656859,0.0254777833911912
6,0.0076714897682224,-0.000985545198618499,0.001942105813703,5.8851755263941e-05,0.00797463664338884,97.3206081653867,-7.32060816538672,75.7935391638383,14.2064608361617,0.0313122031356016,-0.00402263346374898,0.00792696250491021,0.0325495373199544
7,0.00930252446405734,-0.00167554403851324,0.00344038238560937,8.65369614043854e-05,0.0100588587915625,100.210474210055,-10.2104742100555,69.7039329094818,20.2960670905182,0.0379694876083973,-0.0068389552592377,0.0140423770841199,0.0410565664961734
8,0.0110602812042451,-0.00248676803815804,0.00511277591456236,0.000122329820316978,0.0124360087305016,102.671531426709,-12.6715314267087,65.1905727824316,24.8094272175684,0.0451440049152862,-0.0101500736251349,0.0208684731206627,0.0507592193081696
9,0.0129220450951124,-0.00342518089949697,0.00693281834621339,0.000166979249440118,0.0150590532191101,104.845702779794,-14.8457027797944,61.7859559642105,28.2140440357895,0.0527430412045403,-0.0139803302020285,0.0282972177396465,0.0614655233433065
10,0.0148925831378941,-0.00447190753512748,0.00886278733075934,0.000221789032519086,0.0178979325284259,106.713829543172,-16.7138295431718,59.2425233496785,30.7574766503215,0.0607860536240574,-0.0182526838168468,0.0361746421663647,0.0730527858303096
11,0.0169574452069592,-0.00562208963818346,0.0108730833086749,0.000287554947947024,0.0209137940241406,108.342479306025,-18.3424793060252,57.3320804658978,32.6679195341022,0.0692140620692213,-0.0229473046456468,0.0443799318721424,0.0853624245883289
12,0.0191017191227829,-0.00686660036936069,0.0129328103690216,0.000364875673445691,0.0240683081690273,109.772269017705,-19.7722690177048,55.9000529581912,34.0999470418088,0.0779662005011548,-0.0280269402831048,0.0527869810980472,0.0982379925266421
13,0.0213321760881785,-0.00817123915107683,0.0150038475994527,0.000455061736657057,0.0273303188548679,110.959218904726,-20.9592189047257,54.8796118587819,35.1203881412181,0.0870701064823614,-0.0333519965350075,0.0612401942834804,0.111552321856604
14,0.0236338369498462,-0.00952418148940996,0.0170592068773458,0.000558558248971915,0.0306640640049426,111.948903353391,-21.9489033533905,54.1777654062754,35.8222345937246,0.0964646406116171,-0.038874210160857,0.0696294158259014,0.125159444918133
15,0.0259844709804924,-0.0109179980445538,0.0190750179623534,0.000675192732136053,0.0340330974743857,112.790877761931,-22.7908777619314,53.7178686542351,36.2821313457649,0.1060590652265,-0.0445632573247092,0.0778572161728709,0.138910601936268
16,0.0283853695559486,-0.012316837129513,0.0210263825838603,0.000805729204827775,0.0374104590491161,113.45674431866,-23.4567443186604,53.4709062340337,36.5290937659663,0.11585865124877,-0.0502728046102572,0.085821969730042,0.152695751220882
17,0.0308139357955013,-0.0137027967935145,0.0229046339241998,0.000949498639209279,0.0407662548485293,113.974465760325,-23.9744657603254,53.3758167432651,36.6241832567349,0.12577116651225,-0.0559297828306715,0.0934883017314278,0.166392876932772
18,0.0332294465087154,-0.015071071198272,0.024707944530576,0.00110419611527558,0.0440660393644015,114.396461729948,-24.3964617299476,53.367142005522,36.632857994478,0.135630393913124,-0.0615145763194776,0.100848753186024,0.179861385160822
19,0.0356104901053889,-0.0163955729582741,0.0264286481777458,0.001268107005546,0.0472799668218915,114.722011270445,-24.7220112704447,53.4187075786834,36.5812924213166,0.145348939205669,-0.0669207059521393,0.107872033378554,0.192979456415883
20,0.0379185505842627,-0.0176649825348778,0.0280606414240586,0.00143781647841129,0.0503712982113666,114.979234641919,-24.9792346419192,53.4976665003092,36.5023334996908,0.154769594221481,-0.0721019695301133,0.11453323030228,0.205597135556598
21,0.0401096117947649,-0.0188808909554968,0.0296028388683978,0.00160878095832675,0.0533066325204325,115.207882376626,-25.2078823766257,53.5708753819122,36.4291246180878,0.163712701203122,-0.0770648610428442,0.120827913748563,0.217578091920133
22,0.0421824930466103,-0.0200230925651328,0.0310480560322884,0.00177936271962733,0.056073779423928,115.392653474033,-25.3926534740333,53.6453977294686,36.3546022705314,0.172173441006573,-0.0817269084291135,0.126726759315463,0.228872569077257
23,0.0441219112521451,-0.0210869405061854,0.0323872019648945,0.00194674305254217,0.05865435161664,115.544276247716,-25.5442762477164,53.7198801959635,36.2801198040365,0.180089433682225,-0.0860691449232057,0.132192661081202,0.239405516802612
24,0.0458840824374262,-0.0220775379497933,0.0336134995102211,0.00210534902112452,0.0610133924017729,115.694951037853,-25.6949510378532,53.7744532348573,36.2255467651427,0.187281969132352,-0.0901123997950745,0.137197957184576,0.249034254701114
25,0.0474633449939304,-0.0229660107167136,0.0347231908774017,0.00225276911801286,0.0631340379744678,115.820870725463,-25.8208707254632,53.8115778794454,36.1884221205546,0.193727938750736,-0.0937388192518922,0.14172730970368,0.257689950916195
26,0.048864024704381,-0.0237362164700924,0.0357152493590003,0.00238769291031035,0.0650129211726485,115.908653626059,-25.9086536260594,53.8365227429349,36.1634772570651,0.199444998793392,-0.0968825162044589,0.14577652799592,0.265358861929178
27,0.0500685238831103,-0.0243986567046821,0.0365849092454921,0.00250685708383358,0.0666378804984628,115.98021917405,-25.9802191740502,53.8445206413002,36.1554793586998,0.204361321971879,-0.0995863538966617,0.149326160185682,0.271991348973318
28,0.0510862285605658,-0.0249347023945813,0.0373283920698918,0.00260980274854237,0.068006992188835,116.01656329435,-26.0165632943501,53.8446308340014,36.1553691659986,0.208515218614554,-0.101774295488087,0.152360783958742,0.277579559954429
29,0.0519362893007556,-0.0253264219347427,0.0379519520177753,0.00269737814633178,0.0691314433257973,115.995901358583,-25.9959013585831,53.8428862263727,36.1571137736273,0.211984854288798,-0.103373150754052,0.154905926603164,0.282169156431825
30,0.0526153908146096,-0.0255875195712408,0.0384592139843861,0.0027683793505741,0.0700157957083938,115.934231662444,-25.9342316624436,53.8350676212484,36.1649323787516,0.214756697202488,-0.104438855392819,0.156976383609739,0.285778757993444
31,0.0531415139469528,-0.0257135366264843,0.0388389655256862,0.00282402050457418,0.070665916208036,115.820905349981,-25.8209053499815,53.8384535415541,36.1615464584459,0.216904138558991,-0.104953210720344,0.15852638990076,0.288432311053208
32,0.0535389613291782,-0.02569427119249,0.0390847398468055,0.00286642038020724,0.0710931279464684,115.637152388022,-25.6371523880219,53.8696496357179,36.1303503642821,0.218526372772156,-0.104874576295877,0.159529550395125,0.290176032434565
33,0.0538136601562086,-0.0255497462642393,0.039198343183558,0.00289591001940792,0.071310656019356,115.397516639026,-25.397516639026,53.9300761201623,36.0699238798377,0.219647592474321,-0.104284678629548,0.15999323748391,0.29106390211982
34,0.0539999551189588,-0.0252894979877056,0.0391766323466906,0.00291599515284957,0.0713467755637737,115.094840586031,-25.0948405860305,54.0393477224152,35.9606522775848,0.220407980077383,-0.103222440766145,0.159904621823227,0.291211328831729
35,0.0541394791063678,-0.0249222814490576,0.039016368941156,0.00293108319790884,0.0712353869638348,114.718256466033,-24.7182564660331,54.2210682750682,35.7789317249318,0.220977465740277,-0.101723597751255,0.159250485474106,0.29075668148504
