"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,0.0510792116138434,-0.00868363233143768,0.0257292808268348,0.0026090858590918,0.0578488307697357,99.6482266781189,-9.64822667811886,63.2649943096752,26.7350056903248,0.226615845669225,-0.0385254318164937,0.11414942691586,0.256649648490398
4,0.0517957910676829,-0.00888524240168137,0.0260621374387775,0.00268280397232706,0.0586599225429204,99.7339873051711,-9.73398730517114,63.289787575433,26.710212424567,0.229794991427165,-0.0394198864315944,0.115626164324656,0.260248103562202
5,0.0526880662190721,-0.00912319553342436,0.0264520369572032,0.00277603232190532,0.0596571477513941,99.8236370121131,-9.82363701211305,63.3410666256227,26.6589333743773,0.233753621202627,-0.0404755791190078,0.117355975852721,0.264672350272378
6,0.0537255407530009,-0.00939548481481392,0.0268864639287756,0.00288643372920236,0.0608078186313332,99.9195351162833,-9.91953511628334,63.4147379356926,26.5852620643074,0.238356436348717,-0.0416836060994406,0.119283335975047,0.26977736748595
7,0.0548780853646659,-0.00969868747052538,0.0273484952075878,0.00301160425329155,0.0620774434240162,100.022477953473,-10.0224779534727,63.5106280143768,26.4893719856232,0.243469766480328,-0.0430287820342741,0.121333164186281,0.275410130541332
8,0.056120189725278,-0.010024723939888,0.0278135524849131,0.0031494756948012,0.0634315732636609,100.127898533691,-10.1278985336906,63.636667962913,26.363332037087,0.248980433563789,-0.0444752614901864,0.123396417413102,0.281417805073917
9,0.0574260996920551,-0.0103650451299854,0.0282552126223681,0.00329775692584185,0.0648347755970799,100.231366611601,-10.2313666116009,63.8015515344249,26.1984484655751,0.254774177870697,-0.0459851159271757,0.125355867889832,0.287643192533629
10,0.0587644331346059,-0.0107179264019087,0.0286543230178676,0.00345325860163157,0.0662510586753193,100.336445761033,-10.3364457610327,64.0055185293538,25.9944814706462,0.260711770783522,-0.047550693886019,0.127126544001187,0.293926613466368
11,0.0601036628129949,-0.0110857740509026,0.0289984973403624,0.00361245028353818,0.0676480414930459,100.45042580546,-10.4504258054604,64.2438661330098,25.7561338669902,0.266653339897936,-0.0491826710332857,0.128653493080578,0.300124407688757
12,0.0614218847896515,-0.0114653674111979,0.0292730322242657,0.00377264793111322,0.0690000941781232,100.573477371727,-10.5734773717265,64.5180161757635,25.4819838242365,0.272501707141311,-0.0508667587009666,0.129871482805083,0.306122866806226
13,0.0627074686747438,-0.0118483580855121,0.0294592172349594,0.00393222662759398,0.0702883752622938,100.699699057007,-10.6996990570073,64.836424559283,25.163575440717,0.278205273623531,-0.0525659187467262,0.130697503260689,0.311838399566521
14,0.0639518644342403,-0.0122309545538746,0.029541409069693,0.00408984096461545,0.0714991752661339,100.827214253989,-10.8272142539887,65.2062764245003,24.7937235754997,0.283726106629282,-0.0542633298752202,0.131062152039454,0.317210183079565
15,0.0651442658605792,-0.0126177180196099,0.0295133862290748,0.00424377537451383,0.0726224631174319,100.961819842932,-10.9618198429317,65.6272596956123,24.3727403043877,0.289016263800263,-0.0559792281260423,0.13093782710326,0.322193713919396
16,0.0662749784877339,-0.0130152782705692,0.0293770691634141,0.00439237277354959,0.0736531223685863,101.110525775523,-11.1105257755229,66.0941895500017,23.9058104499983,0.294032735083114,-0.0577430269324277,0.130333048639814,0.326766292673409
17,0.0673420078049326,-0.0134246699804412,0.029131952527418,0.00453494601519961,0.0745911418155206,101.274151464504,-11.2741514645043,66.6068344094777,23.3931655905223,0.298766671716649,-0.0595593166834126,0.129245574655803,0.330927869634075
18,0.0683478656649427,-0.0138428597917635,0.0287754015337919,0.00467143074095305,0.0754392420534461,101.449542596179,-11.4495425961786,67.1682307873046,22.8317692126954,0.303229217679426,-0.0614146397150111,0.127663715766601,0.334690514877755
19,0.0692916673862909,-0.0142702833976473,0.028310800011906,0.00480133516917237,0.0762002464217517,101.637086100992,-11.6370861009923,67.7763330749712,22.2236669250288,0.307416448031459,-0.0633109290046466,0.125602484524871,0.338066754311232
