"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.287230970564348,-0.0479385882369186,-0.0519726240601422,0.0825016304513375,0.295805497489792,99.4752788022103,-9.4752788022103,100.256336199109,-10.2563361991092,0.407073370981219,-0.0679401760727304,-0.0736573470240111,0.419225478301859
1,0.287343474103159,-0.0477425142129302,-0.0524365451068201,0.0825662721096727,0.295964881423091,99.4335938924635,-9.43359389246348,100.341954933142,-10.3419549331424,0.40723281477205,-0.067662293385672,-0.0743148315005953,0.419451362561069
2,0.287604813615178,-0.0471827421331322,-0.0536693738726754,0.0827165288146212,0.296349694890526,99.3166160952105,-9.31661609521049,100.570278064339,-10.5702780643387,0.407603193899062,-0.0668689656081805,-0.0760620378014108,0.419996733121494
3,0.287839915182724,-0.0463154745102035,-0.0553202233869325,0.0828518167723976,0.296744447407332,99.1409432083941,-9.14094320839406,100.879075974941,-10.8790759749414,0.407936387730617,-0.0656398448273858,-0.0784016771356753,0.420556189636242
4,0.28783436099895,-0.0451873163732191,-0.0568674316805769,0.0828486193716741,0.296857571435584,98.922081751602,-8.92208175160195,101.175995757015,-11.1759957570154,0.407928516154975,-0.0640409812545623,-0.0805944326538789,0.420716512805532
5,0.287398275848856,-0.0438099768503316,-0.0577078081123701,0.082597768960895,0.296390408329379,98.6672437963419,-8.66724379634186,101.35366099902,-11.35366099902,0.407310481645204,-0.0620889694590868,-0.0817854423361255,0.420054433573382
6,0.286399623006814,-0.0421987703974069,-0.0572525510429151,0.0820247440584451,0.295098856118454,98.3817819430745,-8.38178194307447,101.304666774294,-11.3046667742941,0.405895157322582,-0.0598055136017672,-0.0811402367388252,0.41822400243545
7,0.284827644884969,-0.0403481149770528,-0.0550365679130571,0.081126787290718,0.29288868445293,98.0627594616752,-8.06275946167523,100.936346599893,-10.9363465998933,0.403667297172575,-0.0571827026318776,-0.0779996710785956,0.415091672977509
8,0.282788406088306,-0.0382553386223479,-0.0507737408513229,0.0799692826179648,0.289846038977787,97.7041477507089,-7.70414775070888,100.178817737185,-10.1788177371848,0.400777219512906,-0.0542167497482254,-0.0719582495058431,0.410779533698677
9,0.280444543676052,-0.0359767627935013,-0.0443641275486518,0.078649142077669,0.28620210577828,97.3102486385553,-7.31024863855532,98.989252316542,-8.98925231654201,0.397455419042024,-0.0509874756143726,-0.0628743304260939,0.405615229277608
10,0.27802815624868,-0.0335914297032552,-0.0358831137760608,0.0772996556670402,0.282339578647441,96.8890982892575,-6.88909828925755,97.3541049676341,-7.35410496763407,0.39403083368577,-0.047606901506881,-0.0508547530839864,0.400141126201022
11,0.275824270066145,-0.0311794436441982,-0.0255357947127195,0.0760790279575215,0.278753049266001,96.4493929287208,-6.44939292872078,95.2893624966557,-5.28936249665566,0.390907412225262,-0.0441885539175145,-0.0361901852504528,0.395058176397393
12,0.274069784419652,-0.0288506127847272,-0.0136145903688695,0.0751142467318348,0.275920208866261,96.0092461748849,-6.00924617488485,92.8438664842587,-2.84386648425871,0.388420896286356,-0.0408880566676973,-0.0192950543776495,0.391043379912502
13,0.272920062847437,-0.0267032929832043,-0.000496824060671696,0.0744853607046489,0.274223765189932,95.58819868118,-5.58819868118002,90.1043012012238,-0.104301201223805,0.386791472289451,-0.0378448029807318,-0.000704115732244467,0.388639123001604
14,0.272449298861846,-0.0247971825397953,0.0133783387523148,0.0742286204503113,0.273902356068718,95.2004909725934,-5.20049097259336,87.1888084823334,2.8111915176666,0.386124289770189,-0.0351433992910931,0.0189602306580425,0.388183611208501
15,0.272621191625648,-0.0231845855586057,0.0275418863177068,0.0743223141233881,0.27498798997929,94.8609218007615,-4.86092180076153,84.2311973315463,5.76880266845369,0.386367901963786,-0.0328579727304503,0.039033285597657,0.389722208020535
16,0.273337842345426,-0.0218821858922313,0.0415295927647515,0.0747135760580528,0.277339346636356,94.5770784932917,-4.57707849329171,81.3608360042207,8.63916399577933,0.387383563414719,-0.0310121682146135,0.0588571326031058,0.393054629586673
17,0.274477481999249,-0.0208503774616516,0.0549249901796441,0.0753378881246482,0.280694461846285,94.3440673239361,-4.34406732393612,78.6841477669352,11.3158522330648,0.388998698978528,-0.0295498546792114,0.0778415393702439,0.397809611460154
18,0.275864603263221,-0.0200506109460042,0.06737465851891,0.0761012793335741,0.284679909623812,94.1571074190646,-4.15710741906463,76.2752779450362,13.7247220549638,0.390964573785743,-0.0284163987329991,0.0954856271526503,0.403457921802455
19,0.277323986929645,-0.0194372767527196,0.0785932454747621,0.0769085937265541,0.288900155223863,94.0092300646299,-4.00923006462986,74.1773414700387,15.8226585299613,0.393032861294849,-0.027547160930725,0.11138498508328,0.409438995498672
20,0.278742166271403,-0.0189362467926269,0.088375696735691,0.0776971952576744,0.293029077863929,93.8863963778814,-3.88639637788141,72.4086896887109,17.5913103112891,0.395042752652215,-0.0268370844566707,0.12524900331022,0.415290643231192
21,0.280030305185673,-0.0185045542217409,0.0965906065478526,0.0784169718223814,0.296798139520127,93.7806396379961,-3.78063963799606,70.9691949234388,19.0308050765612,0.396868346351578,-0.0262252752575692,0.136891449189134,0.420632283900407
22,0.281125581143809,-0.0181245820116018,0.103176572843688,0.0790315923734442,0.300009163243905,93.6888383270573,-3.68883832705725,69.8462373095591,20.1537626904409,0.398420608197008,-0.0256867658894583,0.146225301649217,0.425183054483993
23,0.282022311061917,-0.0177629059333641,0.108143309865857,0.0795365839367046,0.30256748046121,93.6039593630943,-3.60395936309433,69.0203502070651,20.9796497929349,0.399691483931288,-0.0251741864134979,0.15326432804118,0.428808787501715
24,0.282718521813759,-0.0174112318484635,0.111557318493264,0.0799297625765569,0.304430532109454,93.524112125686,-3.52411212568605,68.4664058921053,21.5335941078947,0.400678177173695,-0.0246757820981626,0.158102775642382,0.431449166821789
25,0.283209120336416,-0.0170902917463336,0.113521423942886,0.0802074058417264,0.30559220802848,93.4533336280726,-3.45333362807263,68.157133378723,21.842866621277,0.401373469864535,-0.0242209350146451,0.160886371801143,0.433095532920181
26,0.283534592707479,-0.0168061291942611,0.114163169932743,0.080391865261796,0.306116874101025,93.3921608577273,-3.3921608577273,68.0681726711146,21.9318273288854,0.401834740231688,-0.023818210309327,0.161795875755021,0.433839107286033
27,0.283742835675415,-0.0165758606988786,0.113621712463488,0.0805099967971257,0.306095817511723,93.3433396697021,-3.34333966970213,68.1769076818983,21.8230923181017,0.4021298691545,-0.0234918660698393,0.161028504058232,0.433809265181013
28,0.283883082390567,-0.0164351161252006,0.112031352761495,0.0805896044675693,0.305631708942624,93.3133811007835,-3.31338110078349,68.4638714689208,21.5361285310792,0.402328631505905,-0.0232923981366222,0.158774592915951,0.43315151494136
29,0.284041594319364,-0.0163888530552583,0.10952846935407,0.0806796273034861,0.304868344383274,93.3022351983453,-3.30223519834534,68.9130041911155,21.0869958088845,0.402553279931071,-0.0232268325613071,0.155227422553954,0.432069649069266
30,0.284284691056765,-0.0164393213382939,0.106248587539563,0.0808177855692405,0.303935518176893,93.3095554079444,-3.30955540794444,69.5072684054791,20.4927315945209,0.402897804785665,-0.0232983579057453,0.150579063973304,0.430747616463851
31,0.284630803517843,-0.0166070138060803,0.102315608634089,0.0810146943112128,0.302917432626338,93.3391827835035,-3.33918278350353,70.2281225904826,19.7718774095174,0.40338832698107,-0.0235360172988667,0.145005114277336,0.429304751454561
32,0.285106379945532,-0.0168855915146353,0.0978543492466156,0.0812856478856462,0.301904363587087,93.3894166495652,-3.38941664956522,71.0567295899836,18.9432704100164,0.404062329854779,-0.023930826976524,0.13868246775314,0.427868996013445
33,0.285724769653848,-0.017262936309166,0.0929945004892645,0.0816386439937447,0.30097280622177,93.4574969229352,-3.45749692293521,71.9715470873204,18.0284529126796,0.40493873250262,-0.0244656126830584,0.131794926997257,0.426548761652168
34,0.286461123677513,-0.0177450836008766,0.0878633739888779,0.0820599753785835,0.300158018149266,93.5447075296491,-3.54470752964906,72.9481726549849,17.0518273450151,0.405982318137065,-0.0251489280057775,0.124522922319838,0.425394016651454
35,0.287307606874165,-0.0183075255039555,0.082586999159132,0.0825456609677596,0.299501984781317,93.6460144806711,-3.64601448067108,73.962624045132,16.037375954868,0.407181982531413,-0.0259460395464222,0.117045066835504,0.424464264145857
36,0.288250254875228,-0.018910528073343,0.0772870563613825,0.0830882094356339,0.299030277043403,93.7534850156752,-3.75348501567522,74.9906101626138,15.0093898373862,0.408517934913872,-0.0268006350245791,0.109533810035973,0.423795744109131
37,0.28922209664384,-0.0195359012132534,0.0720732220393925,0.0836494211870588,0.298706581712577,93.8642518531014,-3.86425185310139,76.0070774251206,13.9929225748794,0.409895261683447,-0.0276869348260394,0.102144589058096,0.42333699222304
38,0.29014410361931,-0.0201477110272008,0.0670421172057508,0.0841836008650532,0.29846972476973,93.9722630463459,-3.97226304634592,76.9893004014308,13.0106995985692,0.411201960911721,-0.0285540122267585,0.0950143384435243,0.423001310614697
39,0.290901769472355,-0.0206977227225301,0.0622742733076601,0.084623839482147,0.298211871534389,94.0697486345735,-4.06974863457347,77.9168849188987,12.0831150811013,0.41227575038599,-0.0293335072598216,0.0882571900618765,0.422635872355993
40,0.291309472479224,-0.0211612305484567,0.0578209220010581,0.0848612087561239,0.29774530299486,94.1547680859727,-4.15476808597275,78.7734879371172,11.2265120628828,0.412853560769876,-0.0299904061060894,0.0819457511352864,0.421974635763691
