"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0591182973806426,-0.0129988202237794,-0.0214321579835482,0.00349497308518609,0.0642127698221156,102.400757659116,-12.4007576591164,109.927101279622,-19.9271012796224,0.105832970606234,-0.0232703548581802,-0.0383676297593058,0.114953043004145
1,0.059227655082986,-0.0131485487510904,-0.0210302875959137,0.00350791512662916,0.0642111552400033,102.516682509421,-12.5166825094209,109.548702503941,-19.5487025039415,0.106028741645159,-0.0235383973345694,-0.0376482055064691,0.114950152595781
2,0.0595314861198989,-0.0135710181152627,-0.0198711359463482,0.00354399783964371,0.0642108434466232,102.841906019734,-12.8419060197342,108.458599111061,-18.4585991110606,0.106572656856246,-0.0242946976642727,-0.0355731040929972,0.114949594426465
3,0.0599741150224359,-0.0142436432406362,-0.0179747799573541,0.00359689447272438,0.0642095675114402,103.360029369454,-13.3600293694541,106.683944787962,-16.6839447879624,0.107365046585098,-0.0254988242761121,-0.0321782670199679,0.114947310260365
4,0.0604726561992651,-0.0151408917181805,-0.0153760537280889,0.00365694214779451,0.0642075679189397,104.056508678027,-14.0565086780267,104.265980347076,-14.2659803470756,0.108257529894853,-0.0271050693128903,-0.0275260539349962,0.114943730610347
5,0.060950991177137,-0.0162203221993454,-0.0121277186752368,0.00371502332547543,0.0642277489718556,104.902209956909,-14.9022099569093,101.253447625961,-11.2534476259612,0.109113840274144,-0.0290374547070272,-0.0217109177859592,0.114979858524625
6,0.0613489599536161,-0.0174236439250742,-0.00830308760580409,0.0037636948873904,0.0643134474181553,105.855012507546,-15.8550125075457,97.7076882674149,-7.70768826741491,0.109826279902643,-0.0311916289385502,-0.0148641024092447,0.115133275005649
7,0.0616016362436237,-0.0186946483087392,-0.00399398330545799,0.00379476158789174,0.0644996384945176,106.881810371114,-16.8818103711141,93.7096180212875,-3.70961802128754,0.110278618409638,-0.0334669679712482,-0.00714998801549945,0.115466592363977
8,0.0616462927553557,-0.0199833554304846,0.00069498541588133,0.00380026541047902,0.0648080466413576,107.960698683159,-17.9606986831587,89.3540885833642,0.645911416635812,0.110358562039663,-0.0357739982643835,0.00124415577493972,0.116018701470386
9,0.0614492202753149,-0.0212326272783767,0.00564972630019133,0.00377600667244417,0.0652591031263356,109.06163185898,-19.0616318589798,84.7469153917285,5.25308460827151,0.110005764903893,-0.0380104319340794,0.0101140821700525,0.116826178171027
10,0.0610017511242357,-0.0223807255007089,0.0107470164975375,0.00372121364022319,0.0658605259450577,110.147410861567,-20.1474108615675,80.0084154427444,9.99158455725563,0.109204710211664,-0.0400657456153042,0.019239198885674,0.117902839142602
11,0.0602947445975743,-0.0233817838594226,0.0158601602765742,0.00363545622608672,0.0665861001000517,111.195864717801,-21.1958647178006,75.2625497251648,14.7374502748352,0.107939034367301,-0.0418578300383505,0.0283926965208991,0.119201754565076
